fpr,tpr
0.0,0.0
0.0,0.002053388090349
0.0,0.3059548254620123
0.0001051193104173,0.3059548254620123
0.0001051193104173,0.3182751540041068
0.0002102386208346,0.3182751540041068
0.0002102386208346,0.3449691991786447
0.0003153579312519,0.3449691991786447
0.0003153579312519,0.3880903490759753
0.0004204772416692,0.3880903490759753
0.0004204772416692,0.3983572895277207
0.0005255965520866,0.3983572895277207
0.0005255965520866,0.4024640657084189
0.0006307158625039,0.4024640657084189
0.0006307158625039,0.4209445585215606
0.0007358351729212,0.4209445585215606
0.0007358351729212,0.4291581108829568
0.0008409544833385,0.4291581108829568
0.0008409544833385,0.4312114989733059
0.0009460737937559,0.4312114989733059
0.0009460737937559,0.4435318275154004
0.0010511931041732,0.4435318275154004
0.0010511931041732,0.4517453798767967
0.0011563124145905,0.4517453798767967
0.0011563124145905,0.459958932238193
0.0014716703458425,0.459958932238193
0.0014716703458425,0.4640657084188911
0.0015767896562598,0.4640657084188911
0.0015767896562598,0.4743326488706365
0.0018921475875118,0.4743326488706365
0.0018921475875118,0.4784394250513347
0.0022075055187637,0.4784394250513347
0.0022075055187637,0.4845995893223819
0.0025228634500157,0.4845995893223819
0.0025228634500157,0.486652977412731
0.0027331020708504,0.486652977412731
0.0027331020708504,0.4887063655030801
0.0028382213812677,0.4887063655030801
0.0028382213812677,0.4907597535934291
0.0031535793125197,0.4907597535934291
0.0031535793125197,0.4969199178644763
0.003258698622937,0.4969199178644763
0.003258698622937,0.5010266940451745
0.0033638179333543,0.5010266940451745
0.0033638179333543,0.5030800821355236
0.0034689372437716,0.5030800821355236
0.0034689372437716,0.5051334702258727
0.003574056554189,0.5051334702258727
0.003574056554189,0.5071868583162218
0.0036791758646063,0.5071868583162218
0.0036791758646063,0.5092402464065708
0.0037842951750236,0.5092402464065708
0.0037842951750236,0.5112936344969199
0.0038894144854409,0.5112936344969199
0.0038894144854409,0.5154004106776181
0.0042047724166929,0.5154004106776181
0.0042047724166929,0.5174537987679672
0.0051508462104488,0.5174537987679672
0.0051508462104488,0.5195071868583162
0.0052559655208661,0.5195071868583162
0.0052559655208661,0.5215605749486653
0.0056764427625354,0.5215605749486653
0.0056764427625354,0.5236139630390144
0.0058866813833701,0.5236139630390144
0.0058866813833701,0.5277207392197125
0.0059918006937874,0.5277207392197125
0.0059918006937874,0.5297741273100616
0.006202039314622,0.5297741273100616
0.006202039314622,0.5318275154004107
0.0064122779354567,0.5318275154004107
0.0064122779354567,0.5338809034907598
0.006517397245874,0.5338809034907598
0.006517397245874,0.5359342915811088
0.006832755177126,0.5359342915811088
0.006832755177126,0.5400410677618069
0.0072532324187953,0.5400410677618069
0.0072532324187953,0.5420944558521561
0.0076737096604646,0.5420944558521561
0.0076737096604646,0.5441478439425051
0.0078839482812992,0.5441478439425051
0.0078839482812992,0.5462012320328542
0.0079890675917165,0.5462012320328542
0.0079890675917165,0.5503080082135524
0.0080941869021339,0.5503080082135524
0.0080941869021339,0.5544147843942505
0.0084095448333858,0.5544147843942505
0.0084095448333858,0.5564681724845996
0.0086197834542205,0.5564681724845996
0.0086197834542205,0.5585215605749486
0.0087249027646378,0.5585215605749486
0.0087249027646378,0.5605749486652978
0.0091453800063071,0.5605749486652978
0.0091453800063071,0.5626283367556468
0.0093556186271418,0.5626283367556468
0.0093556186271418,0.5687885010266941
0.0095658572479764,0.5687885010266941
0.0095658572479764,0.5708418891170431
0.0101965731104803,0.5708418891170431
0.0101965731104803,0.5728952772073922
0.0103016924208977,0.5728952772073922
0.0103016924208977,0.5749486652977412
0.010722169662567,0.5749486652977412
0.010722169662567,0.5770020533880903
0.0111426469042363,0.5770020533880903
0.0111426469042363,0.5790554414784395
0.0119836013875748,0.5790554414784395
0.0119836013875748,0.5811088295687885
0.0125091979396615,0.5811088295687885
0.0125091979396615,0.5831622176591376
0.0126143172500788,0.5831622176591376
0.0126143172500788,0.5872689938398358
0.0129296751813308,0.5872689938398358
0.0129296751813308,0.5893223819301848
0.0134552717334174,0.5893223819301848
0.0134552717334174,0.5913757700205339
0.0135603910438347,0.5913757700205339
0.0135603910438347,0.5934291581108829
0.013665510354252,0.5934291581108829
0.013665510354252,0.5975359342915811
0.013980868285504,0.5975359342915811
0.013980868285504,0.5995893223819302
0.014296226216756,0.5995893223819302
0.014296226216756,0.6016427104722792
0.0145064648375906,0.6016427104722792
0.0145064648375906,0.6036960985626283
0.0148218227688426,0.6036960985626283
0.0148218227688426,0.6057494866529775
0.0154525386313465,0.6057494866529775
0.0154525386313465,0.6098562628336756
0.0166088510459371,0.6098562628336756
0.0166088510459371,0.6119096509240246
0.0169242089771891,0.6119096509240246
0.0169242089771891,0.6139630390143738
0.0170293282876064,0.6139630390143738
0.0170293282876064,0.6160164271047228
0.0173446862188584,0.6160164271047228
0.0173446862188584,0.6180698151950719
0.0177651634605277,0.6180698151950719
0.0177651634605277,0.6201232032854209
0.0182907600126143,0.6201232032854209
