fpr,tpr
0.0,0.0
0.0,0.002053388090349
0.0,0.1129363449691991
0.0001051193104173,0.1129363449691991
0.0001051193104173,0.1848049281314168
0.0002102386208346,0.1848049281314168
0.0002102386208346,0.2833675564681724
0.0005255965520866,0.2833675564681724
0.0005255965520866,0.3059548254620123
0.0006307158625039,0.3059548254620123
0.0006307158625039,0.3080082135523614
0.0007358351729212,0.3080082135523614
0.0007358351729212,0.324435318275154
0.0008409544833385,0.324435318275154
0.0008409544833385,0.3264887063655031
0.0010511931041732,0.3264887063655031
0.0010511931041732,0.3347022587268994
0.0011563124145905,0.3347022587268994
0.0011563124145905,0.3449691991786447
0.0013665510354252,0.3449691991786447
0.0013665510354252,0.351129363449692
0.0014716703458425,0.351129363449692
0.0014716703458425,0.3696098562628336
0.0015767896562598,0.3696098562628336
0.0015767896562598,0.3716632443531827
0.0016819089666771,0.3716632443531827
0.0016819089666771,0.3737166324435318
0.0017870282770945,0.3737166324435318
0.0017870282770945,0.3757700205338809
0.0018921475875118,0.3757700205338809
0.0018921475875118,0.3942505133470226
0.0019972668979291,0.3942505133470226
0.0019972668979291,0.4004106776180698
0.0021023862083464,0.4004106776180698
0.0021023862083464,0.4168377823408624
0.0022075055187637,0.4168377823408624
0.0022075055187637,0.4229979466119096
0.0023126248291811,0.4229979466119096
0.0023126248291811,0.4250513347022587
0.0028382213812677,0.4250513347022587
0.0028382213812677,0.4291581108829568
0.0030484600021023,0.4291581108829568
0.0030484600021023,0.433264887063655
0.0031535793125197,0.433264887063655
0.0031535793125197,0.4373716632443531
0.003258698622937,0.4373716632443531
0.003258698622937,0.4435318275154004
0.0034689372437716,0.4435318275154004
0.0034689372437716,0.4476386036960985
0.003574056554189,0.4476386036960985
0.003574056554189,0.4496919917864476
0.0036791758646063,0.4496919917864476
0.0036791758646063,0.4517453798767967
0.0043098917271102,0.4517453798767967
0.0043098917271102,0.4537987679671458
0.0046252496583622,0.4537987679671458
0.0046252496583622,0.4620123203285421
0.0047303689687795,0.4620123203285421
0.0047303689687795,0.4661190965092402
0.0048354882791968,0.4661190965092402
0.0048354882791968,0.4702258726899384
0.0052559655208661,0.4702258726899384
0.0052559655208661,0.4722792607802875
0.0055713234521181,0.4722792607802875
0.0055713234521181,0.4763860369609856
0.0057815620729528,0.4763860369609856
0.0057815620729528,0.4948665297741273
0.0066225165562913,0.4948665297741273
0.0066225165562913,0.4969199178644763
0.0067276358667087,0.4969199178644763
0.0067276358667087,0.4989733059548255
0.0069378744875433,0.4989733059548255
0.0069378744875433,0.5010266940451745
0.0070429937979606,0.5010266940451745
0.0070429937979606,0.5092402464065708
0.007148113108378,0.5092402464065708
0.007148113108378,0.5112936344969199
0.0072532324187953,0.5112936344969199
0.0072532324187953,0.5174537987679672
0.0074634710396299,0.5174537987679672
0.0074634710396299,0.5195071868583162
0.0075685903500473,0.5195071868583162
0.0075685903500473,0.5215605749486653
0.0080941869021339,0.5215605749486653
0.0080941869021339,0.5236139630390144
0.0086197834542205,0.5236139630390144
0.0086197834542205,0.5256673511293635
0.0089351413854725,0.5256673511293635
0.0089351413854725,0.5277207392197125
0.0090402606958898,0.5277207392197125
0.0090402606958898,0.5297741273100616
0.0091453800063071,0.5297741273100616
0.0091453800063071,0.5318275154004107
0.0092504993167244,0.5318275154004107
0.0092504993167244,0.5338809034907598
0.0093556186271418,0.5338809034907598
0.0093556186271418,0.5359342915811088
0.0095658572479764,0.5359342915811088
0.0095658572479764,0.5441478439425051
0.0097760958688111,0.5441478439425051
0.0097760958688111,0.5462012320328542
0.0098812151792284,0.5462012320328542
0.0098812151792284,0.5482546201232033
0.0103016924208977,0.5482546201232033
0.0103016924208977,0.5503080082135524
0.0106170503521496,0.5503080082135524
0.0106170503521496,0.5523613963039015
0.010722169662567,0.5523613963039015
0.010722169662567,0.5544147843942505
0.0108272889729843,0.5544147843942505
0.0108272889729843,0.5585215605749486
0.0110375275938189,0.5585215605749486
0.0110375275938189,0.5605749486652978
0.0112477662146536,0.5605749486652978
0.0112477662146536,0.5626283367556468
0.0113528855250709,0.5626283367556468
0.0113528855250709,0.5646817248459959
0.0120887206979922,0.5646817248459959
0.0120887206979922,0.5728952772073922
0.0131399138021654,0.5728952772073922
0.0131399138021654,0.5749486652977412
0.0133501524230001,0.5749486652977412
0.0133501524230001,0.5770020533880903
0.0138757489750867,0.5770020533880903
0.0138757489750867,0.5790554414784395
0.013980868285504,0.5790554414784395
0.013980868285504,0.5831622176591376
0.0140859875959213,0.5831622176591376
0.0140859875959213,0.5872689938398358
0.0144013455271733,0.5872689938398358
0.0144013455271733,0.5893223819301848
0.0146115841480079,0.5893223819301848
0.0146115841480079,0.5913757700205339
0.0147167034584253,0.5913757700205339
0.0147167034584253,0.5934291581108829
0.0150320613896772,0.5934291581108829
0.0150320613896772,0.5954825462012321
0.0152423000105119,0.5954825462012321
0.0152423000105119,0.5995893223819302
