fpr,tpr
0.0,0.0
0.0,0.002053388090349
0.0,0.1560574948665297
0.0001051193104173,0.1560574948665297
0.0001051193104173,0.1745379876796714
0.0002102386208346,0.1745379876796714
0.0002102386208346,0.1765913757700205
0.0003153579312519,0.1765913757700205
0.0003153579312519,0.188911704312115
0.0005255965520866,0.188911704312115
0.0005255965520866,0.2422997946611909
0.0007358351729212,0.2422997946611909
0.0007358351729212,0.2915811088295688
0.0011563124145905,0.2915811088295688
0.0011563124145905,0.2997946611909651
0.0013665510354252,0.2997946611909651
0.0013665510354252,0.3121149897330595
0.0014716703458425,0.3121149897330595
0.0014716703458425,0.3182751540041068
0.0015767896562598,0.3182751540041068
0.0015767896562598,0.3326488706365503
0.0016819089666771,0.3326488706365503
0.0016819089666771,0.3367556468172484
0.0017870282770945,0.3367556468172484
0.0017870282770945,0.3388090349075975
0.0018921475875118,0.3388090349075975
0.0018921475875118,0.3429158110882956
0.0019972668979291,0.3429158110882956
0.0019972668979291,0.3490759753593429
0.0022075055187637,0.3490759753593429
0.0022075055187637,0.351129363449692
0.0023126248291811,0.351129363449692
0.0023126248291811,0.3613963039014374
0.0025228634500157,0.3613963039014374
0.0025228634500157,0.3737166324435318
0.002627982760433,0.3737166324435318
0.002627982760433,0.3901437371663244
0.0027331020708504,0.3901437371663244
0.0027331020708504,0.3921971252566735
0.002943340691685,0.3921971252566735
0.002943340691685,0.3983572895277207
0.0031535793125197,0.3983572895277207
0.0031535793125197,0.4086242299794661
0.003258698622937,0.4086242299794661
0.003258698622937,0.4106776180698152
0.0034689372437716,0.4106776180698152
0.0034689372437716,0.4147843942505133
0.003574056554189,0.4147843942505133
0.003574056554189,0.4168377823408624
0.0036791758646063,0.4168377823408624
0.0036791758646063,0.4291581108829568
0.0037842951750236,0.4291581108829568
0.0037842951750236,0.433264887063655
0.0043098917271102,0.433264887063655
0.0043098917271102,0.4435318275154004
0.0044150110375275,0.4435318275154004
0.0044150110375275,0.4620123203285421
0.0048354882791968,0.4620123203285421
0.0048354882791968,0.4702258726899384
0.0049406075896142,0.4702258726899384
0.0049406075896142,0.4722792607802875
0.0050457269000315,0.4722792607802875
0.0050457269000315,0.4763860369609856
0.0055713234521181,0.4763860369609856
0.0055713234521181,0.4804928131416838
0.0057815620729528,0.4804928131416838
0.0057815620729528,0.4825462012320328
0.0059918006937874,0.4825462012320328
0.0059918006937874,0.4907597535934291
0.0060969200042047,0.4907597535934291
0.0060969200042047,0.4928131416837782
0.006202039314622,0.4928131416837782
0.006202039314622,0.4948665297741273
0.0066225165562913,0.4948665297741273
0.0066225165562913,0.5010266940451745
0.0067276358667087,0.5010266940451745
0.0067276358667087,0.5030800821355236
0.006832755177126,0.5030800821355236
0.006832755177126,0.5051334702258727
0.0069378744875433,0.5051334702258727
0.0069378744875433,0.5092402464065708
0.007148113108378,0.5092402464065708
0.007148113108378,0.5133470225872689
0.0072532324187953,0.5133470225872689
0.0072532324187953,0.5174537987679672
0.0074634710396299,0.5174537987679672
0.0074634710396299,0.5195071868583162
0.0076737096604646,0.5195071868583162
0.0076737096604646,0.5215605749486653
0.0080941869021339,0.5215605749486653
0.0080941869021339,0.5256673511293635
0.0081993062125512,0.5256673511293635
0.0081993062125512,0.5277207392197125
0.0086197834542205,0.5277207392197125
0.0086197834542205,0.5297741273100616
0.0094607379375591,0.5297741273100616
0.0094607379375591,0.5318275154004107
0.0095658572479764,0.5318275154004107
0.0095658572479764,0.5338809034907598
0.0097760958688111,0.5338809034907598
0.0097760958688111,0.5359342915811088
0.0099863344896457,0.5359342915811088
0.0099863344896457,0.5379876796714579
0.0106170503521496,0.5379876796714579
0.0106170503521496,0.5420944558521561
0.010722169662567,0.5420944558521561
0.010722169662567,0.5441478439425051
0.0108272889729843,0.5441478439425051
0.0108272889729843,0.5462012320328542
0.0115631241459056,0.5462012320328542
0.0115631241459056,0.5503080082135524
0.0117733627667402,0.5503080082135524
0.0117733627667402,0.5523613963039015
0.0118784820771575,0.5523613963039015
0.0118784820771575,0.5544147843942505
0.0121938400084095,0.5544147843942505
0.0121938400084095,0.5585215605749486
0.0124040786292441,0.5585215605749486
0.0124040786292441,0.5605749486652978
0.0126143172500788,0.5605749486652978
0.0126143172500788,0.5626283367556468
0.0133501524230001,0.5626283367556468
0.0133501524230001,0.5687885010266941
0.0134552717334174,0.5687885010266941
0.0134552717334174,0.5708418891170431
0.013980868285504,0.5708418891170431
0.013980868285504,0.5728952772073922
0.0140859875959213,0.5728952772073922
0.0140859875959213,0.5749486652977412
0.0141911069063386,0.5749486652977412
0.0141911069063386,0.5790554414784395
0.014296226216756,0.5790554414784395
0.014296226216756,0.5811088295687885
0.0145064648375906,0.5811088295687885
0.0145064648375906,0.5831622176591376
0.0147167034584253,0.5831622176591376
0.0147167034584253,0.5872689938398358
0.0148218227688426,0.5872689938398358
0.0148218227688426,0.5913757700205339
0.0149269420792599,0.5913757700205339
