fpr,tpr
0.0,0.0
0.0,0.002053388090349
0.0,0.1293634496919918
0.0001051193104173,0.1293634496919918
0.0001051193104173,0.190965092402464
0.0002102386208346,0.190965092402464
0.0002102386208346,0.2772073921971252
0.0003153579312519,0.2772073921971252
0.0003153579312519,0.2895277207392197
0.0005255965520866,0.2895277207392197
0.0005255965520866,0.3121149897330595
0.0006307158625039,0.3121149897330595
0.0006307158625039,0.3326488706365503
0.0008409544833385,0.3326488706365503
0.0008409544833385,0.3449691991786447
0.0009460737937559,0.3449691991786447
0.0009460737937559,0.351129363449692
0.0010511931041732,0.351129363449692
0.0010511931041732,0.3593429158110883
0.0011563124145905,0.3593429158110883
0.0011563124145905,0.3757700205338809
0.0012614317250078,0.3757700205338809
0.0012614317250078,0.3860369609856263
0.0014716703458425,0.3860369609856263
0.0014716703458425,0.3880903490759753
0.0015767896562598,0.3880903490759753
0.0015767896562598,0.3942505133470226
0.0016819089666771,0.3942505133470226
0.0016819089666771,0.4004106776180698
0.0018921475875118,0.4004106776180698
0.0018921475875118,0.4024640657084189
0.0022075055187637,0.4024640657084189
0.0022075055187637,0.4045174537987679
0.0023126248291811,0.4045174537987679
0.0023126248291811,0.4229979466119096
0.0024177441395984,0.4229979466119096
0.0024177441395984,0.4271047227926078
0.002627982760433,0.4271047227926078
0.002627982760433,0.433264887063655
0.0028382213812677,0.433264887063655
0.0028382213812677,0.4353182751540041
0.0031535793125197,0.4353182751540041
0.0031535793125197,0.4414784394250513
0.003258698622937,0.4414784394250513
0.003258698622937,0.4435318275154004
0.0033638179333543,0.4435318275154004
0.0033638179333543,0.4455852156057495
0.003574056554189,0.4455852156057495
0.003574056554189,0.4496919917864476
0.0038894144854409,0.4496919917864476
0.0038894144854409,0.4517453798767967
0.0039945337958582,0.4517453798767967
0.0039945337958582,0.4537987679671458
0.0040996531062756,0.4537987679671458
0.0040996531062756,0.4558521560574948
0.0044150110375275,0.4558521560574948
0.0044150110375275,0.4579055441478439
0.0046252496583622,0.4579055441478439
0.0046252496583622,0.4640657084188911
0.0048354882791968,0.4640657084188911
0.0048354882791968,0.4681724845995893
0.0050457269000315,0.4681724845995893
0.0050457269000315,0.4702258726899384
0.0053610848312835,0.4702258726899384
0.0053610848312835,0.4825462012320328
0.0057815620729528,0.4825462012320328
0.0057815620729528,0.4845995893223819
0.0060969200042047,0.4845995893223819
0.0060969200042047,0.486652977412731
0.006202039314622,0.486652977412731
0.006202039314622,0.4887063655030801
0.0063071586250394,0.4887063655030801
0.0063071586250394,0.4948665297741273
0.0067276358667087,0.4948665297741273
0.0067276358667087,0.4969199178644763
0.006832755177126,0.4969199178644763
0.006832755177126,0.5010266940451745
0.0069378744875433,0.5010266940451745
0.0069378744875433,0.5112936344969199
0.007148113108378,0.5112936344969199
0.007148113108378,0.5133470225872689
0.0075685903500473,0.5133470225872689
0.0075685903500473,0.5174537987679672
0.0078839482812992,0.5174537987679672
0.0078839482812992,0.5215605749486653
0.0080941869021339,0.5215605749486653
0.0080941869021339,0.5236139630390144
0.0081993062125512,0.5236139630390144
0.0081993062125512,0.5256673511293635
0.0083044255229685,0.5256673511293635
0.0083044255229685,0.5277207392197125
0.0087249027646378,0.5277207392197125
0.0087249027646378,0.5297741273100616
0.0089351413854725,0.5297741273100616
0.0089351413854725,0.5338809034907598
0.0090402606958898,0.5338809034907598
0.0090402606958898,0.5379876796714579
0.010091453800063,0.5379876796714579
0.010091453800063,0.5400410677618069
0.0103016924208977,0.5400410677618069
0.0103016924208977,0.5420944558521561
0.010406811731315,0.5420944558521561
0.010406811731315,0.5503080082135524
0.0106170503521496,0.5503080082135524
0.0106170503521496,0.5544147843942505
0.010722169662567,0.5544147843942505
0.010722169662567,0.5564681724845996
0.0113528855250709,0.5564681724845996
0.0113528855250709,0.5585215605749486
0.0117733627667402,0.5585215605749486
0.0117733627667402,0.5605749486652978
0.0119836013875748,0.5605749486652978
0.0119836013875748,0.5626283367556468
0.0120887206979922,0.5626283367556468
0.0120887206979922,0.5646817248459959
0.0121938400084095,0.5646817248459959
0.0121938400084095,0.5667351129363449
0.0132450331125827,0.5667351129363449
0.0132450331125827,0.5708418891170431
0.0133501524230001,0.5708418891170431
0.0133501524230001,0.5749486652977412
0.0135603910438347,0.5749486652977412
0.0135603910438347,0.5770020533880903
0.013665510354252,0.5770020533880903
0.013665510354252,0.5790554414784395
0.014296226216756,0.5790554414784395
0.014296226216756,0.5872689938398358
0.0145064648375906,0.5872689938398358
0.0145064648375906,0.5934291581108829
0.0147167034584253,0.5934291581108829
0.0147167034584253,0.5954825462012321
0.0154525386313465,0.5954825462012321
0.0154525386313465,0.5975359342915811
0.0160832544938505,0.5975359342915811
0.0160832544938505,0.5995893223819302
0.0165037317355198,0.5995893223819302
0.0165037317355198,0.6016427104722792
0.0174498055292757,0.6016427104722792
0.0174498055292757,0.6036960985626283
0.0177651634605277,0.6036960985626283
