fpr,tpr
0.0,0.0
0.0,0.002053388090349
0.0,0.1067761806981519
0.0001051193104173,0.1067761806981519
0.0001051193104173,0.190965092402464
0.0002102386208346,0.190965092402464
0.0002102386208346,0.2895277207392197
0.0003153579312519,0.2895277207392197
0.0003153579312519,0.2915811088295688
0.0004204772416692,0.2915811088295688
0.0004204772416692,0.3121149897330595
0.0006307158625039,0.3121149897330595
0.0006307158625039,0.3141683778234086
0.0007358351729212,0.3141683778234086
0.0007358351729212,0.3347022587268994
0.0008409544833385,0.3347022587268994
0.0008409544833385,0.3572895277207392
0.0009460737937559,0.3572895277207392
0.0009460737937559,0.3593429158110883
0.0010511931041732,0.3593429158110883
0.0010511931041732,0.3696098562628336
0.0011563124145905,0.3696098562628336
0.0011563124145905,0.37782340862423
0.0012614317250078,0.37782340862423
0.0012614317250078,0.3860369609856263
0.0014716703458425,0.3860369609856263
0.0014716703458425,0.3880903490759753
0.0015767896562598,0.3880903490759753
0.0015767896562598,0.3921971252566735
0.0018921475875118,0.3921971252566735
0.0018921475875118,0.3942505133470226
0.0019972668979291,0.3942505133470226
0.0019972668979291,0.3983572895277207
0.0023126248291811,0.3983572895277207
0.0023126248291811,0.4004106776180698
0.002627982760433,0.4004106776180698
0.002627982760433,0.4024640657084189
0.0027331020708504,0.4024640657084189
0.0027331020708504,0.4086242299794661
0.0028382213812677,0.4086242299794661
0.0028382213812677,0.4127310061601643
0.002943340691685,0.4127310061601643
0.002943340691685,0.4168377823408624
0.0030484600021023,0.4168377823408624
0.0030484600021023,0.4188911704312115
0.0034689372437716,0.4188911704312115
0.0034689372437716,0.4291581108829568
0.003574056554189,0.4291581108829568
0.003574056554189,0.4558521560574948
0.0040996531062756,0.4558521560574948
0.0040996531062756,0.4620123203285421
0.0042047724166929,0.4620123203285421
0.0042047724166929,0.4702258726899384
0.0043098917271102,0.4702258726899384
0.0043098917271102,0.4722792607802875
0.0044150110375275,0.4722792607802875
0.0044150110375275,0.4743326488706365
0.0045201303479449,0.4743326488706365
0.0045201303479449,0.4784394250513347
0.0049406075896142,0.4784394250513347
0.0049406075896142,0.4804928131416838
0.0052559655208661,0.4804928131416838
0.0052559655208661,0.4825462012320328
0.0053610848312835,0.4825462012320328
0.0053610848312835,0.4845995893223819
0.0057815620729528,0.4845995893223819
0.0057815620729528,0.4887063655030801
0.0058866813833701,0.4887063655030801
0.0058866813833701,0.4948665297741273
0.0063071586250394,0.4948665297741273
0.0063071586250394,0.4969199178644763
0.0064122779354567,0.4969199178644763
0.0064122779354567,0.5010266940451745
0.006517397245874,0.5010266940451745
0.006517397245874,0.5051334702258727
0.0067276358667087,0.5051334702258727
0.0067276358667087,0.5071868583162218
0.0069378744875433,0.5071868583162218
0.0069378744875433,0.5092402464065708
0.0074634710396299,0.5092402464065708
0.0074634710396299,0.5133470225872689
0.0083044255229685,0.5133470225872689
0.0083044255229685,0.5174537987679672
0.0084095448333858,0.5174537987679672
0.0084095448333858,0.5195071868583162
0.0087249027646378,0.5195071868583162
0.0087249027646378,0.5236139630390144
0.0090402606958898,0.5236139630390144
0.0090402606958898,0.5256673511293635
0.0091453800063071,0.5256673511293635
0.0091453800063071,0.5318275154004107
0.0092504993167244,0.5318275154004107
0.0092504993167244,0.5379876796714579
0.0094607379375591,0.5379876796714579
0.0094607379375591,0.5400410677618069
0.0097760958688111,0.5400410677618069
0.0097760958688111,0.5441478439425051
0.0099863344896457,0.5441478439425051
0.0099863344896457,0.5462012320328542
0.010406811731315,0.5462012320328542
0.010406811731315,0.5482546201232033
0.0112477662146536,0.5482546201232033
0.0112477662146536,0.5503080082135524
0.0113528855250709,0.5503080082135524
0.0113528855250709,0.5544147843942505
0.0116682434563229,0.5544147843942505
0.0116682434563229,0.5585215605749486
0.0119836013875748,0.5585215605749486
0.0119836013875748,0.5605749486652978
0.0120887206979922,0.5605749486652978
0.0120887206979922,0.5646817248459959
0.0122989593188268,0.5646817248459959
0.0122989593188268,0.5667351129363449
0.0134552717334174,0.5667351129363449
0.0134552717334174,0.5708418891170431
0.0135603910438347,0.5708418891170431
0.0135603910438347,0.5728952772073922
0.013665510354252,0.5728952772073922
0.013665510354252,0.5749486652977412
0.0137706296646694,0.5749486652977412
0.0137706296646694,0.5770020533880903
0.013980868285504,0.5770020533880903
0.013980868285504,0.5790554414784395
0.0144013455271733,0.5790554414784395
0.0144013455271733,0.5811088295687885
0.0145064648375906,0.5811088295687885
0.0145064648375906,0.5831622176591376
0.0146115841480079,0.5831622176591376
0.0146115841480079,0.5852156057494866
0.0148218227688426,0.5852156057494866
0.0148218227688426,0.5872689938398358
0.0151371807000946,0.5872689938398358
0.0151371807000946,0.5893223819301848
0.0156627772521812,0.5893223819301848
0.0156627772521812,0.5913757700205339
0.0159781351834331,0.5913757700205339
0.0159781351834331,0.5934291581108829
0.0163986124251024,0.5934291581108829
0.0163986124251024,0.5954825462012321
