fpr,tpr
0.0,0.0
0.0,0.002053388090349
0.0,0.0780287474332648
0.0001051193104173,0.0780287474332648
0.0001051193104173,0.1252566735112936
0.0002102386208346,0.1252566735112936
0.0002102386208346,0.2094455852156057
0.0003153579312519,0.2094455852156057
0.0003153579312519,0.2114989733059548
0.0004204772416692,0.2114989733059548
0.0004204772416692,0.217659137577002
0.0005255965520866,0.217659137577002
0.0005255965520866,0.2217659137577002
0.0006307158625039,0.2217659137577002
0.0006307158625039,0.2340862422997946
0.0007358351729212,0.2340862422997946
0.0007358351729212,0.24435318275154
0.0008409544833385,0.24435318275154
0.0008409544833385,0.2484599589322381
0.0009460737937559,0.2484599589322381
0.0009460737937559,0.2505133470225872
0.0010511931041732,0.2505133470225872
0.0010511931041732,0.2525667351129363
0.0011563124145905,0.2525667351129363
0.0011563124145905,0.2607802874743326
0.0012614317250078,0.2607802874743326
0.0012614317250078,0.2648870636550308
0.0013665510354252,0.2648870636550308
0.0013665510354252,0.2689938398357289
0.0014716703458425,0.2689938398357289
0.0014716703458425,0.2731006160164271
0.0015767896562598,0.2731006160164271
0.0015767896562598,0.2997946611909651
0.0017870282770945,0.2997946611909651
0.0017870282770945,0.3018480492813141
0.0018921475875118,0.3018480492813141
0.0018921475875118,0.3039014373716632
0.0019972668979291,0.3039014373716632
0.0019972668979291,0.3059548254620123
0.0022075055187637,0.3059548254620123
0.0022075055187637,0.3080082135523614
0.0024177441395984,0.3080082135523614
0.0024177441395984,0.3121149897330595
0.0025228634500157,0.3121149897330595
0.0025228634500157,0.3162217659137577
0.002627982760433,0.3162217659137577
0.002627982760433,0.3223819301848049
0.0027331020708504,0.3223819301848049
0.0027331020708504,0.3264887063655031
0.0028382213812677,0.3264887063655031
0.0028382213812677,0.3552361396303901
0.002943340691685,0.3552361396303901
0.002943340691685,0.3696098562628336
0.0031535793125197,0.3696098562628336
0.0031535793125197,0.3757700205338809
0.003258698622937,0.3757700205338809
0.003258698622937,0.3798767967145791
0.003574056554189,0.3798767967145791
0.003574056554189,0.3839835728952772
0.0036791758646063,0.3839835728952772
0.0036791758646063,0.3963039014373716
0.0038894144854409,0.3963039014373716
0.0038894144854409,0.4004106776180698
0.0039945337958582,0.4004106776180698
0.0039945337958582,0.406570841889117
0.0040996531062756,0.406570841889117
0.0040996531062756,0.4147843942505133
0.0046252496583622,0.4147843942505133
0.0046252496583622,0.4209445585215606
0.0047303689687795,0.4209445585215606
0.0047303689687795,0.4229979466119096
0.0049406075896142,0.4229979466119096
0.0049406075896142,0.4353182751540041
0.0050457269000315,0.4353182751540041
0.0050457269000315,0.4394250513347023
0.0056764427625354,0.4394250513347023
0.0056764427625354,0.4455852156057495
0.0057815620729528,0.4455852156057495
0.0057815620729528,0.4558521560574948
0.0058866813833701,0.4558521560574948
0.0058866813833701,0.4579055441478439
0.0072532324187953,0.4579055441478439
0.0072532324187953,0.459958932238193
0.0073583517292126,0.459958932238193
0.0073583517292126,0.4702258726899384
0.0076737096604646,0.4702258726899384
0.0076737096604646,0.4743326488706365
0.0077788289708819,0.4743326488706365
0.0077788289708819,0.4784394250513347
0.0078839482812992,0.4784394250513347
0.0078839482812992,0.4825462012320328
0.0079890675917165,0.4825462012320328
0.0079890675917165,0.486652977412731
0.0080941869021339,0.486652977412731
0.0080941869021339,0.4907597535934291
0.0085146641438032,0.4907597535934291
0.0085146641438032,0.4928131416837782
0.0089351413854725,0.4928131416837782
0.0089351413854725,0.4948665297741273
0.0090402606958898,0.4948665297741273
0.0090402606958898,0.4969199178644763
0.0094607379375591,0.4969199178644763
0.0094607379375591,0.4989733059548255
0.0095658572479764,0.4989733059548255
0.0095658572479764,0.5010266940451745
0.0098812151792284,0.5010266940451745
0.0098812151792284,0.5030800821355236
0.0113528855250709,0.5030800821355236
0.0113528855250709,0.5071868583162218
0.0120887206979922,0.5071868583162218
0.0120887206979922,0.5195071868583162
0.0124040786292441,0.5195071868583162
0.0124040786292441,0.5236139630390144
0.0125091979396615,0.5236139630390144
0.0125091979396615,0.5256673511293635
0.0127194365604961,0.5256673511293635
0.0127194365604961,0.5297741273100616
0.0135603910438347,0.5297741273100616
0.0135603910438347,0.5318275154004107
0.013665510354252,0.5318275154004107
0.013665510354252,0.5359342915811088
0.0138757489750867,0.5359342915811088
0.0138757489750867,0.5379876796714579
0.0140859875959213,0.5379876796714579
0.0140859875959213,0.5400410677618069
0.0146115841480079,0.5400410677618069
0.0146115841480079,0.5420944558521561
0.0147167034584253,0.5420944558521561
0.0147167034584253,0.5441478439425051
0.0148218227688426,0.5441478439425051
0.0148218227688426,0.5462012320328542
0.0151371807000946,0.5462012320328542
0.0151371807000946,0.5503080082135524
0.0153474193209292,0.5503080082135524
0.0153474193209292,0.5544147843942505
0.0161883738042678,0.5544147843942505
0.0161883738042678,0.5585215605749486
0.0169242089771891,0.5585215605749486
0.0169242089771891,0.5626283367556468
