fpr,tpr
0.0,0.0
0.0,0.002053388090349
0.0,0.190965092402464
0.0001051193104173,0.190965092402464
0.0001051193104173,0.2197125256673511
0.0002102386208346,0.2197125256673511
0.0002102386208346,0.2689938398357289
0.0003153579312519,0.2689938398357289
0.0003153579312519,0.2813141683778234
0.0004204772416692,0.2813141683778234
0.0004204772416692,0.2936344969199179
0.0005255965520866,0.2936344969199179
0.0005255965520866,0.3162217659137577
0.0006307158625039,0.3162217659137577
0.0006307158625039,0.3223819301848049
0.0007358351729212,0.3223819301848049
0.0007358351729212,0.3388090349075975
0.0009460737937559,0.3388090349075975
0.0009460737937559,0.3716632443531827
0.0010511931041732,0.3716632443531827
0.0010511931041732,0.3737166324435318
0.0011563124145905,0.3737166324435318
0.0011563124145905,0.3880903490759753
0.0012614317250078,0.3880903490759753
0.0012614317250078,0.3963039014373716
0.0013665510354252,0.3963039014373716
0.0013665510354252,0.4147843942505133
0.0015767896562598,0.4147843942505133
0.0015767896562598,0.4168377823408624
0.0016819089666771,0.4168377823408624
0.0016819089666771,0.4209445585215606
0.0017870282770945,0.4209445585215606
0.0017870282770945,0.4435318275154004
0.0021023862083464,0.4435318275154004
0.0021023862083464,0.4455852156057495
0.0022075055187637,0.4455852156057495
0.0022075055187637,0.4476386036960985
0.0023126248291811,0.4476386036960985
0.0023126248291811,0.4496919917864476
0.0024177441395984,0.4496919917864476
0.0024177441395984,0.4537987679671458
0.0025228634500157,0.4537987679671458
0.0025228634500157,0.459958932238193
0.002627982760433,0.459958932238193
0.002627982760433,0.4620123203285421
0.0027331020708504,0.4620123203285421
0.0027331020708504,0.4681724845995893
0.003574056554189,0.4681724845995893
0.003574056554189,0.4702258726899384
0.0039945337958582,0.4702258726899384
0.0039945337958582,0.4722792607802875
0.0040996531062756,0.4722792607802875
0.0040996531062756,0.4743326488706365
0.0042047724166929,0.4743326488706365
0.0042047724166929,0.4825462012320328
0.0044150110375275,0.4825462012320328
0.0044150110375275,0.4845995893223819
0.0052559655208661,0.4845995893223819
0.0052559655208661,0.486652977412731
0.0053610848312835,0.486652977412731
0.0053610848312835,0.4887063655030801
0.0054662041417008,0.4887063655030801
0.0054662041417008,0.4928131416837782
0.0055713234521181,0.4928131416837782
0.0055713234521181,0.4969199178644763
0.0056764427625354,0.4969199178644763
0.0056764427625354,0.4989733059548255
0.0060969200042047,0.4989733059548255
0.0060969200042047,0.5010266940451745
0.0064122779354567,0.5010266940451745
0.0064122779354567,0.5030800821355236
0.006517397245874,0.5030800821355236
0.006517397245874,0.5112936344969199
0.006832755177126,0.5112936344969199
0.006832755177126,0.5133470225872689
0.0070429937979606,0.5133470225872689
0.0070429937979606,0.5154004106776181
0.0074634710396299,0.5154004106776181
0.0074634710396299,0.5174537987679672
0.0075685903500473,0.5174537987679672
0.0075685903500473,0.5215605749486653
0.0077788289708819,0.5215605749486653
0.0077788289708819,0.5277207392197125
0.0079890675917165,0.5277207392197125
0.0079890675917165,0.5297741273100616
0.0081993062125512,0.5297741273100616
0.0081993062125512,0.5318275154004107
0.0086197834542205,0.5318275154004107
0.0086197834542205,0.5338809034907598
0.0087249027646378,0.5338809034907598
0.0087249027646378,0.5359342915811088
0.0088300220750551,0.5359342915811088
0.0088300220750551,0.5379876796714579
0.0093556186271418,0.5379876796714579
0.0093556186271418,0.5482546201232033
0.0094607379375591,0.5482546201232033
0.0094607379375591,0.5646817248459959
0.0106170503521496,0.5646817248459959
0.0106170503521496,0.5667351129363449
0.0108272889729843,0.5667351129363449
0.0108272889729843,0.5708418891170431
0.0109324082834016,0.5708418891170431
0.0109324082834016,0.5728952772073922
0.0113528855250709,0.5728952772073922
0.0113528855250709,0.5749486652977412
0.0117733627667402,0.5749486652977412
0.0117733627667402,0.5790554414784395
0.0121938400084095,0.5790554414784395
0.0121938400084095,0.5831622176591376
0.0125091979396615,0.5831622176591376
0.0125091979396615,0.5852156057494866
0.0126143172500788,0.5852156057494866
0.0126143172500788,0.5872689938398358
0.0129296751813308,0.5872689938398358
0.0129296751813308,0.5913757700205339
0.0131399138021654,0.5913757700205339
0.0131399138021654,0.5934291581108829
0.0138757489750867,0.5934291581108829
0.0138757489750867,0.5954825462012321
0.0146115841480079,0.5954825462012321
0.0146115841480079,0.5975359342915811
0.0153474193209292,0.5975359342915811
0.0153474193209292,0.5995893223819302
0.0167139703563544,0.5995893223819302
0.0167139703563544,0.6016427104722792
0.0168190896667717,0.6016427104722792
0.0168190896667717,0.6036960985626283
0.0171344475980237,0.6036960985626283
0.0171344475980237,0.6119096509240246
0.0176600441501103,0.6119096509240246
0.0176600441501103,0.6139630390143738
0.0177651634605277,0.6139630390143738
0.0177651634605277,0.6160164271047228
0.0188163565647009,0.6160164271047228
0.0188163565647009,0.6180698151950719
0.0198675496688741,0.6180698151950719
0.0198675496688741,0.6201232032854209
0.0204982655313781,0.6201232032854209
0.0204982655313781,0.6242299794661191
