,fpr,tpr
145,0.021444339325134027,0.6468172484599589
146,0.021444339325134027,0.648870636550308
147,0.025333753810575003,0.648870636550308
148,0.025333753810575003,0.6509240246406571
149,0.026700304846000212,0.6509240246406571
150,0.026700304846000212,0.6529774127310062
151,0.026805424156417533,0.6529774127310062
152,0.026805424156417533,0.6611909650924025
153,0.027436140018921477,0.6611909650924025
154,0.027436140018921477,0.6632443531827515
155,0.0275412593293388,0.6632443531827515
156,0.0275412593293388,0.6652977412731006
157,0.027646378639756122,0.6652977412731006
158,0.027646378639756122,0.6673511293634496
159,0.027961736571008096,0.6673511293634496
160,0.027961736571008096,0.6735112936344969
161,0.02922316829601598,0.6735112936344969
162,0.02922316829601598,0.6776180698151951
163,0.02985388415851992,0.6776180698151951
164,0.02985388415851992,0.6796714579055442
165,0.03069483864185851,0.6796714579055442
166,0.03069483864185851,0.6817248459958932
167,0.03090507726269316,0.6817248459958932
168,0.03090507726269316,0.6858316221765913
169,0.03122043519394513,0.6858316221765913
170,0.03122043519394513,0.6878850102669405
171,0.03237674760853569,0.6878850102669405
172,0.03237674760853569,0.6899383983572895
173,0.03248186691895301,0.6899383983572895
174,0.03248186691895301,0.6919917864476386
175,0.032586986229370334,0.6919917864476386
176,0.032586986229370334,0.6981519507186859
177,0.03363817933354357,0.6981519507186859
178,0.03363817933354357,0.704312114989733
179,0.033743298643960896,0.704312114989733
180,0.033743298643960896,0.7063655030800822
181,0.03384841795437822,0.7063655030800822
182,0.03384841795437822,0.7084188911704312
183,0.03447913381688216,0.7084188911704312
184,0.03447913381688216,0.7125256673511293
185,0.03700199726689793,0.7125256673511293
186,0.03700199726689793,0.7145790554414785
187,0.037737832439819194,0.7145790554414785
188,0.037737832439819194,0.7166324435318275
189,0.03815830968148849,0.7166324435318275
190,0.03815830968148849,0.7186858316221766
191,0.04068117313150426,0.7186858316221766
192,0.04068117313150426,0.7207392197125256
193,0.041627246925260174,0.7207392197125256
194,0.041627246925260174,0.7248459958932238
195,0.04215284347734679,0.7248459958932238
196,0.04215284347734679,0.7268993839835729
197,0.04299379796068538,0.7268993839835729
198,0.04299379796068538,0.728952772073922
199,0.04404499106485862,0.728952772073922
200,0.04404499106485862,0.731006160164271
201,0.0453064227898665,0.731006160164271
202,0.0453064227898665,0.7330595482546202
203,0.047198570377378325,0.7330595482546202
204,0.047198570377378325,0.7351129363449692
205,0.04772416692946494,0.7351129363449692
206,0.04772416692946494,0.7371663244353183
207,0.04814464417113424,0.7371663244353183
208,0.04814464417113424,0.7392197125256673
209,0.05161358141490592,0.7392197125256673
210,0.05161358141490592,0.7412731006160165
211,0.052559655208661835,0.7412731006160165
212,0.052559655208661835,0.7433264887063655
213,0.0532954903815831,0.7433264887063655
214,0.0532954903815831,0.7453798767967146
215,0.053821086933669715,0.7453798767967146
216,0.053821086933669715,0.7474332648870636
217,0.055502995900346894,0.7474332648870636
218,0.055502995900346894,0.7494866529774127
219,0.057500262798276046,0.7494866529774127
220,0.057500262798276046,0.7515400410677618
221,0.06233575107747293,0.7515400410677618
222,0.06233575107747293,0.7535934291581109
223,0.06391254073373279,0.7535934291581109
224,0.06391254073373279,0.75564681724846
225,0.06464837590665405,0.75564681724846
226,0.06464837590665405,0.757700205338809
227,0.06654052349416588,0.757700205338809
228,0.06654052349416588,0.7597535934291582
229,0.06822243246084306,0.7597535934291582
230,0.06822243246084306,0.7618069815195072
231,0.0684326710816777,0.7618069815195072
232,0.0684326710816777,0.7638603696098563
233,0.07484494901713445,0.7638603696098563
234,0.07484494901713445,0.7659137577002053
235,0.0764217386733943,0.7659137577002053
236,0.0764217386733943,0.7679671457905544
237,0.07715757384631557,0.7679671457905544
238,0.07715757384631557,0.7700205338809035
239,0.07768317039840218,0.7700205338809035
240,0.07768317039840218,0.7720739219712526
241,0.08010091453800063,0.7720739219712526
242,0.08010091453800063,0.7741273100616016
243,0.08031115315883527,0.7741273100616016
244,0.08031115315883527,0.7761806981519507
245,0.08083674971092189,0.7761806981519507
246,0.08083674971092189,0.7782340862422998
247,0.08367497109218963,0.7782340862422998
248,0.08367497109218963,0.784394250513347
249,0.08714390833596132,0.784394250513347
250,0.08714390833596132,0.7864476386036962
251,0.0937664248922527,0.7864476386036962
252,0.0937664248922527,0.7905544147843943
253,0.09618416903185115,0.7905544147843943
254,0.09618416903185115,0.7926078028747433
255,0.09723536213602439,0.7926078028747433
256,0.09723536213602439,0.7946611909650924
257,0.10091453800063072,0.7946611909650924
258,0.10091453800063072,0.7967145790554415
259,0.10375275938189846,0.7967145790554415
260,0.10375275938189846,0.7987679671457906
261,0.10522442972774099,0.7987679671457906
262,0.10522442972774099,0.8008213552361396
263,0.10553978765899295,0.8008213552361396
264,0.10553978765899295,0.8028747433264887
265,0.10774729317775675,0.8028747433264887
266,0.10774729317775675,0.8049281314168378
267,0.11079575317985914,0.8049281314168378
268,0.11079575317985914,0.8069815195071869
269,0.11100599180069379,0.8069815195071869
270,0.11100599180069379,0.8090349075975359
271,0.1111111111111111,0.8090349075975359
272,0.1111111111111111,0.811088295687885
273,0.11615683801114264,0.811088295687885
274,0.11615683801114264,0.813141683778234
275,0.12204351939451277,0.813141683778234
276,0.12204351939451277,0.8151950718685832
277,0.12214863870493009,0.8151950718685832
278,0.12214863870493009,0.8172484599589322
279,0.1292967518133081,0.8172484599589322
280,0.1292967518133081,0.8193018480492813
281,0.12940187112372542,0.8193018480492813
282,0.12940187112372542,0.8213552361396304
283,0.1297172290549774,0.8213552361396304
284,0.1297172290549774,0.8234086242299795
285,0.130558183538316,0.8234086242299795
286,0.130558183538316,0.8254620123203286
287,0.13171449595290655,0.8254620123203286
288,0.13171449595290655,0.8275154004106776
289,0.13791653526752864,0.8275154004106776
290,0.13791653526752864,0.8295687885010267
291,0.13928308630295386,0.8295687885010267
292,0.13928308630295386,0.8316221765913757
293,0.13938820561337117,0.8316221765913757
294,0.13938820561337117,0.8336755646817249
295,0.1425417849258909,0.8336755646817249
296,0.1425417849258909,0.8357289527720739
297,0.15021549458635552,0.8357289527720739
298,0.15021549458635552,0.837782340862423
299,0.1524230001051193,0.837782340862423
300,0.1524230001051193,0.8418891170431212
301,0.15421002838221382,0.8418891170431212
302,0.15421002838221382,0.8439425051334702
303,0.15925575528224534,0.8439425051334702
304,0.15925575528224534,0.8459958932238193
305,0.1643014821822769,0.8459958932238193
306,0.1643014821822769,0.8480492813141683
307,0.16472195942394618,0.8480492813141683
308,0.16472195942394618,0.8501026694045175
309,0.1688216125302218,0.8501026694045175
310,0.1688216125302218,0.8521560574948666
311,0.1696625670135604,0.8521560574948666
312,0.1696625670135604,0.8542094455852156
313,0.17660044150110377,0.8542094455852156
314,0.17660044150110377,0.8562628336755647
315,0.17744139598444233,0.8562628336755647
316,0.17744139598444233,0.8583162217659137
317,0.17796699253652895,0.8583162217659137
318,0.17796699253652895,0.8603696098562629
319,0.18059497529696206,0.8603696098562629
320,0.18059497529696206,0.8624229979466119
321,0.19667822979081256,0.8624229979466119
322,0.19667822979081256,0.864476386036961
323,0.1985703773783244,0.864476386036961
324,0.1985703773783244,0.86652977412731
325,0.199095973930411,0.86652977412731
326,0.199095973930411,0.8685831622176592
327,0.20130347944917482,0.8685831622176592
328,0.20130347944917482,0.8706365503080082
329,0.20382634289919058,0.8706365503080082
330,0.20382634289919058,0.8726899383983573
331,0.20424682014085987,0.8726899383983573
332,0.20424682014085987,0.8747433264887063
333,0.20876695048880478,0.8747433264887063
334,0.20876695048880478,0.8767967145790554
335,0.21444339325134026,0.8767967145790554
336,0.21444339325134026,0.8788501026694046
337,0.22358877325764742,0.8788501026694046
338,0.22358877325764742,0.8809034907597536
339,0.23115736360769473,0.8809034907597536
340,0.23115736360769473,0.8829568788501027
341,0.23525701671397037,0.8829568788501027
342,0.23525701671397037,0.8850102669404517
343,0.24755597603279722,0.8850102669404517
344,0.24755597603279722,0.8870636550308009
345,0.25449385052034057,0.8870636550308009
346,0.25449385052034057,0.8891170431211499
347,0.2605907705245454,0.8891170431211499
348,0.2605907705245454,0.891170431211499
349,0.27562283191422265,0.891170431211499
350,0.27562283191422265,0.893223819301848
351,0.29033953537264795,0.893223819301848
352,0.29033953537264795,0.8952772073921971
353,0.2992746767581205,0.8952772073921971
354,0.2992746767581205,0.8973305954825462
355,0.3003258698622937,0.8973305954825462
356,0.3003258698622937,0.8993839835728953
357,0.3073688636602544,0.8993839835728953
358,0.3073688636602544,0.9014373716632443
359,0.3105224429727741,0.9014373716632443
360,0.3105224429727741,0.9034907597535934
361,0.315042573320719,0.9034907597535934
362,0.315042573320719,0.9055441478439425
363,0.3286029643645538,0.9055441478439425
364,0.3286029643645538,0.9075975359342916
365,0.34268895196047516,0.9075975359342916
366,0.34268895196047516,0.9096509240246407
367,0.3492063492063492,0.9096509240246407
368,0.3492063492063492,0.9117043121149897
369,0.3499421843792705,0.9117043121149897
370,0.3499421843792705,0.9137577002053389
371,0.3980868285504047,0.9137577002053389
372,0.3980868285504047,0.9158110882956879
373,0.409229475454641,0.9158110882956879
374,0.409229475454641,0.917864476386037
375,0.41637758856301904,0.917864476386037
376,0.41637758856301904,0.919917864476386
377,0.4174287816671923,0.919917864476386
378,0.4174287816671923,0.9219712525667351
379,0.4335120361610428,0.9219712525667351
380,0.4335120361610428,0.9240246406570842
381,0.4367707347839798,0.9240246406570842
382,0.4367707347839798,0.9260780287474333
383,0.4461263534111216,0.9260780287474333
384,0.4461263534111216,0.9281314168377823
385,0.44686218858404286,0.9281314168377823
386,0.44686218858404286,0.9301848049281314
387,0.4556922106590981,0.9301848049281314
388,0.4556922106590981,0.9322381930184805
389,0.463786397561232,0.9322381930184805
390,0.463786397561232,0.9342915811088296
391,0.4645222327341533,0.9342915811088296
392,0.4645222327341533,0.9363449691991786
393,0.47419320929254705,0.9363449691991786
394,0.47419320929254705,0.9383983572895277
395,0.47471880584463366,0.9383983572895277
396,0.47471880584463366,0.9404517453798767
397,0.4791338168821613,0.9404517453798767
398,0.4791338168821613,0.9425051334702259
399,0.48722800378429515,0.9425051334702259
400,0.48722800378429515,0.944558521560575
401,0.5220224955324293,0.944558521560575
402,0.5220224955324293,0.946611909650924
403,0.5226532113949333,0.946611909650924
404,0.5226532113949333,0.9486652977412731
405,0.5237044044991065,0.9486652977412731
406,0.5237044044991065,0.9507186858316222
407,0.5317985914012404,0.9507186858316222
408,0.5317985914012404,0.9527720739219713
409,0.616419636287186,0.9527720739219713
410,0.616419636287186,0.9548254620123203
411,0.6288237149164302,0.9548254620123203
412,0.6288237149164302,0.9568788501026694
413,0.6692946494270997,0.9568788501026694
414,0.6692946494270997,0.9589322381930184
415,0.7218543046357616,0.9589322381930184
416,0.7218543046357616,0.9609856262833676
417,0.7408808998212971,0.9609856262833676
418,0.7408808998212971,0.9630390143737166
419,0.7629559550089351,0.9630390143737166
420,0.7629559550089351,0.9650924024640657
421,0.7951224639966362,0.9650924024640657
422,0.7951224639966362,0.9671457905544147
423,0.7977504467570693,0.9671457905544147
424,0.7977504467570693,0.9691991786447639
425,0.7994323557237465,0.9691991786447639
426,0.7994323557237465,0.971252566735113
427,0.8098391674550615,0.971252566735113
428,0.8098391674550615,0.973305954825462
429,0.8335961316093766,0.973305954825462
430,0.8335961316093766,0.9753593429158111
431,0.8400084095448334,0.9753593429158111
432,0.8400084095448334,0.9774127310061602
433,0.8449490171344476,0.9774127310061602
434,0.8449490171344476,0.9794661190965093
435,0.8488384316198886,0.9794661190965093
436,0.8488384316198886,0.9815195071868583
437,0.8720697992221171,0.9815195071868583
438,0.8720697992221171,0.9835728952772074
439,0.876589929570062,0.9835728952772074
440,0.876589929570062,0.9856262833675564
441,0.9006622516556292,0.9856262833675564
442,0.9006622516556292,0.9876796714579056
443,0.9183222958057395,0.9876796714579056
444,0.9183222958057395,0.9897330595482546
445,0.9595290654893304,0.9897330595482546
446,0.9595290654893304,0.9917864476386037
447,0.9718280248081572,0.9917864476386037
448,0.9718280248081572,0.9938398357289527
449,0.9784505413644486,0.9938398357289527
450,0.9784505413644486,0.9958932238193019
451,0.9865447282665826,0.9958932238193019
452,0.9865447282665826,0.997946611909651
453,0.988647114474929,0.997946611909651
454,0.988647114474929,1.0
455,1.0,1.0
