,precision,recall
169,0.049333740209541246,0.9958932238193019
170,0.049338758901322485,0.9958932238193019
171,0.04934377861430461,0.9958932238193019
172,0.04934879934879935,0.9958932238193019
173,0.04935382110511855,0.9958932238193019
174,0.04935884388357419,0.9958932238193019
175,0.04936386768447837,0.9958932238193019
176,0.049368892508143324,0.9958932238193019
177,0.0493739183548814,0.9958932238193019
178,0.04937894522500509,0.9958932238193019
179,0.049383973118827,0.9958932238193019
180,0.04938900203665988,0.9958932238193019
181,0.04939403197881658,0.9958932238193019
182,0.049399062945610105,0.9958932238193019
183,0.04940409493735357,0.9958932238193019
184,0.04940912795436023,0.9958932238193019
185,0.049414161996943456,0.9958932238193019
186,0.04941919706541675,0.9958932238193019
187,0.049424233160093756,0.9958932238193019
188,0.04942927028128822,0.9958932238193019
189,0.04943430842931403,0.9958932238193019
190,0.04943934760448522,0.9958932238193019
191,0.049444387807115915,0.9958932238193019
192,0.04944942903752039,0.9958932238193019
193,0.049454471296013054,0.9958932238193019
194,0.049459514582908426,0.9958932238193019
195,0.049464558898521166,0.9958932238193019
196,0.04946960424316606,0.9958932238193019
197,0.049474650617158014,0.9958932238193019
198,0.04947969802081208,0.9958932238193019
199,0.04948474645444342,0.9958932238193019
200,0.049489795918367344,0.9958932238193019
201,0.04949484641289927,0.9958932238193019
202,0.04949989793835476,0.9958932238193019
203,0.04950495049504951,0.9958932238193019
204,0.04951000408329931,0.9958932238193019
205,0.049515058703420115,0.9958932238193019
206,0.049520114355728,0.9958932238193019
207,0.04952517104053916,0.9958932238193019
208,0.04953022875816993,0.9958932238193019
209,0.04953528750893678,0.9958932238193019
210,0.04954034729315628,0.9958932238193019
211,0.04954540811114516,0.9958932238193019
212,0.04955046996322027,0.9958932238193019
213,0.04955553284969858,0.9958932238193019
214,0.0495605967708972,0.9958932238193019
215,0.049565661727133364,0.9958932238193019
216,0.04957072771872445,0.9958932238193019
217,0.04957579474598794,0.9958932238193019
218,0.04958086280924146,0.9958932238193019
219,0.04958593190880278,0.9958932238193019
220,0.04959100204498978,0.9958932238193019
221,0.049596073218120464,0.9958932238193019
222,0.04960114542851299,0.9958932238193019
223,0.04960621867648563,0.9958932238193019
224,0.04961129296235679,0.9958932238193019
225,0.049616368286445015,0.9958932238193019
226,0.04962144464906896,0.9958932238193019
227,0.04962652205054743,0.9958932238193019
228,0.04963160049119934,0.9958932238193019
229,0.04963667997134377,0.9958932238193019
230,0.0496417604912999,0.9958932238193019
231,0.049646842051387044,0.9958932238193019
232,0.04965192465192465,0.9958932238193019
233,0.049657008293232316,0.9958932238193019
234,0.049662092975629735,0.9958932238193019
235,0.049667178699436765,0.9958932238193019
236,0.04967226546497337,0.9958932238193019
237,0.04967735327255966,0.9958932238193019
238,0.04968244212251588,0.9958932238193019
239,0.04968753201516238,0.9958932238193019
240,0.04969262295081967,0.9958932238193019
241,0.04969771492980838,0.9958932238193019
242,0.049702807952449274,0.9958932238193019
243,0.049707902019063235,0.9958932238193019
244,0.0497129971299713,0.9958932238193019
245,0.04971809328549462,0.9958932238193019
246,0.04972319048595448,0.9958932238193019
247,0.04972828873167231,0.9958932238193019
248,0.04973338802296965,0.9958932238193019
249,0.04973848836016819,0.9958932238193019
250,0.04974358974358974,0.9958932238193019
251,0.049748692173556264,0.9958932238193019
252,0.04975379565038982,0.9958932238193019
253,0.04975890017441264,0.9958932238193019
254,0.049764005745947054,0.9958932238193019
255,0.049769112365315546,0.9958932238193019
256,0.049774220032840724,0.9958932238193019
257,0.049779328748845324,0.9958932238193019
258,0.049784438513652225,0.9958932238193019
259,0.049789549327584434,0.9958932238193019
260,0.049794661190965095,0.9958932238193019
261,0.04979977410411746,0.9958932238193019
262,0.04980488806736496,0.9958932238193019
263,0.04981000308103112,0.9958932238193019
264,0.0498151191454396,0.9958932238193019
265,0.049820236260914225,0.9958932238193019
266,0.04982535442777892,0.9958932238193019
267,0.04983047364635775,0.9958932238193019
268,0.04983559391697493,0.9958932238193019
269,0.049840715239954786,0.9958932238193019
270,0.04984583761562179,0.9958932238193019
271,0.04985096104430054,0.9958932238193019
272,0.04985608552631579,0.9958932238193019
273,0.04986121106199239,0.9958932238193019
274,0.04986633765165536,0.9958932238193019
275,0.04987146529562982,0.9958932238193019
276,0.049876593994241054,0.9958932238193019
277,0.04988172374781446,0.9958932238193019
278,0.04988685455667558,0.9958932238193019
279,0.049891986421150086,0.9958932238193019
280,0.04989711934156379,0.9958932238193019
281,0.04990225331824262,0.9958932238193019
282,0.049907388351512656,0.9958932238193019
283,0.049912524441700114,0.9958932238193019
284,0.04991766158913133,0.9958932238193019
285,0.049922799794132784,0.9958932238193019
286,0.049927939057031086,0.9958932238193019
287,0.04993307937815299,0.9958932238193019
288,0.04993822075782537,0.9958932238193019
289,0.04994336319637525,0.9958932238193019
290,0.049948506694129764,0.9958932238193019
291,0.04995365125141621,0.9958932238193019
292,0.049958796868562014,0.9958932238193019
293,0.049963943545894715,0.9958932238193019
294,0.049969091283742016,0.9958932238193019
295,0.04997424008243174,0.9958932238193019
296,0.04997938994229184,0.9958932238193019
297,0.049984540863650416,0.9958932238193019
298,0.0499896928468357,0.9958932238193019
299,0.049994845892176065,0.9958932238193019
300,0.05,0.9958932238193019
301,0.05000515517063615,0.9958932238193019
302,0.05001031140441328,0.9958932238193019
303,0.05001546870166031,0.9958932238193019
304,0.05002062706270627,0.9958932238193019
305,0.05002578648788035,0.9958932238193019
306,0.05003094697751186,0.9958932238193019
307,0.05003610853193026,0.9958932238193019
308,0.05004127115146512,0.9958932238193019
309,0.050046434836446184,0.9958932238193019
310,0.0500515995872033,0.9958932238193019
311,0.050056765404066464,0.9958932238193019
312,0.050061932287365815,0.9958932238193019
313,0.05006710023743161,0.9958932238193019
314,0.05007226925459426,0.9958932238193019
315,0.05007743933918431,0.9958932238193019
316,0.050082610491532426,0.9958932238193019
317,0.05008778271196943,0.9958932238193019
318,0.05009295600082628,0.9958932238193019
319,0.050098130358434044,0.9958932238193019
320,0.05010330578512397,0.9958932238193019
321,0.0501084822812274,0.9958932238193019
322,0.050113659847075845,0.9958932238193019
323,0.05011883848300093,0.9958932238193019
324,0.050124018189334436,0.9958932238193019
325,0.050129198966408266,0.9958932238193019
326,0.05013438081455448,0.9958932238193019
327,0.05013956373410524,0.9958932238193019
328,0.05014474772539289,0.9958932238193019
329,0.05014993278874987,0.9958932238193019
330,0.05015511892450879,0.9958932238193019
331,0.05016030613300238,0.9958932238193019
332,0.050165494414563506,0.9958932238193019
333,0.05017068376952519,0.9958932238193019
334,0.05017587419822057,0.9958932238193019
335,0.05018106570098293,0.9958932238193019
336,0.0501862582781457,0.9958932238193019
337,0.05019145193004243,0.9958932238193019
338,0.05019664665700683,0.9958932238193019
339,0.05020184245937274,0.9958932238193019
340,0.05020703933747412,0.9958932238193019
341,0.0502122372916451,0.9958932238193019
342,0.05021743632221992,0.9958932238193019
343,0.05022263642953298,0.9958932238193019
344,0.05022783761391881,0.9958932238193019
345,0.050233039875712066,0.9958932238193019
346,0.050238243215247565,0.9958932238193019
347,0.050243447632860254,0.9958932238193019
348,0.050248653128885205,0.9958932238193019
349,0.05025385970365765,0.9958932238193019
350,0.050259067357512954,0.9958932238193019
351,0.05026427609078661,0.9958932238193019
352,0.05026948590381426,0.9958932238193019
353,0.05027469679693169,0.9958932238193019
354,0.05027990877047481,0.9958932238193019
355,0.05028512182477968,0.9958932238193019
356,0.050290335960182495,0.9958932238193019
357,0.0502955511770196,0.9958932238193019
358,0.050300767475627464,0.9958932238193019
359,0.0503059848563427,0.9958932238193019
360,0.050311203319502076,0.9958932238193019
361,0.050316422865442474,0.9958932238193019
362,0.05032164349450093,0.9958932238193019
363,0.05032686520701463,0.9958932238193019
364,0.05033208800332088,0.9958932238193019
365,0.05033731188375713,0.9958932238193019
366,0.05034253684866099,0.9958932238193019
367,0.05034776289837019,0.9958932238193019
368,0.05035299003322259,0.9958932238193019
369,0.05035821825355623,0.9958932238193019
370,0.05036344755970924,0.9958932238193019
371,0.05036867795201994,0.9958932238193019
372,0.050270045700041545,0.9938398357289527
373,0.050275267476887917,0.9938398357289527
374,0.05028049033866611,0.9938398357289527
375,0.05028571428571429,0.9938398357289527
376,0.05029093931837074,0.9938398357289527
377,0.05029616543697392,0.9938398357289527
378,0.0503013926418624,0.9938398357289527
379,0.05030662093337491,0.9938398357289527
380,0.050311850311850315,0.9938398357289527
381,0.050317080777627615,0.9938398357289527
382,0.050322312331045956,0.9938398357289527
383,0.05032754497244463,0.9938398357289527
384,0.05033277870216306,0.9938398357289527
385,0.05033801352054082,0.9938398357289527
386,0.05034324942791762,0.9938398357289527
387,0.05034848642463331,0.9938398357289527
388,0.05035372451102788,0.9938398357289527
389,0.05035896368744147,0.9938398357289527
390,0.05036420395421436,0.9938398357289527
391,0.05036944531168696,0.9938398357289527
392,0.050374687760199835,0.9938398357289527
393,0.05037993130009368,0.9938398357289527
394,0.050385175931709346,0.9938398357289527
395,0.05039042165538782,0.9938398357289527
396,0.05039566847147022,0.9938398357289527
397,0.050400916380297825,0.9938398357289527
398,0.05040616538221204,0.9938398357289527
399,0.05041141547755442,0.9938398357289527
400,0.050416666666666665,0.9938398357289527
401,0.050421918949890614,0.9938398357289527
402,0.05042717232756824,0.9938398357289527
403,0.05043242680004168,0.9938398357289527
404,0.05043768236765319,0.9938398357289527
405,0.050442939030745176,0.9938398357289527
406,0.050448196789660206,0.9938398357289527
407,0.050453455644740956,0.9938398357289527
408,0.05045871559633028,0.9938398357289527
409,0.05046397664477114,0.9938398357289527
410,0.05046923879040667,0.9938398357289527
411,0.05047450203358014,0.9938398357289527
412,0.05047976637463496,0.9938398357289527
413,0.05048503181391468,0.9938398357289527
414,0.05049029835176299,0.9938398357289527
415,0.050495565988523734,0.9938398357289527
416,0.0505008347245409,0.9938398357289527
417,0.05050610456015862,0.9938398357289527
418,0.05051137549572114,0.9938398357289527
419,0.0505166475315729,0.9938398357289527
420,0.050521920668058454,0.9938398357289527
421,0.050527194905522495,0.9938398357289527
422,0.050532470244309874,0.9938398357289527
423,0.050537746684765586,0.9938398357289527
424,0.05054302422723475,0.9938398357289527
425,0.05054830287206266,0.9938398357289527
426,0.050553582619594736,0.9938398357289527
427,0.05055886347017654,0.9938398357289527
428,0.05056414542415378,0.9938398357289527
429,0.05056942848187232,0.9938398357289527
430,0.05057471264367816,0.9938398357289527
431,0.05057999790991744,0.9938398357289527
432,0.050585284280936456,0.9938398357289527
433,0.050590571757081634,0.9938398357289527
434,0.05059586033869956,0.9938398357289527
435,0.05060115002613696,0.9938398357289527
436,0.050606440819740695,0.9938398357289527
437,0.050611732719857784,0.9938398357289527
438,0.050617025726835393,0.9938398357289527
439,0.050622319841020814,0.9938398357289527
440,0.050627615062761505,0.9938398357289527
441,0.05063291139240506,0.9938398357289527
442,0.05063820883029923,0.9938398357289527
443,0.05064350737679188,0.9938398357289527
444,0.05064880703223106,0.9938398357289527
445,0.05065410779696494,0.9938398357289527
446,0.050659409671341846,0.9938398357289527
447,0.05066471265571025,0.9938398357289527
448,0.05067001675041876,0.9938398357289527
449,0.050675321955816144,0.9938398357289527
450,0.05068062827225131,0.9938398357289527
451,0.050685935700073306,0.9938398357289527
452,0.05069124423963134,0.9938398357289527
453,0.05069655389127475,0.9938398357289527
454,0.05070186465535303,0.9938398357289527
455,0.05070717653221582,0.9938398357289527
456,0.05071248952221291,0.9938398357289527
457,0.050717803625694224,0.9938398357289527
458,0.050723118843009854,0.9938398357289527
459,0.05072843517451001,0.9938398357289527
460,0.050733752620545074,0.9938398357289527
461,0.05073907118146556,0.9938398357289527
462,0.05074439085762214,0.9938398357289527
463,0.05074971164936563,0.9938398357289527
464,0.05075503355704698,0.9938398357289527
465,0.0507603565810173,0.9938398357289527
466,0.050765680721627855,0.9938398357289527
467,0.050771005979230045,0.9938398357289527
468,0.05077633235417541,0.9938398357289527
469,0.05078165984681565,0.9938398357289527
470,0.050786988457502624,0.9938398357289527
471,0.05079231818658831,0.9938398357289527
472,0.05079764903442485,0.9938398357289527
473,0.050802981001364544,0.9938398357289527
474,0.050808314087759814,0.9938398357289527
475,0.05081364829396325,0.9938398357289527
476,0.05081898362032759,0.9938398357289527
477,0.05082432006720571,0.9938398357289527
478,0.05082965763495064,0.9938398357289527
479,0.050834996323915554,0.9938398357289527
480,0.05084033613445378,0.9938398357289527
481,0.050845677066918796,0.9938398357289527
482,0.05085101912166422,0.9938398357289527
483,0.05085636229904382,0.9938398357289527
484,0.05086170659941152,0.9938398357289527
485,0.05086705202312139,0.9938398357289527
486,0.050872398570527645,0.9938398357289527
487,0.050877746241984656,0.9938398357289527
488,0.05088309503784693,0.9938398357289527
489,0.05088844495846914,0.9938398357289527
490,0.0508937960042061,0.9938398357289527
491,0.050899148175412766,0.9938398357289527
492,0.050904501472444255,0.9938398357289527
493,0.05090985589565583,0.9938398357289527
494,0.050915211445402904,0.9938398357289527
495,0.05092056812204103,0.9938398357289527
496,0.05092592592592592,0.9938398357289527
497,0.050931284857413446,0.9938398357289527
498,0.050936644916859605,0.9938398357289527
499,0.05094200610462057,0.9938398357289527
500,0.05094736842105263,0.9938398357289527
501,0.050952731866512266,0.9938398357289527
502,0.05095809644135608,0.9938398357289527
503,0.05096346214594082,0.9938398357289527
504,0.050968828980623423,0.9938398357289527
505,0.05097419694576093,0.9938398357289527
506,0.050979566041710556,0.9938398357289527
507,0.05098493626882966,0.9938398357289527
508,0.05099030762747577,0.9938398357289527
509,0.05099568011800653,0.9938398357289527
510,0.05100105374077977,0.9938398357289527
511,0.051006428496153444,0.9938398357289527
512,0.051011804384485666,0.9938398357289527
513,0.05101718140613471,0.9938398357289527
514,0.05102255956145899,0.9938398357289527
515,0.05102793885081708,0.9938398357289527
516,0.051033319274567696,0.9938398357289527
517,0.0510387008330697,0.9938398357289527
518,0.05104408352668213,0.9938398357289527
519,0.05104946735576416,0.9938398357289527
520,0.0510548523206751,0.9938398357289527
521,0.05106023842177445,0.9938398357289527
522,0.05106562565942182,0.9938398357289527
523,0.051071014033977,0.9938398357289527
524,0.05107640354579992,0.9938398357289527
525,0.05108179419525066,0.9938398357289527
526,0.051087185982689465,0.9938398357289527
527,0.051092578908476724,0.9938398357289527
528,0.05109797297297297,0.9938398357289527
529,0.05110336817653891,0.9938398357289527
530,0.051108764519535374,0.9938398357289527
531,0.05111416200232337,0.9938398357289527
532,0.05111956062526405,0.9938398357289527
533,0.05112496038871871,0.9938398357289527
534,0.05113036129304881,0.9938398357289527
535,0.051135763338615955,0.9938398357289527
536,0.05114116652578191,0.9938398357289527
537,0.05114657085490859,0.9938398357289527
538,0.05115197632635806,0.9938398357289527
539,0.051157382940492546,0.9938398357289527
540,0.05116279069767442,0.9938398357289527
541,0.051168199598266205,0.9938398357289527
542,0.051173609642630576,0.9938398357289527
543,0.05117902083113038,0.9938398357289527
544,0.051184433164128594,0.9938398357289527
545,0.05118984664198837,0.9938398357289527
546,0.05119526126507298,0.9938398357289527
547,0.0512006770337459,0.9938398357289527
548,0.051206093948370716,0.9938398357289527
549,0.051211512009311184,0.9938398357289527
550,0.051216931216931216,0.9938398357289527
551,0.051222351571594875,0.9938398357289527
552,0.05122777307366638,0.9938398357289527
553,0.05123319572351011,0.9938398357289527
554,0.05123861952149058,0.9938398357289527
555,0.05124404446797247,0.9938398357289527
556,0.051249470563320625,0.9938398357289527
557,0.05125489780790003,0.9938398357289527
558,0.05126032620207583,0.9938398357289527
559,0.05126575574621332,0.9938398357289527
560,0.05127118644067796,0.9938398357289527
561,0.051276618285835365,0.9938398357289527
562,0.05128205128205128,0.9938398357289527
563,0.05128748542969164,0.9938398357289527
564,0.05129292072912251,0.9938398357289527
565,0.05129835718071012,0.9938398357289527
566,0.05130379478482086,0.9938398357289527
567,0.051309233541821264,0.9938398357289527
568,0.05131467345207803,0.9938398357289527
569,0.05132011451595801,0.9938398357289527
570,0.05132555673382821,0.9938398357289527
571,0.051331000106055784,0.9938398357289527
572,0.051336444633008065,0.9938398357289527
573,0.051341890315052506,0.9938398357289527
574,0.05134733715255676,0.9938398357289527
575,0.05135278514588859,0.9938398357289527
576,0.05135823429541596,0.9938398357289527
577,0.05136368460150695,0.9938398357289527
578,0.05136913606452982,0.9938398357289527
579,0.051374588684852986,0.9938398357289527
580,0.05138004246284501,0.9938398357289527
581,0.051385497398874616,0.9938398357289527
582,0.05139095349331068,0.9938398357289527
583,0.05139641074652225,0.9938398357289527
584,0.0514018691588785,0.9938398357289527
585,0.051407328730748804,0.9938398357289527
586,0.051412789462502655,0.9938398357289527
587,0.05141825135450972,0.9938398357289527
588,0.051423714407139824,0.9938398357289527
589,0.05142917862076294,0.9938398357289527
590,0.0514346439957492,0.9938398357289527
591,0.05144011053246891,0.9938398357289527
592,0.05144557823129252,0.9938398357289527
593,0.05145104709259062,0.9938398357289527
594,0.051456517116734,0.9938398357289527
595,0.05146198830409357,0.9938398357289527
596,0.05146746065504041,0.9938398357289527
597,0.051472934169945764,0.9938398357289527
598,0.05147840884918103,0.9938398357289527
599,0.05148388469311775,0.9938398357289527
600,0.05148936170212766,0.9938398357289527
601,0.05149483987658261,0.9938398357289527
602,0.05150031921685465,0.9938398357289527
603,0.051505799723315954,0.9938398357289527
604,0.05151128139633887,0.9938398357289527
605,0.0515167642362959,0.9938398357289527
606,0.05152224824355972,0.9938398357289527
607,0.05152773341850314,0.9938398357289527
608,0.05153321976149915,0.9938398357289527
609,0.05153870727292088,0.9938398357289527
610,0.05154419595314164,0.9938398357289527
611,0.051549685802534884,0.9938398357289527
612,0.05155517682147422,0.9938398357289527
613,0.05156066901033344,0.9938398357289527
614,0.05156616236948647,0.9938398357289527
615,0.05157165689930741,0.9938398357289527
616,0.051577152600170505,0.9938398357289527
617,0.05158264947245018,0.9938398357289527
618,0.051588147516521,0.9938398357289527
619,0.0515936467327577,0.9938398357289527
620,0.05159914712153518,0.9938398357289527
621,0.05160464868322849,0.9938398357289527
622,0.05161015141821284,0.9938398357289527
623,0.0516156553268636,0.9938398357289527
624,0.05162116040955631,0.9938398357289527
625,0.05162666666666667,0.9938398357289527
626,0.051632174098570516,0.9938398357289527
627,0.051637682705643874,0.9938398357289527
628,0.051643192488262914,0.9938398357289527
629,0.05164870344680397,0.9938398357289527
630,0.05165421558164354,0.9938398357289527
631,0.051659728893158285,0.9938398357289527
632,0.05166524338172502,0.9938398357289527
633,0.05167075904772072,0.9938398357289527
634,0.05167627589152253,0.9938398357289527
635,0.05168179391350774,0.9938398357289527
636,0.05168731311405382,0.9938398357289527
637,0.05158603011855174,0.9917864476386037
638,0.05159154026917325,0.9917864476386037
639,0.051597051597051594,0.9917864476386037
640,0.0516025641025641,0.9917864476386037
641,0.05160807778608826,0.9917864476386037
642,0.05161359264800171,0.9917864476386037
643,0.05161910868868227,0.9917864476386037
644,0.05162462590850791,0.9917864476386037
645,0.051630144307856764,0.9917864476386037
646,0.05163566388710712,0.9917864476386037
647,0.051641184646637445,0.9917864476386037
648,0.051646706586826345,0.9917864476386037
649,0.05165222970805262,0.9917864476386037
650,0.05165775401069519,0.9917864476386037
651,0.05166327949513317,0.9917864476386037
652,0.05166880616174583,0.9917864476386037
653,0.05167433401091259,0.9917864476386037
654,0.05167986304301305,0.9917864476386037
655,0.051685393258426963,0.9917864476386037
656,0.05169092465753425,0.9917864476386037
657,0.05169645724071498,0.9917864476386037
658,0.05170199100834939,0.9917864476386037
659,0.0517075259608179,0.9917864476386037
660,0.05171306209850107,0.9917864476386037
661,0.051718599421779636,0.9917864476386037
662,0.05172413793103448,0.9917864476386037
663,0.051729677626646674,0.9917864476386037
664,0.05173521850899743,0.9917864476386037
665,0.05174076057846813,0.9917864476386037
666,0.05174630383544033,0.9917864476386037
667,0.05175184828029573,0.9917864476386037
668,0.0517573939134162,0.9917864476386037
669,0.051762940735183796,0.9917864476386037
670,0.05176848874598071,0.9917864476386037
671,0.0517740379461893,0.9917864476386037
672,0.05177958833619211,0.9917864476386037
673,0.051785139916371827,0.9917864476386037
674,0.05168346558009865,0.9897330595482546
675,0.051689008042895446,0.9897330595482546
676,0.05169455169455169,0.9897330595482546
677,0.05170009653544996,0.9897330595482546
678,0.051705642565972966,0.9897330595482546
679,0.051711189786503596,0.9897330595482546
680,0.051716738197424894,0.9897330595482546
681,0.051722287799120074,0.9897330595482546
682,0.051727838591972525,0.9897330595482546
683,0.051733390576365786,0.9897330595482546
684,0.05173894375268356,0.9897330595482546
685,0.05174449812130971,0.9897330595482546
686,0.0517500536826283,0.9897330595482546
687,0.051755610437023515,0.9897330595482546
688,0.05176116838487973,0.9897330595482546
689,0.051766727526581464,0.9897330595482546
690,0.05177228786251343,0.9897330595482546
691,0.05177784939306048,0.9897330595482546
692,0.05178341211860765,0.9897330595482546
693,0.05178897603954013,0.9897330595482546
694,0.05179454115624328,0.9897330595482546
695,0.05180010746910263,0.9897330595482546
696,0.05180567497850387,0.9897330595482546
697,0.05181124368483285,0.9897330595482546
698,0.0518168135884756,0.9897330595482546
699,0.0518223846898183,0.9897330595482546
700,0.05182795698924731,0.9897330595482546
701,0.05183353048714916,0.9897330595482546
702,0.051839105183910515,0.9897330595482546
703,0.051844681079918256,0.9897330595482546
704,0.05185025817555938,0.9897330595482546
705,0.051855836471221085,0.9897330595482546
706,0.05186141596729073,0.9897330595482546
707,0.05186699666415582,0.9897330595482546
708,0.05187257856220405,0.9897330595482546
