fpr,tpr
0.0,0.0
0.0,0.002053388090349076
0.0,0.23613963039014374
0.00010511931041732366,0.23613963039014374
0.00010511931041732366,0.29568788501026694
0.00021023862083464732,0.29568788501026694
0.00021023862083464732,0.34291581108829566
0.000315357931251971,0.34291581108829566
0.000315357931251971,0.37782340862423
0.00042047724166929465,0.37782340862423
0.00042047724166929465,0.38809034907597534
0.0005255965520866183,0.38809034907597534
0.0005255965520866183,0.39014373716632444
0.000630715862503942,0.39014373716632444
0.000630715862503942,0.3942505133470226
0.0007358351729212656,0.3942505133470226
0.0007358351729212656,0.39630390143737165
0.0008409544833385893,0.39630390143737165
0.0008409544833385893,0.4086242299794661
0.000946073793755913,0.4086242299794661
0.000946073793755913,0.4106776180698152
0.0010511931041732366,0.4106776180698152
0.0010511931041732366,0.4127310061601643
0.0011563124145905603,0.4127310061601643
0.0011563124145905603,0.41478439425051333
0.0013665510354252076,0.41478439425051333
0.0013665510354252076,0.41683778234086244
0.001576789656259855,0.41683778234086244
0.001576789656259855,0.4209445585215606
0.0016819089666771786,0.4209445585215606
0.0016819089666771786,0.42915811088295686
0.0017870282770945023,0.42915811088295686
0.0017870282770945023,0.44353182751540043
0.001892147587511826,0.44353182751540043
0.001892147587511826,0.4455852156057495
0.0021023862083464732,0.4455852156057495
0.0021023862083464732,0.4517453798767967
0.002207505518763797,0.4517453798767967
0.002207505518763797,0.45790554414784396
0.002522863450015768,0.45790554414784396
0.002522863450015768,0.46406570841889117
0.0026279827604330916,0.46406570841889117
0.0026279827604330916,0.46611909650924027
0.002838221381267739,0.46611909650924027
0.002838221381267739,0.4722792607802875
0.0029433406916850625,0.4722792607802875
0.0029433406916850625,0.47433264887063653
0.00315357931251971,0.47433264887063653
0.00315357931251971,0.4784394250513347
0.0032586986229370335,0.4784394250513347
0.0032586986229370335,0.48254620123203285
0.003363817933354357,0.48254620123203285
0.003363817933354357,0.486652977412731
0.0038894144854409755,0.486652977412731
0.0038894144854409755,0.4928131416837782
0.004099653106275623,0.4928131416837782
0.004099653106275623,0.5010266940451745
0.00430989172711027,0.5010266940451745
0.00430989172711027,0.5195071868583162
0.0048354882791968885,0.5195071868583162
0.0048354882791968885,0.5215605749486653
0.004940607589614212,0.5215605749486653
0.004940607589614212,0.5236139630390144
0.005045726900031536,0.5236139630390144
0.005045726900031536,0.5256673511293635
0.0051508462104488595,0.5256673511293635
0.0051508462104488595,0.5318275154004107
0.005571323452118154,0.5318275154004107
0.005571323452118154,0.5359342915811088
0.005991800693787449,0.5359342915811088
0.005991800693787449,0.5379876796714579
0.006202039314622096,0.5379876796714579
0.006202039314622096,0.5420944558521561
0.00630715862503942,0.5420944558521561
0.00630715862503942,0.5441478439425051
0.006622516556291391,0.5441478439425051
0.006622516556291391,0.5462012320328542
0.006727635866708714,0.5462012320328542
0.006727635866708714,0.5503080082135524
0.007042993797960685,0.5503080082135524
0.007042993797960685,0.5523613963039015
0.007253232418795333,0.5523613963039015
0.007253232418795333,0.5564681724845996
0.007358351729212656,0.5564681724845996
0.007358351729212656,0.5585215605749486
0.007673709660464627,0.5585215605749486
0.007673709660464627,0.5626283367556468
0.007778828970881951,0.5626283367556468
0.007778828970881951,0.5646817248459959
0.008514664143803218,0.5646817248459959
0.008514664143803218,0.5667351129363449
0.008724902764637865,0.5667351129363449
0.008724902764637865,0.5687885010266941
0.008830022075055188,0.5687885010266941
0.008830022075055188,0.5708418891170431
0.008935141385472512,0.5708418891170431
0.008935141385472512,0.5728952772073922
0.009565857247976454,0.5728952772073922
0.009565857247976454,0.5770020533880903
0.009670976558393777,0.5770020533880903
0.009670976558393777,0.5790554414784395
0.009776095868811101,0.5790554414784395
0.009776095868811101,0.5811088295687885
0.010091453800063072,0.5811088295687885
0.010091453800063072,0.5831622176591376
0.010196573110480396,0.5831622176591376
0.010196573110480396,0.5893223819301848
0.011037527593818985,0.5893223819301848
0.011037527593818985,0.5913757700205339
0.011878482077157575,0.5913757700205339
0.011878482077157575,0.5954825462012321
0.012088720697992222,0.5954825462012321
0.012088720697992222,0.5995893223819302
0.012193840008409545,0.5995893223819302
0.012193840008409545,0.6036960985626283
0.01229895931882687,0.6036960985626283
0.01229895931882687,0.6057494866529775
0.012719436560496164,0.6057494866529775
0.012719436560496164,0.6078028747433265
0.012929675181330811,0.6078028747433265
0.012929675181330811,0.6098562628336756
0.013245033112582781,0.6098562628336756
