fpr,tpr
0.0,0.0
0.0,0.002053388090349
0.0,0.1786447638603696
0.0001051193104173,0.1786447638603696
0.0001051193104173,0.190965092402464
0.0002102386208346,0.190965092402464
0.0002102386208346,0.2854209445585215
0.0003153579312519,0.2854209445585215
0.0003153579312519,0.297741273100616
0.0004204772416692,0.297741273100616
0.0004204772416692,0.3121149897330595
0.0005255965520866,0.3121149897330595
0.0005255965520866,0.3203285420944558
0.0007358351729212,0.3203285420944558
0.0007358351729212,0.3347022587268994
0.0008409544833385,0.3347022587268994
0.0008409544833385,0.3449691991786447
0.0009460737937559,0.3449691991786447
0.0009460737937559,0.3470225872689938
0.0010511931041732,0.3470225872689938
0.0010511931041732,0.4024640657084189
0.0013665510354252,0.4024640657084189
0.0013665510354252,0.4045174537987679
0.0015767896562598,0.4045174537987679
0.0015767896562598,0.406570841889117
0.0017870282770945,0.406570841889117
0.0017870282770945,0.4209445585215606
0.0018921475875118,0.4209445585215606
0.0018921475875118,0.4229979466119096
0.0019972668979291,0.4229979466119096
0.0019972668979291,0.4394250513347023
0.0021023862083464,0.4394250513347023
0.0021023862083464,0.4414784394250513
0.0022075055187637,0.4414784394250513
0.0022075055187637,0.4496919917864476
0.0023126248291811,0.4496919917864476
0.0023126248291811,0.4517453798767967
0.0025228634500157,0.4517453798767967
0.0025228634500157,0.4558521560574948
0.0028382213812677,0.4558521560574948
0.0028382213812677,0.4579055441478439
0.002943340691685,0.4579055441478439
0.002943340691685,0.459958932238193
0.0030484600021023,0.459958932238193
0.0030484600021023,0.4620123203285421
0.0031535793125197,0.4620123203285421
0.0031535793125197,0.4681724845995893
0.003258698622937,0.4681724845995893
0.003258698622937,0.4763860369609856
0.003574056554189,0.4763860369609856
0.003574056554189,0.4784394250513347
0.0036791758646063,0.4784394250513347
0.0036791758646063,0.4804928131416838
0.0037842951750236,0.4804928131416838
0.0037842951750236,0.4825462012320328
0.0039945337958582,0.4825462012320328
0.0039945337958582,0.4845995893223819
0.0042047724166929,0.4845995893223819
0.0042047724166929,0.486652977412731
0.0045201303479449,0.486652977412731
0.0045201303479449,0.4887063655030801
0.0049406075896142,0.4887063655030801
0.0049406075896142,0.4907597535934291
0.0054662041417008,0.4907597535934291
0.0054662041417008,0.4928131416837782
0.0057815620729528,0.4928131416837782
0.0057815620729528,0.4969199178644763
0.0060969200042047,0.4969199178644763
0.0060969200042047,0.5030800821355236
0.0064122779354567,0.5030800821355236
0.0064122779354567,0.5051334702258727
0.006517397245874,0.5051334702258727
0.006517397245874,0.5133470225872689
0.0067276358667087,0.5133470225872689
0.0067276358667087,0.5174537987679672
0.006832755177126,0.5174537987679672
0.006832755177126,0.5195071868583162
0.0069378744875433,0.5195071868583162
0.0069378744875433,0.5236139630390144
0.0072532324187953,0.5236139630390144
0.0072532324187953,0.5256673511293635
0.0075685903500473,0.5256673511293635
0.0075685903500473,0.5277207392197125
0.0077788289708819,0.5277207392197125
0.0077788289708819,0.5318275154004107
0.0080941869021339,0.5318275154004107
0.0080941869021339,0.5338809034907598
0.0081993062125512,0.5338809034907598
0.0081993062125512,0.5400410677618069
0.0085146641438032,0.5400410677618069
0.0085146641438032,0.5420944558521561
0.0086197834542205,0.5420944558521561
0.0086197834542205,0.5462012320328542
0.0093556186271418,0.5462012320328542
0.0093556186271418,0.5482546201232033
0.0094607379375591,0.5482546201232033
0.0094607379375591,0.5503080082135524
0.0096709765583937,0.5503080082135524
0.0096709765583937,0.5523613963039015
0.010091453800063,0.5523613963039015
0.010091453800063,0.5564681724845996
0.0101965731104803,0.5564681724845996
0.0101965731104803,0.5585215605749486
0.0103016924208977,0.5585215605749486
0.0103016924208977,0.5626283367556468
0.0105119310417323,0.5626283367556468
0.0105119310417323,0.5646817248459959
0.010722169662567,0.5646817248459959
0.010722169662567,0.5667351129363449
0.0110375275938189,0.5667351129363449
0.0110375275938189,0.5687885010266941
0.0112477662146536,0.5687885010266941
0.0112477662146536,0.5708418891170431
0.0114580048354882,0.5708418891170431
0.0114580048354882,0.5749486652977412
0.0116682434563229,0.5749486652977412
0.0116682434563229,0.5770020533880903
0.0117733627667402,0.5770020533880903
0.0117733627667402,0.5790554414784395
0.0119836013875748,0.5790554414784395
0.0119836013875748,0.5852156057494866
0.0122989593188268,0.5852156057494866
0.0122989593188268,0.5872689938398358
0.0128245558709134,0.5872689938398358
0.0128245558709134,0.5913757700205339
0.0135603910438347,0.5913757700205339
0.0135603910438347,0.5934291581108829
0.0152423000105119,0.5934291581108829
0.0152423000105119,0.5954825462012321
0.0157678965625985,0.5954825462012321
0.0157678965625985,0.5995893223819302
0.0159781351834331,0.5995893223819302
0.0159781351834331,0.6016427104722792
0.0169242089771891,0.6016427104722792
0.0169242089771891,0.6057494866529775
0.0173446862188584,0.6057494866529775
0.0173446862188584,0.6119096509240246
0.0181856407021969,0.6119096509240246
0.0181856407021969,0.6160164271047228
0.0185009986334489,0.6160164271047228
