,fpr,tpr
91,0.02849631966351209,0.11632653061224489
92,0.028811777076761302,0.11632653061224489
93,0.028811777076761302,0.11836734693877551
94,0.03007360672975815,0.11836734693877551
95,0.03007360672975815,0.12040816326530612
96,0.03038906414300736,0.12040816326530612
97,0.03038906414300736,0.12244897959183673
98,0.03070452155625657,0.12244897959183673
99,0.03070452155625657,0.12653061224489795
100,0.031861198738170345,0.12653061224489795
101,0.031861198738170345,0.1326530612244898
102,0.03249211356466877,0.1326530612244898
103,0.03249211356466877,0.1346938775510204
104,0.03270241850683491,0.1346938775510204
105,0.03270241850683491,0.13673469387755102
106,0.033753943217665616,0.13673469387755102
107,0.033753943217665616,0.13877551020408163
108,0.03480546792849632,0.13877551020408163
109,0.03480546792849632,0.14285714285714285
110,0.035226077812828605,0.14285714285714285
111,0.035226077812828605,0.14489795918367346
112,0.035541535226077815,0.14489795918367346
113,0.035541535226077815,0.1469387755102041
114,0.038485804416403785,0.1469387755102041
115,0.038485804416403785,0.1489795918367347
116,0.03964248159831756,0.1489795918367347
117,0.03964248159831756,0.15510204081632653
118,0.0398527865404837,0.15510204081632653
119,0.0398527865404837,0.15714285714285714
120,0.04069400630914827,0.15714285714285714
121,0.04069400630914827,0.15918367346938775
122,0.0416403785488959,0.15918367346938775
123,0.0416403785488959,0.16122448979591836
124,0.042691903259726605,0.16122448979591836
125,0.042691903259726605,0.16326530612244897
126,0.04405888538380652,0.16326530612244897
127,0.04405888538380652,0.1653061224489796
128,0.046582544689800214,0.1653061224489796
129,0.046582544689800214,0.1673469387755102
130,0.04700315457413249,0.1673469387755102
131,0.04700315457413249,0.16938775510204082
132,0.04710830704521556,0.16938775510204082
133,0.04710830704521556,0.17142857142857143
134,0.04815983175604627,0.17142857142857143
135,0.04815983175604627,0.17346938775510204
136,0.04879074658254469,0.17346938775510204
137,0.04879074658254469,0.17551020408163265
138,0.04921135646687697,0.17551020408163265
139,0.04921135646687697,0.17755102040816326
