,precision,recall
90,0.04944500504540868,1.0
91,0.04944999495408215,1.0
92,0.049454985870004034,1.0
93,0.04945997779347936,1.0
94,0.04946497072481324,1.0
95,0.04946996466431095,1.0
96,0.049474959612277866,1.0
97,0.04947995556901949,1.0
98,0.04948495253484145,1.0
99,0.04948995051004949,1.0
100,0.049494949494949494,1.0
101,0.04949994948984746,1.0
102,0.04950495049504951,1.0
103,0.04950995251086188,1.0
104,0.04951495553759094,1.0
105,0.049519959575543206,1.0
106,0.049524964625025265,1.0
107,0.04952997068634388,1.0
108,0.04953497775980591,1.0
109,0.04953998584571833,1.0
110,0.04954499494438827,1.0
111,0.04955000505612296,1.0
112,0.049555016181229775,1.0
113,0.049560028320016186,1.0
114,0.049565041472789804,1.0
115,0.04957005563985837,1.0
116,0.049575070821529746,1.0
117,0.04958008701811191,1.0
118,0.049585104229912975,1.0
119,0.04959012245724117,1.0
120,0.04959514170040486,1.0
121,0.04960016195971252,1.0
122,0.04960518323547277,1.0
123,0.04961020552799433,1.0
124,0.04961522883758607,1.0
125,0.04962025316455696,1.0
126,0.04962527850921612,1.0
127,0.04963030487187278,1.0
128,0.049635332252836305,1.0
129,0.04964036065241617,1.0
130,0.04964539007092199,1.0
131,0.049650420508663494,1.0
132,0.049655451965950545,1.0
133,0.049660484443093136,1.0
134,0.04966551794040138,1.0
135,0.0496705524581855,1.0
136,0.04967558799675588,1.0
137,0.049680624556423,1.0
138,0.04968566213749746,1.0
139,0.04969070074029003,1.0
140,0.04969574036511156,1.0
141,0.04970078101227305,1.0
142,0.049705822682085614,1.0
143,0.049710865374860504,1.0
144,0.04971590909090909,1.0
145,0.04972095383054287,1.0
146,0.04972599959407347,1.0
147,0.049731046381812645,1.0
148,0.04973609419407227,1.0
149,0.04974114303116435,1.0
150,0.049746192893401014,1.0
151,0.04975124378109453,1.0
152,0.04975629569455727,1.0
153,0.049761348634101754,1.0
154,0.04976640260004062,1.0
155,0.04977145759268664,1.0
156,0.049776513612352705,1.0
157,0.04978157065935182,1.0
158,0.049786628733997154,1.0
159,0.04979168783660197,1.0
160,0.049796747967479675,1.0
161,0.0498018091269438,1.0
162,0.04980687131530799,1.0
163,0.04981193453288604,1.0
164,0.049816998779991864,1.0
165,0.0498220640569395,1.0
166,0.04982713036404311,1.0
167,0.049832197701617,1.0
168,0.04983726606997559,1.0
169,0.049842335469433424,1.0
170,0.04984740590030519,1.0
171,0.049852477362905684,1.0
172,0.04985754985754986,1.0
173,0.04986262338455276,1.0
174,0.04986769794422959,1.0
175,0.049872773536895676,1.0
176,0.04987785016286645,1.0
177,0.0498829278224575,1.0
178,0.049888006515984525,1.0
179,0.04989308624376337,1.0
180,0.04989816700610998,1.0
181,0.04990324880334046,1.0
182,0.04990833163577103,1.0
183,0.04991341550371804,1.0
184,0.049918500407497964,1.0
185,0.049923586347427405,1.0
186,0.04992867332382311,1.0
187,0.04993376133700193,1.0
188,0.04993885038728088,1.0
189,0.049943940474977064,1.0
190,0.04994903160040775,1.0
191,0.04995412376389031,1.0
192,0.04995921696574225,1.0
193,0.049964311206281226,1.0
194,0.049969406485825006,1.0
195,0.049974502804691484,1.0
196,0.0499796001631987,1.0
197,0.04988268897276344,0.9979591836734694
198,0.04988777800448888,0.9979591836734694
199,0.04989286807468626,0.9979591836734694
200,0.04989795918367347,0.9979591836734694
201,0.04990305133176855,0.9979591836734694
202,0.04990814451928965,0.9979591836734694
203,0.04981116668367868,0.9959183673469387
204,0.04981625153123724,0.9959183673469387
205,0.04982133741704951,0.9959183673469387
206,0.04982642434143353,0.9959183673469387
207,0.04983151230470744,0.9959183673469387
208,0.049836601307189546,0.9959183673469387
209,0.04984169134919824,0.9959183673469387
210,0.049846782431052096,0.9959183673469387
211,0.049851874553069775,0.9959183673469387
212,0.049856967715570084,0.9959183673469387
213,0.04986206191887197,0.9959183673469387
214,0.049867157163294505,0.9959183673469387
215,0.04987225344915687,0.9959183673469387
216,0.04987735077677841,0.9959183673469387
217,0.04988244914647859,0.9959183673469387
218,0.04988754855857698,0.9959183673469387
219,0.04989264901339331,0.9959183673469387
220,0.049897750511247445,0.9959183673469387
221,0.04990285305245935,0.9959183673469387
222,0.04990795663734915,0.9959183673469387
223,0.04991306126623709,0.9959183673469387
224,0.04991816693944354,0.9959183673469387
225,0.049923273657289005,0.9959183673469387
226,0.04992838142009413,0.9959183673469387
227,0.04983116750230226,0.9938775510204082
228,0.049836266884977484,0.9938775510204082
229,0.04984136731143179,0.9938775510204082
230,0.04984646878198567,0.9938775510204082
231,0.049851571296959774,0.9938775510204082
232,0.049754299754299756,0.9918367346938776
233,0.04975939387734207,0.9918367346938776
234,0.04976448904362073,0.9918367346938776
235,0.04976958525345622,0.9918367346938776
236,0.049774682507169196,0.9918367346938776
237,0.04977978080508041,0.9918367346938776
238,0.04978488014751076,0.9918367346938776
239,0.04978998053478127,0.9918367346938776
240,0.04979508196721311,0.9918367346938776
241,0.04980018444512758,0.9918367346938776
242,0.049805287968846076,0.9918367346938776
243,0.04981039253869017,0.9918367346938776
244,0.04981549815498155,0.9918367346938776
245,0.04982060481804203,0.9918367346938776
246,0.04982571252819356,0.9918367346938776
247,0.04983082128575823,0.9918367346938776
248,0.049835931091058244,0.9918367346938776
249,0.04984104194441596,0.9918367346938776
250,0.049846153846153846,0.9918367346938776
251,0.049851266796594525,0.9918367346938776
252,0.04985638079606073,0.9918367346938776
253,0.04986149584487535,0.9918367346938776
254,0.04986661194336138,0.9918367346938776
255,0.04987172909184197,0.9918367346938776
256,0.049876847290640396,0.9918367346938776
257,0.04988196654008006,0.9918367346938776
258,0.0498870868404845,0.9918367346938776
259,0.04989220819217739,0.9918367346938776
260,0.04989733059548255,0.9918367346938776
261,0.049902454050723896,0.9918367346938776
262,0.04990757855822551,0.9918367346938776
263,0.04991270411831159,0.9918367346938776
264,0.04991783073130649,0.9918367346938776
265,0.04992295839753467,0.9918367346938776
266,0.04992808711732073,0.9918367346938776
267,0.04993321689098942,0.9918367346938776
268,0.0499383477188656,0.9918367346938776
269,0.04994347960127428,0.9918367346938776
270,0.0499486125385406,0.9918367346938776
271,0.04995374653098982,0.9918367346938776
272,0.049958881578947366,0.9918367346938776
273,0.04996401768273877,0.9918367346938776
274,0.0499691548426897,0.9918367346938776
275,0.049974293059125964,0.9918367346938776
276,0.04997943233237351,0.9918367346938776
277,0.04998457266275841,0.9918367346938776
278,0.04998971405060687,0.9918367346938776
279,0.049994856496245244,0.9918367346938776
280,0.05,0.9918367346938776
281,0.050005144562197755,0.9918367346938776
282,0.05001029018316526,0.9918367346938776
283,0.050015436863229394,0.9918367346938776
284,0.05002058460271717,0.9918367346938776
285,0.050025733401955735,0.9918367346938776
286,0.05003088326127239,0.9918367346938776
287,0.050036034180994546,0.9918367346938776
288,0.05004118616144975,0.9918367346938776
289,0.05004633920296571,0.9918367346938776
290,0.050051493305870234,0.9918367346938776
291,0.050056648470491294,0.9918367346938776
292,0.050061804697156986,0.9918367346938776
293,0.05006696198619553,0.9918367346938776
294,0.050072120337935296,0.9918367346938776
295,0.05007727975270479,0.9918367346938776
296,0.050082440230832644,0.9918367346938776
297,0.050087601772647636,0.9918367346938776
298,0.05009276437847866,0.9918367346938776
299,0.050097928048654775,0.9918367346938776
300,0.05010309278350515,0.9918367346938776
301,0.05000515517063615,0.9897959183673469
302,0.05001031140441328,0.9897959183673469
303,0.05001546870166031,0.9897959183673469
304,0.05002062706270627,0.9897959183673469
305,0.05002578648788035,0.9897959183673469
306,0.05003094697751186,0.9897959183673469
307,0.05003610853193026,0.9897959183673469
308,0.05004127115146512,0.9897959183673469
309,0.050046434836446184,0.9897959183673469
310,0.0500515995872033,0.9897959183673469
311,0.050056765404066464,0.9897959183673469
312,0.050061932287365815,0.9897959183673469
313,0.05006710023743161,0.9897959183673469
314,0.05007226925459426,0.9897959183673469
315,0.05007743933918431,0.9897959183673469
316,0.050082610491532426,0.9897959183673469
317,0.05008778271196943,0.9897959183673469
318,0.05009295600082628,0.9897959183673469
319,0.050098130358434044,0.9897959183673469
320,0.05010330578512397,0.9897959183673469
321,0.0501084822812274,0.9897959183673469
322,0.050113659847075845,0.9897959183673469
323,0.05011883848300093,0.9897959183673469
324,0.050124018189334436,0.9897959183673469
325,0.050129198966408266,0.9897959183673469
326,0.05013438081455448,0.9897959183673469
327,0.05013956373410524,0.9897959183673469
328,0.05014474772539289,0.9897959183673469
329,0.0500465308654741,0.9877551020408163
330,0.050051706308169595,0.9877551020408163
331,0.05005688282138794,0.9877551020408163
332,0.050062060405461316,0.9877551020408163
333,0.050067239060722045,0.9877551020408163
334,0.050072418787502584,0.9877551020408163
335,0.05007759958613554,0.9877551020408163
336,0.05008278145695364,0.9877551020408163
337,0.050087964400289765,0.9877551020408163
338,0.05009314841647692,0.9877551020408163
339,0.050098333505848254,0.9877551020408163
340,0.05010351966873706,0.9877551020408163
341,0.05010870690547676,0.9877551020408163
342,0.05011389521640091,0.9877551020408163
343,0.05011908460184322,0.9877551020408163
344,0.050124275062137534,0.9877551020408163
345,0.050129466597617814,0.9877551020408163
346,0.05013465920861819,0.9877551020408163
347,0.05013985289547291,0.9877551020408163
348,0.05014504765851637,0.9877551020408163
349,0.0501502434980831,0.9877551020408163
350,0.05015544041450777,0.9877551020408163
351,0.050160638408125194,0.9877551020408163
352,0.050165837479270316,0.9877551020408163
353,0.05017103762827822,0.9877551020408163
354,0.05017623885548414,0.9877551020408163
355,0.05018144116122343,0.9877551020408163
356,0.050186644545831605,0.9877551020408163
357,0.0501918490096443,0.9877551020408163
358,0.050197054552997306,0.9877551020408163
359,0.05020226117622653,0.9877551020408163
360,0.05020746887966805,0.9877551020408163
361,0.050212677663658056,0.9877551020408163
362,0.050217887528532894,0.9877551020408163
363,0.05022309847462903,0.9877551020408163
364,0.05012453300124533,0.9857142857142858
365,0.05012973533990659,0.9857142857142858
366,0.050134938758563424,0.9857142857142858
367,0.050140143257552165,0.9857142857142858
368,0.0501453488372093,0.9857142857142858
369,0.05015055549787146,0.9857142857142858
370,0.05015576323987539,0.9857142857142858
371,0.050160972063558004,0.9857142857142858
372,0.05016618196925634,0.9857142857142858
373,0.050171392957307576,0.9857142857142858
374,0.050176605028049034,0.9857142857142858
375,0.05018181818181818,0.9857142857142858
376,0.050187032418952615,0.9857142857142858
377,0.050192247739790086,0.9857142857142858
378,0.05019746414466847,0.9857142857142858
379,0.050202681633925786,0.9857142857142858
380,0.05020790020790021,0.9857142857142858
381,0.050213119866930035,0.9857142857142858
382,0.05021834061135371,0.9857142857142858
383,0.05022356244150983,0.9857142857142858
384,0.0502287853577371,0.9857142857142858
385,0.050234009360374414,0.9857142857142858
386,0.050239234449760764,0.9857142857142858
387,0.050244460626235304,0.9857142857142858
388,0.050249687890137326,0.9857142857142858
389,0.050254916241806266,0.9857142857142858
390,0.050260145681581686,0.9857142857142858
391,0.05026537620980331,0.9857142857142858
392,0.05027060782681099,0.9857142857142858
393,0.050275840532944725,0.9857142857142858
394,0.05028107432854466,0.9857142857142858
395,0.050286309213951066,0.9857142857142858
396,0.05029154518950437,0.9857142857142858
397,0.05029678225554514,0.9857142857142858
398,0.05030202041241408,0.9857142857142858
399,0.05030725966045203,0.9857142857142858
400,0.0503125,0.9857142857142858
401,0.0503177414313991,0.9857142857142858
402,0.05032298395499062,0.9857142857142858
403,0.05032822757111598,0.9857142857142858
404,0.05033347228011672,0.9857142857142858
405,0.050338718082334546,0.9857142857142858
406,0.05034396497811132,0.9857142857142858
407,0.05034921296778901,0.9857142857142858
408,0.05035446205170976,0.9857142857142858
409,0.050359712230215826,0.9857142857142858
410,0.050364963503649635,0.9857142857142858
411,0.05037021587235374,0.9857142857142858
412,0.050375469336670836,0.9857142857142858
413,0.05038072389694378,0.9857142857142858
414,0.05038597955351554,0.9857142857142858
415,0.050391236306729266,0.9857142857142858
416,0.050396494156928213,0.9857142857142858
417,0.050401753104455806,0.9857142857142858
418,0.0504070131496556,0.9857142857142858
419,0.05041227429287131,0.9857142857142858
420,0.050417536534446764,0.9857142857142858
421,0.05042279987472596,0.9857142857142858
422,0.050428064314053035,0.9857142857142858
423,0.05043332985277227,0.9857142857142858
424,0.05043859649122807,0.9857142857142858
425,0.05044386422976501,0.9857142857142858
426,0.0504491330687278,0.9857142857142858
427,0.050454403008461296,0.9857142857142858
428,0.05045967404931049,0.9857142857142858
429,0.05046494619162052,0.9857142857142858
430,0.05047021943573668,0.9857142857142858
431,0.05047549378200439,0.9857142857142858
432,0.05048076923076923,0.9857142857142858
433,0.05048604578237692,0.9857142857142858
434,0.05049132343717332,0.9857142857142858
435,0.05049660219550444,0.9857142857142858
436,0.050501882057716434,0.9857142857142858
437,0.0505071630241556,0.9857142857142858
438,0.050512445095168376,0.9857142857142858
439,0.05051772827110135,0.9857142857142858
440,0.05052301255230125,0.9857142857142858
441,0.05052829793911497,0.9857142857142858
442,0.05053358443188952,0.9857142857142858
443,0.050538872030972064,0.9857142857142858
444,0.05054416073670992,0.9857142857142858
445,0.05054945054945055,0.9857142857142858
446,0.05055474146954155,0.9857142857142858
447,0.05056003349733068,0.9857142857142858
448,0.050565326633165826,0.9857142857142858
449,0.050570620877395035,0.9857142857142858
450,0.050575916230366495,0.9857142857142858
451,0.050581212692428525,0.9857142857142858
452,0.050586510263929615,0.9857142857142858
453,0.05059180894521839,0.9857142857142858
454,0.05059710873664362,0.9857142857142858
455,0.05060240963855422,0.9857142857142858
456,0.05060771165129924,0.9857142857142858
457,0.050613014775227914,0.9857142857142858
458,0.05061831901068958,0.9857142857142858
459,0.05062362435803375,0.9857142857142858
460,0.050628930817610066,0.9857142857142858
461,0.05063423838976832,0.9857142857142858
462,0.05063954707485846,0.9857142857142858
463,0.05064485687323057,0.9857142857142858
464,0.0506501677852349,0.9857142857142858
465,0.050655479811221815,0.9857142857142858
466,0.05066079295154185,0.9857142857142858
467,0.050666107206545685,0.9857142857142858
468,0.050671422576584135,0.9857142857142858
469,0.05067673906200818,0.9857142857142858
470,0.05068205666316894,0.9857142857142858
471,0.05068737538041767,0.9857142857142858
472,0.05069269521410579,0.9857142857142858
473,0.050698016164584865,0.9857142857142858
474,0.050703338232206595,0.9857142857142858
475,0.05070866141732284,0.9857142857142858
476,0.05071398572028559,0.9857142857142858
477,0.050719311141447024,0.9857142857142858
478,0.050724637681159424,0.9857142857142858
479,0.05072996533977523,0.9857142857142858
480,0.05073529411764706,0.9857142857142858
481,0.05074062401512764,0.9857142857142858
482,0.050745955032569866,0.9857142857142858
483,0.050751287170326786,0.9857142857142858
484,0.05075662042875158,0.9857142857142858
485,0.05076195480819758,0.9857142857142858
486,0.05076729030901829,0.9857142857142858
487,0.05077262693156733,0.9857142857142858
488,0.05077796467619849,0.9857142857142858
489,0.05078330354326569,0.9857142857142858
490,0.050788643533123026,0.9857142857142858
491,0.050793984646124724,0.9857142857142858
492,0.05079932688262516,0.9857142857142858
493,0.050804670242978855,0.9857142857142858
494,0.0508100147275405,0.9857142857142858
495,0.050815360336664915,0.9857142857142858
496,0.05082070707070707,0.9857142857142858
497,0.050826054930022097,0.9857142857142858
498,0.05083140391496527,0.9857142857142858
499,0.05083675402589201,0.9857142857142858
500,0.0508421052631579,0.9857142857142858
501,0.05084745762711865,0.9857142857142858
502,0.050852811118130135,0.9857142857142858
503,0.05085816573654838,0.9857142857142858
504,0.05086352148272957,0.9857142857142858
505,0.050868878357030016,0.9857142857142858
506,0.050874236359806195,0.9857142857142858
507,0.05087959549141473,0.9857142857142858
508,0.05088495575221239,0.9857142857142858
509,0.0508903171425561,0.9857142857142858
510,0.05089567966280295,0.9857142857142858
511,0.05090104331331015,0.9857142857142858
512,0.05090640809443508,0.9857142857142858
513,0.05091177400653526,0.9857142857142858
514,0.050917141049968376,0.9857142857142858
515,0.05092250922509225,0.9857142857142858
516,0.05092787853226487,0.9857142857142858
517,0.050933248971844355,0.9857142857142858
518,0.05093862054418899,0.9857142857142858
519,0.05094399324965721,0.9857142857142858
520,0.050949367088607596,0.9857142857142858
521,0.05095474206139888,0.9857142857142858
522,0.05096011816838995,0.9857142857142858
523,0.05096549540993985,0.9857142857142858
524,0.050970873786407765,0.9857142857142858
525,0.050976253298153036,0.9857142857142858
526,0.05098163394553515,0.9857142857142858
527,0.05098701572891375,0.9857142857142858
528,0.05099239864864865,0.9857142857142858
529,0.050997782705099776,0.9857142857142858
530,0.051003167898627244,0.9857142857142858
531,0.051008554229591295,0.9857142857142858
532,0.05101394169835234,0.9857142857142858
533,0.05091370022182318,0.9836734693877551
534,0.05091907880836679,0.9836734693877551
535,0.05092445853143159,0.9836734693877551
536,0.05092983939137785,0.9836734693877551
537,0.050935221388565995,0.9836734693877551
538,0.05094060452335659,0.9836734693877551
539,0.05094598879611035,0.9836734693877551
540,0.05095137420718816,0.9836734693877551
541,0.050956760756951054,0.9836734693877551
542,0.050962148445760205,0.9836734693877551
543,0.050967537273976946,0.9836734693877551
544,0.05097292724196278,0.9836734693877551
545,0.05097831835007932,0.9836734693877551
546,0.050983710598688385,0.9836734693877551
547,0.05098910398815191,0.9836734693877551
548,0.05099449851883199,0.9836734693877551
549,0.05099989419109089,0.9836734693877551
550,0.051005291005291005,0.9836734693877551
551,0.0510106889617949,0.9836734693877551
552,0.05101608806096528,0.9836734693877551
553,0.051021488303165025,0.9836734693877551
554,0.05102688968875715,0.9836734693877551
555,0.05103229221810482,0.9836734693877551
556,0.051037695891571366,0.9836734693877551
557,0.05104310070952028,0.9836734693877551
558,0.05104850667231519,0.9836734693877551
559,0.051053913780319884,0.9836734693877551
560,0.051059322033898305,0.9836734693877551
561,0.051064731433414556,0.9836734693877551
562,0.05107014197923289,0.9836734693877551
563,0.051075553671717705,0.9836734693877551
564,0.051080966511233575,0.9836734693877551
565,0.051086380498145206,0.9836734693877551
566,0.05109179563281747,0.9836734693877551
567,0.05109721191561539,0.9836734693877551
568,0.051102629346904155,0.9836734693877551
569,0.051108047927049094,0.9836734693877551
570,0.051113467656415695,0.9836734693877551
571,0.051118888535369604,0.9836734693877551
572,0.051124310564276625,0.9836734693877551
573,0.05112973374350271,0.9836734693877551
574,0.05113515807341396,0.9836734693877551
575,0.05114058355437666,0.9836734693877551
576,0.05114601018675721,0.9836734693877551
577,0.05115143797092221,0.9836734693877551
578,0.05115686690723838,0.9836734693877551
579,0.0511622969960726,0.9836734693877551
580,0.051167728237791935,0.9836734693877551
581,0.051173160632763566,0.9836734693877551
582,0.051178594181354856,0.9836734693877551
583,0.051184028883933315,0.9836734693877551
584,0.05118946474086661,0.9836734693877551
585,0.05119490175252257,0.9836734693877551
586,0.05120033991926917,0.9836734693877551
587,0.051205779241474556,0.9836734693877551
588,0.05121121971950701,0.9836734693877551
589,0.05121666135373499,0.9836734693877551
590,0.051222104144527096,0.9836734693877551
591,0.0512275480922521,0.9836734693877551
592,0.05123299319727891,0.9836734693877551
593,0.051238439459976616,0.9836734693877551
594,0.051243886880714434,0.9836734693877551
595,0.051249335459861774,0.9836734693877551
596,0.05125478519778817,0.9836734693877551
597,0.05126023609486334,0.9836734693877551
598,0.051265688151457135,0.9836734693877551
599,0.05127114136793958,0.9836734693877551
600,0.05127659574468085,0.9836734693877551
601,0.05128205128205128,0.9836734693877551
602,0.051287507980421365,0.9836734693877551
603,0.051292965840161756,0.9836734693877551
604,0.05129842486164325,0.9836734693877551
605,0.05130388504523683,0.9836734693877551
606,0.051309346391313605,0.9836734693877551
607,0.05131480890024486,0.9836734693877551
608,0.05132027257240204,0.9836734693877551
609,0.05132573740815675,0.9836734693877551
610,0.05133120340788072,0.9836734693877551
611,0.051336670571945894,0.9836734693877551
612,0.05134213890072433,0.9836734693877551
613,0.05134760839458826,0.9836734693877551
614,0.05135307905391008,0.9836734693877551
615,0.05135855087906233,0.9836734693877551
616,0.05136402387041773,0.9836734693877551
617,0.05136949802834914,0.9836734693877551
618,0.05137497335322959,0.9836734693877551
619,0.051380449845432254,0.9836734693877551
620,0.05138592750533049,0.9836734693877551
621,0.05139140633329779,0.9836734693877551
622,0.051396886329707826,0.9836734693877551
623,0.05140236749493442,0.9836734693877551
624,0.05140784982935154,0.9836734693877551
625,0.05141333333333333,0.9836734693877551
626,0.05131213996159591,0.9816326530612245
627,0.05131761442441054,0.9816326530612245
628,0.051323090055484424,0.9816326530612245
629,0.05132856685519155,0.9816326530612245
630,0.051334044823906085,0.9816326530612245
631,0.05133952396200235,0.9816326530612245
632,0.051345004269854826,0.9816326530612245
633,0.051350485747838154,0.9816326530612245
634,0.05135596839632714,0.9816326530612245
635,0.05136145221569674,0.9816326530612245
636,0.051366937206322086,0.9816326530612245
637,0.051372423368578446,0.9816326530612245
638,0.05137791070284127,0.9816326530612245
639,0.05138339920948617,0.9816326530612245
640,0.05138888888888889,0.9816326530612245
641,0.05139437974142536,0.9816326530612245
642,0.05139987176747168,0.9816326530612245
643,0.05140536496740408,0.9816326530612245
644,0.051410859341598975,0.9816326530612245
645,0.051416354890432926,0.9816326530612245
646,0.05142185161428266,0.9816326530612245
647,0.051427349513525074,0.9816326530612245
648,0.05143284858853721,0.9816326530612245
649,0.051438348839696287,0.9816326530612245
650,0.05144385026737968,0.9816326530612245
651,0.051449352871964914,0.9816326530612245
652,0.0514548566538297,0.9816326530612245
653,0.05146036161335188,0.9816326530612245
654,0.05135887010485769,0.9795918367346939
655,0.051364365971107544,0.9795918367346939
656,0.05136986301369863,0.9795918367346939
657,0.05137536123300867,0.9795918367346939
658,0.05138086062941554,0.9795918367346939
659,0.051386361203297294,0.9795918367346939
660,0.05139186295503212,0.9795918367346939
661,0.051397365884998394,0.9795918367346939
662,0.05140286999357464,0.9795918367346939
663,0.051408375281139555,0.9795918367346939
664,0.05141388174807198,0.9795918367346939
665,0.051419389394750936,0.9795918367346939
666,0.051424898221555604,0.9795918367346939
667,0.05143040822886532,0.9795918367346939
668,0.05143591941705958,0.9795918367346939
669,0.051441431786518055,0.9795918367346939
670,0.05144694533762058,0.9795918367346939
671,0.051452460070747136,0.9795918367346939
672,0.051457975986277875,0.9795918367346939
673,0.051463493084593116,0.9795918367346939
674,0.05146901136607334,0.9795918367346939
675,0.051474530831099194,0.9795918367346939
676,0.05148005148005148,0.9795918367346939
677,0.05148557331331117,0.9795918367346939
678,0.05149109633125939,0.9795918367346939
679,0.051496620534277435,0.9795918367346939
680,0.05150214592274678,0.9795918367346939
681,0.05150767249704904,0.9795918367346939
682,0.051513200257566,0.9795918367346939
683,0.05151872920467962,0.9795918367346939
684,0.051524259338772006,0.9795918367346939
685,0.05152979066022544,0.9795918367346939
686,0.05153532316942237,0.9795918367346939
687,0.05154085686674541,0.9795918367346939
688,0.05154639175257732,0.9795918367346939
689,0.051551927827301045,0.9795918367346939
690,0.05155746509129968,0.9795918367346939
691,0.05156300354495649,0.9795918367346939
692,0.05156854318865492,0.9795918367346939
693,0.051574084022778556,0.9795918367346939
694,0.05157962604771115,0.9795918367346939
695,0.05158516926383665,0.9795918367346939
696,0.051590713671539126,0.9795918367346939
697,0.051596259271202836,0.9795918367346939
698,0.05160180606321221,0.9795918367346939
699,0.05160735404795183,0.9795918367346939
700,0.05161290322580645,0.9795918367346939
701,0.05161845359716098,0.9795918367346939
702,0.05162400516240052,0.9795918367346939
703,0.05162955792191029,0.9795918367346939
704,0.05163511187607573,0.9795918367346939
705,0.05164066702528241,0.9795918367346939
706,0.051646223369916075,0.9795918367346939
707,0.05165178091036264,0.9795918367346939
708,0.05165733964700818,0.9795918367346939
709,0.05166289958023894,0.9795918367346939
710,0.05166846071044134,0.9795918367346939
711,0.051674023038001934,0.9795918367346939
712,0.05167958656330749,0.9795918367346939
713,0.05168515128674491,0.9795918367346939
714,0.05169071720870127,0.9795918367346939
715,0.051696284329563816,0.9795918367346939
716,0.05170185264971995,0.9795918367346939
717,0.05170742216955725,0.9795918367346939
718,0.051712992889463474,0.9795918367346939
719,0.05171856480982653,0.9795918367346939
720,0.05172413793103448,0.9795918367346939
721,0.05172971225347559,0.9795918367346939
722,0.05173528777753826,0.9795918367346939
723,0.05174086450361108,0.9795918367346939
724,0.0517464424320828,0.9795918367346939
725,0.05175202156334232,0.9795918367346939
726,0.051757601897778734,0.9795918367346939
727,0.0517631834357813,0.9795918367346939
728,0.05176876617773943,0.9795918367346939
729,0.05177435012404272,0.9795918367346939
730,0.05177993527508091,0.9795918367346939
731,0.05178552163124393,0.9795918367346939
732,0.05179110919292188,0.9795918367346939
733,0.05179669796050502,0.9795918367346939
734,0.05180228793438377,0.9795918367346939
735,0.05180787911494873,0.9795918367346939
736,0.05181347150259067,0.9795918367346939
737,0.051819065097700526,0.9795918367346939
738,0.0518246599006694,0.9795918367346939
739,0.05183025591188856,0.9795918367346939
740,0.05183585313174946,0.9795918367346939
741,0.051841451560643695,0.9795918367346939
742,0.05184705119896306,0.9795918367346939
743,0.05185265204709949,0.9795918367346939
744,0.05185825410544512,0.9795918367346939
745,0.05186385737439222,0.9795918367346939
746,0.05186946185433326,0.9795918367346939
747,0.05187506754566087,0.9795918367346939
748,0.05188067444876784,0.9795918367346939
