fpr,tpr
0.0,0.0
0.0,0.0020408163265306124
0.00010515247108307045,0.0020408163265306124
0.00010515247108307045,0.006122448979591836
0.0004206098843322818,0.006122448979591836
0.0004206098843322818,0.00816326530612245
0.0006309148264984228,0.00816326530612245
0.0006309148264984228,0.012244897959183673
0.0012618296529968455,0.012244897959183673
0.0012618296529968455,0.014285714285714285
0.0017875920084121978,0.014285714285714285
0.0017875920084121978,0.018367346938775512
0.0019978969505783386,0.018367346938775512
0.0019978969505783386,0.024489795918367346
0.00231335436382755,0.024489795918367346
0.00231335436382755,0.026530612244897958
0.00241850683491062,0.026530612244897958
0.00241850683491062,0.0326530612244898
0.003259726603575184,0.0326530612244898
0.003259726603575184,0.03877551020408163
0.0038906414300736067,0.03877551020408163
0.0038906414300736067,0.04081632653061224
0.003995793901156677,0.04081632653061224
0.003995793901156677,0.044897959183673466
0.004942166140904311,0.044897959183673466
0.004942166140904311,0.04693877551020408
0.005573080967402734,0.04693877551020408
0.005573080967402734,0.04897959183673469
0.0057833859095688745,0.04897959183673469
0.0057833859095688745,0.05102040816326531
0.005993690851735016,0.05102040816326531
0.005993690851735016,0.053061224489795916
0.006098843322818086,0.053061224489795916
0.006098843322818086,0.05510204081632653
0.00694006309148265,0.05510204081632653
0.00694006309148265,0.05714285714285714
0.007570977917981073,0.05714285714285714
0.007570977917981073,0.05918367346938776
0.0092534174553102,0.05918367346938776
0.0092534174553102,0.06326530612244897
0.00967402733964248,0.06326530612244897
0.00967402733964248,0.0653061224489796
0.009989484752891693,0.0653061224489796
0.009989484752891693,0.06938775510204082
0.010410094637223975,0.06938775510204082
0.010410094637223975,0.07142857142857142
0.010515247108307046,0.07142857142857142
0.010515247108307046,0.07346938775510205
0.010620399579390115,0.07346938775510205
0.010620399579390115,0.07551020408163266
0.011251314405888538,0.07551020408163266
0.011251314405888538,0.07755102040816327
0.011566771819137749,0.07755102040816327
0.011566771819137749,0.07959183673469387
0.011987381703470032,0.07959183673469387
0.011987381703470032,0.08571428571428572
0.012197686645636172,0.08571428571428572
0.012197686645636172,0.08775510204081632
0.012407991587802314,0.08775510204081632
0.012407991587802314,0.08979591836734693
0.012618296529968454,0.08979591836734693
0.012618296529968454,0.09183673469387756
0.012723449001051525,0.09183673469387756
0.012723449001051525,0.09387755102040816
0.013038906414300735,0.09387755102040816
0.013038906414300735,0.09591836734693877
0.013249211356466877,0.09591836734693877
0.013249211356466877,0.09795918367346938
0.015772870662460567,0.09795918367346938
0.015772870662460567,0.1
0.016719242902208203,0.1
0.016719242902208203,0.10204081632653061
0.017139852786540483,0.10204081632653061
0.017139852786540483,0.10612244897959183
0.0185068349106204,0.10612244897959183
0.0185068349106204,0.10816326530612246
0.01871713985278654,0.10816326530612246
0.01871713985278654,0.11020408163265306
0.01903259726603575,0.11020408163265306
0.01903259726603575,0.11632653061224489
0.019137749737118823,0.11632653061224489
0.019137749737118823,0.11836734693877551
0.019242902208201892,0.11836734693877551
0.019242902208201892,0.12040816326530612
0.020609884332281808,0.12040816326530612
0.020609884332281808,0.12244897959183673
0.021556256572029444,0.12244897959183673
0.021556256572029444,0.12448979591836734
0.021871713985278655,0.12448979591836734
0.021871713985278655,0.12653061224489795
0.022187171398527866,0.12653061224489795
0.022187171398527866,0.12857142857142856
0.022397476340694007,0.12857142857142856
0.022397476340694007,0.1306122448979592
0.023133543638275498,0.1306122448979592
0.023133543638275498,0.1326530612244898
0.02334384858044164,0.1326530612244898
0.02334384858044164,0.1346938775510204
0.02355415352260778,0.1346938775510204
0.02355415352260778,0.13673469387755102
0.023869610935856992,0.13673469387755102
0.023869610935856992,0.13877551020408163
0.024290220820189275,0.13877551020408163
0.024290220820189275,0.14285714285714285
0.02513144058885384,0.14285714285714285
0.02513144058885384,0.14489795918367346
0.02555205047318612,0.14489795918367346
0.02555205047318612,0.1469387755102041
0.02565720294426919,0.1469387755102041
0.02565720294426919,0.1510204081632653
0.02576235541535226,0.1510204081632653
0.02576235541535226,0.15306122448979592
0.02607781282860147,0.15306122448979592
0.02607781282860147,0.15510204081632653
0.027024185068349107,0.15510204081632653
0.027024185068349107,0.15714285714285714
0.0277602523659306,0.15714285714285714
0.0277602523659306,0.15918367346938775
0.028916929547844375,0.15918367346938775
0.028916929547844375,0.16122448979591836
0.029022082018927444,0.16122448979591836
0.029022082018927444,0.16326530612244897
0.029758149316508938,0.16326530612244897
0.029758149316508938,0.1653061224489796
0.029863301787592007,0.1653061224489796
0.029863301787592007,0.1673469387755102
0.031230283911671923,0.1673469387755102
0.031230283911671923,0.16938775510204082
0.031545741324921134,0.16938775510204082
0.031545741324921134,0.17142857142857143
0.031650893796004206,0.17142857142857143
0.031650893796004206,0.17346938775510204
0.03301787592008412,0.17346938775510204
0.03301787592008412,0.17551020408163265
0.03322818086225026,0.17551020408163265
0.03322818086225026,0.17755102040816326
0.033964248159831754,0.17755102040816326
0.033964248159831754,0.17959183673469387
0.03543638275499474,0.17959183673469387
0.03543638275499474,0.1816326530612245
0.03564668769716088,0.1816326530612245
0.03564668769716088,0.1836734693877551
0.03690851735015773,0.1836734693877551
0.03690851735015773,0.18571428571428572
0.037644584647739225,0.18571428571428572
0.037644584647739225,0.18979591836734694
0.037960042060988436,0.18979591836734694
0.037960042060988436,0.19183673469387755
0.03974763406940063,0.19183673469387755
0.03974763406940063,0.19387755102040816
0.041114616193480544,0.19387755102040816
0.041114616193480544,0.19795918367346937
0.043533123028391164,0.19795918367346937
0.043533123028391164,0.2
0.04363827549947424,0.2
0.04363827549947424,0.20204081632653062
0.04395373291272345,0.20204081632653062
0.04395373291272345,0.20408163265306123
0.04468980021030494,0.20408163265306123
0.04468980021030494,0.20816326530612245
0.045425867507886436,0.20816326530612245
0.045425867507886436,0.21020408163265306
0.04553101997896951,0.21020408163265306
0.04553101997896951,0.21224489795918366
0.04605678233438486,0.21224489795918366
0.04605678233438486,0.21428571428571427
0.046267087276550996,0.21428571428571427
0.046267087276550996,0.21836734693877552
0.04794952681388013,0.21836734693877552
0.04794952681388013,0.22040816326530613
0.04847528916929548,0.22040816326530613
0.04847528916929548,0.22244897959183674
0.0491062039957939,0.22244897959183674
0.0491062039957939,0.22448979591836735
0.05005257623554153,0.22448979591836735
0.05005257623554153,0.22653061224489796
0.05383806519453207,0.22653061224489796
0.05383806519453207,0.22857142857142856
0.05457413249211356,0.22857142857142856
0.05457413249211356,0.23061224489795917
0.0555205047318612,0.23061224489795917
0.0555205047318612,0.23265306122448978
0.05583596214511041,0.23265306122448978
0.05583596214511041,0.23469387755102042
0.05594111461619348,0.23469387755102042
0.05594111461619348,0.23673469387755103
0.056782334384858045,0.23673469387755103
0.056782334384858045,0.23877551020408164
0.0583596214511041,0.23877551020408164
0.0583596214511041,0.24081632653061225
0.05846477392218717,0.24081632653061225
0.05846477392218717,0.24285714285714285
0.05867507886435331,0.24285714285714285
0.05867507886435331,0.24489795918367346
0.05983175604626709,0.24489795918367346
0.05983175604626709,0.24693877551020407
0.06025236593059937,0.24693877551020407
0.06025236593059937,0.24897959183673468
0.061303890641430075,0.24897959183673468
0.061303890641430075,0.2510204081632653
0.0619348054679285,0.2510204081632653
0.0619348054679285,0.2530612244897959
0.06256572029442692,0.2530612244897959
0.06256572029442692,0.25510204081632654
0.06382754994742376,0.25510204081632654
0.06382754994742376,0.2571428571428571
0.0640378548895899,0.2571428571428571
0.0640378548895899,0.25918367346938775
0.06414300736067298,0.25918367346938775
0.06414300736067298,0.2612244897959184
0.06529968454258675,0.2612244897959184
0.06529968454258675,0.26326530612244897
0.06572029442691903,0.26326530612244897
0.06572029442691903,0.2653061224489796
0.06624605678233439,0.2653061224489796
0.06624605678233439,0.2673469387755102
0.06740273396424816,0.2673469387755102
0.06740273396424816,0.2693877551020408
0.06982124079915877,0.2693877551020408
0.06982124079915877,0.2714285714285714
0.07013669821240799,0.2714285714285714
0.07013669821240799,0.27346938775510204
0.07139852786540483,0.27346938775510204
0.07139852786540483,0.2755102040816326
0.07318611987381704,0.2755102040816326
0.07318611987381704,0.27755102040816326
0.07339642481598317,0.27755102040816326
0.07339642481598317,0.2795918367346939
0.07570977917981073,0.2795918367346939
0.07570977917981073,0.2816326530612245
0.07602523659305993,0.2816326530612245
0.07602523659305993,0.2836734693877551
0.07749737118822292,0.2836734693877551
0.07749737118822292,0.2857142857142857
0.07981072555205047,0.2857142857142857
0.07981072555205047,0.28775510204081634
0.08096740273396424,0.28775510204081634
0.08096740273396424,0.2897959183673469
0.08243953732912723,0.2897959183673469
0.08243953732912723,0.29183673469387755
0.08496319663512092,0.29183673469387755
0.08496319663512092,0.2938775510204082
0.08622502628811778,0.2938775510204082
0.08622502628811778,0.29591836734693877
0.08643533123028391,0.29591836734693877
0.08643533123028391,0.2979591836734694
0.08706624605678233,0.2979591836734694
0.08706624605678233,0.3020408163265306
0.09011566771819138,0.3020408163265306
0.09011566771819138,0.3040816326530612
0.09085173501577287,0.3040816326530612
0.09085173501577287,0.30612244897959184
0.09116719242902208,0.30612244897959184
0.09116719242902208,0.3081632653061224
0.09305993690851735,0.3081632653061224
0.09305993690851735,0.31020408163265306
0.09379600420609885,0.31020408163265306
0.09379600420609885,0.3122448979591837
0.09547844374342797,0.3122448979591837
0.09547844374342797,0.3142857142857143
0.09579390115667719,0.3142857142857143
0.09579390115667719,0.3183673469387755
0.09684542586750788,0.3183673469387755
0.09684542586750788,0.32040816326530613
0.10115667718191378,0.32040816326530613
0.10115667718191378,0.3224489795918367
0.10147213459516298,0.3224489795918367
0.10147213459516298,0.32448979591836735
0.1028391167192429,0.32448979591836735
0.1028391167192429,0.32653061224489793
0.10504731861198738,0.32653061224489793
0.10504731861198738,0.32857142857142857
0.1064143007360673,0.32857142857142857
0.1064143007360673,0.3306122448979592
0.10704521556256572,0.3306122448979592
0.10704521556256572,0.3326530612244898
0.10998948475289169,0.3326530612244898
0.10998948475289169,0.3346938775510204
0.1120925341745531,0.3346938775510204
0.1120925341745531,0.336734693877551
0.11261829652996845,0.336734693877551
0.11261829652996845,0.33877551020408164
0.11303890641430074,0.33877551020408164
0.11303890641430074,0.3408163265306122
0.11324921135646687,0.3408163265306122
0.11324921135646687,0.34285714285714286
0.11409043112513144,0.34285714285714286
0.11409043112513144,0.3448979591836735
0.11451104100946373,0.3448979591836735
0.11451104100946373,0.3489795918367347
0.11682439537329127,0.3489795918367347
0.11682439537329127,0.3510204081632653
0.11798107255520504,0.3510204081632653
0.11798107255520504,0.35306122448979593
0.11976866456361725,0.35306122448979593
0.11976866456361725,0.3551020408163265
0.11997896950578339,0.3551020408163265
0.11997896950578339,0.35714285714285715
0.12260778128286015,0.35714285714285715
0.12260778128286015,0.35918367346938773
0.12323869610935857,0.35918367346938773
0.12323869610935857,0.36122448979591837
0.12407991587802314,0.36122448979591837
0.12407991587802314,0.363265306122449
0.12754994742376446,0.363265306122449
0.12754994742376446,0.3653061224489796
0.1277602523659306,0.3653061224489796
0.1277602523659306,0.3673469387755102
0.1292323869610936,0.3673469387755102
0.1292323869610936,0.3693877551020408
0.1309148264984227,0.3693877551020408
0.1309148264984227,0.37142857142857144
0.13364879074658254,0.37142857142857144
0.13364879074658254,0.373469387755102
0.13396424815983177,0.373469387755102
