fpr,tpr
0.0,0.0
0.0,0.0020408163265306
0.0002103049421661,0.0020408163265306
0.0002103049421661,0.0061224489795918
0.0004206098843322,0.0061224489795918
0.0004206098843322,0.0081632653061224
0.0007360672975814,0.0081632653061224
0.0007360672975814,0.0142857142857142
0.0009463722397476,0.0142857142857142
0.0009463722397476,0.0163265306122449
0.0012618296529968,0.0163265306122449
0.0012618296529968,0.0183673469387755
0.0014721345951629,0.0183673469387755
0.0014721345951629,0.0204081632653061
0.001577287066246,0.0204081632653061
0.001577287066246,0.0244897959183673
0.0016824395373291,0.0244897959183673
0.0016824395373291,0.0285714285714285
0.0019978969505783,0.0285714285714285
0.0019978969505783,0.0306122448979591
0.0021030494216614,0.0306122448979591
0.0021030494216614,0.0326530612244898
0.0027339642481598,0.0326530612244898
0.0027339642481598,0.0346938775510204
0.0029442691903259,0.0346938775510204
0.0029442691903259,0.0408163265306122
0.0037854889589905,0.0408163265306122
0.0037854889589905,0.0428571428571428
0.0052576235541535,0.0428571428571428
0.0052576235541535,0.0448979591836734
0.0055730809674027,0.0448979591836734
0.0055730809674027,0.046938775510204
0.006098843322818,0.046938775510204
0.006098843322818,0.0489795918367346
0.0066246056782334,0.0489795918367346
0.0066246056782334,0.0510204081632653
0.0067297581493165,0.0510204081632653
0.0067297581493165,0.0530612244897959
0.0071503680336487,0.0530612244897959
0.0071503680336487,0.0551020408163265
0.0076761303890641,0.0551020408163265
0.0076761303890641,0.0571428571428571
0.0080967402733964,0.0571428571428571
0.0080967402733964,0.0591836734693877
0.0085173501577287,0.0591836734693877
0.0085173501577287,0.0612244897959183
0.0091482649842271,0.0612244897959183
0.0091482649842271,0.0632653061224489
0.0107255520504731,0.0632653061224489
0.0107255520504731,0.0653061224489796
0.0108307045215562,0.0653061224489796
0.0108307045215562,0.0673469387755102
0.0109358569926393,0.0673469387755102
0.0109358569926393,0.0714285714285714
0.0111461619348054,0.0714285714285714
0.0111461619348054,0.073469387755102
0.0112513144058885,0.073469387755102
0.0112513144058885,0.0755102040816326
0.0117770767613038,0.0755102040816326
0.0117770767613038,0.0795918367346938
0.01198738170347,0.0795918367346938
0.01198738170347,0.0816326530612244
0.0124079915878023,0.0816326530612244
0.0124079915878023,0.0857142857142857
0.0128286014721345,0.0857142857142857
0.0128286014721345,0.0877551020408163
0.0131440588853838,0.0877551020408163
0.0131440588853838,0.0897959183673469
0.013459516298633,0.0897959183673469
0.013459516298633,0.0918367346938775
0.0137749737118822,0.0918367346938775
0.0137749737118822,0.0959183673469387
0.0141955835962145,0.0959183673469387
0.0141955835962145,0.1020408163265306
0.0143007360672975,0.1020408163265306
0.0143007360672975,0.1040816326530612
0.0159831756046267,0.1040816326530612
0.0159831756046267,0.1061224489795918
0.0161934805467928,0.1061224489795918
0.0161934805467928,0.1081632653061224
0.0171398527865404,0.1081632653061224
0.0171398527865404,0.110204081632653
0.0174553101997896,0.110204081632653
0.0174553101997896,0.1142857142857142
0.0177707676130389,0.1142857142857142
0.0177707676130389,0.1163265306122448
0.0200841219768664,0.1163265306122448
0.0200841219768664,0.1183673469387755
0.0219768664563617,0.1183673469387755
0.0219768664563617,0.1204081632653061
0.0220820189274447,0.1204081632653061
0.0220820189274447,0.1224489795918367
0.0227129337539432,0.1224489795918367
0.0227129337539432,0.1244897959183673
0.0233438485804416,0.1244897959183673
0.0233438485804416,0.1265306122448979
0.0235541535226077,0.1265306122448979
0.0235541535226077,0.1285714285714285
0.0238696109358569,0.1285714285714285
0.0238696109358569,0.1306122448979592
0.0273396424815983,0.1306122448979592
0.0273396424815983,0.1326530612244898
0.0281808622502628,0.1326530612244898
0.0281808622502628,0.1346938775510204
0.0289169295478443,0.1346938775510204
0.0289169295478443,0.136734693877551
0.029968454258675,0.136734693877551
0.029968454258675,0.1387755102040816
0.0309148264984227,0.1387755102040816
0.0309148264984227,0.1408163265306122
0.0316508937960042,0.1408163265306122
0.0316508937960042,0.1428571428571428
0.0324921135646687,0.1428571428571428
0.0324921135646687,0.1469387755102041
0.0328075709779179,0.1469387755102041
0.0328075709779179,0.1489795918367347
0.0332281808622502,0.1489795918367347
0.0332281808622502,0.1510204081632653
0.0337539432176656,0.1510204081632653
0.0337539432176656,0.1530612244897959
0.0339642481598317,0.1530612244897959
0.0339642481598317,0.1571428571428571
0.0340694006309148,0.1571428571428571
0.0340694006309148,0.1591836734693877
0.0342797055730809,0.1591836734693877
0.0342797055730809,0.1612244897959183
0.034384858044164,0.1612244897959183
0.034384858044164,0.1632653061224489
0.0354363827549947,0.1632653061224489
0.0354363827549947,0.1653061224489796
0.0365930599369085,0.1653061224489796
0.0365930599369085,0.1673469387755102
0.03732912723449,0.1673469387755102
0.03732912723449,0.1693877551020408
0.0376445846477392,0.1693877551020408
0.0376445846477392,0.1714285714285714
0.0381703470031545,0.1714285714285714
0.0381703470031545,0.173469387755102
0.038906414300736,0.173469387755102
0.038906414300736,0.1755102040816326
0.0391167192429022,0.1755102040816326
0.0391167192429022,0.1775510204081632
0.0393270241850683,0.1775510204081632
0.0393270241850683,0.1795918367346938
0.0396424815983175,0.1795918367346938
0.0396424815983175,0.1816326530612245
0.0404837013669821,0.1816326530612245
0.0404837013669821,0.1836734693877551
0.0406940063091482,0.1836734693877551
0.0406940063091482,0.1857142857142857
0.0411146161934805,0.1857142857142857
0.0411146161934805,0.1877551020408163
0.0413249211356466,0.1877551020408163
0.0413249211356466,0.1897959183673469
0.041850683491062,0.1897959183673469
0.041850683491062,0.1918367346938775
0.0419558359621451,0.1918367346938775
0.0419558359621451,0.1959183673469387
0.0432176656151419,0.1959183673469387
0.0432176656151419,0.1979591836734693
0.0436382754994742,0.1979591836734693
0.0436382754994742,0.2
0.0451104100946372,0.2
0.0451104100946372,0.2020408163265306
0.0461619348054679,0.2020408163265306
0.0461619348054679,0.2040816326530612
0.0490010515247108,0.2040816326530612
0.0490010515247108,0.2061224489795918
0.0501577287066246,0.2061224489795918
0.0501577287066246,0.2081632653061224
0.0518401682439537,0.2081632653061224
0.0518401682439537,0.210204081632653
0.0533123028391167,0.210204081632653
0.0533123028391167,0.2122448979591836
0.0546792849631966,0.2122448979591836
0.0546792849631966,0.2142857142857142
0.0548895899053627,0.2142857142857142
0.0548895899053627,0.2163265306122449
0.0554153522607781,0.2163265306122449
0.0554153522607781,0.2183673469387755
0.0561514195583596,0.2183673469387755
0.0561514195583596,0.2224489795918367
0.0575184016824395,0.2224489795918367
0.0575184016824395,0.2244897959183673
0.0584647739221871,0.2244897959183673
0.0584647739221871,0.2265306122448979
0.0589905362776025,0.2265306122448979
0.0589905362776025,0.2285714285714285
0.0593059936908517,0.2285714285714285
0.0593059936908517,0.2306122448979591
0.0616193480546792,0.2306122448979591
0.0616193480546792,0.2387755102040816
0.0621451104100946,0.2387755102040816
0.0621451104100946,0.2408163265306122
0.0630914826498422,0.2408163265306122
0.0630914826498422,0.2428571428571428
0.0644584647739221,0.2428571428571428
0.0644584647739221,0.2448979591836734
0.0647739221871714,0.2448979591836734
0.0647739221871714,0.2489795918367346
0.0663512092534174,0.2489795918367346
0.0663512092534174,0.2510204081632653
0.0679284963196635,0.2510204081632653
0.0679284963196635,0.2530612244897959
0.0682439537329127,0.2530612244897959
0.0682439537329127,0.2551020408163265
0.0683491062039958,0.2551020408163265
0.0683491062039958,0.2571428571428571
0.0692954784437434,0.2571428571428571
0.0692954784437434,0.2591836734693877
0.0694006309148265,0.2591836734693877
0.0694006309148265,0.2612244897959184
0.0701366982124079,0.2612244897959184
0.0701366982124079,0.2632653061224489
0.0708727655099894,0.2632653061224489
0.0708727655099894,0.2653061224489796
0.0711882229232386,0.2653061224489796
0.0711882229232386,0.2673469387755102
0.0723449001051524,0.2673469387755102
0.0723449001051524,0.2693877551020408
0.0725552050473186,0.2693877551020408
0.0725552050473186,0.2714285714285714
0.0749737118822292,0.2714285714285714
0.0749737118822292,0.2755102040816326
0.0756046267087276,0.2755102040816326
0.0756046267087276,0.2775510204081632
0.0770767613038906,0.2775510204081632
0.0770767613038906,0.2795918367346939
0.0783385909568874,0.2795918367346939
0.0783385909568874,0.2816326530612245
0.0800210304942166,0.2816326530612245
0.0800210304942166,0.2836734693877551
0.0849631966351209,0.2836734693877551
0.0849631966351209,0.2877551020408163
0.0858044164037854,0.2877551020408163
0.0858044164037854,0.2918367346938775
0.0859095688748685,0.2918367346938775
0.0859095688748685,0.2938775510204082
0.0861198738170347,0.2938775510204082
0.0861198738170347,0.2959183673469387
0.0873817034700315,0.2959183673469387
0.0873817034700315,0.2979591836734694
0.0884332281808622,0.2979591836734694
0.0884332281808622,0.3
0.0885383806519453,0.3
0.0885383806519453,0.3020408163265306
0.0907465825446898,0.3020408163265306
0.0907465825446898,0.3081632653061224
0.0908517350157728,0.3081632653061224
0.0908517350157728,0.310204081632653
0.0915878023133543,0.310204081632653
0.0915878023133543,0.3122448979591837
0.0944269190325972,0.3122448979591837
0.0944269190325972,0.3142857142857143
0.0947423764458464,0.3142857142857143
0.0947423764458464,0.3163265306122449
0.0948475289169295,0.3163265306122449
0.0948475289169295,0.3183673469387755
0.098527865404837,0.3183673469387755
0.098527865404837,0.3204081632653061
0.0994742376445846,0.3204081632653061
0.0994742376445846,0.3224489795918367
0.1022082018927444,0.3224489795918367
0.1022082018927444,0.3244897959183673
0.1033648790746582,0.3244897959183673
0.1033648790746582,0.3265306122448979
0.1049421661409043,0.3265306122448979
0.1049421661409043,0.3285714285714285
0.105993690851735,0.3285714285714285
0.105993690851735,0.3306122448979592
0.1073606729758149,0.3306122448979592
0.1073606729758149,0.3326530612244898
0.1094637223974763,0.3326530612244898
0.1094637223974763,0.3346938775510204
0.1095688748685594,0.3346938775510204
0.1095688748685594,0.336734693877551
0.1117770767613038,0.336734693877551
0.1117770767613038,0.3387755102040816
0.1123028391167192,0.3387755102040816
0.1123028391167192,0.3408163265306122
0.1139852786540483,0.3408163265306122
0.1139852786540483,0.3448979591836735
0.1143007360672975,0.3448979591836735
0.1143007360672975,0.3469387755102041
0.1147213459516298,0.3469387755102041
0.1147213459516298,0.3489795918367347
0.1155625657202944,0.3489795918367347
0.1155625657202944,0.3510204081632653
0.1158780231335436,0.3510204081632653
0.1158780231335436,0.3551020408163265
0.116508937960042,0.3551020408163265
0.116508937960042,0.3571428571428571
0.1187171398527865,0.3571428571428571
0.1187171398527865,0.3591836734693877
0.1229232386961093,0.3591836734693877
0.1229232386961093,0.3612244897959183
0.1272344900105152,0.3612244897959183
0.1272344900105152,0.363265306122449
0.1299684542586751,0.363265306122449
0.1299684542586751,0.3653061224489796
0.1316508937960042,0.3653061224489796
0.1316508937960042,0.3673469387755102
0.1317560462670872,0.3673469387755102
0.1317560462670872,0.3693877551020408
0.1327024185068349,0.3693877551020408
0.1327024185068349,0.3714285714285714
0.1335436382754994,0.3714285714285714
0.1335436382754994,0.373469387755102
0.1355415352260778,0.373469387755102
0.1355415352260778,0.3755102040816326
0.1380651945320715,0.3755102040816326
0.1380651945320715,0.3775510204081632
0.1438485804416403,0.3775510204081632
0.1438485804416403,0.3795918367346939
0.1453207150368033,0.3795918367346939
0.1453207150368033,0.3816326530612245
0.1454258675078864,0.3816326530612245
0.1454258675078864,0.3836734693877551
0.146267087276551,0.3836734693877551
0.146267087276551,0.3857142857142857
0.146372239747634,0.3857142857142857
0.146372239747634,0.3877551020408163
0.1494216614090431,0.3877551020408163
0.1494216614090431,0.3897959183673469
0.1496319663512092,0.3897959183673469
0.1496319663512092,0.3918367346938775
0.1505783385909569,0.3918367346938775
0.1505783385909569,0.3938775510204081
0.1506834910620399,0.3938775510204081
0.1506834910620399,0.4
0.1509989484752891,0.4
0.1509989484752891,0.4020408163265306
0.1511041009463722,0.4020408163265306
0.1511041009463722,0.4040816326530612
0.1562565720294426,0.4040816326530612
0.1562565720294426,0.4061224489795918
0.1584647739221871,0.4061224489795918
0.1584647739221871,0.4081632653061224
0.1598317560462671,0.4081632653061224
0.1598317560462671,0.410204081632653
0.1608832807570978,0.410204081632653
0.1608832807570978,0.4142857142857143
0.1618296529968454,0.4142857142857143
0.1618296529968454,0.4163265306122449
0.1631966351209253,0.4163265306122449
0.1631966351209253,0.4183673469387755
0.1652996845425867,0.4183673469387755
0.1652996845425867,0.4204081632653061
0.1655099894847529,0.4204081632653061
0.1655099894847529,0.4224489795918367
0.1663512092534174,0.4224489795918367
0.1663512092534174,0.4244897959183673
0.1690851735015772,0.4244897959183673
0.1690851735015772,0.4265306122448979
0.1694006309148265,0.4265306122448979
0.1694006309148265,0.4285714285714285
0.1697160883280757,0.4285714285714285
0.1697160883280757,0.4306122448979592
0.1704521556256572,0.4306122448979592
0.1704521556256572,0.4326530612244898
0.1723449001051524,0.4326530612244898
0.1723449001051524,0.4346938775510204
0.1747634069400631,0.4346938775510204
0.1747634069400631,0.436734693877551
0.1748685594111461,0.436734693877551
0.1748685594111461,0.4387755102040816
0.1764458464773922,0.4387755102040816
0.1764458464773922,0.4408163265306122
0.1787592008412197,0.4408163265306122
0.1787592008412197,0.4428571428571428
0.1800210304942166,0.4428571428571428
0.1800210304942166,0.4448979591836735
0.1813880126182965,0.4448979591836735
0.1813880126182965,0.446938775510204
0.1827549947423764,0.446938775510204
0.1827549947423764,0.4489795918367347
0.1833859095688748,0.4489795918367347
0.1833859095688748,0.4510204081632653
0.1899053627760252,0.4510204081632653
0.1899053627760252,0.4551020408163265
0.1901156677181913,0.4551020408163265
0.1901156677181913,0.4571428571428571
0.195583596214511,0.4571428571428571
0.195583596214511,0.4591836734693877
0.1958990536277602,0.4591836734693877
0.1958990536277602,0.4612244897959183
0.1974763406940063,0.4612244897959183
0.1974763406940063,0.463265306122449
0.1975814931650893,0.463265306122449
0.1975814931650893,0.4653061224489795
0.1987381703470031,0.4653061224489795
0.1987381703470031,0.4673469387755102
0.1997896950578338,0.4673469387755102
0.1997896950578338,0.4693877551020408
0.2006309148264984,0.4693877551020408
0.2006309148264984,0.4714285714285714
0.2013669821240799,0.4714285714285714
0.2013669821240799,0.473469387755102
0.203049421661409,0.473469387755102
0.203049421661409,0.4755102040816326
0.2031545741324921,0.4755102040816326
0.2031545741324921,0.4775510204081633
0.2054679284963196,0.4775510204081633
0.2054679284963196,0.4795918367346938
0.2064143007360672,0.4795918367346938
0.2064143007360672,0.4816326530612245
0.2066246056782334,0.4816326530612245
0.2066246056782334,0.4836734693877551
0.2069400630914826,0.4836734693877551
0.2069400630914826,0.4857142857142857
0.2078864353312302,0.4857142857142857
0.2078864353312302,0.4877551020408163
0.208937960042061,0.4877551020408163
0.208937960042061,0.4897959183673469
0.2130389064143007,0.4897959183673469
0.2130389064143007,0.4918367346938775
0.2139852786540483,0.4918367346938775
0.2139852786540483,0.4938775510204081
0.216403785488959,0.4938775510204081
0.216403785488959,0.4959183673469388
0.2177707676130389,0.4959183673469388
0.2177707676130389,0.4979591836734693
0.2185068349106204,0.4979591836734693
0.2185068349106204,0.5
0.2188222923238696,0.5
0.2188222923238696,0.5020408163265306
0.2190325972660357,0.5020408163265306
0.2190325972660357,0.5040816326530613
0.2202944269190326,0.5040816326530613
0.2202944269190326,0.5061224489795918
0.2211356466876971,0.5061224489795918
0.2211356466876971,0.5081632653061224
0.2212407991587802,0.5081632653061224
0.2212407991587802,0.5102040816326531
0.2229232386961093,0.5102040816326531
0.2229232386961093,0.5122448979591837
0.2273396424815983,0.5122448979591837
0.2273396424815983,0.5142857142857142
0.2276550998948475,0.5142857142857142
0.2276550998948475,0.5163265306122449
0.2287066246056782,0.5163265306122449
0.2287066246056782,0.5183673469387755
0.2295478443743428,0.5183673469387755
0.2295478443743428,0.5204081632653061
