,precision,recall
80,0.049193548387096775,0.9959183673469387
81,0.049198507914104246,0.9959183673469387
82,0.049203468441217986,0.9959183673469387
83,0.049208429968740544,0.9959183673469387
84,0.04921339249697459,0.9959183673469387
85,0.0492183560262229,0.9959183673469387
86,0.04922332055678838,0.9959183673469387
87,0.049228286088974074,0.9959183673469387
88,0.04923325262308313,0.9959183673469387
89,0.049238220159418825,0.9959183673469387
90,0.04924318869828456,0.9959183673469387
91,0.04924815823998385,0.9959183673469387
92,0.04925312878482035,0.9959183673469387
93,0.04925810033309781,0.9959183673469387
94,0.04926307288512013,0.9959183673469387
95,0.049268046441191315,0.9959183673469387
96,0.049273021001615507,0.9959183673469387
97,0.04927799656669696,0.9959183673469387
98,0.049181983437689356,0.9938775510204082
99,0.049186950813049184,0.9938775510204082
100,0.04919191919191919,0.9938775510204082
101,0.0491968885746035,0.9938775510204082
102,0.049201858961406345,0.9938775510204082
103,0.04920683035263211,0.9938775510204082
104,0.04921180274858529,0.9938775510204082
105,0.04921677614957049,0.9938775510204082
106,0.04922175055589246,0.9938775510204082
107,0.04922672596785606,0.9938775510204082
108,0.049231702385766275,0.9938775510204082
109,0.04923667980992822,0.9938775510204082
110,0.04924165824064712,0.9938775510204082
111,0.04924663767822834,0.9938775510204082
112,0.04925161812297735,0.9938775510204082
113,0.049256599575199754,0.9938775510204082
114,0.04926158203520129,0.9938775510204082
115,0.04926656550328781,0.9938775510204082
116,0.04927154997976528,0.9938775510204082
117,0.0492765354649398,0.9938775510204082
118,0.049281521959117586,0.9938775510204082
119,0.049286509462605,0.9938775510204082
120,0.049291497975708504,0.9938775510204082
121,0.04929648749873469,0.9938775510204082
122,0.04930147803199028,0.9938775510204082
123,0.04930646957578212,0.9938775510204082
124,0.04931146213041717,0.9938775510204082
125,0.04931645569620253,0.9938775510204082
126,0.049321450273445415,0.9938775510204082
127,0.049326445862453154,0.9938775510204082
128,0.04923014586709887,0.9918367346938776
129,0.04923513321851889,0.9918367346938776
130,0.049240121580547115,0.9918367346938776
131,0.049245110953490726,0.9918367346938776
132,0.04925010133765707,0.9918367346938776
133,0.0492550927333536,0.9918367346938776
134,0.0492600851408879,0.9918367346938776
135,0.049265078560567666,0.9918367346938776
136,0.04927007299270073,0.9918367346938776
137,0.049275068437595056,0.9918367346938776
138,0.04928006489555871,0.9918367346938776
139,0.04928506236689991,0.9918367346938776
140,0.04929006085192698,0.9918367346938776
141,0.04929506035094837,0.9918367346938776
142,0.049300060864272674,0.9918367346938776
143,0.04930506239220858,0.9918367346938776
144,0.049310064935064936,0.9918367346938776
145,0.049315068493150684,0.9918367346938776
146,0.04932007306677491,0.9918367346938776
147,0.04932507865624683,0.9918367346938776
148,0.049228583028826635,0.9897959183673469
149,0.04923358034717287,0.9897959183673469
150,0.049238578680203045,0.9897959183673469
151,0.04914204487765255,0.9877551020408163
152,0.04914703493095045,0.9877551020408163
153,0.049152025997765816,0.9877551020408163
154,0.04915701807840747,0.9877551020408163
155,0.049162011173184354,0.9877551020408163
156,0.04916700528240553,0.9877551020408163
157,0.049172000406380166,0.9877551020408163
158,0.0491769965454176,0.9877551020408163
159,0.04918199369982725,0.9877551020408163
160,0.0491869918699187,0.9877551020408163
161,0.049191991056001624,0.9877551020408163
162,0.04919699125838585,0.9877551020408163
163,0.049201992477381315,0.9877551020408163
164,0.04920699471329809,0.9877551020408163
165,0.04921199796644637,0.9877551020408163
166,0.049217002237136466,0.9877551020408163
167,0.04922200752567884,0.9877551020408163
168,0.04922701383238405,0.9877551020408163
169,0.04923202115756281,0.9877551020408163
170,0.04923702950152594,0.9877551020408163
171,0.04924203886458439,0.9877551020408163
172,0.049145299145299144,0.9857142857142858
173,0.04915030019334487,0.9857142857142858
174,0.04915530225931203,0.9857142857142858
175,0.04916030534351145,0.9857142857142858
176,0.04916530944625407,0.9857142857142858
177,0.04917031456785096,0.9857142857142858
178,0.049175320708613315,0.9857142857142858
179,0.04918032786885246,0.9857142857142858
180,0.049185336048879834,0.9857142857142858
181,0.04919034524900703,0.9857142857142858
182,0.04919535546954573,0.9857142857142858
183,0.04920036671080778,0.9857142857142858
184,0.04920537897310513,0.9857142857142858
185,0.04921039225674987,0.9857142857142858
186,0.049215406562054205,0.9857142857142858
187,0.04922042188933048,0.9857142857142858
188,0.04922543823889115,0.9857142857142858
189,0.04923045561104882,0.9857142857142858
190,0.049235474006116206,0.9857142857142858
191,0.04924049342440616,0.9857142857142858
192,0.04924551386623165,0.9857142857142858
193,0.04925053533190578,0.9857142857142858
194,0.04925555782174179,0.9857142857142858
195,0.04926058133605304,0.9857142857142858
196,0.049265605875152996,0.9857142857142858
197,0.0492706314393553,0.9857142857142858
198,0.04927565802897368,0.9857142857142858
199,0.04928068564432201,0.9857142857142858
200,0.04928571428571429,0.9857142857142858
201,0.04929074395346464,0.9857142857142858
202,0.04929577464788732,0.9857142857142858
203,0.04930080636929672,0.9857142857142858
204,0.04930583911800735,0.9857142857142858
205,0.04931087289433384,0.9857142857142858
206,0.049315907698590976,0.9857142857142858
207,0.04932094353109364,0.9857142857142858
208,0.04932598039215686,0.9857142857142858
209,0.0493310182820958,0.9857142857142858
210,0.04933605720122574,0.9857142857142858
211,0.04934109714986209,0.9857142857142858
212,0.049346138128320394,0.9857142857142858
213,0.04935118013691632,0.9857142857142858
214,0.04935622317596566,0.9857142857142858
215,0.049361267245784365,0.9857142857142858
216,0.04936631234668847,0.9857142857142858
217,0.049371358478994175,0.9857142857142858
218,0.04937640564301779,0.9857142857142858
219,0.04927921480421225,0.9836734693877551
220,0.049284253578732104,0.9836734693877551
221,0.049289293383781574,0.9836734693877551
222,0.04929433421967683,0.9836734693877551
223,0.049299376086734174,0.9836734693877551
224,0.04930441898527005,0.9836734693877551
225,0.049309462915601024,0.9836734693877551
226,0.04931450787804379,0.9836734693877551
227,0.04931955387291517,0.9836734693877551
228,0.04932460090053213,0.9836734693877551
229,0.049329648961211746,0.9836734693877551
230,0.049334698055271235,0.9836734693877551
231,0.04933974818302794,0.9836734693877551
232,0.049344799344799344,0.9836734693877551
233,0.04934985154090304,0.9836734693877551
234,0.04935490477165677,0.9836734693877551
235,0.049359959037378394,0.9836734693877551
236,0.04936501433838591,0.9836734693877551
237,0.04937007067499744,0.9836734693877551
238,0.04937512804753125,0.9836734693877551
239,0.04938018645630571,0.9836734693877551
240,0.0492827868852459,0.9816326530612245
241,0.04928783686853161,0.9816326530612245
242,0.04929288788686206,0.9816326530612245
243,0.0492979399405555,0.9816326530612245
244,0.0493029930299303,0.9816326530612245
245,0.04930804715530497,0.9816326530612245
246,0.049313102316998154,0.9816326530612245
247,0.049318158515328614,0.9816326530612245
248,0.04932321575061526,0.9816326530612245
249,0.04932827402317711,0.9816326530612245
250,0.04923076923076923,0.9795918367346939
251,0.04923581905836496,0.9795918367346939
252,0.04924086992203529,0.9795918367346939
253,0.04924592182209911,0.9795918367346939
254,0.04914836856146111,0.9775510204081632
255,0.049153412006157006,0.9775510204081632
256,0.049055829228243024,0.9755102040816327
257,0.0490608642102022,0.9755102040816327
258,0.04906590022582632,0.9755102040816327
259,0.04907093727543373,0.9755102040816327
260,0.04897330595482546,0.9734693877551021
261,0.04897833453126604,0.9734693877551021
262,0.048983364140480594,0.9734693877551021
263,0.048988394782787305,0.9734693877551021
264,0.04899342645850452,0.9734693877551021
265,0.048998459167950696,0.9734693877551021
266,0.04900349291144442,0.9734693877551021
267,0.04900852768930443,0.9734693877551021
268,0.048910809699958896,0.9714285714285714
269,0.04891583598807933,0.9714285714285714
270,0.04881808838643371,0.9693877551020408
271,0.04882310617740775,0.9693877551020408
272,0.048828125,0.9693877551020408
273,0.04883314485452863,0.9693877551020408
274,0.048838165741311945,0.9693877551020408
275,0.04884318766066838,0.9693877551020408
276,0.0488482106129165,0.9693877551020408
277,0.048853234598374984,0.9693877551020408
278,0.048755400123431394,0.9673469387755103
279,0.048760415595103385,0.9673469387755103
280,0.04876543209876543,0.9673469387755103
281,0.048770449634736084,0.9673469387755103
282,0.04877546820333402,0.9673469387755103
283,0.04878048780487805,0.9673469387755103
284,0.04878550843968711,0.9673469387755103
285,0.048790530108080286,0.9673469387755103
286,0.04879555281037678,0.9673469387755103
287,0.048800576546895916,0.9673469387755103
288,0.048805601317957165,0.9673469387755103
289,0.04881062712388014,0.9673469387755103
290,0.04881565396498455,0.9673469387755103
291,0.048820681841590274,0.9673469387755103
292,0.04882571075401731,0.9673469387755103
293,0.048830740702585765,0.9673469387755103
294,0.04883577168761591,0.9673469387755103
295,0.04884080370942813,0.9673469387755103
296,0.04884583676834295,0.9673469387755103
297,0.048850870864681026,0.9673469387755103
298,0.04885590599876314,0.9673469387755103
299,0.048860942170910214,0.9673469387755103
300,0.0488659793814433,0.9673469387755103
301,0.04887101763068358,0.9673469387755103
302,0.04887605691895236,0.9673469387755103
303,0.0488810972465711,0.9673469387755103
304,0.04888613861386139,0.9673469387755103
305,0.04889118102114492,0.9673469387755103
306,0.04889622446874355,0.9673469387755103
307,0.048901268956979264,0.9673469387755103
308,0.04890631448617416,0.9673469387755103
309,0.0489113610566505,0.9673469387755103
310,0.04891640866873065,0.9673469387755103
311,0.04892145732273712,0.9673469387755103
312,0.048926507018992565,0.9673469387755103
313,0.04893155775781976,0.9673469387755103
314,0.048936609539541605,0.9673469387755103
315,0.04894166236448116,0.9673469387755103
316,0.04894671623296159,0.9673469387755103
317,0.04895177114530621,0.9673469387755103
318,0.04895682710183846,0.9673469387755103
319,0.048961884102881936,0.9673469387755103
320,0.04896694214876033,0.9673469387755103
321,0.0489720012397975,0.9673469387755103
322,0.048977061376317424,0.9673469387755103
323,0.04898212255864421,0.9673469387755103
324,0.04898718478710211,0.9673469387755103
325,0.048992248062015506,0.9673469387755103
326,0.04899731238370891,0.9673469387755103
327,0.04900237775250698,0.9673469387755103
328,0.04900744416873449,0.9673469387755103
329,0.04901251163271637,0.9673469387755103
330,0.04901758014477766,0.9673469387755103
331,0.04902264970524356,0.9673469387755103
332,0.04902772031443939,0.9673469387755103
333,0.049032791972690594,0.9673469387755103
334,0.04903786468032278,0.9673469387755103
335,0.049042938437661665,0.9673469387755103
336,0.04904801324503311,0.9673469387755103
337,0.04905308910276312,0.9673469387755103
338,0.04905816601117781,0.9673469387755103
339,0.04906324397060346,0.9673469387755103
340,0.04906832298136646,0.9673469387755103
341,0.04907340304379335,0.9673469387755103
342,0.04907848415821081,0.9673469387755103
343,0.049083566324945635,0.9673469387755103
344,0.04908864954432477,0.9673469387755103
345,0.0490937338166753,0.9673469387755103
346,0.049098819142324425,0.9673469387755103
347,0.0491039055215995,0.9673469387755103
348,0.04910899295482801,0.9673469387755103
349,0.04911408144233758,0.9673469387755103
350,0.04911917098445596,0.9673469387755103
351,0.049124261581511036,0.9673469387755103
352,0.049129353233830844,0.9673469387755103
353,0.04913444594174355,0.9673469387755103
354,0.04913953970557744,0.9673469387755103
355,0.049144634525660966,0.9673469387755103
356,0.049149730402322685,0.9673469387755103
357,0.04915482733589132,0.9673469387755103
358,0.049159925326695705,0.9673469387755103
359,0.04916502437506483,0.9673469387755103
360,0.0491701244813278,0.9673469387755103
361,0.049175225645813885,0.9673469387755103
362,0.04918032786885246,0.9673469387755103
363,0.04918543115077306,0.9673469387755103
364,0.04919053549190536,0.9673469387755103
365,0.04919564089257914,0.9673469387755103
366,0.04920074735312435,0.9673469387755103
367,0.049205854873871066,0.9673469387755103
368,0.049210963455149505,0.9673469387755103
369,0.04921607309729,0.9673469387755103
370,0.049221183800623056,0.9673469387755103
371,0.049226295565479285,0.9673469387755103
372,0.049231408392189445,0.9673469387755103
373,0.04923652228108445,0.9673469387755103
374,0.049241637232495326,0.9673469387755103
375,0.04924675324675325,0.9673469387755103
376,0.049251870324189526,0.9673469387755103
377,0.04925698846513561,0.9673469387755103
378,0.049262107669923096,0.9673469387755103
379,0.04926722793888369,0.9673469387755103
380,0.049272349272349275,0.9673469387755103
381,0.049277471670651836,0.9673469387755103
382,0.049282595134123516,0.9673469387755103
383,0.0492877196630966,0.9673469387755103
384,0.04929284525790349,0.9673469387755103
385,0.049297971918876755,0.9673469387755103
386,0.049303099646349074,0.9673469387755103
387,0.04930822844065328,0.9673469387755103
388,0.04931335830212235,0.9673469387755103
389,0.04931848923108938,0.9673469387755103
390,0.04932362122788762,0.9673469387755103
391,0.049328754292850455,0.9673469387755103
392,0.04933388842631141,0.9673469387755103
393,0.049339023628604144,0.9673469387755103
394,0.04934415990006246,0.9673469387755103
395,0.0493492972410203,0.9673469387755103
396,0.049354435651811746,0.9673469387755103
397,0.04935957513277101,0.9673469387755103
398,0.04936471568423245,0.9673469387755103
399,0.04936985730653057,0.9673469387755103
400,0.049375,0.9673469387755103
401,0.049380143764975515,0.9673469387755103
402,0.04938528860179204,0.9673469387755103
403,0.04939043451078462,0.9673469387755103
404,0.049395581492288454,0.9673469387755103
405,0.04929650859822824,0.9653061224489796
406,0.04930164686262247,0.9653061224489796
407,0.04930678619826957,0.9653061224489796
408,0.04931192660550459,0.9653061224489796
409,0.049317068084662706,0.9653061224489796
410,0.04932221063607925,0.9653061224489796
411,0.04932735426008968,0.9653061224489796
412,0.04933249895702962,0.9653061224489796
413,0.0493376447272348,0.9653061224489796
414,0.0493427915710411,0.9653061224489796
415,0.04934793948878456,0.9653061224489796
416,0.04935308848080133,0.9653061224489796
417,0.049358238547427734,0.9653061224489796
418,0.04936338968900021,0.9653061224489796
419,0.04936854190585534,0.9653061224489796
420,0.049373695198329855,0.9653061224489796
421,0.04937884956676062,0.9653061224489796
422,0.049384005011484655,0.9653061224489796
423,0.04938916153283909,0.9653061224489796
424,0.049394319131161234,0.9653061224489796
425,0.049399477806788515,0.9653061224489796
426,0.049404637560058494,0.9653061224489796
427,0.04940979839130889,0.9653061224489796
428,0.04941496030087756,0.9653061224489796
429,0.0493156409988507,0.963265306122449
430,0.04932079414838036,0.963265306122449
431,0.049325948374960814,0.963265306122449
432,0.04933110367892977,0.963265306122449
433,0.04933626006062507,0.963265306122449
434,0.0493414175203847,0.963265306122449
435,0.04934657605854679,0.963265306122449
436,0.0493517356754496,0.963265306122449
437,0.049356896371431556,0.963265306122449
438,0.04936205814683121,0.963265306122449
439,0.04936722100198724,0.963265306122449
440,0.049372384937238493,0.963265306122449
441,0.04937754995292395,0.963265306122449
442,0.04938271604938271,0.963265306122449
443,0.04938788322695407,0.963265306122449
444,0.0493930514859774,0.963265306122449
445,0.04939822082679225,0.963265306122449
446,0.04940339124973833,0.963265306122449
447,0.04940856275515545,0.963265306122449
448,0.049413735343383586,0.963265306122449
449,0.049418909014762855,0.963265306122449
450,0.04942408376963351,0.963265306122449
451,0.049429259608335954,0.963265306122449
452,0.049434436531210726,0.963265306122449
453,0.04943961453859851,0.963265306122449
454,0.049444793630840145,0.963265306122449
455,0.049449973808276586,0.963265306122449
456,0.04945515507124895,0.963265306122449
457,0.049460337420098505,0.963265306122449
458,0.04946552085516663,0.963265306122449
459,0.049470705376794884,0.963265306122449
460,0.04947589098532495,0.963265306122449
461,0.04948107768109865,0.963265306122449
462,0.04948626546445796,0.963265306122449
463,0.04949145433574499,0.963265306122449
464,0.049391778523489936,0.9612244897959183
465,0.04939695857367593,0.9612244897959183
466,0.04940213971050975,0.9612244897959183
467,0.04940732193433337,0.9612244897959183
468,0.04941250524548888,0.9612244897959183
469,0.04941768964431854,0.9612244897959183
470,0.049422875131164744,0.9612244897959183
471,0.04942806170637003,0.9612244897959183
472,0.04943324937027708,0.9612244897959183
473,0.04943843812322872,0.9612244897959183
474,0.04944362796556792,0.9612244897959183
475,0.049448818897637796,0.9612244897959183
476,0.049454010919781605,0.9612244897959183
477,0.049459204032342746,0.9612244897959183
478,0.04946439823566478,0.9612244897959183
479,0.04946959353009138,0.9612244897959183
480,0.049474789915966384,0.9612244897959183
481,0.04947998739363379,0.9612244897959183
482,0.0494851859634377,0.9612244897959183
483,0.04949038562572239,0.9612244897959183
484,0.049495586380832284,0.9612244897959183
485,0.04950078822911193,0.9612244897959183
486,0.04950599117090603,0.9612244897959183
487,0.049511195206559444,0.9612244897959183
488,0.04951640033641716,0.9612244897959183
489,0.049521606560824306,0.9612244897959183
490,0.04952681388012618,0.9612244897959183
491,0.049426858765380166,0.9591836734693877
492,0.049432057214976864,0.9591836734693877
493,0.049437256758178186,0.9591836734693877
494,0.049442457395329265,0.9591836734693877
495,0.04944765912677538,0.9591836734693877
496,0.04945286195286195,0.9591836734693877
497,0.049458065873934545,0.9591836734693877
498,0.049463270890338876,0.9591836734693877
499,0.049468477002420796,0.9591836734693877
500,0.049473684210526316,0.9591836734693877
501,0.04947889251500158,0.9591836734693877
502,0.04948410191619288,0.9591836734693877
503,0.049489312414446665,0.9591836734693877
504,0.04949452401010952,0.9591836734693877
505,0.049499736703528176,0.9591836734693877
506,0.04950495049504951,0.9591836734693877
507,0.04951016538502054,0.9591836734693877
508,0.049515381373788456,0.9591836734693877
509,0.04952059846170056,0.9591836734693877
510,0.04952581664910432,0.9591836734693877
511,0.04953103593634735,0.9591836734693877
512,0.0495362563237774,0.9591836734693877
513,0.04954147781174238,0.9591836734693877
514,0.049546700400590345,0.9591836734693877
515,0.049551924090669476,0.9591836734693877
516,0.04955714888232813,0.9591836734693877
517,0.0495623747759148,0.9591836734693877
518,0.0495676017717781,0.9591836734693877
519,0.04957282987026685,0.9591836734693877
520,0.049578059071729956,0.9591836734693877
521,0.04958328937651651,0.9591836734693877
522,0.049588520784975734,0.9591836734693877
523,0.049593753297457,0.9591836734693877
524,0.049598986914309834,0.9591836734693877
525,0.049604221635883905,0.9591836734693877
526,0.049609457462529025,0.9591836734693877
527,0.04961469439459516,0.9591836734693877
528,0.049619932432432436,0.9591836734693877
529,0.04962517157639109,0.9591836734693877
530,0.04963041182682154,0.9591836734693877
531,0.04963565318407435,0.9591836734693877
532,0.04964089564850021,0.9591836734693877
533,0.049646139220449984,0.9591836734693877
534,0.04965138390027467,0.9591836734693877
535,0.04965662968832541,0.9591836734693877
536,0.04966187658495351,0.9591836734693877
537,0.04966712459051041,0.9591836734693877
538,0.04967237370534771,0.9591836734693877
539,0.049677623929817144,0.9591836734693877
540,0.049682875264270614,0.9591836734693877
541,0.049688127709060156,0.9591836734693877
542,0.049693381264537956,0.9591836734693877
543,0.04969863593105636,0.9591836734693877
544,0.04970389170896785,0.9591836734693877
545,0.04970914859862507,0.9591836734693877
546,0.04971440660038079,0.9591836734693877
547,0.04971966571458796,0.9591836734693877
548,0.04972492594159966,0.9591836734693877
549,0.049730187281769124,0.9591836734693877
550,0.04973544973544974,0.9591836734693877
551,0.049740713302995024,0.9591836734693877
552,0.04974597798475868,0.9591836734693877
553,0.04975124378109453,0.9591836734693877
554,0.04975651069235655,0.9591836734693877
555,0.04976177871889889,0.9591836734693877
556,0.04976704786107582,0.9591836734693877
557,0.049772318119241765,0.9591836734693877
558,0.04977758949375132,0.9591836734693877
559,0.04978286198495922,0.9591836734693877
560,0.04978813559322034,0.9591836734693877
561,0.04979341031888971,0.9591836734693877
562,0.049798686162322525,0.9591836734693877
563,0.04980396312387411,0.9591836734693877
564,0.04980924120389996,0.9591836734693877
565,0.0498145204027557,0.9591836734693877
566,0.049819800720797114,0.9591836734693877
567,0.049825082158380156,0.9591836734693877
568,0.0498303647158609,0.9591836734693877
569,0.04983564839359559,0.9591836734693877
570,0.04984093319194061,0.9591836734693877
571,0.04984621911125252,0.9591836734693877
572,0.04985150615188799,0.9591836734693877
573,0.04985679431420388,0.9591836734693877
574,0.049862083598557184,0.9591836734693877
575,0.04986737400530504,0.9591836734693877
576,0.04987266553480475,0.9591836734693877
577,0.04987795818741377,0.9591836734693877
578,0.04988325196348971,0.9591836734693877
579,0.049888546863390296,0.9591836734693877
580,0.049893842887473464,0.9591836734693877
581,0.04989914003609725,0.9591836734693877
582,0.049904438309619874,0.9591836734693877
583,0.0499097377083997,0.9591836734693877
584,0.04991503823279524,0.9591836734693877
585,0.04992033988316516,0.9591836734693877
586,0.049925642659868284,0.9591836734693877
587,0.04993094656326357,0.9591836734693877
588,0.04993625159371016,0.9591836734693877
589,0.04994155775156731,0.9591836734693877
590,0.049840595111583424,0.9571428571428572
591,0.04984589223084281,0.9571428571428572
592,0.04985119047619048,0.9571428571428572
593,0.04985648984798554,0.9571428571428572
594,0.04986179034658728,0.9571428571428572
595,0.04986709197235513,0.9571428571428572
596,0.04987239472564866,0.9571428571428572
597,0.04987769860682761,0.9571428571428572
598,0.049883003616251864,0.9571428571428572
599,0.04988830975428146,0.9571428571428572
600,0.04989361702127659,0.9571428571428572
601,0.04989892541759762,0.9571428571428572
602,0.04990423494360502,0.9571428571428572
603,0.04990954559965947,0.9571428571428572
604,0.04991485738612175,0.9571428571428572
605,0.04992017030335285,0.9571428571428572
606,0.04992548435171386,0.9571428571428572
607,0.04993079953156606,0.9571428571428572
608,0.049936115843270866,0.9571428571428572
609,0.04994143328718986,0.9571428571428572
610,0.049946751863684774,0.9571428571428572
611,0.04995207157311748,0.9571428571428572
612,0.049957392415850024,0.9571428571428572
613,0.049962714392244596,0.9571428571428572
614,0.04996803750266354,0.9571428571428572
615,0.049973361747469365,0.9571428571428572
616,0.049978687127024725,0.9571428571428572
617,0.04998401364169242,0.9571428571428572
618,0.04998934129183543,0.9571428571428572
619,0.04999467007781686,0.9571428571428572
620,0.05,0.9571428571428572
621,0.05000533105874827,0.9571428571428572
622,0.05001066325442525,0.9571428571428572
623,0.05001599658739469,0.9571428571428572
624,0.05002133105802048,0.9571428571428572
625,0.04992,0.9551020408163265
626,0.04992532536803926,0.9551020408163265
627,0.049930651872399444,0.9551020408163265
628,0.0499359795134443,0.9551020408163265
629,0.04994130829153772,0.9551020408163265
630,0.04994663820704376,0.9551020408163265
631,0.049951969260326606,0.9551020408163265
632,0.04995730145175064,0.9551020408163265
633,0.049962634781680365,0.9551020408163265
634,0.049967969250480464,0.9551020408163265
635,0.04997330485851575,0.9551020408163265
636,0.04997864160615122,0.9551020408163265
637,0.049877176118765354,0.9530612244897959
638,0.04988250373851741,0.9530612244897959
639,0.04988783249652815,0.9530612244897959
640,0.049893162393162396,0.9530612244897959
641,0.04989849342878513,0.9530612244897959
642,0.049903825603761484,0.9530612244897959
643,0.04990915891845677,0.9530612244897959
644,0.049914493373236425,0.9530612244897959
645,0.049919828968466064,0.9530612244897959
646,0.049925165704511436,0.9530612244897959
647,0.04993050358173848,0.9530612244897959
648,0.04993584260051326,0.9530612244897959
649,0.04994118276120201,0.9530612244897959
650,0.049946524064171126,0.9530612244897959
651,0.04995186650978714,0.9530612244897959
652,0.04995721009841678,0.9530612244897959
653,0.04996255483042687,0.9530612244897959
654,0.04996790070618446,0.9530612244897959
655,0.04997324772605671,0.9530612244897959
656,0.04997859589041096,0.9530612244897959
657,0.04998394519961469,0.9530612244897959
658,0.04998929565403554,0.9530612244897959
659,0.049994647254041326,0.9530612244897959
660,0.05,0.9530612244897959
661,0.05000535389227969,0.9530612244897959
662,0.05001070893124866,0.9530612244897959
663,0.050016065117275355,0.9530612244897959
664,0.05002142245072836,0.9530612244897959
665,0.05002678093197643,0.9530612244897959
666,0.05003214056138847,0.9530612244897959
667,0.050037501339333545,0.9530612244897959
668,0.05004286326618088,0.9530612244897959
669,0.05004822634229986,0.9530612244897959
670,0.050053590568060025,0.9530612244897959
671,0.050058955943831064,0.9530612244897959
672,0.050064322469982846,0.9530612244897959
673,0.050069690146885386,0.9530612244897959
674,0.050075058974908854,0.9530612244897959
675,0.05008042895442359,0.9530612244897959
676,0.05008580008580009,0.9530612244897959
677,0.050091172369408986,0.9530612244897959
678,0.05009654580562111,0.9530612244897959
679,0.050101920394807424,0.9530612244897959
680,0.05010729613733905,0.9530612244897959
681,0.050112673033587296,0.9530612244897959
682,0.05011805108392359,0.9530612244897959
683,0.050123430288719545,0.9530612244897959
684,0.05012881064834693,0.9530612244897959
685,0.050134192163177674,0.9530612244897959
686,0.050139574833583854,0.9530612244897959
687,0.05014495865993772,0.9530612244897959
688,0.050150343642611686,0.9530612244897959
689,0.050155729781978305,0.9530612244897959
690,0.05016111707841031,0.9530612244897959
691,0.05016650553228059,0.9530612244897959
692,0.050171895143962184,0.9530612244897959
693,0.0501772859138283,0.9530612244897959
694,0.05018267784225231,0.9530612244897959
695,0.05018807092960774,0.9530612244897959
696,0.05019346517626827,0.9530612244897959
697,0.05019886058260776,0.9530612244897959
698,0.05020425714900022,0.9530612244897959
699,0.050209654875819805,0.9530612244897959
700,0.05021505376344086,0.9530612244897959
701,0.05022045381223787,0.9530612244897959
702,0.0502258550225855,0.9530612244897959
703,0.05023125739485856,0.9530612244897959
704,0.05023666092943201,0.9530612244897959
705,0.05024206562668101,0.9530612244897959
706,0.050247471486980846,0.9530612244897959
707,0.050252878510706984,0.9530612244897959
708,0.05025828669823504,0.9530612244897959
709,0.050263696049940805,0.9530612244897959
710,0.05026910656620021,0.9530612244897959
711,0.050274518247389384,0.9530612244897959
712,0.05027993109388458,0.9530612244897959
713,0.05028534510606224,0.9530612244897959
714,0.05029076028429894,0.9530612244897959
