fpr,tpr
0.0,0.0
0.000105152471083,0.0
0.000105152471083,0.0020408163265306
0.0002103049421661,0.0020408163265306
0.0002103049421661,0.0040816326530612
0.0006309148264984,0.0040816326530612
0.0006309148264984,0.0081632653061224
0.0007360672975814,0.0081632653061224
0.0007360672975814,0.0122448979591836
0.0008412197686645,0.0122448979591836
0.0008412197686645,0.0163265306122449
0.0009463722397476,0.0163265306122449
0.0009463722397476,0.0183673469387755
0.0012618296529968,0.0183673469387755
0.0012618296529968,0.0204081632653061
0.0013669821240799,0.0204081632653061
0.0013669821240799,0.0224489795918367
0.0016824395373291,0.0224489795918367
0.0016824395373291,0.0244897959183673
0.0018927444794952,0.0244897959183673
0.0018927444794952,0.0306122448979591
0.0032597266035751,0.0306122448979591
0.0032597266035751,0.0326530612244898
0.0037854889589905,0.0326530612244898
0.0037854889589905,0.0346938775510204
0.0038906414300736,0.0346938775510204
0.0038906414300736,0.0387755102040816
0.0044164037854889,0.0387755102040816
0.0044164037854889,0.0408163265306122
0.004521556256572,0.0408163265306122
0.004521556256572,0.0448979591836734
0.0051524710830704,0.0448979591836734
0.0051524710830704,0.046938775510204
0.0053627760252365,0.046938775510204
0.0053627760252365,0.0489795918367346
0.0063091482649842,0.0489795918367346
0.0063091482649842,0.0510204081632653
0.0095688748685594,0.0510204081632653
0.0095688748685594,0.0530612244897959
0.0098843322818086,0.0530612244897959
0.0098843322818086,0.0551020408163265
0.0107255520504731,0.0551020408163265
0.0107255520504731,0.0571428571428571
0.01198738170347,0.0571428571428571
0.01198738170347,0.0591836734693877
0.0125131440588853,0.0591836734693877
0.0125131440588853,0.0612244897959183
0.0136698212407991,0.0612244897959183
0.0136698212407991,0.0653061224489796
0.0144058885383806,0.0653061224489796
0.0144058885383806,0.0673469387755102
0.014931650893796,0.0673469387755102
0.014931650893796,0.0693877551020408
0.016508937960042,0.0693877551020408
0.016508937960042,0.0714285714285714
0.0170347003154574,0.0714285714285714
0.0170347003154574,0.073469387755102
0.0178759200841219,0.073469387755102
0.0178759200841219,0.0755102040816326
0.0181913774973711,0.0755102040816326
0.0181913774973711,0.0775510204081632
0.0185068349106204,0.0775510204081632
0.0185068349106204,0.0795918367346938
0.0191377497371188,0.0795918367346938
0.0191377497371188,0.0816326530612244
0.0193480546792849,0.0816326530612244
0.0193480546792849,0.0836734693877551
0.0215562565720294,0.0836734693877551
0.0215562565720294,0.0857142857142857
0.0216614090431125,0.0857142857142857
0.0216614090431125,0.0877551020408163
0.0226077812828601,0.0877551020408163
0.0226077812828601,0.0897959183673469
0.0229232386961093,0.0897959183673469
0.0229232386961093,0.0918367346938775
0.0230283911671924,0.0918367346938775
0.0230283911671924,0.0938775510204081
0.0231335436382754,0.0938775510204081
0.0231335436382754,0.0959183673469387
0.0253417455310199,0.0959183673469387
0.0253417455310199,0.0979591836734693
0.026919032597266,0.0979591836734693
0.026919032597266,0.1
0.0304942166140904,0.1
0.0304942166140904,0.1020408163265306
0.0320715036803364,0.1020408163265306
0.0320715036803364,0.1040816326530612
0.0340694006309148,0.1040816326530612
0.0340694006309148,0.1061224489795918
0.0353312302839116,0.1061224489795918
0.0353312302839116,0.1081632653061224
0.0369085173501577,0.1081632653061224
0.0369085173501577,0.110204081632653
0.0371188222923238,0.110204081632653
0.0371188222923238,0.1122448979591836
0.0384858044164037,0.1122448979591836
0.0384858044164037,0.1142857142857142
0.0404837013669821,0.1142857142857142
0.0404837013669821,0.1163265306122448
0.0407991587802313,0.1163265306122448
0.0407991587802313,0.1183673469387755
0.0460567823343848,0.1183673469387755
0.0460567823343848,0.1204081632653061
0.0494216614090431,0.1204081632653061
0.0494216614090431,0.1224489795918367
0.0503680336487907,0.1224489795918367
0.0503680336487907,0.1244897959183673
0.0512092534174553,0.1244897959183673
0.0512092534174553,0.1265306122448979
0.0531019978969505,0.1265306122448979
0.0531019978969505,0.1285714285714285
0.0535226077812828,0.1285714285714285
0.0535226077812828,0.1306122448979592
0.0544689800210305,0.1306122448979592
0.0544689800210305,0.1326530612244898
0.0548895899053627,0.1326530612244898
0.0548895899053627,0.1346938775510204
0.0552050473186119,0.1346938775510204
0.0552050473186119,0.136734693877551
0.0555205047318612,0.136734693877551
0.0555205047318612,0.1387755102040816
0.0558359621451104,0.1387755102040816
0.0558359621451104,0.1408163265306122
0.0568874868559411,0.1408163265306122
0.0568874868559411,0.1428571428571428
0.0570977917981072,0.1428571428571428
0.0570977917981072,0.1448979591836734
0.058254468980021,0.1448979591836734
0.058254468980021,0.1469387755102041
0.0587802313354363,0.1469387755102041
0.0587802313354363,0.1510204081632653
0.0603575184016824,0.1510204081632653
0.0603575184016824,0.1530612244897959
0.0651945320715036,0.1530612244897959
0.0651945320715036,0.1551020408163265
0.0698212407991587,0.1551020408163265
0.0698212407991587,0.1571428571428571
0.0699263932702418,0.1571428571428571
0.0699263932702418,0.1591836734693877
0.0701366982124079,0.1591836734693877
0.0701366982124079,0.1612244897959183
0.0707676130389064,0.1612244897959183
0.0707676130389064,0.1653061224489796
0.0715036803364879,0.1653061224489796
0.0715036803364879,0.1673469387755102
0.0720294426919032,0.1673469387755102
0.0720294426919032,0.1693877551020408
0.0722397476340694,0.1693877551020408
0.0722397476340694,0.1714285714285714
0.0727655099894847,0.1714285714285714
0.0727655099894847,0.173469387755102
0.0730809674027339,0.173469387755102
0.0730809674027339,0.1755102040816326
0.0814931650893796,0.1755102040816326
0.0814931650893796,0.1775510204081632
0.0840168243953733,0.1775510204081632
0.0840168243953733,0.1795918367346938
0.0847528916929547,0.1795918367346938
0.0847528916929547,0.1816326530612245
0.0873817034700315,0.1816326530612245
0.0873817034700315,0.1836734693877551
0.0922187171398527,0.1836734693877551
0.0922187171398527,0.1857142857142857
0.092639327024185,0.1857142857142857
0.092639327024185,0.1877551020408163
0.100105152471083,0.1877551020408163
0.100105152471083,0.1897959183673469
0.1007360672975815,0.1897959183673469
0.1007360672975815,0.1918367346938775
0.1048370136698212,0.1918367346938775
0.1048370136698212,0.1938775510204081
0.1052576235541535,0.1938775510204081
0.1052576235541535,0.1959183673469387
0.106098843322818,0.1959183673469387
0.106098843322818,0.1979591836734693
0.1071503680336487,0.1979591836734693
0.1071503680336487,0.2
0.1092534174553102,0.2
0.1092534174553102,0.2020408163265306
0.1104100946372239,0.2020408163265306
0.1104100946372239,0.2040816326530612
0.1128286014721346,0.2040816326530612
0.1128286014721346,0.2061224489795918
0.1146161934805467,0.2061224489795918
0.1146161934805467,0.2081632653061224
0.1157728706624605,0.2081632653061224
0.1157728706624605,0.210204081632653
0.1175604626708727,0.210204081632653
0.1175604626708727,0.2122448979591836
0.117981072555205,0.2122448979591836
0.117981072555205,0.2142857142857142
0.1211356466876971,0.2142857142857142
0.1211356466876971,0.2183673469387755
0.1241850683491062,0.2183673469387755
0.1241850683491062,0.2204081632653061
0.1260778128286014,0.2204081632653061
0.1260778128286014,0.2224489795918367
0.1261829652996845,0.2224489795918367
0.1261829652996845,0.2244897959183673
0.1263932702418506,0.2244897959183673
0.1263932702418506,0.2265306122448979
0.1327024185068349,0.2265306122448979
0.1327024185068349,0.2285714285714285
0.1336487907465825,0.2285714285714285
0.1336487907465825,0.2306122448979591
0.1337539432176656,0.2306122448979591
0.1337539432176656,0.2326530612244897
0.1350157728706624,0.2326530612244897
0.1350157728706624,0.2346938775510204
0.1396424815983175,0.2346938775510204
0.1396424815983175,0.236734693877551
0.1405888538380652,0.236734693877551
0.1405888538380652,0.2387755102040816
0.1450052576235541,0.2387755102040816
0.1450052576235541,0.2408163265306122
0.1454258675078864,0.2408163265306122
0.1454258675078864,0.2428571428571428
0.1456361724500526,0.2428571428571428
0.1456361724500526,0.246938775510204
0.1474237644584647,0.246938775510204
0.1474237644584647,0.2489795918367346
0.1487907465825446,0.2489795918367346
0.1487907465825446,0.2510204081632653
0.1495268138801261,0.2510204081632653
0.1495268138801261,0.2551020408163265
0.1503680336487907,0.2551020408163265
0.1503680336487907,0.2571428571428571
0.150788643533123,0.2571428571428571
0.150788643533123,0.2591836734693877
0.1526813880126183,0.2591836734693877
0.1526813880126183,0.2612244897959184
0.1532071503680336,0.2612244897959184
0.1532071503680336,0.2632653061224489
0.1579390115667718,0.2632653061224489
0.1579390115667718,0.2653061224489796
0.1588853838065194,0.2653061224489796
0.1588853838065194,0.2673469387755102
0.1590956887486856,0.2673469387755102
0.1590956887486856,0.2693877551020408
0.1605678233438486,0.2693877551020408
0.1605678233438486,0.2714285714285714
0.1621451104100946,0.2714285714285714
0.1621451104100946,0.273469387755102
0.1659305993690851,0.273469387755102
0.1659305993690851,0.2755102040816326
0.1724500525762355,0.2755102040816326
0.1724500525762355,0.2775510204081632
0.1739221871713985,0.2775510204081632
0.1739221871713985,0.2795918367346939
0.1744479495268139,0.2795918367346939
0.1744479495268139,0.2816326530612245
0.1749737118822292,0.2816326530612245
0.1749737118822292,0.2836734693877551
0.176235541535226,0.2836734693877551
0.176235541535226,0.2857142857142857
0.1765509989484752,0.2857142857142857
0.1765509989484752,0.2877551020408163
0.1770767613038906,0.2877551020408163
0.1770767613038906,0.2897959183673469
0.1781282860147213,0.2897959183673469
0.1781282860147213,0.2918367346938775
0.1793901156677182,0.2918367346938775
0.1793901156677182,0.2938775510204082
0.1810725552050473,0.2938775510204082
0.1810725552050473,0.2959183673469387
0.182124079915878,0.2959183673469387
0.182124079915878,0.2979591836734694
0.1862250262881177,0.2979591836734694
0.1862250262881177,0.3020408163265306
0.1898002103049421,0.3020408163265306
0.1898002103049421,0.3040816326530612
0.1899053627760252,0.3040816326530612
0.1899053627760252,0.3061224489795918
0.1934805467928496,0.3061224489795918
0.1934805467928496,0.3081632653061224
0.1947423764458464,0.3081632653061224
0.1947423764458464,0.310204081632653
0.2003154574132492,0.310204081632653
0.2003154574132492,0.3122448979591837
0.2006309148264984,0.3122448979591837
0.2006309148264984,0.3142857142857143
0.2017875920084122,0.3142857142857143
0.2017875920084122,0.3163265306122449
0.2033648790746582,0.3163265306122449
0.2033648790746582,0.3183673469387755
0.2034700315457413,0.3183673469387755
