fpr,tpr
0.0,0.0
0.0,0.0020408163265306
0.0,0.0040816326530612
0.0004206098843322,0.0040816326530612
0.0004206098843322,0.0061224489795918
0.0008412197686645,0.0061224489795918
0.0008412197686645,0.010204081632653
0.0011566771819137,0.010204081632653
0.0011566771819137,0.0142857142857142
0.0012618296529968,0.0142857142857142
0.0012618296529968,0.0163265306122449
0.0016824395373291,0.0163265306122449
0.0016824395373291,0.0183673469387755
0.0017875920084121,0.0183673469387755
0.0017875920084121,0.0224489795918367
0.0019978969505783,0.0224489795918367
0.0019978969505783,0.0265306122448979
0.0023133543638275,0.0265306122448979
0.0023133543638275,0.0285714285714285
0.0024185068349106,0.0285714285714285
0.0024185068349106,0.0326530612244898
0.0027339642481598,0.0326530612244898
0.0027339642481598,0.0346938775510204
0.0028391167192429,0.0346938775510204
0.0028391167192429,0.036734693877551
0.003049421661409,0.036734693877551
0.003049421661409,0.0387755102040816
0.0032597266035751,0.0387755102040816
0.0032597266035751,0.0408163265306122
0.0033648790746582,0.0408163265306122
0.0033648790746582,0.0428571428571428
0.0044164037854889,0.0428571428571428
0.0044164037854889,0.0448979591836734
0.0048370136698212,0.0448979591836734
0.0048370136698212,0.046938775510204
0.0050473186119873,0.046938775510204
0.0050473186119873,0.0489795918367346
0.005993690851735,0.0489795918367346
0.005993690851735,0.0510204081632653
0.0065194532071503,0.0510204081632653
0.0065194532071503,0.0551020408163265
0.0067297581493165,0.0551020408163265
0.0067297581493165,0.0591836734693877
0.0070452155625657,0.0591836734693877
0.0070452155625657,0.0612244897959183
0.007465825446898,0.0612244897959183
0.007465825446898,0.0632653061224489
0.0079915878023133,0.0632653061224489
0.0079915878023133,0.0653061224489796
0.0083070452155625,0.0653061224489796
0.0083070452155625,0.0673469387755102
0.0086225026288117,0.0673469387755102
0.0086225026288117,0.073469387755102
0.0088328075709779,0.073469387755102
0.0088328075709779,0.0755102040816326
0.009043112513144,0.0755102040816326
0.009043112513144,0.0775510204081632
0.0092534174553102,0.0775510204081632
0.0092534174553102,0.0795918367346938
0.0098843322818086,0.0795918367346938
0.0098843322818086,0.0836734693877551
0.01198738170347,0.0836734693877551
0.01198738170347,0.0857142857142857
0.0123028391167192,0.0857142857142857
0.0123028391167192,0.0877551020408163
0.0124079915878023,0.0877551020408163
0.0124079915878023,0.0897959183673469
0.0129337539432176,0.0897959183673469
0.0129337539432176,0.0918367346938775
0.0155625657202944,0.0918367346938775
0.0155625657202944,0.0938775510204081
0.0156677181913774,0.0938775510204081
0.0156677181913774,0.0959183673469387
0.0166140904311251,0.0959183673469387
0.0166140904311251,0.0979591836734693
0.0170347003154574,0.0979591836734693
0.0170347003154574,0.1
0.0172450052576235,0.1
0.0172450052576235,0.1020408163265306
0.0176656151419558,0.1020408163265306
0.0176656151419558,0.1040816326530612
0.0184016824395373,0.1040816326530612
0.0184016824395373,0.1061224489795918
0.0192429022082018,0.1061224489795918
0.0192429022082018,0.1081632653061224
0.019453207150368,0.1081632653061224
0.019453207150368,0.1122448979591836
0.0199789695057833,0.1122448979591836
0.0199789695057833,0.1163265306122448
0.0208201892744479,0.1163265306122448
0.0208201892744479,0.1183673469387755
0.020925341745531,0.1183673469387755
0.020925341745531,0.1224489795918367
0.021030494216614,0.1224489795918367
0.021030494216614,0.1244897959183673
0.0213459516298633,0.1244897959183673
0.0213459516298633,0.1265306122448979
0.0216614090431125,0.1265306122448979
0.0216614090431125,0.1285714285714285
0.022397476340694,0.1285714285714285
0.022397476340694,0.1306122448979592
0.0230283911671924,0.1306122448979592
0.0230283911671924,0.1326530612244898
0.0234490010515247,0.1326530612244898
0.0234490010515247,0.1346938775510204
0.0282860147213459,0.1346938775510204
0.0282860147213459,0.136734693877551
0.0288117770767613,0.136734693877551
0.0288117770767613,0.1408163265306122
0.0302839116719242,0.1408163265306122
0.0302839116719242,0.1428571428571428
0.0310199789695057,0.1428571428571428
0.0310199789695057,0.1448979591836734
0.0317560462670872,0.1448979591836734
0.0317560462670872,0.1469387755102041
0.0319663512092534,0.1469387755102041
0.0319663512092534,0.1489795918367347
0.0332281808622502,0.1489795918367347
0.0332281808622502,0.1510204081632653
0.0339642481598317,0.1510204081632653
0.0339642481598317,0.1530612244897959
0.0341745531019979,0.1530612244897959
0.0341745531019979,0.1551020408163265
0.0344900105152471,0.1551020408163265
0.0344900105152471,0.1571428571428571
0.0355415352260778,0.1571428571428571
0.0355415352260778,0.1591836734693877
0.0357518401682439,0.1591836734693877
0.0357518401682439,0.1612244897959183
0.0360672975814931,0.1612244897959183
0.0360672975814931,0.1632653061224489
0.0362776025236593,0.1632653061224489
0.0362776025236593,0.1673469387755102
0.0368033648790746,0.1673469387755102
0.0368033648790746,0.1693877551020408
0.0378548895899053,0.1693877551020408
0.0378548895899053,0.1714285714285714
0.0379600420609884,0.1714285714285714
0.0379600420609884,0.173469387755102
0.0394321766561514,0.173469387755102
0.0394321766561514,0.1755102040816326
0.0396424815983175,0.1755102040816326
0.0396424815983175,0.1775510204081632
0.0401682439537329,0.1775510204081632
0.0401682439537329,0.1795918367346938
0.0402733964248159,0.1795918367346938
0.0402733964248159,0.1816326530612245
0.0405888538380651,0.1816326530612245
0.0405888538380651,0.1857142857142857
0.0410094637223974,0.1857142857142857
0.0410094637223974,0.1877551020408163
0.0419558359621451,0.1877551020408163
0.0419558359621451,0.1897959183673469
0.0426919032597266,0.1897959183673469
0.0426919032597266,0.1938775510204081
0.0432176656151419,0.1938775510204081
0.0432176656151419,0.1959183673469387
0.0439537329127234,0.1959183673469387
0.0439537329127234,0.1979591836734693
0.0443743427970557,0.1979591836734693
0.0443743427970557,0.2
0.044794952681388,0.2
0.044794952681388,0.2020408163265306
0.0453207150368033,0.2020408163265306
0.0453207150368033,0.2040816326530612
0.0458464773922187,0.2040816326530612
0.0458464773922187,0.2061224489795918
0.046372239747634,0.2061224489795918
0.046372239747634,0.2081632653061224
0.0468980021030494,0.2081632653061224
0.0468980021030494,0.210204081632653
0.0501577287066246,0.210204081632653
0.0501577287066246,0.2122448979591836
0.0512092534174553,0.2122448979591836
0.0512092534174553,0.2142857142857142
0.0516298633017875,0.2142857142857142
0.0516298633017875,0.2163265306122449
0.0526813880126183,0.2163265306122449
0.0526813880126183,0.2183673469387755
0.0544689800210305,0.2183673469387755
0.0544689800210305,0.2204081632653061
0.0552050473186119,0.2204081632653061
0.0552050473186119,0.2224489795918367
0.0555205047318612,0.2224489795918367
0.0555205047318612,0.2244897959183673
0.0560462670872765,0.2244897959183673
0.0560462670872765,0.2285714285714285
0.0568874868559411,0.2285714285714285
0.0568874868559411,0.2306122448979591
0.0583596214511041,0.2306122448979591
0.0583596214511041,0.2346938775510204
0.0586750788643533,0.2346938775510204
0.0586750788643533,0.236734693877551
0.0589905362776025,0.236734693877551
0.0589905362776025,0.2387755102040816
0.0590956887486855,0.2387755102040816
0.0590956887486855,0.2408163265306122
0.0595162986330178,0.2408163265306122
0.0595162986330178,0.2428571428571428
0.0600420609884332,0.2428571428571428
0.0600420609884332,0.2448979591836734
0.0601472134595163,0.2448979591836734
0.0601472134595163,0.246938775510204
0.0605678233438485,0.246938775510204
0.0605678233438485,0.2489795918367346
0.0609884332281808,0.2489795918367346
0.0609884332281808,0.2510204081632653
0.0610935856992639,0.2510204081632653
0.0610935856992639,0.2530612244897959
0.0619348054679285,0.2530612244897959
0.0619348054679285,0.2551020408163265
0.062776025236593,0.2551020408163265
0.062776025236593,0.2571428571428571
0.0630914826498422,0.2571428571428571
0.0630914826498422,0.2591836734693877
0.0639327024185068,0.2591836734693877
0.0639327024185068,0.2632653061224489
0.0644584647739221,0.2632653061224489
0.0644584647739221,0.2653061224489796
0.0663512092534174,0.2653061224489796
0.0663512092534174,0.2673469387755102
0.0680336487907465,0.2673469387755102
0.0680336487907465,0.2693877551020408
0.068664563617245,0.2693877551020408
0.068664563617245,0.2714285714285714
0.0696109358569926,0.2714285714285714
0.0696109358569926,0.273469387755102
0.0700315457413249,0.273469387755102
0.0700315457413249,0.2755102040816326
0.0704521556256572,0.2755102040816326
0.0704521556256572,0.2775510204081632
0.0722397476340694,0.2775510204081632
0.0722397476340694,0.2795918367346939
0.0730809674027339,0.2795918367346939
0.0730809674027339,0.2816326530612245
0.073186119873817,0.2816326530612245
0.073186119873817,0.2836734693877551
0.0756046267087276,0.2836734693877551
0.0756046267087276,0.2857142857142857
0.077707676130389,0.2857142857142857
0.077707676130389,0.2877551020408163
0.0782334384858044,0.2877551020408163
0.0782334384858044,0.2897959183673469
0.0788643533123028,0.2897959183673469
0.0788643533123028,0.2918367346938775
0.0794952681388012,0.2918367346938775
0.0794952681388012,0.2938775510204082
0.0808622502628811,0.2938775510204082
0.0808622502628811,0.2959183673469387
0.0812828601472134,0.2959183673469387
0.0812828601472134,0.2979591836734694
0.083596214511041,0.2979591836734694
0.083596214511041,0.3
0.0838065194532071,0.3
0.0838065194532071,0.3020408163265306
0.0870662460567823,0.3020408163265306
0.0870662460567823,0.3040816326530612
0.0871713985278654,0.3040816326530612
0.0871713985278654,0.3061224489795918
0.0886435331230283,0.3061224489795918
0.0886435331230283,0.3081632653061224
0.0890641430073606,0.3081632653061224
0.0890641430073606,0.310204081632653
0.0907465825446898,0.310204081632653
0.0907465825446898,0.3122448979591837
0.0912723449001051,0.3122448979591837
0.0912723449001051,0.3142857142857143
0.0917981072555205,0.3142857142857143
0.0917981072555205,0.3163265306122449
0.0922187171398527,0.3163265306122449
0.0922187171398527,0.3183673469387755
0.0925341745531019,0.3183673469387755
0.0925341745531019,0.3204081632653061
0.0939011566771819,0.3204081632653061
0.0939011566771819,0.3224489795918367
0.100105152471083,0.3224489795918367
0.100105152471083,0.3244897959183673
0.1082018927444795,0.3244897959183673
0.1082018927444795,0.3265306122448979
0.1108307045215562,0.3265306122448979
0.1108307045215562,0.3285714285714285
0.1116719242902208,0.3285714285714285
0.1116719242902208,0.3306122448979592
0.1124079915878023,0.3306122448979592
0.1124079915878023,0.3326530612244898
0.1128286014721346,0.3326530612244898
0.1128286014721346,0.3346938775510204
0.1145110410094637,0.3346938775510204
0.1145110410094637,0.336734693877551
0.116508937960042,0.336734693877551
0.116508937960042,0.3387755102040816
0.1170347003154574,0.3387755102040816
0.1170347003154574,0.3408163265306122
0.1184016824395373,0.3408163265306122
0.1184016824395373,0.3428571428571428
0.1186119873817034,0.3428571428571428
0.1186119873817034,0.3448979591836735
0.1189274447949526,0.3448979591836735
0.1189274447949526,0.3469387755102041
0.1201892744479495,0.3469387755102041
0.1201892744479495,0.3489795918367347
0.1202944269190326,0.3489795918367347
0.1202944269190326,0.3510204081632653
0.1205047318611987,0.3510204081632653
0.1205047318611987,0.3530612244897959
0.1216614090431125,0.3530612244897959
0.1216614090431125,0.3551020408163265
0.1222923238696109,0.3551020408163265
0.1222923238696109,0.3571428571428571
0.122397476340694,0.3571428571428571
0.122397476340694,0.3591836734693877
0.1242902208201892,0.3591836734693877
0.1242902208201892,0.3612244897959183
0.1262881177707676,0.3612244897959183
0.1262881177707676,0.363265306122449
0.1263932702418506,0.363265306122449
0.1263932702418506,0.3653061224489796
0.1282860147213459,0.3653061224489796
0.1282860147213459,0.3673469387755102
0.128391167192429,0.3673469387755102
0.128391167192429,0.3693877551020408
0.1308096740273396,0.3693877551020408
0.1308096740273396,0.3714285714285714
0.1337539432176656,0.3714285714285714
0.1337539432176656,0.373469387755102
0.1338590956887486,0.373469387755102
0.1338590956887486,0.3755102040816326
0.1352260778128286,0.3755102040816326
0.1352260778128286,0.3775510204081632
0.1360672975814931,0.3775510204081632
0.1360672975814931,0.3795918367346939
0.1363827549947423,0.3795918367346939
0.1363827549947423,0.3816326530612245
0.138801261829653,0.3816326530612245
0.138801261829653,0.3836734693877551
0.140378548895899,0.3836734693877551
0.140378548895899,0.3857142857142857
0.1412197686645636,0.3857142857142857
0.1412197686645636,0.3877551020408163
0.141850683491062,0.3877551020408163
0.141850683491062,0.3897959183673469
0.1446898002103049,0.3897959183673469
0.1446898002103049,0.3918367346938775
0.146372239747634,0.3918367346938775
0.146372239747634,0.3938775510204081
0.1464773922187171,0.3938775510204081
0.1464773922187171,0.3959183673469387
0.1485804416403785,0.3959183673469387
0.1485804416403785,0.3979591836734694
0.1488958990536277,0.3979591836734694
0.1488958990536277,0.4
0.1491062039957939,0.4
0.1491062039957939,0.4020408163265306
0.1512092534174553,0.4020408163265306
0.1512092534174553,0.4040816326530612
0.1516298633017876,0.4040816326530612
0.1516298633017876,0.4061224489795918
0.1517350157728706,0.4061224489795918
0.1517350157728706,0.4081632653061224
0.1536277602523659,0.4081632653061224
0.1536277602523659,0.410204081632653
0.1555205047318612,0.410204081632653
0.1555205047318612,0.4122448979591837
0.1557308096740273,0.4122448979591837
0.1557308096740273,0.4142857142857143
0.1560462670872765,0.4142857142857143
0.1560462670872765,0.4163265306122449
0.1601472134595163,0.4163265306122449
0.1601472134595163,0.4183673469387755
0.1633017875920084,0.4183673469387755
0.1633017875920084,0.4204081632653061
0.1643533123028391,0.4204081632653061
0.1643533123028391,0.4244897959183673
0.1664563617245005,0.4244897959183673
0.1664563617245005,0.4265306122448979
0.1667718191377497,0.4265306122448979
0.1667718191377497,0.4285714285714285
0.1683491062039958,0.4285714285714285
0.1683491062039958,0.4306122448979592
0.168664563617245,0.4306122448979592
0.168664563617245,0.4326530612244898
0.1707676130389064,0.4326530612244898
0.1707676130389064,0.4346938775510204
0.1710830704521556,0.4346938775510204
0.1710830704521556,0.436734693877551
0.1768664563617245,0.436734693877551
0.1768664563617245,0.4387755102040816
0.1790746582544689,0.4387755102040816
0.1790746582544689,0.4408163265306122
0.1802313354363827,0.4408163265306122
0.1802313354363827,0.4428571428571428
0.1807570977917981,0.4428571428571428
0.1807570977917981,0.446938775510204
0.1822292323869611,0.446938775510204
0.1822292323869611,0.4489795918367347
0.1834910620399579,0.4489795918367347
0.1834910620399579,0.4510204081632653
0.1841219768664563,0.4510204081632653
0.1841219768664563,0.4530612244897959
0.1891692954784437,0.4530612244897959
0.1891692954784437,0.4551020408163265
0.1916929547844374,0.4551020408163265
0.1916929547844374,0.4571428571428571
0.1923238696109358,0.4571428571428571
0.1923238696109358,0.4591836734693877
0.192639327024185,0.4591836734693877
0.192639327024185,0.4612244897959183
0.1950578338590957,0.4612244897959183
0.1950578338590957,0.463265306122449
0.1954784437434279,0.463265306122449
0.1954784437434279,0.4653061224489795
0.1967402733964248,0.4653061224489795
0.1967402733964248,0.4673469387755102
0.2003154574132492,0.4673469387755102
0.2003154574132492,0.4693877551020408
0.2012618296529968,0.4693877551020408
0.2012618296529968,0.4714285714285714
0.2024185068349106,0.4714285714285714
0.2024185068349106,0.473469387755102
0.2028391167192429,0.473469387755102
0.2028391167192429,0.4755102040816326
0.204521556256572,0.4755102040816326
0.204521556256572,0.4775510204081633
0.205993690851735,0.4775510204081633
0.205993690851735,0.4795918367346938
0.2068349106203995,0.4795918367346938
0.2068349106203995,0.4816326530612245
0.2084121976866456,0.4816326530612245
0.2084121976866456,0.4836734693877551
0.210515247108307,0.4836734693877551
0.210515247108307,0.4857142857142857
0.2107255520504732,0.4857142857142857
0.2107255520504732,0.4877551020408163
0.2121976866456361,0.4877551020408163
0.2121976866456361,0.4897959183673469
0.2130389064143007,0.4897959183673469
0.2130389064143007,0.4918367346938775
0.2155625657202944,0.4918367346938775
0.2155625657202944,0.4938775510204081
0.216403785488959,0.4938775510204081
0.216403785488959,0.4959183673469388
0.2235541535226077,0.4959183673469388
0.2235541535226077,0.4979591836734693
0.2245005257623554,0.4979591836734693
0.2245005257623554,0.5
0.2289169295478443,0.5
0.2289169295478443,0.5020408163265306
