fpr,tpr
0.0,0.0
0.000105152471083,0.0
0.0004206098843322,0.0
0.0004206098843322,0.0061224489795918
0.0005257623554153,0.0061224489795918
0.0005257623554153,0.010204081632653
0.0006309148264984,0.010204081632653
0.0006309148264984,0.0122448979591836
0.0009463722397476,0.0122448979591836
0.0009463722397476,0.0142857142857142
0.0010515247108307,0.0142857142857142
0.0010515247108307,0.0163265306122449
0.0012618296529968,0.0163265306122449
0.0012618296529968,0.0183673469387755
0.0013669821240799,0.0183673469387755
0.0013669821240799,0.0204081632653061
0.0016824395373291,0.0204081632653061
0.0016824395373291,0.0244897959183673
0.0017875920084121,0.0244897959183673
0.0017875920084121,0.0265306122448979
0.0025236593059936,0.0265306122448979
0.0025236593059936,0.0285714285714285
0.0029442691903259,0.0285714285714285
0.0029442691903259,0.0306122448979591
0.0039957939011566,0.0306122448979591
0.0039957939011566,0.0326530612244898
0.004521556256572,0.0326530612244898
0.004521556256572,0.0346938775510204
0.0049421661409043,0.0346938775510204
0.0049421661409043,0.036734693877551
0.0054679284963196,0.036734693877551
0.0054679284963196,0.0387755102040816
0.005993690851735,0.0387755102040816
0.005993690851735,0.0408163265306122
0.0064143007360672,0.0408163265306122
0.0064143007360672,0.0428571428571428
0.0065194532071503,0.0428571428571428
0.0065194532071503,0.0448979591836734
0.0069400630914826,0.0448979591836734
0.0069400630914826,0.046938775510204
0.0071503680336487,0.046938775510204
0.0071503680336487,0.0489795918367346
0.007465825446898,0.0489795918367346
0.007465825446898,0.0510204081632653
0.0103049421661409,0.0510204081632653
0.0103049421661409,0.0530612244897959
0.0104100946372239,0.0530612244897959
0.0104100946372239,0.0551020408163265
0.0108307045215562,0.0551020408163265
0.0108307045215562,0.0591836734693877
0.0110410094637223,0.0591836734693877
0.0110410094637223,0.0612244897959183
0.0112513144058885,0.0612244897959183
0.0112513144058885,0.0653061224489796
0.0127234490010515,0.0653061224489796
0.0127234490010515,0.0673469387755102
0.0133543638275499,0.0673469387755102
0.0133543638275499,0.0693877551020408
0.0140904311251314,0.0693877551020408
0.0140904311251314,0.0714285714285714
0.0144058885383806,0.0714285714285714
0.0144058885383806,0.073469387755102
0.0145110410094637,0.073469387755102
0.0145110410094637,0.0755102040816326
0.0166140904311251,0.0755102040816326
0.0166140904311251,0.0775510204081632
0.021030494216614,0.0775510204081632
0.021030494216614,0.0795918367346938
0.0211356466876971,0.0795918367346938
0.0211356466876971,0.0836734693877551
0.0214511041009463,0.0836734693877551
0.0214511041009463,0.0857142857142857
0.0218717139852786,0.0857142857142857
0.0218717139852786,0.0897959183673469
0.0233438485804416,0.0897959183673469
0.0233438485804416,0.0918367346938775
0.0248159831756046,0.0918367346938775
0.0248159831756046,0.0938775510204081
0.0253417455310199,0.0938775510204081
0.0253417455310199,0.0959183673469387
0.0255520504731861,0.0959183673469387
0.0255520504731861,0.0979591836734693
0.026919032597266,0.0979591836734693
0.026919032597266,0.1
0.0301787592008412,0.1
0.0301787592008412,0.1020408163265306
0.0303890641430073,0.1020408163265306
0.0303890641430073,0.1040816326530612
0.0310199789695057,0.1040816326530612
0.0310199789695057,0.1061224489795918
0.0318611987381703,0.1061224489795918
0.0318611987381703,0.1081632653061224
0.03732912723449,0.1081632653061224
0.03732912723449,0.110204081632653
0.0388012618296529,0.110204081632653
0.0388012618296529,0.1122448979591836
0.0396424815983175,0.1122448979591836
0.0396424815983175,0.1142857142857142
0.0412197686645636,0.1142857142857142
0.0412197686645636,0.1163265306122448
0.0427970557308096,0.1163265306122448
0.0427970557308096,0.1183673469387755
0.0436382754994742,0.1183673469387755
0.0436382754994742,0.1204081632653061
0.0446898002103049,0.1204081632653061
0.0446898002103049,0.1224489795918367
0.0455310199789695,0.1224489795918367
0.0455310199789695,0.1244897959183673
0.0457413249211356,0.1244897959183673
0.0457413249211356,0.1265306122448979
0.0473186119873817,0.1265306122448979
0.0473186119873817,0.1285714285714285
0.0480546792849631,0.1285714285714285
0.0480546792849631,0.1306122448979592
0.0526813880126183,0.1306122448979592
0.0526813880126183,0.1326530612244898
0.0556256572029442,0.1326530612244898
0.0556256572029442,0.1346938775510204
0.0562565720294426,0.1346938775510204
0.0562565720294426,0.136734693877551
0.0566771819137749,0.136734693877551
0.0566771819137749,0.1387755102040816
0.0575184016824395,0.1387755102040816
0.0575184016824395,0.1408163265306122
0.0654048370136698,0.1408163265306122
0.0654048370136698,0.1428571428571428
0.0658254468980021,0.1428571428571428
0.0658254468980021,0.1448979591836734
0.0666666666666666,0.1448979591836734
0.0666666666666666,0.1469387755102041
0.0681388012618296,0.1469387755102041
0.0681388012618296,0.1489795918367347
0.0694006309148265,0.1489795918367347
0.0694006309148265,0.1510204081632653
0.0700315457413249,0.1510204081632653
0.0700315457413249,0.1530612244897959
0.0703470031545741,0.1530612244897959
0.0703470031545741,0.1571428571428571
0.0721345951629863,0.1571428571428571
0.0721345951629863,0.1591836734693877
0.0722397476340694,0.1591836734693877
0.0722397476340694,0.1612244897959183
0.0744479495268138,0.1612244897959183
0.0744479495268138,0.1632653061224489
0.0753943217665615,0.1632653061224489
0.0753943217665615,0.1653061224489796
0.0767613038906414,0.1653061224489796
0.0767613038906414,0.1673469387755102
0.0819137749737118,0.1673469387755102
0.0819137749737118,0.1693877551020408
0.083596214511041,0.1693877551020408
0.083596214511041,0.1714285714285714
0.0869610935856992,0.1714285714285714
0.0869610935856992,0.173469387755102
0.0872765509989484,0.173469387755102
0.0872765509989484,0.1755102040816326
0.0886435331230283,0.1755102040816326
0.0886435331230283,0.1775510204081632
0.0947423764458464,0.1775510204081632
0.0947423764458464,0.1795918367346938
0.0950578338590956,0.1795918367346938
0.0950578338590956,0.1816326530612245
0.0967402733964248,0.1816326530612245
0.0967402733964248,0.1836734693877551
0.097055730809674,0.1836734693877551
0.097055730809674,0.1857142857142857
0.0980021030494216,0.1857142857142857
0.0980021030494216,0.1877551020408163
0.0983175604626708,0.1877551020408163
0.0983175604626708,0.1897959183673469
0.0990536277602523,0.1897959183673469
0.0990536277602523,0.1918367346938775
0.1043112513144058,0.1918367346938775
0.1043112513144058,0.1938775510204081
0.1073606729758149,0.1938775510204081
0.1073606729758149,0.1959183673469387
0.1094637223974763,0.1959183673469387
0.1094637223974763,0.1979591836734693
0.1108307045215562,0.1979591836734693
0.1108307045215562,0.2
0.1140904311251314,0.2
0.1140904311251314,0.2020408163265306
0.1171398527865404,0.2020408163265306
0.1171398527865404,0.2040816326530612
0.1180862250262881,0.2040816326530612
0.1180862250262881,0.2061224489795918
0.1190325972660357,0.2061224489795918
0.1190325972660357,0.2081632653061224
0.121030494216614,0.2081632653061224
0.121030494216614,0.210204081632653
0.1252365930599369,0.210204081632653
0.1252365930599369,0.2122448979591836
0.1262881177707676,0.2122448979591836
0.1262881177707676,0.2142857142857142
0.1266035751840168,0.2142857142857142
0.1266035751840168,0.2163265306122449
0.126919032597266,0.2163265306122449
0.126919032597266,0.2183673469387755
0.128391167192429,0.2183673469387755
0.128391167192429,0.2204081632653061
0.1290220820189274,0.2204081632653061
0.1290220820189274,0.2224489795918367
0.1337539432176656,0.2224489795918367
0.1337539432176656,0.2244897959183673
0.1361724500525762,0.2244897959183673
0.1361724500525762,0.2285714285714285
0.1362776025236593,0.2285714285714285
0.1362776025236593,0.2306122448979591
0.1366982124079916,0.2306122448979591
0.1366982124079916,0.2326530612244897
0.1391167192429022,0.2326530612244897
0.1391167192429022,0.2346938775510204
0.1396424815983175,0.2346938775510204
0.1396424815983175,0.236734693877551
0.1409043112513144,0.236734693877551
0.1409043112513144,0.2408163265306122
0.1416403785488959,0.2408163265306122
0.1416403785488959,0.2428571428571428
0.1439537329127234,0.2428571428571428
0.1439537329127234,0.2448979591836734
0.1444794952681388,0.2448979591836734
0.1444794952681388,0.246938775510204
0.1445846477392218,0.246938775510204
0.1445846477392218,0.2489795918367346
0.1482649842271293,0.2489795918367346
0.1482649842271293,0.2510204081632653
0.14931650893796,0.2510204081632653
0.14931650893796,0.2530612244897959
0.1509989484752891,0.2530612244897959
0.1509989484752891,0.2551020408163265
0.1575184016824395,0.2551020408163265
0.1575184016824395,0.2571428571428571
0.1607781282860147,0.2571428571428571
0.1607781282860147,0.2591836734693877
0.1624605678233438,0.2591836734693877
0.1624605678233438,0.2612244897959184
0.1625657202944269,0.2612244897959184
0.1625657202944269,0.2632653061224489
0.1626708727655099,0.2632653061224489
0.1626708727655099,0.2673469387755102
0.1649842271293375,0.2673469387755102
0.1649842271293375,0.2714285714285714
0.1655099894847529,0.2714285714285714
0.1655099894847529,0.273469387755102
0.1680336487907466,0.273469387755102
0.1680336487907466,0.2775510204081632
0.1688748685594111,0.2775510204081632
0.1688748685594111,0.2795918367346939
0.1698212407991587,0.2795918367346939
0.1698212407991587,0.2816326530612245
0.1699263932702418,0.2816326530612245
0.1699263932702418,0.2836734693877551
0.1705573080967402,0.2836734693877551
0.1705573080967402,0.2857142857142857
0.1732912723449001,0.2857142857142857
0.1732912723449001,0.2877551020408163
0.1739221871713985,0.2877551020408163
0.1739221871713985,0.2897959183673469
0.1764458464773922,0.2897959183673469
0.1764458464773922,0.2918367346938775
0.1788643533123028,0.2918367346938775
0.1788643533123028,0.2938775510204082
0.1793901156677182,0.2938775510204082
0.1793901156677182,0.2979591836734694
0.1876971608832807,0.2979591836734694
0.1876971608832807,0.3020408163265306
0.189589905362776,0.3020408163265306
0.189589905362776,0.3040816326530612
0.1934805467928496,0.3040816326530612
0.1934805467928496,0.3061224489795918
0.1946372239747634,0.3061224489795918
0.1946372239747634,0.3081632653061224
0.1948475289169295,0.3081632653061224
0.1948475289169295,0.310204081632653
0.1977917981072555,0.310204081632653
0.1977917981072555,0.3122448979591837
0.1992639327024185,0.3122448979591837
0.1992639327024185,0.3142857142857143
0.2024185068349106,0.3142857142857143
0.2024185068349106,0.3163265306122449
0.2035751840168244,0.3163265306122449
0.2035751840168244,0.3183673469387755
0.2039957939011566,0.3183673469387755
0.2039957939011566,0.3204081632653061
0.2048370136698212,0.3204081632653061
0.2048370136698212,0.3224489795918367
