fpr,tpr
0.0,0.0
0.000105152471083,0.0
0.000105152471083,0.0020408163265306
0.0005257623554153,0.0020408163265306
0.0005257623554153,0.0040816326530612
0.0007360672975814,0.0040816326530612
0.0007360672975814,0.0122448979591836
0.0011566771819137,0.0122448979591836
0.0011566771819137,0.0163265306122449
0.0016824395373291,0.0163265306122449
0.0016824395373291,0.0204081632653061
0.0019978969505783,0.0204081632653061
0.0019978969505783,0.0224489795918367
0.0025236593059936,0.0224489795918367
0.0025236593059936,0.0285714285714285
0.0029442691903259,0.0285714285714285
0.0029442691903259,0.0306122448979591
0.0032597266035751,0.0306122448979591
0.0032597266035751,0.036734693877551
0.0039957939011566,0.036734693877551
0.0039957939011566,0.0387755102040816
0.0048370136698212,0.0387755102040816
0.0048370136698212,0.0408163265306122
0.0051524710830704,0.0408163265306122
0.0051524710830704,0.0428571428571428
0.0052576235541535,0.0428571428571428
0.0052576235541535,0.046938775510204
0.006098843322818,0.046938775510204
0.006098843322818,0.0489795918367346
0.0062039957939011,0.0489795918367346
0.0062039957939011,0.0510204081632653
0.0066246056782334,0.0510204081632653
0.0066246056782334,0.0530612244897959
0.0067297581493165,0.0530612244897959
0.0067297581493165,0.0551020408163265
0.0077812828601472,0.0551020408163265
0.0077812828601472,0.0571428571428571
0.0085173501577287,0.0571428571428571
0.0085173501577287,0.0591836734693877
0.009043112513144,0.0591836734693877
0.009043112513144,0.0632653061224489
0.0100946372239747,0.0632653061224489
0.0100946372239747,0.0653061224489796
0.0108307045215562,0.0653061224489796
0.0108307045215562,0.0714285714285714
0.0125131440588853,0.0714285714285714
0.0125131440588853,0.073469387755102
0.013564668769716,0.073469387755102
0.013564668769716,0.0775510204081632
0.0139852786540483,0.0775510204081632
0.0139852786540483,0.0816326530612244
0.0141955835962145,0.0816326530612244
0.0141955835962145,0.0836734693877551
0.0146161934805467,0.0836734693877551
0.0146161934805467,0.0857142857142857
0.0147213459516298,0.0857142857142857
0.0147213459516298,0.0877551020408163
0.0161934805467928,0.0877551020408163
0.0161934805467928,0.0897959183673469
0.0162986330178759,0.0897959183673469
0.0162986330178759,0.0918367346938775
0.0167192429022082,0.0918367346938775
0.0167192429022082,0.0938775510204081
0.0168243953732912,0.0938775510204081
0.0168243953732912,0.0959183673469387
0.0170347003154574,0.0959183673469387
0.0170347003154574,0.1
0.0172450052576235,0.1
0.0172450052576235,0.1020408163265306
0.0175604626708727,0.1020408163265306
0.0175604626708727,0.1040816326530612
0.0182965299684542,0.1040816326530612
0.0182965299684542,0.1061224489795918
0.0185068349106204,0.1061224489795918
0.0185068349106204,0.1081632653061224
0.0186119873817034,0.1081632653061224
0.0186119873817034,0.110204081632653
0.0190325972660357,0.110204081632653
0.0190325972660357,0.1122448979591836
0.0202944269190325,0.1122448979591836
0.0202944269190325,0.1142857142857142
0.0222923238696109,0.1142857142857142
0.0222923238696109,0.1163265306122448
0.0228180862250262,0.1163265306122448
0.0228180862250262,0.1183673469387755
0.0233438485804416,0.1183673469387755
0.0233438485804416,0.1204081632653061
0.0236593059936908,0.1204081632653061
0.0236593059936908,0.1224489795918367
0.0237644584647739,0.1224489795918367
0.0237644584647739,0.1244897959183673
0.0241850683491062,0.1244897959183673
0.0241850683491062,0.1265306122448979
0.0243953732912723,0.1265306122448979
0.0243953732912723,0.1306122448979592
0.0249211356466876,0.1306122448979592
0.0249211356466876,0.1326530612244898
0.025446898002103,0.1326530612244898
0.025446898002103,0.1346938775510204
0.0255520504731861,0.1346938775510204
0.0255520504731861,0.136734693877551
0.0267087276550998,0.136734693877551
0.0267087276550998,0.1387755102040816
0.0278654048370136,0.1387755102040816
0.0278654048370136,0.1408163265306122
0.0303890641430073,0.1408163265306122
0.0303890641430073,0.1428571428571428
0.0325972660357518,0.1428571428571428
0.0325972660357518,0.1448979591836734
0.0327024185068349,0.1448979591836734
0.0327024185068349,0.1489795918367347
0.032912723449001,0.1489795918367347
0.032912723449001,0.1510204081632653
0.0349106203995793,0.1510204081632653
0.0349106203995793,0.1530612244897959
0.0370136698212408,0.1530612244897959
0.0370136698212408,0.1551020408163265
0.037434279705573,0.1551020408163265
0.037434279705573,0.1571428571428571
0.0383806519453207,0.1571428571428571
0.0383806519453207,0.1591836734693877
0.0388012618296529,0.1591836734693877
0.0388012618296529,0.1612244897959183
0.0392218717139852,0.1612244897959183
0.0392218717139852,0.1653061224489796
0.040378548895899,0.1653061224489796
0.040378548895899,0.1673469387755102
0.0404837013669821,0.1673469387755102
0.0404837013669821,0.1693877551020408
0.0415352260778128,0.1693877551020408
0.0415352260778128,0.1714285714285714
0.0435331230283911,0.1714285714285714
0.0435331230283911,0.1755102040816326
0.0446898002103049,0.1755102040816326
0.0446898002103049,0.1775510204081632
0.044900105152471,0.1775510204081632
0.044900105152471,0.1795918367346938
0.0452155625657203,0.1795918367346938
0.0452155625657203,0.1816326530612245
0.0454258675078864,0.1816326530612245
0.0454258675078864,0.1836734693877551
0.0456361724500525,0.1836734693877551
0.0456361724500525,0.1857142857142857
0.0479495268138801,0.1857142857142857
0.0479495268138801,0.1877551020408163
0.0492113564668769,0.1877551020408163
0.0492113564668769,0.1897959183673469
0.050788643533123,0.1897959183673469
0.050788643533123,0.1918367346938775
0.0509989484752891,0.1918367346938775
0.0509989484752891,0.1938775510204081
0.0515247108307045,0.1938775510204081
0.0515247108307045,0.1959183673469387
0.052365930599369,0.1959183673469387
0.052365930599369,0.1979591836734693
0.0542586750788643,0.1979591836734693
0.0542586750788643,0.2
0.0548895899053627,0.2
0.0548895899053627,0.2020408163265306
0.0549947423764458,0.2020408163265306
0.0549947423764458,0.2040816326530612
0.0555205047318612,0.2040816326530612
0.0555205047318612,0.2061224489795918
0.0556256572029442,0.2061224489795918
0.0556256572029442,0.2081632653061224
0.0560462670872765,0.2081632653061224
0.0560462670872765,0.210204081632653
0.0577287066246056,0.210204081632653
0.0577287066246056,0.2122448979591836
0.0579390115667718,0.2122448979591836
0.0579390115667718,0.2142857142857142
0.058254468980021,0.2142857142857142
0.058254468980021,0.2183673469387755
0.0588853838065194,0.2183673469387755
0.0588853838065194,0.2204081632653061
0.0595162986330178,0.2204081632653061
0.0595162986330178,0.2224489795918367
0.0604626708727655,0.2224489795918367
0.0604626708727655,0.2265306122448979
0.0607781282860147,0.2265306122448979
0.0607781282860147,0.2285714285714285
0.0617245005257623,0.2285714285714285
0.0617245005257623,0.2306122448979591
0.0618296529968454,0.2306122448979591
0.0618296529968454,0.2326530612244897
0.0623554153522607,0.2326530612244897
0.0623554153522607,0.2346938775510204
0.062776025236593,0.2346938775510204
0.062776025236593,0.236734693877551
0.0629863301787592,0.236734693877551
0.0629863301787592,0.2387755102040816
0.065720294426919,0.2387755102040816
0.065720294426919,0.2408163265306122
0.0667718191377497,0.2408163265306122
0.0667718191377497,0.2448979591836734
0.067297581493165,0.2448979591836734
0.067297581493165,0.246938775510204
0.0676130389064143,0.246938775510204
0.0676130389064143,0.2489795918367346
0.0685594111461619,0.2489795918367346
0.0685594111461619,0.2530612244897959
0.068664563617245,0.2530612244897959
0.068664563617245,0.2551020408163265
0.0701366982124079,0.2551020408163265
0.0701366982124079,0.2571428571428571
0.0710830704521556,0.2571428571428571
0.0710830704521556,0.2591836734693877
0.0718191377497371,0.2591836734693877
0.0718191377497371,0.2612244897959184
0.0722397476340694,0.2612244897959184
0.0722397476340694,0.2632653061224489
0.0728706624605678,0.2632653061224489
0.0728706624605678,0.2653061224489796
0.0729758149316509,0.2653061224489796
0.0729758149316509,0.2673469387755102
0.073186119873817,0.2673469387755102
0.073186119873817,0.2693877551020408
0.0736067297581493,0.2693877551020408
0.0736067297581493,0.2714285714285714
0.0750788643533123,0.2714285714285714
0.0750788643533123,0.273469387755102
0.0765509989484753,0.273469387755102
0.0765509989484753,0.2755102040816326
0.0770767613038906,0.2755102040816326
0.0770767613038906,0.2775510204081632
0.0772870662460567,0.2775510204081632
0.0772870662460567,0.2795918367346939
0.0781282860147213,0.2795918367346939
0.0781282860147213,0.2816326530612245
0.0785488958990536,0.2816326530612245
0.0785488958990536,0.2836734693877551
0.0792849631966351,0.2836734693877551
0.0792849631966351,0.2857142857142857
0.0794952681388012,0.2857142857142857
0.0794952681388012,0.2877551020408163
0.0796004206098843,0.2877551020408163
0.0796004206098843,0.2897959183673469
0.0810725552050473,0.2897959183673469
0.0810725552050473,0.2918367346938775
0.0823343848580441,0.2918367346938775
0.0823343848580441,0.2938775510204082
0.0839116719242902,0.2938775510204082
0.0839116719242902,0.2959183673469387
0.0852786540483701,0.2959183673469387
0.0852786540483701,0.2979591836734694
0.0854889589905362,0.2979591836734694
0.0854889589905362,0.3
0.0873817034700315,0.3
0.0873817034700315,0.3020408163265306
0.0874868559411146,0.3020408163265306
0.0874868559411146,0.3040816326530612
0.0880126182965299,0.3040816326530612
0.0880126182965299,0.3061224489795918
0.0882229232386961,0.3061224489795918
0.0882229232386961,0.3081632653061224
0.0896950578338591,0.3081632653061224
0.0896950578338591,0.310204081632653
0.0931650893796004,0.310204081632653
0.0931650893796004,0.3122448979591837
0.0942166140904311,0.3122448979591837
0.0942166140904311,0.3142857142857143
0.0952681388012618,0.3142857142857143
0.0952681388012618,0.3163265306122449
0.0965299684542586,0.3163265306122449
0.0965299684542586,0.3183673469387755
0.0972660357518401,0.3183673469387755
0.0972660357518401,0.3224489795918367
0.0978969505783386,0.3224489795918367
0.0978969505783386,0.3244897959183673
0.0990536277602523,0.3244897959183673
0.0990536277602523,0.3265306122448979
0.1005257623554153,0.3265306122448979
0.1005257623554153,0.3285714285714285
0.1014721345951629,0.3285714285714285
0.1014721345951629,0.3306122448979592
0.1032597266035751,0.3306122448979592
0.1032597266035751,0.3326530612244898
0.1073606729758149,0.3326530612244898
0.1073606729758149,0.3346938775510204
0.1078864353312302,0.3346938775510204
0.1078864353312302,0.336734693877551
0.1085173501577287,0.336734693877551
0.1085173501577287,0.3387755102040816
0.1107255520504731,0.3387755102040816
0.1107255520504731,0.3408163265306122
0.1109358569926393,0.3408163265306122
0.1109358569926393,0.3428571428571428
