fpr,tpr
0.0,0.0
0.000105152471083,0.0
0.000105152471083,0.0020408163265306
0.0006309148264984,0.0020408163265306
0.0006309148264984,0.0040816326530612
0.0007360672975814,0.0040816326530612
0.0007360672975814,0.010204081632653
0.0009463722397476,0.010204081632653
0.0009463722397476,0.0122448979591836
0.0010515247108307,0.0122448979591836
0.0010515247108307,0.0142857142857142
0.0013669821240799,0.0142857142857142
0.0013669821240799,0.0163265306122449
0.0017875920084121,0.0163265306122449
0.0017875920084121,0.0224489795918367
0.0024185068349106,0.0224489795918367
0.0024185068349106,0.0244897959183673
0.0026288117770767,0.0244897959183673
0.0026288117770767,0.0265306122448979
0.003049421661409,0.0265306122448979
0.003049421661409,0.0285714285714285
0.0031545741324921,0.0285714285714285
0.0031545741324921,0.0326530612244898
0.0032597266035751,0.0326530612244898
0.0032597266035751,0.036734693877551
0.0037854889589905,0.036734693877551
0.0037854889589905,0.0387755102040816
0.0043112513144058,0.0387755102040816
0.0043112513144058,0.0428571428571428
0.0050473186119873,0.0428571428571428
0.0050473186119873,0.0448979591836734
0.0057833859095688,0.0448979591836734
0.0057833859095688,0.046938775510204
0.005993690851735,0.046938775510204
0.005993690851735,0.0510204081632653
0.006098843322818,0.0510204081632653
0.006098843322818,0.0530612244897959
0.0070452155625657,0.0530612244897959
0.0070452155625657,0.0571428571428571
0.0073606729758149,0.0571428571428571
0.0073606729758149,0.0591836734693877
0.0083070452155625,0.0591836734693877
0.0083070452155625,0.0612244897959183
0.0084121976866456,0.0612244897959183
0.0084121976866456,0.0632653061224489
0.0098843322818086,0.0632653061224489
0.0098843322818086,0.0653061224489796
0.0123028391167192,0.0653061224489796
0.0123028391167192,0.0673469387755102
0.0128286014721345,0.0673469387755102
0.0128286014721345,0.0693877551020408
0.0129337539432176,0.0693877551020408
0.0129337539432176,0.0714285714285714
0.0130389064143007,0.0714285714285714
0.0130389064143007,0.073469387755102
0.0133543638275499,0.073469387755102
0.0133543638275499,0.0755102040816326
0.013459516298633,0.0755102040816326
0.013459516298633,0.0775510204081632
0.0137749737118822,0.0775510204081632
0.0137749737118822,0.0816326530612244
0.0147213459516298,0.0816326530612244
0.0147213459516298,0.0836734693877551
0.0148264984227129,0.0836734693877551
0.0148264984227129,0.0857142857142857
0.0157728706624605,0.0857142857142857
0.0157728706624605,0.0877551020408163
0.0160883280757097,0.0877551020408163
0.0160883280757097,0.0918367346938775
0.0166140904311251,0.0918367346938775
0.0166140904311251,0.0938775510204081
0.0168243953732912,0.0938775510204081
0.0168243953732912,0.0979591836734693
0.0169295478443743,0.0979591836734693
0.0169295478443743,0.1
0.0172450052576235,0.1
0.0172450052576235,0.1040816326530612
0.0178759200841219,0.1040816326530612
0.0178759200841219,0.1061224489795918
0.0193480546792849,0.1061224489795918
0.0193480546792849,0.1081632653061224
0.0202944269190325,0.1081632653061224
0.0202944269190325,0.110204081632653
0.0214511041009463,0.110204081632653
0.0214511041009463,0.1122448979591836
0.0221871713985278,0.1122448979591836
0.0221871713985278,0.1142857142857142
0.022397476340694,0.1142857142857142
0.022397476340694,0.1163265306122448
0.0228180862250262,0.1163265306122448
0.0228180862250262,0.1183673469387755
0.0235541535226077,0.1183673469387755
0.0235541535226077,0.1204081632653061
0.0241850683491062,0.1204081632653061
0.0241850683491062,0.1224489795918367
0.0242902208201892,0.1224489795918367
0.0242902208201892,0.1244897959183673
0.0243953732912723,0.1244897959183673
0.0243953732912723,0.1265306122448979
0.0253417455310199,0.1265306122448979
0.0253417455310199,0.1285714285714285
0.0264984227129337,0.1285714285714285
0.0264984227129337,0.1306122448979592
0.0270241850683491,0.1306122448979592
0.0270241850683491,0.1326530612244898
0.0273396424815983,0.1326530612244898
0.0273396424815983,0.1346938775510204
0.0274447949526813,0.1346938775510204
0.0274447949526813,0.136734693877551
0.0277602523659306,0.136734693877551
0.0277602523659306,0.1387755102040816
0.0279705573080967,0.1387755102040816
0.0279705573080967,0.1408163265306122
0.0295478443743427,0.1408163265306122
0.0295478443743427,0.1428571428571428
0.0331230283911671,0.1428571428571428
0.0331230283911671,0.1448979591836734
0.0332281808622502,0.1448979591836734
0.0332281808622502,0.1469387755102041
0.0333333333333333,0.1469387755102041
0.0333333333333333,0.1489795918367347
0.0338590956887486,0.1489795918367347
0.0338590956887486,0.1510204081632653
0.0349106203995793,0.1510204081632653
0.0349106203995793,0.1530612244897959
0.0362776025236593,0.1530612244897959
0.0362776025236593,0.1551020408163265
0.037434279705573,0.1551020408163265
0.037434279705573,0.1591836734693877
0.0383806519453207,0.1591836734693877
0.0383806519453207,0.1612244897959183
0.0386961093585699,0.1612244897959183
0.0386961093585699,0.1632653061224489
0.0397476340694006,0.1632653061224489
0.0397476340694006,0.1653061224489796
0.0398527865404837,0.1653061224489796
0.0398527865404837,0.1673469387755102
0.0423764458464773,0.1673469387755102
0.0423764458464773,0.1693877551020408
0.0430073606729758,0.1693877551020408
0.0430073606729758,0.1714285714285714
0.044900105152471,0.1714285714285714
0.044900105152471,0.1755102040816326
0.0455310199789695,0.1755102040816326
0.0455310199789695,0.1775510204081632
0.0461619348054679,0.1775510204081632
0.0461619348054679,0.1795918367346938
0.0486855941114616,0.1795918367346938
0.0486855941114616,0.1816326530612245
0.04931650893796,0.1816326530612245
0.04931650893796,0.1836734693877551
0.0495268138801261,0.1836734693877551
0.0495268138801261,0.1857142857142857
0.0503680336487907,0.1857142857142857
0.0503680336487907,0.1877551020408163
0.0506834910620399,0.1877551020408163
0.0506834910620399,0.1918367346938775
0.0518401682439537,0.1918367346938775
0.0518401682439537,0.1938775510204081
0.0526813880126183,0.1938775510204081
0.0526813880126183,0.1959183673469387
0.0528916929547844,0.1959183673469387
0.0528916929547844,0.1979591836734693
0.0531019978969505,0.1979591836734693
0.0531019978969505,0.2
0.0536277602523659,0.2
0.0536277602523659,0.2020408163265306
0.053732912723449,0.2020408163265306
0.053732912723449,0.2040816326530612
0.0550998948475289,0.2040816326530612
0.0550998948475289,0.2061224489795918
0.0557308096740273,0.2061224489795918
0.0557308096740273,0.2081632653061224
0.0563617245005257,0.2081632653061224
0.0563617245005257,0.210204081632653
0.056782334384858,0.210204081632653
0.056782334384858,0.2122448979591836
0.0584647739221871,0.2122448979591836
0.0584647739221871,0.2163265306122449
0.0587802313354363,0.2163265306122449
0.0587802313354363,0.2183673469387755
0.0588853838065194,0.2183673469387755
0.0588853838065194,0.2204081632653061
0.0592008412197686,0.2204081632653061
0.0592008412197686,0.2224489795918367
0.0606729758149316,0.2224489795918367
0.0606729758149316,0.2244897959183673
0.0610935856992639,0.2244897959183673
0.0610935856992639,0.2265306122448979
0.06130389064143,0.2265306122448979
0.06130389064143,0.2285714285714285
0.0615141955835962,0.2285714285714285
0.0615141955835962,0.2326530612244897
0.0624605678233438,0.2326530612244897
0.0624605678233438,0.2346938775510204
0.0637223974763406,0.2346938775510204
0.0637223974763406,0.236734693877551
0.0645636172450052,0.236734693877551
0.0645636172450052,0.2408163265306122
0.0647739221871714,0.2408163265306122
0.0647739221871714,0.2428571428571428
0.0662460567823343,0.2428571428571428
0.0662460567823343,0.2448979591836734
0.0669821240799158,0.2448979591836734
0.0669821240799158,0.246938775510204
0.0675078864353312,0.246938775510204
0.0675078864353312,0.2510204081632653
0.0688748685594111,0.2510204081632653
0.0688748685594111,0.2530612244897959
0.0701366982124079,0.2530612244897959
0.0701366982124079,0.2551020408163265
0.0723449001051524,0.2551020408163265
0.0723449001051524,0.2571428571428571
0.0733964248159831,0.2571428571428571
0.0733964248159831,0.2591836734693877
0.0750788643533123,0.2591836734693877
0.0750788643533123,0.2612244897959184
0.0765509989484753,0.2612244897959184
0.0765509989484753,0.2632653061224489
0.0768664563617245,0.2632653061224489
0.0768664563617245,0.2653061224489796
0.0770767613038906,0.2653061224489796
0.0770767613038906,0.2693877551020408
0.079179810725552,0.2693877551020408
0.079179810725552,0.273469387755102
0.0792849631966351,0.273469387755102
0.0792849631966351,0.2755102040816326
0.0796004206098843,0.2755102040816326
0.0796004206098843,0.2775510204081632
0.0798107255520504,0.2775510204081632
0.0798107255520504,0.2795918367346939
0.0830704521556256,0.2795918367346939
0.0830704521556256,0.2816326530612245
0.0845425867507886,0.2816326530612245
0.0845425867507886,0.2836734693877551
0.0848580441640378,0.2836734693877551
0.0848580441640378,0.2857142857142857
0.0855941114616193,0.2857142857142857
0.0855941114616193,0.2877551020408163
0.0863301787592008,0.2877551020408163
0.0863301787592008,0.2897959183673469
0.0875920084121976,0.2897959183673469
0.0875920084121976,0.2938775510204082
0.0876971608832807,0.2938775510204082
0.0876971608832807,0.2959183673469387
0.0889589905362776,0.2959183673469387
0.0889589905362776,0.2979591836734694
0.0903259726603575,0.2979591836734694
0.0903259726603575,0.3
0.092639327024185,0.3
0.092639327024185,0.3020408163265306
0.0932702418506834,0.3020408163265306
0.0932702418506834,0.3040816326530612
0.0939011566771819,0.3040816326530612
0.0939011566771819,0.3061224489795918
0.0951629863301787,0.3061224489795918
0.0951629863301787,0.3081632653061224
0.0960042060988433,0.3081632653061224
0.0960042060988433,0.310204081632653
0.0965299684542586,0.310204081632653
0.0965299684542586,0.3122448979591837
0.100105152471083,0.3122448979591837
0.100105152471083,0.3142857142857143
0.1002103049421661,0.3142857142857143
0.1002103049421661,0.3163265306122449
0.1013669821240799,0.3163265306122449
0.1013669821240799,0.3183673469387755
0.1036803364879074,0.3183673469387755
0.1036803364879074,0.3204081632653061
0.1047318611987381,0.3204081632653061
0.1047318611987381,0.3224489795918367
0.1051524710830704,0.3224489795918367
0.1051524710830704,0.3244897959183673
0.1053627760252366,0.3244897959183673
0.1053627760252366,0.3265306122448979
0.1054679284963196,0.3265306122448979
0.1054679284963196,0.3285714285714285
0.1072555205047318,0.3285714285714285
0.1072555205047318,0.3306122448979592
0.1073606729758149,0.3306122448979592
0.1073606729758149,0.3326530612244898
0.1076761303890641,0.3326530612244898
0.1076761303890641,0.3346938775510204
0.1079915878023133,0.3346938775510204
0.1079915878023133,0.336734693877551
0.1099894847528916,0.336734693877551
0.1099894847528916,0.3387755102040816
