fpr,tpr
0.0,0.0
0.000105152471083,0.0
0.0005257623554153,0.0
0.0005257623554153,0.0020408163265306
0.0007360672975814,0.0020408163265306
0.0007360672975814,0.0040816326530612
0.0026288117770767,0.0040816326530612
0.0026288117770767,0.0061224489795918
0.0027339642481598,0.0061224489795918
0.0027339642481598,0.0081632653061224
0.0031545741324921,0.0081632653061224
0.0031545741324921,0.010204081632653
0.0035751840168243,0.010204081632653
0.0035751840168243,0.0142857142857142
0.0041009463722397,0.0142857142857142
0.0041009463722397,0.0163265306122449
0.0044164037854889,0.0163265306122449
0.0044164037854889,0.0183673469387755
0.0047318611987381,0.0183673469387755
0.0047318611987381,0.0244897959183673
0.0050473186119873,0.0244897959183673
0.0050473186119873,0.0265306122448979
0.005993690851735,0.0265306122448979
0.005993690851735,0.0285714285714285
0.0063091482649842,0.0285714285714285
0.0063091482649842,0.0306122448979591
0.0065194532071503,0.0306122448979591
0.0065194532071503,0.0326530612244898
0.0083070452155625,0.0326530612244898
0.0083070452155625,0.0346938775510204
0.0087276550998948,0.0346938775510204
0.0087276550998948,0.036734693877551
0.0095688748685594,0.036734693877551
0.0095688748685594,0.0387755102040816
0.0101997896950578,0.0387755102040816
0.0101997896950578,0.0408163265306122
0.0104100946372239,0.0408163265306122
0.0104100946372239,0.0428571428571428
0.0106203995793901,0.0428571428571428
0.0106203995793901,0.0448979591836734
0.0107255520504731,0.0448979591836734
0.0107255520504731,0.046938775510204
0.0110410094637223,0.046938775510204
0.0110410094637223,0.0489795918367346
0.0118822292323869,0.0489795918367346
0.0118822292323869,0.0510204081632653
0.0123028391167192,0.0510204081632653
0.0123028391167192,0.0530612244897959
0.0132492113564668,0.0530612244897959
0.0132492113564668,0.0551020408163265
0.0133543638275499,0.0551020408163265
0.0133543638275499,0.0571428571428571
0.0137749737118822,0.0571428571428571
0.0137749737118822,0.0591836734693877
0.0139852786540483,0.0591836734693877
0.0139852786540483,0.0612244897959183
0.0154574132492113,0.0612244897959183
0.0154574132492113,0.0632653061224489
0.0164037854889589,0.0632653061224489
0.0164037854889589,0.0653061224489796
0.0176656151419558,0.0653061224489796
0.0176656151419558,0.0673469387755102
0.0178759200841219,0.0673469387755102
0.0178759200841219,0.0693877551020408
0.0186119873817034,0.0693877551020408
0.0186119873817034,0.0714285714285714
0.0197686645636172,0.0714285714285714
0.0197686645636172,0.073469387755102
0.0214511041009463,0.073469387755102
0.0214511041009463,0.0755102040816326
0.0220820189274447,0.0755102040816326
0.0220820189274447,0.0775510204081632
0.0236593059936908,0.0775510204081632
0.0236593059936908,0.0795918367346938
0.0293375394321766,0.0795918367346938
0.0293375394321766,0.0816326530612244
0.0304942166140904,0.0816326530612244
0.0304942166140904,0.0836734693877551
0.0311251314405888,0.0836734693877551
0.0311251314405888,0.0857142857142857
0.0324921135646687,0.0857142857142857
0.0324921135646687,0.0877551020408163
0.0342797055730809,0.0877551020408163
0.0342797055730809,0.0897959183673469
0.0348054679284963,0.0897959183673469
0.0348054679284963,0.0938775510204081
0.0349106203995793,0.0938775510204081
0.0349106203995793,0.0959183673469387
0.0351209253417455,0.0959183673469387
0.0351209253417455,0.0979591836734693
0.0357518401682439,0.0979591836734693
0.0357518401682439,0.1040816326530612
0.035856992639327,0.1040816326530612
0.035856992639327,0.1061224489795918
0.0393270241850683,0.1061224489795918
0.0393270241850683,0.1081632653061224
0.0396424815983175,0.1081632653061224
0.0396424815983175,0.110204081632653
0.0398527865404837,0.110204081632653
0.0398527865404837,0.1122448979591836
0.041850683491062,0.1122448979591836
0.041850683491062,0.1142857142857142
0.0429022082018927,0.1142857142857142
0.0429022082018927,0.1163265306122448
0.0437434279705573,0.1163265306122448
0.0437434279705573,0.1183673469387755
0.0444794952681388,0.1183673469387755
0.0444794952681388,0.1204081632653061
0.0456361724500525,0.1204081632653061
0.0456361724500525,0.1224489795918367
0.0462670872765509,0.1224489795918367
0.0462670872765509,0.1244897959183673
0.046372239747634,0.1244897959183673
0.046372239747634,0.1265306122448979
0.0475289169295478,0.1265306122448979
0.0475289169295478,0.1285714285714285
0.0482649842271293,0.1285714285714285
0.0482649842271293,0.1306122448979592
0.0513144058885383,0.1306122448979592
0.0513144058885383,0.1326530612244898
0.0514195583596214,0.1326530612244898
0.0514195583596214,0.1346938775510204
0.0535226077812828,0.1346938775510204
0.0535226077812828,0.1387755102040816
0.0536277602523659,0.1387755102040816
0.0536277602523659,0.1408163265306122
0.0543638275499474,0.1408163265306122
0.0543638275499474,0.1428571428571428
0.0552050473186119,0.1428571428571428
0.0552050473186119,0.1448979591836734
0.0556256572029442,0.1448979591836734
0.0556256572029442,0.1469387755102041
0.0557308096740273,0.1469387755102041
0.0557308096740273,0.1489795918367347
0.0562565720294426,0.1489795918367347
0.0562565720294426,0.1510204081632653
0.056782334384858,0.1510204081632653
0.056782334384858,0.1530612244897959
0.0584647739221871,0.1530612244897959
0.0584647739221871,0.1551020408163265
0.0605678233438485,0.1551020408163265
0.0605678233438485,0.1571428571428571
0.0606729758149316,0.1571428571428571
0.0606729758149316,0.1591836734693877
0.0609884332281808,0.1591836734693877
0.0609884332281808,0.1612244897959183
0.0650893796004206,0.1612244897959183
0.0650893796004206,0.1632653061224489
0.0665615141955836,0.1632653061224489
0.0665615141955836,0.1693877551020408
0.067192429022082,0.1693877551020408
0.067192429022082,0.1714285714285714
0.067297581493165,0.1714285714285714
0.067297581493165,0.173469387755102
0.0681388012618296,0.173469387755102
0.0681388012618296,0.1755102040816326
0.0705573080967402,0.1755102040816326
0.0705573080967402,0.1775510204081632
0.0712933753943217,0.1775510204081632
0.0712933753943217,0.1795918367346938
0.0718191377497371,0.1795918367346938
0.0718191377497371,0.1816326530612245
0.0720294426919032,0.1816326530612245
0.0720294426919032,0.1836734693877551
0.074763406940063,0.1836734693877551
0.074763406940063,0.1857142857142857
0.076235541535226,0.1857142857142857
0.076235541535226,0.1877551020408163
0.0770767613038906,0.1877551020408163
0.0770767613038906,0.1897959183673469
0.079179810725552,0.1897959183673469
0.079179810725552,0.1918367346938775
0.0797055730809674,0.1918367346938775
0.0797055730809674,0.1938775510204081
0.0799158780231335,0.1938775510204081
0.0799158780231335,0.1959183673469387
0.0824395373291272,0.1959183673469387
0.0824395373291272,0.1979591836734693
0.0826498422712933,0.1979591836734693
0.0826498422712933,0.2
0.0827549947423764,0.2
0.0827549947423764,0.2040816326530612
0.0829652996845425,0.2040816326530612
0.0829652996845425,0.2061224489795918
0.0838065194532071,0.2061224489795918
0.0838065194532071,0.2081632653061224
0.0843322818086225,0.2081632653061224
0.0843322818086225,0.210204081632653
0.0860147213459516,0.210204081632653
0.0860147213459516,0.2163265306122449
0.0879074658254469,0.2163265306122449
0.0879074658254469,0.2183673469387755
0.0888538380651945,0.2183673469387755
0.0888538380651945,0.2224489795918367
0.0893796004206098,0.2224489795918367
0.0893796004206098,0.2244897959183673
0.0902208201892744,0.2244897959183673
0.0902208201892744,0.2265306122448979
0.0920084121976866,0.2265306122448979
0.0920084121976866,0.2285714285714285
0.0925341745531019,0.2285714285714285
0.0925341745531019,0.2306122448979591
0.0928496319663512,0.2306122448979591
0.0928496319663512,0.2326530612244897
0.0971608832807571,0.2326530612244897
0.0971608832807571,0.236734693877551
0.0972660357518401,0.236734693877551
0.0972660357518401,0.2387755102040816
0.0978969505783386,0.2387755102040816
0.0978969505783386,0.2408163265306122
0.0983175604626708,0.2408163265306122
0.0983175604626708,0.2428571428571428
0.0997896950578338,0.2428571428571428
0.0997896950578338,0.2448979591836734
0.1016824395373291,0.2448979591836734
0.1016824395373291,0.246938775510204
0.1025236593059936,0.246938775510204
0.1025236593059936,0.2489795918367346
0.1031545741324921,0.2489795918367346
0.1031545741324921,0.2510204081632653
0.1038906414300736,0.2510204081632653
0.1038906414300736,0.2530612244897959
0.1044164037854889,0.2530612244897959
0.1044164037854889,0.2551020408163265
0.1046267087276551,0.2551020408163265
0.1046267087276551,0.2571428571428571
0.1049421661409043,0.2571428571428571
0.1049421661409043,0.2591836734693877
0.1058885383806519,0.2591836734693877
0.1058885383806519,0.2612244897959184
0.1076761303890641,0.2612244897959184
0.1076761303890641,0.2632653061224489
0.1087276550998948,0.2632653061224489
0.1087276550998948,0.2653061224489796
0.1128286014721346,0.2653061224489796
0.1128286014721346,0.2673469387755102
0.1136698212407991,0.2673469387755102
0.1136698212407991,0.2693877551020408
0.1152471083070452,0.2693877551020408
0.1152471083070452,0.2714285714285714
0.1162986330178759,0.2714285714285714
0.1162986330178759,0.273469387755102
0.1174553101997896,0.273469387755102
0.1174553101997896,0.2755102040816326
0.1175604626708727,0.2755102040816326
0.1175604626708727,0.2775510204081632
0.1188222923238696,0.2775510204081632
0.1188222923238696,0.2795918367346939
0.1193480546792849,0.2795918367346939
0.1193480546792849,0.2816326530612245
0.1235541535226077,0.2816326530612245
0.1235541535226077,0.2836734693877551
0.1245005257623554,0.2836734693877551
0.1245005257623554,0.2857142857142857
0.1252365930599369,0.2857142857142857
0.1252365930599369,0.2877551020408163
0.1273396424815983,0.2877551020408163
0.1273396424815983,0.2897959183673469
0.1293375394321766,0.2897959183673469
0.1293375394321766,0.2918367346938775
0.1304942166140904,0.2918367346938775
0.1304942166140904,0.2938775510204082
0.1312302839116719,0.2938775510204082
0.1312302839116719,0.2959183673469387
0.131335436382755,0.2959183673469387
0.131335436382755,0.2979591836734694
0.1352260778128286,0.2979591836734694
0.1352260778128286,0.3
0.1370136698212408,0.3
0.1370136698212408,0.3020408163265306
0.1381703470031546,0.3020408163265306
0.1381703470031546,0.3040816326530612
0.1385909568874868,0.3040816326530612
0.1385909568874868,0.3061224489795918
0.1397476340694006,0.3061224489795918
0.1397476340694006,0.3081632653061224
0.1402733964248159,0.3081632653061224
0.1402733964248159,0.3142857142857143
0.1420609884332281,0.3142857142857143
0.1420609884332281,0.3163265306122449
0.1427970557308096,0.3163265306122449
0.1427970557308096,0.3183673469387755
0.1429022082018927,0.3183673469387755
0.1429022082018927,0.3204081632653061
0.1441640378548896,0.3204081632653061
0.1441640378548896,0.3224489795918367
