fpr,tpr
0.0,0.0
0.0,0.0020408163265306
0.0005257623554153,0.0020408163265306
0.0005257623554153,0.0061224489795918
0.0007360672975814,0.0061224489795918
0.0007360672975814,0.010204081632653
0.0010515247108307,0.010204081632653
0.0010515247108307,0.0142857142857142
0.0014721345951629,0.0142857142857142
0.0014721345951629,0.0163265306122449
0.001577287066246,0.0163265306122449
0.001577287066246,0.0183673469387755
0.0016824395373291,0.0183673469387755
0.0016824395373291,0.0204081632653061
0.0021030494216614,0.0204081632653061
0.0021030494216614,0.0224489795918367
0.0026288117770767,0.0224489795918367
0.0026288117770767,0.0285714285714285
0.0027339642481598,0.0285714285714285
0.0027339642481598,0.0306122448979591
0.003049421661409,0.0306122448979591
0.003049421661409,0.0346938775510204
0.0033648790746582,0.0346938775510204
0.0033648790746582,0.036734693877551
0.0035751840168243,0.036734693877551
0.0035751840168243,0.0408163265306122
0.0042060988433228,0.0408163265306122
0.0042060988433228,0.0428571428571428
0.0050473186119873,0.0428571428571428
0.0050473186119873,0.046938775510204
0.0055730809674027,0.046938775510204
0.0055730809674027,0.0489795918367346
0.0057833859095688,0.0489795918367346
0.0057833859095688,0.0510204081632653
0.005993690851735,0.0510204081632653
0.005993690851735,0.0530612244897959
0.0070452155625657,0.0530612244897959
0.0070452155625657,0.0551020408163265
0.007570977917981,0.0551020408163265
0.007570977917981,0.0571428571428571
0.0078864353312302,0.0571428571428571
0.0078864353312302,0.0591836734693877
0.0080967402733964,0.0591836734693877
0.0080967402733964,0.0612244897959183
0.0084121976866456,0.0612244897959183
0.0084121976866456,0.0632653061224489
0.0093585699263932,0.0632653061224489
0.0093585699263932,0.0653061224489796
0.0096740273396424,0.0653061224489796
0.0096740273396424,0.0693877551020408
0.0103049421661409,0.0693877551020408
0.0103049421661409,0.0714285714285714
0.0112513144058885,0.0714285714285714
0.0112513144058885,0.073469387755102
0.0121976866456361,0.073469387755102
0.0121976866456361,0.0775510204081632
0.0123028391167192,0.0775510204081632
0.0123028391167192,0.0795918367346938
0.0131440588853838,0.0795918367346938
0.0131440588853838,0.0836734693877551
0.014931650893796,0.0836734693877551
0.014931650893796,0.0857142857142857
0.0152471083070452,0.0857142857142857
0.0152471083070452,0.0897959183673469
0.0158780231335436,0.0897959183673469
0.0158780231335436,0.0918367346938775
0.0161934805467928,0.0918367346938775
0.0161934805467928,0.0938775510204081
0.0162986330178759,0.0938775510204081
0.0162986330178759,0.0959183673469387
0.0164037854889589,0.0959183673469387
0.0164037854889589,0.0979591836734693
0.0178759200841219,0.0979591836734693
0.0178759200841219,0.1
0.017981072555205,0.1
0.017981072555205,0.1020408163265306
0.0197686645636172,0.1020408163265306
0.0197686645636172,0.1061224489795918
0.0202944269190325,0.1061224489795918
0.0202944269190325,0.1081632653061224
0.0212407991587802,0.1081632653061224
0.0212407991587802,0.110204081632653
0.0219768664563617,0.110204081632653
0.0219768664563617,0.1122448979591836
0.0220820189274447,0.1122448979591836
0.0220820189274447,0.1163265306122448
0.022502628811777,0.1163265306122448
0.022502628811777,0.1183673469387755
0.0227129337539432,0.1183673469387755
0.0227129337539432,0.1204081632653061
0.0234490010515247,0.1204081632653061
0.0234490010515247,0.1224489795918367
0.0235541535226077,0.1224489795918367
0.0235541535226077,0.1244897959183673
0.0251314405888538,0.1244897959183673
0.0251314405888538,0.1265306122448979
0.0271293375394321,0.1265306122448979
0.0271293375394321,0.1285714285714285
0.029968454258675,0.1285714285714285
0.029968454258675,0.1306122448979592
0.0303890641430073,0.1306122448979592
0.0303890641430073,0.1326530612244898
0.0310199789695057,0.1326530612244898
0.0310199789695057,0.1346938775510204
0.0313354363827549,0.1346938775510204
0.0313354363827549,0.136734693877551
0.0320715036803364,0.136734693877551
0.0320715036803364,0.1387755102040816
0.0339642481598317,0.1387755102040816
0.0339642481598317,0.1408163265306122
0.0341745531019979,0.1408163265306122
0.0341745531019979,0.1428571428571428
0.0344900105152471,0.1428571428571428
0.0344900105152471,0.1469387755102041
0.0356466876971608,0.1469387755102041
0.0356466876971608,0.1489795918367347
0.0362776025236593,0.1489795918367347
0.0362776025236593,0.1510204081632653
0.037434279705573,0.1510204081632653
0.037434279705573,0.1530612244897959
0.0378548895899053,0.1530612244897959
0.0378548895899053,0.1551020408163265
0.0384858044164037,0.1551020408163265
0.0384858044164037,0.1571428571428571
0.038906414300736,0.1571428571428571
0.038906414300736,0.1591836734693877
0.0402733964248159,0.1591836734693877
0.0402733964248159,0.1612244897959183
0.0404837013669821,0.1612244897959183
0.0404837013669821,0.1632653061224489
0.0409043112513144,0.1632653061224489
0.0409043112513144,0.1653061224489796
0.0410094637223974,0.1653061224489796
0.0410094637223974,0.1673469387755102
0.0424815983175604,0.1673469387755102
0.0424815983175604,0.1714285714285714
0.0441640378548895,0.1714285714285714
0.0441640378548895,0.173469387755102
0.0442691903259726,0.173469387755102
0.0442691903259726,0.1755102040816326
0.0451104100946372,0.1755102040816326
0.0451104100946372,0.1816326530612245
0.0460567823343848,0.1816326530612245
0.0460567823343848,0.1836734693877551
0.0464773922187171,0.1836734693877551
0.0464773922187171,0.1857142857142857
0.0465825446898002,0.1857142857142857
0.0465825446898002,0.1877551020408163
0.0470031545741324,0.1877551020408163
0.0470031545741324,0.1918367346938775
0.0474237644584647,0.1918367346938775
0.0474237644584647,0.1938775510204081
0.0488958990536277,0.1938775510204081
0.0488958990536277,0.1979591836734693
0.0498422712933753,0.1979591836734693
0.0498422712933753,0.2
0.0500525762355415,0.2
0.0500525762355415,0.2020408163265306
0.0502628811777076,0.2020408163265306
0.0502628811777076,0.2040816326530612
0.0505783385909568,0.2040816326530612
0.0505783385909568,0.2081632653061224
0.0514195583596214,0.2081632653061224
0.0514195583596214,0.210204081632653
0.0535226077812828,0.210204081632653
0.0535226077812828,0.2122448979591836
0.0552050473186119,0.2122448979591836
0.0552050473186119,0.2142857142857142
0.0564668769716088,0.2142857142857142
0.0564668769716088,0.2163265306122449
0.056782334384858,0.2163265306122449
0.056782334384858,0.2204081632653061
0.0573080967402733,0.2204081632653061
0.0573080967402733,0.2224489795918367
0.0578338590956887,0.2224489795918367
0.0578338590956887,0.2244897959183673
0.0581493165089379,0.2244897959183673
0.0581493165089379,0.2265306122448979
0.0583596214511041,0.2265306122448979
0.0583596214511041,0.2285714285714285
0.0594111461619348,0.2285714285714285
0.0594111461619348,0.2306122448979591
0.0601472134595163,0.2306122448979591
0.0601472134595163,0.2326530612244897
0.061198738170347,0.2326530612244897
0.061198738170347,0.2346938775510204
0.0616193480546792,0.2346938775510204
0.0616193480546792,0.236734693877551
0.0617245005257623,0.236734693877551
0.0617245005257623,0.2387755102040816
0.0646687697160883,0.2387755102040816
0.0646687697160883,0.2408163265306122
0.0655099894847529,0.2408163265306122
0.0655099894847529,0.2428571428571428
0.0662460567823343,0.2428571428571428
0.0662460567823343,0.2448979591836734
0.067192429022082,0.2448979591836734
0.067192429022082,0.246938775510204
0.0675078864353312,0.246938775510204
0.0675078864353312,0.2489795918367346
0.071713985278654,0.2489795918367346
0.071713985278654,0.2510204081632653
0.0730809674027339,0.2510204081632653
0.0730809674027339,0.2530612244897959
0.0733964248159831,0.2530612244897959
0.0733964248159831,0.2551020408163265
0.076130389064143,0.2551020408163265
0.076130389064143,0.2571428571428571
0.0767613038906414,0.2571428571428571
0.0767613038906414,0.2591836734693877
0.0773922187171398,0.2591836734693877
0.0773922187171398,0.2612244897959184
0.0781282860147213,0.2612244897959184
0.0781282860147213,0.2632653061224489
0.0786540483701367,0.2632653061224489
0.0786540483701367,0.2653061224489796
0.0804416403785489,0.2653061224489796
0.0804416403785489,0.2673469387755102
0.0808622502628811,0.2673469387755102
0.0808622502628811,0.2693877551020408
0.0840168243953733,0.2693877551020408
0.0840168243953733,0.2714285714285714
0.0849631966351209,0.2714285714285714
0.0849631966351209,0.273469387755102
0.0850683491062039,0.273469387755102
0.0850683491062039,0.2755102040816326
0.0853838065194532,0.2755102040816326
0.0853838065194532,0.2795918367346939
0.0856992639327024,0.2795918367346939
0.0856992639327024,0.2816326530612245
0.0858044164037854,0.2816326530612245
0.0858044164037854,0.2857142857142857
0.0861198738170347,0.2857142857142857
0.0861198738170347,0.2877551020408163
0.08664563617245,0.2877551020408163
0.08664563617245,0.2897959183673469
0.0891692954784437,0.2897959183673469
0.0891692954784437,0.2918367346938775
0.0894847528916929,0.2918367346938775
0.0894847528916929,0.2938775510204082
0.0903259726603575,0.2938775510204082
0.0903259726603575,0.2959183673469387
0.0912723449001051,0.2959183673469387
0.0912723449001051,0.2979591836734694
0.0913774973711882,0.2979591836734694
0.0913774973711882,0.3
0.0915878023133543,0.3
0.0915878023133543,0.3020408163265306
0.0920084121976866,0.3020408163265306
0.0920084121976866,0.3040816326530612
0.0922187171398527,0.3040816326530612
0.0922187171398527,0.3061224489795918
0.0942166140904311,0.3061224489795918
0.0942166140904311,0.3081632653061224
0.0945320715036803,0.3081632653061224
0.0945320715036803,0.310204081632653
0.0948475289169295,0.310204081632653
0.0948475289169295,0.3122448979591837
0.0949526813880126,0.3122448979591837
0.0949526813880126,0.3163265306122449
0.0974763406940063,0.3163265306122449
0.0974763406940063,0.3183673469387755
0.0993690851735015,0.3183673469387755
0.0993690851735015,0.3204081632653061
0.1005257623554153,0.3204081632653061
0.1005257623554153,0.3224489795918367
0.1008412197686645,0.3224489795918367
0.1008412197686645,0.3244897959183673
0.1012618296529968,0.3244897959183673
0.1012618296529968,0.3265306122448979
0.1049421661409043,0.3265306122448979
0.1049421661409043,0.3285714285714285
0.106098843322818,0.3285714285714285
0.106098843322818,0.3306122448979592
0.1066246056782334,0.3306122448979592
0.1066246056782334,0.3326530612244898
0.109043112513144,0.3326530612244898
0.109043112513144,0.3346938775510204
0.1099894847528916,0.3346938775510204
0.1099894847528916,0.336734693877551
0.1110410094637224,0.336734693877551
0.1110410094637224,0.3387755102040816
0.1129337539432176,0.3387755102040816
0.1129337539432176,0.3408163265306122
0.1137749737118822,0.3408163265306122
0.1137749737118822,0.3428571428571428
0.1182965299684542,0.3428571428571428
0.1182965299684542,0.3448979591836735
0.1189274447949526,0.3448979591836735
0.1189274447949526,0.3469387755102041
0.1197686645636172,0.3469387755102041
0.1197686645636172,0.3489795918367347
0.1202944269190326,0.3489795918367347
0.1202944269190326,0.3510204081632653
0.1205047318611987,0.3510204081632653
0.1205047318611987,0.3530612244897959
0.122502628811777,0.3530612244897959
0.122502628811777,0.3571428571428571
0.12397476340694,0.3571428571428571
0.12397476340694,0.3591836734693877
0.1248159831756046,0.3591836734693877
0.1248159831756046,0.3612244897959183
0.1250262881177707,0.3612244897959183
0.1250262881177707,0.363265306122449
0.1312302839116719,0.363265306122449
0.1312302839116719,0.3653061224489796
0.1317560462670872,0.3653061224489796
0.1317560462670872,0.3673469387755102
0.1336487907465825,0.3673469387755102
0.1336487907465825,0.3693877551020408
0.1337539432176656,0.3693877551020408
0.1337539432176656,0.3714285714285714
0.1385909568874868,0.3714285714285714
0.1385909568874868,0.373469387755102
0.1390115667718191,0.373469387755102
0.1390115667718191,0.3755102040816326
0.1399579390115667,0.3755102040816326
0.1399579390115667,0.3775510204081632
0.1406940063091482,0.3775510204081632
0.1406940063091482,0.3795918367346939
0.1411146161934805,0.3795918367346939
0.1411146161934805,0.3816326530612245
0.1432176656151419,0.3816326530612245
0.1432176656151419,0.3836734693877551
0.1439537329127234,0.3836734693877551
0.1439537329127234,0.3857142857142857
0.1486855941114616,0.3857142857142857
0.1486855941114616,0.3877551020408163
0.1499474237644584,0.3877551020408163
0.1499474237644584,0.3897959183673469
0.1502628811777076,0.3897959183673469
0.1502628811777076,0.3918367346938775
0.1509989484752891,0.3918367346938775
0.1509989484752891,0.3938775510204081
0.1527865404837013,0.3938775510204081
0.1527865404837013,0.3979591836734694
0.1547844374342797,0.3979591836734694
0.1547844374342797,0.4
0.1560462670872765,0.4
0.1560462670872765,0.4020408163265306
0.1569926393270241,0.4020408163265306
0.1569926393270241,0.4061224489795918
0.1596214511041009,0.4061224489795918
0.1596214511041009,0.4081632653061224
0.1605678233438486,0.4081632653061224
0.1605678233438486,0.410204081632653
0.168769716088328,0.410204081632653
0.168769716088328,0.4122448979591837
0.1692954784437434,0.4122448979591837
0.1692954784437434,0.4142857142857143
0.1703470031545741,0.4142857142857143
0.1703470031545741,0.4163265306122449
0.1722397476340694,0.4163265306122449
0.1722397476340694,0.4183673469387755
0.1738170347003154,0.4183673469387755
0.1738170347003154,0.4204081632653061
0.1743427970557308,0.4204081632653061
0.1743427970557308,0.4224489795918367
0.1748685594111461,0.4224489795918367
0.1748685594111461,0.4244897959183673
0.1770767613038906,0.4244897959183673
0.1770767613038906,0.4265306122448979
0.1773922187171398,0.4265306122448979
0.1773922187171398,0.4285714285714285
0.1783385909568874,0.4285714285714285
0.1783385909568874,0.4306122448979592
0.1847528916929547,0.4306122448979592
0.1847528916929547,0.4326530612244898
0.1852786540483701,0.4326530612244898
0.1852786540483701,0.436734693877551
0.1868559411146162,0.436734693877551
0.1868559411146162,0.4387755102040816
0.1884332281808622,0.4387755102040816
0.1884332281808622,0.4408163265306122
0.1889589905362776,0.4408163265306122
0.1889589905362776,0.4428571428571428
0.191167192429022,0.4428571428571428
0.191167192429022,0.4448979591836735
0.1921135646687697,0.4448979591836735
0.1921135646687697,0.446938775510204
0.192534174553102,0.446938775510204
0.192534174553102,0.4489795918367347
0.1946372239747634,0.4489795918367347
0.1946372239747634,0.4510204081632653
0.1949526813880126,0.4510204081632653
0.1949526813880126,0.4530612244897959
0.1956887486855941,0.4530612244897959
0.1956887486855941,0.4551020408163265
0.1964248159831756,0.4551020408163265
0.1964248159831756,0.4571428571428571
0.2,0.4571428571428571
0.2,0.4591836734693877
0.2012618296529968,0.4591836734693877
0.2012618296529968,0.4612244897959183
0.2043112513144059,0.4612244897959183
0.2043112513144059,0.463265306122449
0.2049421661409043,0.463265306122449
0.2049421661409043,0.4653061224489795
0.2055730809674027,0.4653061224489795
0.2055730809674027,0.4673469387755102
0.2056782334384858,0.4673469387755102
0.2056782334384858,0.4693877551020408
0.2067297581493165,0.4693877551020408
0.2067297581493165,0.4714285714285714
0.2095688748685594,0.4714285714285714
0.2095688748685594,0.473469387755102
0.2101997896950578,0.473469387755102
0.2101997896950578,0.4755102040816326
0.2108307045215562,0.4755102040816326
0.2108307045215562,0.4775510204081633
0.214931650893796,0.4775510204081633
0.214931650893796,0.4795918367346938
0.215036803364879,0.4795918367346938
0.215036803364879,0.4816326530612245
0.2172450052576235,0.4816326530612245
0.2172450052576235,0.4836734693877551
0.2186119873817034,0.4836734693877551
0.2186119873817034,0.4857142857142857
0.2187171398527865,0.4857142857142857
0.2187171398527865,0.4877551020408163
0.2215562565720294,0.4877551020408163
0.2215562565720294,0.4897959183673469
0.2237644584647739,0.4897959183673469
0.2237644584647739,0.4918367346938775
0.223869610935857,0.4918367346938775
0.223869610935857,0.4938775510204081
0.2242902208201892,0.4938775510204081
0.2242902208201892,0.4959183673469388
0.2251314405888538,0.4959183673469388
0.2251314405888538,0.4979591836734693
0.229968454258675,0.4979591836734693
0.229968454258675,0.5
0.2319663512092534,0.5
0.2319663512092534,0.5020408163265306
0.2332281808622502,0.5020408163265306
0.2332281808622502,0.5040816326530613
0.2338590956887486,0.5040816326530613
0.2338590956887486,0.5061224489795918
0.2355415352260778,0.5061224489795918
0.2355415352260778,0.5081632653061224
0.2365930599369085,0.5081632653061224
0.2365930599369085,0.5102040816326531
0.2370136698212408,0.5102040816326531
0.2370136698212408,0.5122448979591837
0.2372239747634069,0.5122448979591837
0.2372239747634069,0.5142857142857142
0.2382754994742376,0.5142857142857142
