,fpr,tpr
139,0.04143007360672976,0.1816326530612245
140,0.04143007360672976,0.18571428571428572
141,0.04174553101997897,0.18571428571428572
142,0.04174553101997897,0.18775510204081633
143,0.04185068349106204,0.18775510204081633
144,0.04185068349106204,0.18979591836734694
145,0.04216614090431125,0.18979591836734694
146,0.04216614090431125,0.19183673469387755
147,0.04248159831756046,0.19183673469387755
148,0.04248159831756046,0.19387755102040816
149,0.04258675078864353,0.19387755102040816
150,0.04258675078864353,0.19591836734693877
151,0.042691903259726605,0.19591836734693877
152,0.042691903259726605,0.19795918367346937
153,0.04405888538380652,0.19795918367346937
154,0.04405888538380652,0.20204081632653062
155,0.0452155625657203,0.20204081632653062
156,0.0452155625657203,0.20408163265306123
157,0.0473186119873817,0.20408163265306123
158,0.0473186119873817,0.20612244897959184
