fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0473372781065088
0.0002106815548298,0.0473372781065088
0.0002106815548298,0.0848126232741617
0.0003160223322448,0.0848126232741617
0.0003160223322448,0.0887573964497041
0.0005267038870746,0.0887573964497041
0.0005267038870746,0.0927021696252465
0.0006320446644896,0.0927021696252465
0.0006320446644896,0.0946745562130177
0.0007373854419045,0.0946745562130177
0.0007373854419045,0.1025641025641025
0.0008427262193194,0.1025641025641025
0.0008427262193194,0.1084812623274161
0.0009480669967344,0.1084812623274161
0.0009480669967344,0.1124260355029585
0.0010534077741493,0.1124260355029585
0.0010534077741493,0.1203155818540434
0.0011587485515643,0.1203155818540434
0.0011587485515643,0.1282051282051282
0.0012640893289792,0.1282051282051282
0.0012640893289792,0.1380670611439842
0.0013694301063941,0.1380670611439842
0.0013694301063941,0.1597633136094674
0.0014747708838091,0.1597633136094674
0.0014747708838091,0.165680473372781
0.001580111661224,0.165680473372781
0.001580111661224,0.1676528599605522
0.0018961339934688,0.1676528599605522
0.0018961339934688,0.1735700197238658
0.0020014747708838,0.1735700197238658
0.0020014747708838,0.1834319526627219
0.0021068155482987,0.1834319526627219
0.0021068155482987,0.1873767258382643
0.0022121563257136,0.1873767258382643
0.0022121563257136,0.1893491124260355
0.0024228378805435,0.1893491124260355
0.0024228378805435,0.1913214990138067
0.0025281786579584,0.1913214990138067
0.0025281786579584,0.1992110453648915
0.0027388602127883,0.1992110453648915
0.0027388602127883,0.2031558185404339
0.0028442009902033,0.2031558185404339
0.0028442009902033,0.2051282051282051
0.0029495417676182,0.2051282051282051
0.0029495417676182,0.2149901380670611
0.003265564099863,0.2149901380670611
0.003265564099863,0.2189349112426035
0.0033709048772779,0.2189349112426035
0.0033709048772779,0.2248520710059171
0.0034762456546929,0.2248520710059171
0.0034762456546929,0.2307692307692307
0.0035815864321078,0.2307692307692307
0.0035815864321078,0.2347140039447731
0.0036869272095228,0.2347140039447731
0.0036869272095228,0.2366863905325443
0.0037922679869377,0.2366863905325443
0.0037922679869377,0.2465483234714004
0.0038976087643526,0.2465483234714004
0.0038976087643526,0.2504930966469428
0.0042136310965974,0.2504930966469428
0.0042136310965974,0.252465483234714
0.0043189718740124,0.252465483234714
0.0043189718740124,0.2583826429980276
0.0044243126514273,0.2583826429980276
0.0044243126514273,0.2603550295857988
0.0045296534288423,0.2603550295857988
0.0045296534288423,0.2642998027613412
0.0047403349836721,0.2642998027613412
0.0047403349836721,0.2702169625246548
0.0050563573159169,0.2702169625246548
0.0050563573159169,0.2761341222879684
0.0053723796481618,0.2761341222879684
0.0053723796481618,0.2800788954635108
0.0054777204255767,0.2800788954635108
0.0054777204255767,0.282051282051282
0.0055830612029916,0.282051282051282
0.0055830612029916,0.2840236686390532
0.0058990835352364,0.2840236686390532
0.0058990835352364,0.2859960552268245
0.0060044243126514,0.2859960552268245
0.0060044243126514,0.2938856015779093
0.0061097650900663,0.2938856015779093
0.0061097650900663,0.2978303747534517
0.0063204466448962,0.2978303747534517
0.0063204466448962,0.2998027613412228
0.0064257874223111,0.2998027613412228
0.0064257874223111,0.301775147928994
0.0065311281997261,0.301775147928994
0.0065311281997261,0.3037475345167653
0.0067418097545559,0.3037475345167653
0.0067418097545559,0.3057199211045365
0.0068471505319709,0.3057199211045365
0.0068471505319709,0.3076923076923077
0.0070578320868008,0.3076923076923077
0.0070578320868008,0.3136094674556213
0.0071631728642157,0.3136094674556213
0.0071631728642157,0.3155818540433925
0.0080058990835352,0.3155818540433925
0.0080058990835352,0.3195266272189349
0.0085326029706099,0.3195266272189349
0.0085326029706099,0.3214990138067061
0.0089539660802696,0.3214990138067061
0.0089539660802696,0.3234714003944773
0.0090593068576846,0.3234714003944773
0.0090593068576846,0.3254437869822485
0.0093753291899294,0.3254437869822485
0.0093753291899294,0.3333333333333333
0.0096913515221742,0.3333333333333333
0.0096913515221742,0.3353057199211045
0.0097966922995891,0.3353057199211045
0.0097966922995891,0.3412228796844181
0.0099020330770041,0.3412228796844181
0.0099020330770041,0.3431952662721893
0.010007373854419,0.3431952662721893
0.010007373854419,0.3471400394477317
0.0106394185189086,0.3471400394477317
0.0106394185189086,0.3510848126232742
0.0110607816285684,0.3510848126232742
0.0110607816285684,0.3530571992110454
0.0115874855156431,0.3530571992110454
0.0115874855156431,0.3550295857988165
0.0120088486253028,0.3550295857988165
0.0120088486253028,0.3570019723865877
0.0121141894027177,0.3570019723865877
0.0121141894027177,0.358974358974359
0.0124302117349626,0.358974358974359
0.0124302117349626,0.3629191321499014
0.0128515748446223,0.3629191321499014
0.0128515748446223,0.3668639053254438
0.0131675971768671,0.3668639053254438
0.0131675971768671,0.368836291913215
0.013378278731697,0.368836291913215
0.013378278731697,0.3708086785009862
0.0135889602865269,0.3708086785009862
0.0135889602865269,0.3747534516765286
0.0152744127251659,0.3747534516765286
0.0152744127251659,0.3767258382642998
0.0154850942799957,0.3767258382642998
0.0154850942799957,0.378698224852071
0.0168545243863899,0.378698224852071
0.0168545243863899,0.3806706114398422
0.0173812282734646,0.3806706114398422
0.0173812282734646,0.3826429980276134
0.0178025913831244,0.3826429980276134
0.0178025913831244,0.3846153846153846
0.018434636047614,0.3846153846153846
0.018434636047614,0.388560157790927
0.0193827030443484,0.388560157790927
0.0193827030443484,0.3925049309664694
0.020014747708838,0.3925049309664694
0.020014747708838,0.3944773175542406
0.021805540924892,0.3944773175542406
0.021805540924892,0.398422090729783
0.0221215632571368,0.398422090729783
0.0221215632571368,0.4003944773175542
