,precision,recall
149,0.05095929347274388,0.9901380670611439
150,0.05096446700507614,0.9901380670611439
151,0.050969641587978474,0.9901380670611439
152,0.05097481722177092,0.9901380670611439
153,0.05097999390677364,0.9901380670611439
154,0.050985171643306924,0.9901380670611439
155,0.050990350431691214,0.9901380670611439
156,0.050995530272247055,0.9901380670611439
157,0.051000711165295136,0.9901380670611439
158,0.05100589311115627,0.9901380670611439
159,0.051011076110151404,0.9901380670611439
160,0.05101626016260163,0.9901380670611439
161,0.05102144526882813,0.9901380670611439
162,0.051026631429152265,0.9901380670611439
163,0.0510318186438955,0.9901380670611439
164,0.051037006913379424,0.9901380670611439
165,0.051042196237925774,0.9901380670611439
166,0.05104738661785642,0.9901380670611439
167,0.051052578053493336,0.9901380670611439
168,0.051057770545158664,0.9901380670611439
