fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0236686390532544
0.0001053407774149,0.0236686390532544
0.0001053407774149,0.039447731755424
0.0002106815548298,0.039447731755424
0.0002106815548298,0.0808678500986193
0.0003160223322448,0.0808678500986193
0.0003160223322448,0.0848126232741617
0.0004213631096597,0.0848126232741617
0.0004213631096597,0.0946745562130177
0.0008427262193194,0.0946745562130177
0.0008427262193194,0.0966469428007889
0.0009480669967344,0.0966469428007889
0.0009480669967344,0.1045364891518737
0.0010534077741493,0.1045364891518737
0.0010534077741493,0.1242603550295858
0.0012640893289792,0.1242603550295858
0.0012640893289792,0.1282051282051282
0.0013694301063941,0.1282051282051282
0.0013694301063941,0.1538461538461538
0.0014747708838091,0.1538461538461538
0.0014747708838091,0.155818540433925
0.001580111661224,0.155818540433925
0.001580111661224,0.1637080867850098
0.0018961339934688,0.1637080867850098
0.0018961339934688,0.165680473372781
0.0021068155482987,0.165680473372781
0.0021068155482987,0.1676528599605522
0.0022121563257136,0.1676528599605522
0.0022121563257136,0.1775147928994082
0.0023174971031286,0.1775147928994082
0.0023174971031286,0.1913214990138067
0.0025281786579584,0.1913214990138067
0.0025281786579584,0.1952662721893491
0.0027388602127883,0.1952662721893491
0.0027388602127883,0.2051282051282051
0.0029495417676182,0.2051282051282051
0.0029495417676182,0.2071005917159763
0.0030548825450331,0.2071005917159763
0.0030548825450331,0.2169625246548323
0.0031602233224481,0.2169625246548323
0.0031602233224481,0.2248520710059171
0.0034762456546929,0.2248520710059171
0.0034762456546929,0.2287968441814595
0.0036869272095228,0.2287968441814595
0.0036869272095228,0.2307692307692307
0.0037922679869377,0.2307692307692307
0.0037922679869377,0.2347140039447731
0.0038976087643526,0.2347140039447731
0.0038976087643526,0.2386587771203155
0.0040029495417676,0.2386587771203155
0.0040029495417676,0.2406311637080868
0.0042136310965974,0.2406311637080868
0.0042136310965974,0.2426035502958579
0.0043189718740124,0.2426035502958579
0.0043189718740124,0.2445759368836292
0.0044243126514273,0.2445759368836292
0.0044243126514273,0.2465483234714004
0.0046349942062572,0.2465483234714004
0.0046349942062572,0.2504930966469428
0.004951016538502,0.2504930966469428
0.004951016538502,0.252465483234714
0.0050563573159169,0.252465483234714
0.0050563573159169,0.2583826429980276
0.0051616980933319,0.2583826429980276
0.0051616980933319,0.2603550295857988
0.0052670388707468,0.2603550295857988
0.0052670388707468,0.26232741617357
0.0053723796481618,0.26232741617357
0.0053723796481618,0.2662721893491124
0.0054777204255767,0.2662721893491124
0.0054777204255767,0.272189349112426
0.0062151058674813,0.272189349112426
0.0062151058674813,0.2741617357001972
0.0065311281997261,0.2741617357001972
0.0065311281997261,0.2800788954635108
0.0067418097545559,0.2800788954635108
0.0067418097545559,0.282051282051282
0.0068471505319709,0.282051282051282
0.0068471505319709,0.2840236686390532
0.0073738544190456,0.2840236686390532
0.0073738544190456,0.2859960552268245
0.0074791951964605,0.2859960552268245
0.0074791951964605,0.2879684418145957
0.0076898767512904,0.2879684418145957
0.0076898767512904,0.291913214990138
0.0084272621931949,0.291913214990138
0.0084272621931949,0.2938856015779093
0.0088486253028547,0.2938856015779093
0.0088486253028547,0.2978303747534517
0.0091646476350995,0.2978303747534517
0.0091646476350995,0.2998027613412228
0.0092699884125144,0.2998027613412228
0.0092699884125144,0.301775147928994
0.0094806699673443,0.301775147928994
0.0094806699673443,0.3037475345167653
0.0096913515221742,0.3037475345167653
0.0096913515221742,0.3057199211045365
0.0099020330770041,0.3057199211045365
0.0099020330770041,0.3076923076923077
0.0101127146318339,0.3076923076923077
0.0101127146318339,0.3096646942800789
0.0102180554092489,0.3096646942800789
0.0102180554092489,0.3136094674556213
0.0111661224059833,0.3136094674556213
0.0111661224059833,0.3195266272189349
0.0117981670704729,0.3195266272189349
0.0117981670704729,0.3234714003944773
0.0119035078478879,0.3234714003944773
0.0119035078478879,0.3254437869822485
0.0123248709575476,0.3254437869822485
0.0123248709575476,0.3274161735700197
0.0124302117349626,0.3274161735700197
0.0124302117349626,0.3293885601577909
0.0128515748446223,0.3293885601577909
0.0128515748446223,0.3372781065088757
0.0139049826187717,0.3372781065088757
0.0139049826187717,0.3392504930966469
0.0144316865058464,0.3392504930966469
0.0144316865058464,0.3431952662721893
0.0147477088380912,0.3431952662721893
0.0147477088380912,0.3491124260355029
0.0153797535025808,0.3491124260355029
0.0153797535025808,0.3510848126232742
0.0154850942799957,0.3510848126232742
0.0154850942799957,0.3530571992110454
0.0163278204993152,0.3530571992110454
0.0163278204993152,0.3550295857988165
0.0164331612767302,0.3550295857988165
0.0164331612767302,0.358974358974359
0.0171705467186347,0.358974358974359
0.0171705467186347,0.3609467455621302
0.0172758874960497,0.3609467455621302
0.0172758874960497,0.3629191321499014
0.0173812282734646,0.3629191321499014
0.0173812282734646,0.3648915187376725
0.0178025913831244,0.3648915187376725
0.0178025913831244,0.3668639053254438
0.0187506583798588,0.3668639053254438
0.0187506583798588,0.368836291913215
0.0195933845991783,0.368836291913215
0.0195933845991783,0.3727810650887574
0.0199094069314231,0.3727810650887574
0.0199094069314231,0.3747534516765286
0.0204361108184978,0.3747534516765286
0.0204361108184978,0.3767258382642998
0.0205414515959127,0.3767258382642998
0.0205414515959127,0.378698224852071
0.0206467923733277,0.378698224852071
0.0206467923733277,0.3826429980276134
0.0208574739281575,0.3826429980276134
0.0208574739281575,0.3846153846153846
0.0211734962604024,0.3846153846153846
0.0211734962604024,0.3865877712031558
0.0214895185926472,0.3865877712031558
0.0214895185926472,0.388560157790927
