fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0473372781065088
0.0001053407774149,0.0473372781065088
0.0001053407774149,0.0690335305719921
0.0002106815548298,0.0690335305719921
0.0002106815548298,0.0828402366863905
0.0003160223322448,0.0828402366863905
0.0003160223322448,0.0867850098619329
0.0004213631096597,0.0867850098619329
0.0004213631096597,0.0907297830374753
0.0005267038870746,0.0907297830374753
0.0005267038870746,0.0986193293885601
0.0006320446644896,0.0986193293885601
0.0006320446644896,0.1045364891518737
0.0008427262193194,0.1045364891518737
0.0008427262193194,0.1065088757396449
0.0010534077741493,0.1065088757396449
0.0010534077741493,0.1183431952662721
0.0011587485515643,0.1183431952662721
0.0011587485515643,0.136094674556213
0.0013694301063941,0.136094674556213
0.0013694301063941,0.1715976331360946
0.0014747708838091,0.1715976331360946
0.0014747708838091,0.1794871794871795
0.0016854524386389,0.1794871794871795
0.0016854524386389,0.1834319526627219
0.0017907932160539,0.1834319526627219
0.0017907932160539,0.1854043392504931
0.0018961339934688,0.1854043392504931
0.0018961339934688,0.1893491124260355
0.0020014747708838,0.1893491124260355
0.0020014747708838,0.1913214990138067
0.0022121563257136,0.1913214990138067
0.0022121563257136,0.1932938856015779
0.0023174971031286,0.1932938856015779
0.0023174971031286,0.2110453648915187
0.0024228378805435,0.2110453648915187
0.0024228378805435,0.2130177514792899
0.0025281786579584,0.2130177514792899
0.0025281786579584,0.2149901380670611
0.0028442009902033,0.2149901380670611
0.0028442009902033,0.2268244575936883
0.0031602233224481,0.2268244575936883
0.0031602233224481,0.2287968441814595
0.003265564099863,0.2287968441814595
0.003265564099863,0.2307692307692307
0.0033709048772779,0.2307692307692307
0.0033709048772779,0.2327416173570019
0.0037922679869377,0.2327416173570019
0.0037922679869377,0.2406311637080868
0.0038976087643526,0.2406311637080868
0.0038976087643526,0.2485207100591716
0.0041082903191825,0.2485207100591716
0.0041082903191825,0.252465483234714
0.0043189718740124,0.252465483234714
0.0043189718740124,0.2544378698224852
0.0044243126514273,0.2544378698224852
0.0044243126514273,0.2583826429980276
0.0046349942062572,0.2583826429980276
0.0046349942062572,0.2603550295857988
0.0047403349836721,0.2603550295857988
0.0047403349836721,0.26232741617357
0.0048456757610871,0.26232741617357
0.0048456757610871,0.2642998027613412
0.0051616980933319,0.2642998027613412
0.0051616980933319,0.2662721893491124
0.0055830612029916,0.2662721893491124
0.0055830612029916,0.272189349112426
0.0057937427578215,0.272189349112426
0.0057937427578215,0.2741617357001972
0.0058990835352364,0.2741617357001972
0.0058990835352364,0.2761341222879684
0.0061097650900663,0.2761341222879684
0.0061097650900663,0.2879684418145957
0.0062151058674813,0.2879684418145957
0.0062151058674813,0.2899408284023668
0.0064257874223111,0.2899408284023668
0.0064257874223111,0.291913214990138
0.0065311281997261,0.291913214990138
0.0065311281997261,0.2998027613412228
0.0067418097545559,0.2998027613412228
0.0067418097545559,0.301775147928994
0.0076898767512904,0.301775147928994
0.0076898767512904,0.3057199211045365
0.0077952175287053,0.3057199211045365
0.0077952175287053,0.3136094674556213
0.0079005583061203,0.3136094674556213
0.0079005583061203,0.3155818540433925
0.00832192141578,0.3155818540433925
0.00832192141578,0.3175542406311637
0.0084272621931949,0.3175542406311637
0.0084272621931949,0.3234714003944773
0.0086379437480248,0.3234714003944773
0.0086379437480248,0.3254437869822485
0.0090593068576846,0.3254437869822485
0.0090593068576846,0.3274161735700197
0.0091646476350995,0.3274161735700197
0.0091646476350995,0.3293885601577909
0.0093753291899294,0.3293885601577909
0.0093753291899294,0.3313609467455621
0.0095860107447592,0.3313609467455621
0.0095860107447592,0.3392504930966469
0.0097966922995891,0.3392504930966469
0.0097966922995891,0.3412228796844181
0.0103233961866638,0.3412228796844181
0.0103233961866638,0.3431952662721893
0.0108501000737385,0.3431952662721893
0.0108501000737385,0.3451676528599605
0.0110607816285684,0.3451676528599605
0.0110607816285684,0.3471400394477317
0.0112714631833982,0.3471400394477317
0.0112714631833982,0.3510848126232742
0.0113768039608132,0.3510848126232742
0.0113768039608132,0.3530571992110454
0.0117981670704729,0.3530571992110454
0.0117981670704729,0.3550295857988165
0.0126408932897924,0.3550295857988165
0.0126408932897924,0.3570019723865877
0.013378278731697,0.3570019723865877
0.013378278731697,0.358974358974359
0.0134836195091119,0.358974358974359
0.0134836195091119,0.3609467455621302
0.0135889602865269,0.3609467455621302
0.0135889602865269,0.3629191321499014
0.0137996418413567,0.3629191321499014
0.0137996418413567,0.368836291913215
0.0163278204993152,0.368836291913215
0.0163278204993152,0.3708086785009862
0.0173812282734646,0.3708086785009862
0.0173812282734646,0.3747534516765286
0.0175919098282945,0.3747534516765286
0.0175919098282945,0.3767258382642998
0.0185399768250289,0.3767258382642998
0.0185399768250289,0.378698224852071
0.0189613399346887,0.378698224852071
0.0189613399346887,0.3806706114398422
0.0191720214895185,0.3806706114398422
0.0191720214895185,0.3826429980276134
0.0192773622669335,0.3826429980276134
0.0192773622669335,0.3846153846153846
0.020120088486253,0.3846153846153846
0.020120088486253,0.3865877712031558
0.0202254292636679,0.3865877712031558
0.0202254292636679,0.388560157790927
0.0207521331507426,0.388560157790927
0.0207521331507426,0.3905325443786982
0.0209628147055725,0.3905325443786982
0.0209628147055725,0.3944773175542406
0.021805540924892,0.3944773175542406
0.021805540924892,0.3964497041420118
0.0221215632571368,0.3964497041420118
0.0221215632571368,0.398422090729783
0.0227536079216264,0.398422090729783
0.0227536079216264,0.4003944773175542
0.0238070156957758,0.4003944773175542
0.0238070156957758,0.4043392504930966
