,fpr,tpr
138,0.014747708838091225,0.378698224852071
139,0.015274412725165911,0.378698224852071
140,0.015274412725165911,0.3806706114398422
141,0.015485094279995787,0.3806706114398422
142,0.015485094279995787,0.3826429980276134
143,0.01653850205414516,0.3826429980276134
144,0.01653850205414516,0.3865877712031558
145,0.01685452438638997,0.3865877712031558
146,0.01685452438638997,0.388560157790927
147,0.017170546718634782,0.388560157790927
148,0.017170546718634782,0.3905325443786982
149,0.017486569050879596,0.3905325443786982
150,0.017486569050879596,0.39250493096646943
151,0.018645317602443905,0.39250493096646943
152,0.018645317602443905,0.39447731755424065
153,0.01885599915727378,0.39447731755424065
154,0.01885599915727378,0.39644970414201186
155,0.01896133993468872,0.39644970414201186
156,0.01896133993468872,0.398422090729783
157,0.019172021489518593,0.398422090729783
