fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0335305719921104
0.0001053407774149,0.0335305719921104
0.0001053407774149,0.0788954635108481
0.0002106815548298,0.0788954635108481
0.0002106815548298,0.0946745562130177
0.0003160223322448,0.0946745562130177
0.0003160223322448,0.0966469428007889
0.0004213631096597,0.0966469428007889
0.0004213631096597,0.0986193293885601
0.0005267038870746,0.0986193293885601
0.0005267038870746,0.1104536489151873
0.0006320446644896,0.1104536489151873
0.0006320446644896,0.1143984220907297
0.0007373854419045,0.1143984220907297
0.0007373854419045,0.1163708086785009
0.0008427262193194,0.1163708086785009
0.0008427262193194,0.1222879684418146
0.0009480669967344,0.1222879684418146
0.0009480669967344,0.126232741617357
0.0010534077741493,0.126232741617357
0.0010534077741493,0.1282051282051282
0.0011587485515643,0.1282051282051282
0.0011587485515643,0.1341222879684418
0.0012640893289792,0.1341222879684418
0.0012640893289792,0.1499013806706114
0.0013694301063941,0.1499013806706114
0.0013694301063941,0.1617357001972386
0.0014747708838091,0.1617357001972386
0.0014747708838091,0.1676528599605522
0.001580111661224,0.1676528599605522
0.001580111661224,0.1873767258382643
0.0016854524386389,0.1873767258382643
0.0016854524386389,0.1952662721893491
0.0018961339934688,0.1952662721893491
0.0018961339934688,0.2090729783037475
0.0020014747708838,0.2090729783037475
0.0020014747708838,0.2110453648915187
0.0023174971031286,0.2110453648915187
0.0023174971031286,0.2327416173570019
0.0024228378805435,0.2327416173570019
0.0024228378805435,0.2406311637080868
0.0025281786579584,0.2406311637080868
0.0025281786579584,0.2426035502958579
0.0027388602127883,0.2426035502958579
0.0027388602127883,0.2445759368836292
0.0028442009902033,0.2445759368836292
0.0028442009902033,0.252465483234714
0.0029495417676182,0.252465483234714
0.0029495417676182,0.2583826429980276
0.0030548825450331,0.2583826429980276
0.0030548825450331,0.2603550295857988
0.003265564099863,0.2603550295857988
0.003265564099863,0.2702169625246548
0.0034762456546929,0.2702169625246548
0.0034762456546929,0.2761341222879684
0.0038976087643526,0.2761341222879684
0.0038976087643526,0.2800788954635108
0.0041082903191825,0.2800788954635108
0.0041082903191825,0.282051282051282
0.0047403349836721,0.282051282051282
0.0047403349836721,0.2859960552268245
0.0048456757610871,0.2859960552268245
0.0048456757610871,0.2899408284023668
0.0051616980933319,0.2899408284023668
0.0051616980933319,0.291913214990138
0.0052670388707468,0.291913214990138
0.0052670388707468,0.2938856015779093
0.0054777204255767,0.2938856015779093
0.0054777204255767,0.2978303747534517
0.0058990835352364,0.2978303747534517
0.0058990835352364,0.2998027613412228
0.0064257874223111,0.2998027613412228
0.0064257874223111,0.3037475345167653
0.006636468977141,0.3037475345167653
0.006636468977141,0.3096646942800789
0.0070578320868008,0.3096646942800789
0.0070578320868008,0.3136094674556213
0.0074791951964605,0.3136094674556213
0.0074791951964605,0.3155818540433925
0.0076898767512904,0.3155818540433925
0.0076898767512904,0.3175542406311637
0.0077952175287053,0.3175542406311637
0.0077952175287053,0.3214990138067061
0.0079005583061203,0.3214990138067061
0.0079005583061203,0.3254437869822485
0.0081112398609501,0.3254437869822485
0.0081112398609501,0.3293885601577909
0.0087432845254397,0.3293885601577909
0.0087432845254397,0.3313609467455621
0.0090593068576846,0.3313609467455621
0.0090593068576846,0.3333333333333333
0.0093753291899294,0.3333333333333333
0.0093753291899294,0.3372781065088757
0.0097966922995891,0.3372781065088757
0.0097966922995891,0.3392504930966469
0.0101127146318339,0.3392504930966469
0.0101127146318339,0.3431952662721893
0.0103233961866638,0.3431952662721893
0.0103233961866638,0.3451676528599605
0.0110607816285684,0.3451676528599605
0.0110607816285684,0.3471400394477317
0.0115874855156431,0.3471400394477317
0.0115874855156431,0.3491124260355029
0.0117981670704729,0.3491124260355029
0.0117981670704729,0.3530571992110454
0.0123248709575476,0.3530571992110454
0.0123248709575476,0.3550295857988165
0.0126408932897924,0.3550295857988165
0.0126408932897924,0.3570019723865877
0.0131675971768671,0.3570019723865877
0.0131675971768671,0.358974358974359
0.0136943010639418,0.358974358974359
0.0136943010639418,0.3609467455621302
0.0140103233961866,0.3609467455621302
0.0140103233961866,0.3629191321499014
0.0141156641736016,0.3629191321499014
0.0141156641736016,0.3648915187376725
0.0143263457284314,0.3648915187376725
0.0143263457284314,0.3668639053254438
0.0144316865058464,0.3668639053254438
0.0144316865058464,0.3708086785009862
0.0147477088380912,0.3708086785009862
0.0147477088380912,0.3727810650887574
0.015063731170336,0.3727810650887574
0.015063731170336,0.3747534516765286
0.0151690719477509,0.3747534516765286
0.0151690719477509,0.3767258382642998
0.0155904350574107,0.3767258382642998
0.0155904350574107,0.3806706114398422
0.0158011166122406,0.3806706114398422
0.0158011166122406,0.3826429980276134
0.0162224797219003,0.3826429980276134
0.0162224797219003,0.3846153846153846
0.0163278204993152,0.3846153846153846
0.0163278204993152,0.3865877712031558
0.0164331612767302,0.3865877712031558
0.0164331612767302,0.3905325443786982
0.0165385020541451,0.3905325443786982
0.0165385020541451,0.3964497041420118
0.01664384283156,0.3964497041420118
0.01664384283156,0.398422090729783
0.0175919098282945,0.398422090729783
0.0175919098282945,0.4003944773175542
0.0178025913831244,0.4003944773175542
0.0178025913831244,0.4023668639053254
0.0181186137153692,0.4023668639053254
0.0181186137153692,0.4063116370808678
0.018434636047614,0.4063116370808678
0.018434636047614,0.408284023668639
0.0186453176024439,0.408284023668639
0.0186453176024439,0.4102564102564102
0.0187506583798588,0.4102564102564102
0.0187506583798588,0.4142011834319526
0.0189613399346887,0.4142011834319526
0.0189613399346887,0.4161735700197239
