fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0177514792899408
0.0001053407774149,0.0177514792899408
0.0001053407774149,0.019723865877712
0.0002106815548298,0.019723865877712
0.0002106815548298,0.0453648915187376
0.0003160223322448,0.0453648915187376
0.0003160223322448,0.0552268244575936
0.0004213631096597,0.0552268244575936
0.0004213631096597,0.0571992110453648
0.0005267038870746,0.0571992110453648
0.0005267038870746,0.0631163708086785
0.0006320446644896,0.0631163708086785
0.0006320446644896,0.0729783037475345
0.0007373854419045,0.0729783037475345
0.0007373854419045,0.0788954635108481
0.0008427262193194,0.0788954635108481
0.0008427262193194,0.0867850098619329
0.0010534077741493,0.0867850098619329
0.0010534077741493,0.0887573964497041
0.0011587485515643,0.0887573964497041
0.0011587485515643,0.0927021696252465
0.0012640893289792,0.0927021696252465
0.0012640893289792,0.0946745562130177
0.0013694301063941,0.0946745562130177
0.0013694301063941,0.0986193293885601
0.0014747708838091,0.0986193293885601
0.0014747708838091,0.1005917159763313
0.001580111661224,0.1005917159763313
0.001580111661224,0.1045364891518737
0.0016854524386389,0.1045364891518737
0.0016854524386389,0.1222879684418146
0.0017907932160539,0.1222879684418146
0.0017907932160539,0.1242603550295858
0.0018961339934688,0.1242603550295858
0.0018961339934688,0.1282051282051282
0.0021068155482987,0.1282051282051282
0.0021068155482987,0.1301775147928994
0.0022121563257136,0.1301775147928994
0.0022121563257136,0.1518737672583826
0.0023174971031286,0.1518737672583826
0.0023174971031286,0.1597633136094674
0.0024228378805435,0.1597633136094674
0.0024228378805435,0.1617357001972386
0.0025281786579584,0.1617357001972386
0.0025281786579584,0.1676528599605522
0.0028442009902033,0.1676528599605522
0.0028442009902033,0.1715976331360946
0.0029495417676182,0.1715976331360946
0.0029495417676182,0.1735700197238658
0.0030548825450331,0.1735700197238658
0.0030548825450331,0.1775147928994082
0.0031602233224481,0.1775147928994082
0.0031602233224481,0.1794871794871795
0.003265564099863,0.1794871794871795
0.003265564099863,0.1893491124260355
0.0033709048772779,0.1893491124260355
0.0033709048772779,0.1952662721893491
0.0034762456546929,0.1952662721893491
0.0034762456546929,0.2090729783037475
0.0035815864321078,0.2090729783037475
0.0035815864321078,0.2110453648915187
0.0037922679869377,0.2110453648915187
0.0037922679869377,0.2169625246548323
0.0040029495417676,0.2169625246548323
0.0040029495417676,0.2189349112426035
0.0042136310965974,0.2189349112426035
0.0042136310965974,0.2248520710059171
0.0043189718740124,0.2248520710059171
0.0043189718740124,0.2327416173570019
0.0044243126514273,0.2327416173570019
0.0044243126514273,0.2366863905325443
0.0047403349836721,0.2366863905325443
0.0047403349836721,0.2386587771203155
0.0048456757610871,0.2386587771203155
0.0048456757610871,0.2406311637080868
0.004951016538502,0.2406311637080868
0.004951016538502,0.2465483234714004
0.0050563573159169,0.2465483234714004
0.0050563573159169,0.2485207100591716
0.0051616980933319,0.2485207100591716
0.0051616980933319,0.252465483234714
0.0053723796481618,0.252465483234714
0.0053723796481618,0.2544378698224852
0.0062151058674813,0.2544378698224852
0.0062151058674813,0.2564102564102564
0.0068471505319709,0.2564102564102564
0.0068471505319709,0.2583826429980276
0.0069524913093858,0.2583826429980276
0.0069524913093858,0.2603550295857988
0.0074791951964605,0.2603550295857988
0.0074791951964605,0.2642998027613412
0.0079005583061203,0.2642998027613412
0.0079005583061203,0.2662721893491124
0.0080058990835352,0.2662721893491124
0.0080058990835352,0.2682445759368836
0.0082165806383651,0.2682445759368836
0.0082165806383651,0.2702169625246548
0.0084272621931949,0.2702169625246548
0.0084272621931949,0.2781065088757396
0.0085326029706099,0.2781065088757396
0.0085326029706099,0.2800788954635108
0.0086379437480248,0.2800788954635108
0.0086379437480248,0.2840236686390532
0.0087432845254397,0.2840236686390532
0.0087432845254397,0.2879684418145957
0.0091646476350995,0.2879684418145957
0.0091646476350995,0.2938856015779093
0.0092699884125144,0.2938856015779093
0.0092699884125144,0.2958579881656805
0.0096913515221742,0.2958579881656805
0.0096913515221742,0.2978303747534517
0.010007373854419,0.2978303747534517
0.010007373854419,0.3037475345167653
0.0102180554092489,0.3037475345167653
0.0102180554092489,0.3057199211045365
0.0104287369640787,0.3057199211045365
0.0104287369640787,0.3076923076923077
0.0105340777414937,0.3076923076923077
0.0105340777414937,0.3096646942800789
0.0111661224059833,0.3096646942800789
0.0111661224059833,0.3116370808678501
0.0112714631833982,0.3116370808678501
0.0112714631833982,0.3136094674556213
0.011692826293058,0.3136094674556213
0.011692826293058,0.3175542406311637
0.0120088486253028,0.3175542406311637
0.0120088486253028,0.3195266272189349
0.0123248709575476,0.3195266272189349
0.0123248709575476,0.3214990138067061
0.0125355525123775,0.3214990138067061
0.0125355525123775,0.3234714003944773
0.013378278731697,0.3234714003944773
0.013378278731697,0.3254437869822485
0.0135889602865269,0.3254437869822485
0.0135889602865269,0.3293885601577909
0.0149583903929211,0.3293885601577909
0.0149583903929211,0.3313609467455621
0.0158011166122406,0.3313609467455621
0.0158011166122406,0.3372781065088757
0.0164331612767302,0.3372781065088757
0.0164331612767302,0.3392504930966469
0.0165385020541451,0.3392504930966469
0.0165385020541451,0.3412228796844181
0.01664384283156,0.3412228796844181
0.01664384283156,0.3431952662721893
0.016749183608975,0.3431952662721893
0.016749183608975,0.3451676528599605
0.0170652059412198,0.3451676528599605
0.0170652059412198,0.3471400394477317
0.0173812282734646,0.3471400394477317
0.0173812282734646,0.3491124260355029
0.0175919098282945,0.3491124260355029
0.0175919098282945,0.3510848126232742
0.018329295270199,0.3510848126232742
0.018329295270199,0.3530571992110454
