,precision,recall
84,0.050826946349334406,0.9940828402366864
85,0.05083207261724659,0.9940828402366864
86,0.050837199919306034,0.9940828402366864
87,0.050842328255825686,0.9940828402366864
88,0.05084745762711865,0.9940828402366864
89,0.05085258803349813,0.9940828402366864
90,0.0508577194752775,0.9940828402366864
91,0.05086285195277021,0.9940828402366864
92,0.050867985466289865,0.9940828402366864
93,0.0508731200161502,0.9940828402366864
94,0.050878255602665054,0.9940828402366864
95,0.05088339222614841,0.9940828402366864
96,0.05088852988691438,0.9940828402366864
97,0.05089366858527719,0.9940828402366864
98,0.0508988083215512,0.9940828402366864
99,0.05090394909605091,0.9940828402366864
100,0.05090909090909091,0.9940828402366864
101,0.05091423376098596,0.9940828402366864
102,0.05091937765205092,0.9940828402366864
103,0.05092452258260079,0.9940828402366864
104,0.05092966855295069,0.9940828402366864
105,0.050934815563415864,0.9940828402366864
106,0.050939963614311703,0.9940828402366864
107,0.050945112705953706,0.9940828402366864
108,0.0509502628386575,0.9940828402366864
109,0.050955414012738856,0.9940828402366864
110,0.05096056622851365,0.9940828402366864
111,0.0508645970269997,0.9921104536489151
112,0.05086974110032363,0.9921104536489151
113,0.05087488621422069,0.9921104536489151
114,0.05088003236900668,0.9921104536489151
115,0.05088517956499747,0.9921104536489151
116,0.05089032780250911,0.9921104536489151
117,0.05089547708185774,0.9921104536489151
118,0.05090062740335964,0.9921104536489151
119,0.05090577876733124,0.9921104536489151
120,0.05091093117408907,0.9921104536489151
121,0.050916084623949795,0.9921104536489151
122,0.05092123911723021,0.9921104536489151
123,0.05092639465424724,0.9921104536489151
124,0.050931551235317944,0.9921104536489151
125,0.050936708860759496,0.9921104536489151
126,0.0509418675308892,0.9921104536489151
127,0.05094702724602451,0.9921104536489151
128,0.05095218800648298,0.9921104536489151
129,0.05095734981258231,0.9921104536489151
130,0.05096251266464032,0.9921104536489151
131,0.05096767656297497,0.9921104536489151
132,0.050972841507904335,0.9921104536489151
133,0.05097800749974663,0.9921104536489151
134,0.05098317453882019,0.9921104536489151
135,0.05098834262544349,0.9921104536489151
136,0.05099351175993512,0.9921104536489151
137,0.05099868194261381,0.9921104536489151
138,0.050902453863313726,0.9901380670611439
139,0.050806206267112866,0.9881656804733728
140,0.05081135902636917,0.9881656804733728
141,0.050816512830915914,0.9881656804733728
142,0.050821667681071214,0.9881656804733728
143,0.05082682357715329,0.9881656804733728
144,0.05083198051948052,0.9881656804733728
145,0.050837138508371384,0.9881656804733728
146,0.05084229754414451,0.9881656804733728
147,0.05084745762711865,0.9881656804733728
148,0.05085261875761267,0.9881656804733728
149,0.05085778093594559,0.9881656804733728
150,0.05086294416243655,0.9881656804733728
151,0.050868108437404816,0.9881656804733728
152,0.050873273761169784,0.9881656804733728
153,0.05087844013405098,0.9881656804733728
154,0.05088360755636807,0.9881656804733728
155,0.05088877602844083,0.9881656804733728
156,0.05089394555058919,0.9881656804733728
157,0.05089911612313319,0.9881656804733728
158,0.05090428774639301,0.9881656804733728
159,0.05090946042068895,0.9881656804733728
160,0.05091463414634146,0.9881656804733728
161,0.0509198089236711,0.9881656804733728
162,0.05092498475299858,0.9881656804733728
163,0.050930161634644706,0.9881656804733728
164,0.05093533956893046,0.9881656804733728
165,0.05094051855617692,0.9881656804733728
166,0.05094569859670531,0.9881656804733728
167,0.050950879690836975,0.9881656804733728
168,0.05095606183889341,0.9881656804733728
169,0.050961245041196215,0.9881656804733728
170,0.05096642929806714,0.9881656804733728
171,0.05097161460982806,0.9881656804733728
172,0.050976800976800976,0.9881656804733728
173,0.05098198839930803,0.9881656804733728
174,0.050987176877671486,0.9881656804733728
175,0.05099236641221374,0.9881656804733728
176,0.05099755700325733,0.9881656804733728
177,0.05100274865112491,0.9881656804733728
178,0.05100794135613928,0.9881656804733728
179,0.051013135118623355,0.9881656804733728
180,0.0510183299389002,0.9881656804733728
181,0.051023525817293004,0.9881656804733728
182,0.05102872275412507,0.9881656804733728
183,0.05103392074971987,0.9881656804733728
184,0.05103911980440098,0.9881656804733728
185,0.051044319918492106,0.9881656804733728
186,0.0510495210923171,0.9881656804733728
187,0.05105472332619994,0.9881656804733728
188,0.051059926620464734,0.9881656804733728
189,0.05106513097543573,0.9881656804733728
190,0.05107033639143731,0.9881656804733728
191,0.05107554286879396,0.9881656804733728
192,0.05108075040783034,0.9881656804733728
193,0.051085959008871216,0.9881656804733728
194,0.051091168672241484,0.9881656804733728
195,0.05109637939826619,0.9881656804733728
196,0.0511015911872705,0.9881656804733728
197,0.05110680403957972,0.9881656804733728
198,0.051112017955519284,0.9881656804733728
199,0.05111723293541475,0.9881656804733728
200,0.05112244897959184,0.9881656804733728
201,0.051127666088376364,0.9881656804733728
202,0.05113288426209431,0.9881656804733728
203,0.05113810350107176,0.9881656804733728
204,0.05114332380563495,0.9881656804733728
205,0.05114854517611026,0.9881656804733728
206,0.051051664284255664,0.9861932938856016
207,0.05105687736138058,0.9861932938856016
208,0.05106209150326797,0.9861932938856016
209,0.0510673067102441,0.9861932938856016
210,0.05107252298263534,0.9861932938856016
211,0.05107774032076821,0.9861932938856016
212,0.05108295872496935,0.9861932938856016
213,0.05108817819556555,0.9861932938856016
214,0.05109339873288371,0.9861932938856016
215,0.05109862033725089,0.9861932938856016
216,0.051103843008994274,0.9861932938856016
217,0.05110906674844117,0.9861932938856016
218,0.05111429155591903,0.9861932938856016
219,0.05111951743175545,0.9861932938856016
220,0.05112474437627812,0.9861932938856016
221,0.05112997238981491,0.9861932938856016
222,0.0511352014726938,0.9861932938856016
223,0.05114043162524292,0.9861932938856016
224,0.051145662847790506,0.9861932938856016
225,0.05115089514066496,0.9861932938856016
226,0.0511561285041948,0.9861932938856016
227,0.05116136293870869,0.9861932938856016
228,0.05116659844453541,0.9861932938856016
229,0.05117183502200389,0.9861932938856016
230,0.0511770726714432,0.9861932938856016
231,0.051182311393182515,0.9861932938856016
232,0.05118755118755119,0.9861932938856016
233,0.05119279205487867,0.9861932938856016
234,0.05119803399549457,0.9861932938856016
235,0.051203277009728626,0.9861932938856016
236,0.05120852109791069,0.9861932938856016
237,0.05121376626037079,0.9861932938856016
238,0.05121901249743905,0.9861932938856016
239,0.051224259809445755,0.9861932938856016
240,0.05122950819672131,0.9861932938856016
241,0.05123475765959627,0.9861932938856016
242,0.05124000819840131,0.9861932938856016
243,0.05124525981346725,0.9861932938856016
244,0.05125051250512505,0.9861932938856016
245,0.051255766273705795,0.9861932938856016
246,0.0512610211195407,0.9861932938856016
247,0.05126627704296114,0.9861932938856016
248,0.05127153404429861,0.9861932938856016
249,0.05127679212388473,0.9861932938856016
250,0.05128205128205128,0.9861932938856016
251,0.051287311519130165,0.9861932938856016
252,0.05129257283545342,0.9861932938856016
253,0.051297835231353235,0.9861932938856016
254,0.05130309870716191,0.9861932938856016
255,0.051308363263211906,0.9861932938856016
256,0.051313628899835796,0.9861932938856016
257,0.051318895617366314,0.9861932938856016
258,0.05132416341613632,0.9861932938856016
259,0.0513294322964788,0.9861932938856016
260,0.05123203285420944,0.9842209072978304
261,0.051237293356607455,0.9842209072978304
262,0.05124255493941261,0.9842209072978304
263,0.05124781760295779,0.9842209072978304
264,0.05125308134757601,0.9842209072978304
265,0.05125834617360041,0.9842209072978304
266,0.05126361208136429,0.9842209072978304
267,0.05126887907120107,0.9842209072978304
268,0.051274147143444304,0.9842209072978304
269,0.051176651937108214,0.9822485207100592
270,0.05118191161356629,0.9822485207100592
271,0.05118717237126118,0.9822485207100592
272,0.051192434210526314,0.9822485207100592
273,0.05119769713169528,0.9822485207100592
274,0.05120296113510179,0.9822485207100592
275,0.05110539845758355,0.980276134122288
276,0.051110654051830524,0.980276134122288
277,0.051115910727141826,0.980276134122288
278,0.05112116848385106,0.980276134122288
279,0.051126427322291945,0.980276134122288
280,0.05113168724279835,0.980276134122288
281,0.05113694824570429,0.980276134122288
282,0.0511422103313439,0.980276134122288
283,0.05114747350005146,0.980276134122288
284,0.051152737752161385,0.980276134122288
285,0.05115800308800823,0.980276134122288
286,0.051163269507926705,0.980276134122288
287,0.05106558220941007,0.9783037475345168
288,0.051070840197693576,0.9783037475345168
289,0.051076099268870356,0.9783037475345168
290,0.05108135942327498,0.9783037475345168
291,0.051086620661242144,0.9783037475345168
292,0.05109188298310672,0.9783037475345168
293,0.051097146389203665,0.9783037475345168
294,0.051102410879868124,0.9783037475345168
295,0.05110767645543534,0.9783037475345168
296,0.051112943116240726,0.9783037475345168
297,0.051118210862619806,0.9783037475345168
298,0.05112347969490827,0.9783037475345168
299,0.051128749613441916,0.9783037475345168
300,0.0511340206185567,0.9783037475345168
301,0.05113929271058872,0.9783037475345168
302,0.0511445658898742,0.9783037475345168
303,0.05114984015674951,0.9783037475345168
304,0.05115511551155116,0.9783037475345168
305,0.05116039195461578,0.9783037475345168
306,0.05116566948628017,0.9783037475345168
307,0.051170948106881255,0.9783037475345168
308,0.051176227816756084,0.9783037475345168
309,0.05118150861624187,0.9783037475345168
310,0.051186790505675955,0.9783037475345168
311,0.05119207348539581,0.9783037475345168
312,0.05119735755573906,0.9783037475345168
313,0.05120264271704346,0.9783037475345168
314,0.05120792896964691,0.9783037475345168
315,0.05121321631388746,0.9783037475345168
316,0.05121850475010326,0.9783037475345168
317,0.051223794278632655,0.9783037475345168
318,0.051229084899814085,0.9783037475345168
319,0.05123437661398616,0.9783037475345168
320,0.0512396694214876,0.9783037475345168
321,0.0512449633226573,0.9783037475345168
322,0.051250258317834266,0.9783037475345168
323,0.05125555440735765,0.9783037475345168
324,0.051260851591566764,0.9783037475345168
325,0.05126614987080103,0.9783037475345168
326,0.051271449245400044,0.9783037475345168
327,0.05127674971570351,0.9783037475345168
328,0.05128205128205128,0.9783037475345168
329,0.05128735394478337,0.9783037475345168
330,0.051292657704239915,0.9783037475345168
331,0.0512979625607612,0.9783037475345168
332,0.05130326851468763,0.9783037475345168
333,0.05130857556635978,0.9783037475345168
334,0.05131388371611835,0.9783037475345168
335,0.0512157268494568,0.9763313609467456
336,0.05122102649006623,0.9763313609467456
337,0.05122632722756908,0.9763313609467456
338,0.05123162906230594,0.9763313609467456
339,0.051236931994617534,0.9763313609467456
340,0.05124223602484472,0.9763313609467456
341,0.0512475411533285,0.9763313609467456
342,0.05125284738041002,0.9763313609467456
343,0.05125815470643057,0.9763313609467456
344,0.051263463131731565,0.9763313609467456
345,0.05126877265665458,0.9763313609467456
346,0.05127408328154133,0.9763313609467456
347,0.05127939500673366,0.9763313609467456
348,0.05128470783257356,0.9763313609467456
349,0.05118640555382862,0.9743589743589743
350,0.051191709844559584,0.9743589743589743
351,0.05119701523473935,0.9743589743589743
352,0.05120232172470979,0.9743589743589743
353,0.051207629314812896,0.9743589743589743
354,0.05121293800539083,0.9743589743589743
355,0.0512182477967859,0.9743589743589743
356,0.051223558689340525,0.9743589743589743
357,0.051228870683397286,0.9743589743589743
358,0.0512341837792989,0.9743589743589743
359,0.051239497977388235,0.9743589743589743
360,0.0512448132780083,0.9743589743589743
361,0.05125012968150223,0.9743589743589743
362,0.05125544718821332,0.9743589743589743
363,0.05126076579848501,0.9743589743589743
364,0.051266085512660854,0.9743589743589743
365,0.05127140633108459,0.9743589743589743
366,0.05127672825410006,0.9743589743589743
367,0.05128205128205128,0.9743589743589743
368,0.051287375415282395,0.9743589743589743
369,0.05129270065413768,0.9743589743589743
370,0.05129802699896158,0.9743589743589743
371,0.05130335445009866,0.9743589743589743
372,0.051308683007893645,0.9743589743589743
373,0.05131401267269139,0.9743589743589743
374,0.0513193434448369,0.9743589743589743
375,0.05132467532467532,0.9743589743589743
376,0.05133000831255195,0.9743589743589743
377,0.05133534240881222,0.9743589743589743
378,0.051340677613801705,0.9743589743589743
379,0.05134601392786613,0.9743589743589743
380,0.051351351351351354,0.9743589743589743
381,0.05135668988460339,0.9743589743589743
382,0.051362029527968395,0.9743589743589743
383,0.05136737028179266,0.9743589743589743
384,0.05137271214642263,0.9743589743589743
385,0.05137805512220489,0.9743589743589743
386,0.05138339920948617,0.9743589743589743
387,0.05138874440861334,0.9743589743589743
388,0.051394090719933415,0.9743589743589743
389,0.05139943814379357,0.9743589743589743
390,0.051404786680541104,0.9743589743589743
391,0.051410136330523465,0.9743589743589743
392,0.05141548709408826,0.9743589743589743
393,0.05142083897158322,0.9743589743589743
394,0.05142619196335624,0.9743589743589743
395,0.051431546069755335,0.9743589743589743
396,0.0514369012911287,0.9743589743589743
397,0.05144225762782464,0.9743589743589743
398,0.051447615080191626,0.9743589743589743
399,0.051452973648578273,0.9743589743589743
400,0.051458333333333335,0.9743589743589743
401,0.051463694134805706,0.9743589743589743
402,0.051469056053344446,0.9743589743589743
403,0.05147441908929874,0.9743589743589743
404,0.051479783243017926,0.9743589743589743
405,0.05148514851485148,0.9743589743589743
406,0.05138628309360017,0.9723865877712031
407,0.05139163973730845,0.9723865877712031
408,0.05139699749791493,0.9723865877712031
409,0.05140235637576895,0.9723865877712031
410,0.05140771637122002,0.9723865877712031
411,0.05141307748461779,0.9723865877712031
412,0.051418439716312055,0.9723865877712031
413,0.05142380306665276,0.9723865877712031
414,0.051429167535989986,0.9723865877712031
415,0.05143453312467397,0.9723865877712031
416,0.051439899833055094,0.9723865877712031
417,0.05144526766148388,0.9723865877712031
418,0.051450636610311,0.9723865877712031
419,0.05145600667988728,0.9723865877712031
420,0.05146137787056367,0.9723865877712031
421,0.051466750182691305,0.9723865877712031
422,0.05147212361662142,0.9723865877712031
423,0.05147749817270544,0.9723865877712031
424,0.0514828738512949,0.9723865877712031
425,0.05148825065274151,0.9723865877712031
426,0.051493628577397116,0.9723865877712031
427,0.051499007625613706,0.9723865877712031
428,0.05150438779774342,0.9723865877712031
429,0.05150976909413854,0.9723865877712031
430,0.051515151515151514,0.9723865877712031
431,0.051520535061134916,0.9723865877712031
432,0.05152591973244147,0.9723865877712031
433,0.05153130552942406,0.9723865877712031
434,0.05153669245243571,0.9723865877712031
435,0.05154208050182959,0.9723865877712031
436,0.051547469677959014,0.9723865877712031
437,0.05155285998117746,0.9723865877712031
438,0.05155825141183853,0.9723865877712031
439,0.051563643970295996,0.9723865877712031
440,0.051569037656903766,0.9723865877712031
441,0.0515744324720159,0.9723865877712031
442,0.05157982841598661,0.9723865877712031
443,0.051585225489170244,0.9723865877712031
444,0.05159062369192131,0.9723865877712031
445,0.051596023024594456,0.9723865877712031
446,0.051601423487544484,0.9723865877712031
447,0.05160682508112635,0.9723865877712031
448,0.05161222780569514,0.9723865877712031
449,0.051617631661606114,0.9723865877712031
450,0.05162303664921466,0.9723865877712031
451,0.05162844276887632,0.9723865877712031
452,0.051633850020946795,0.9723865877712031
453,0.05163925840578192,0.9723865877712031
454,0.05164466792373769,0.9723865877712031
455,0.05165007857517025,0.9723865877712031
456,0.051655490360435874,0.9723865877712031
457,0.05166090327989102,0.9723865877712031
458,0.051666317333892264,0.9723865877712031
459,0.05167173252279635,0.9723865877712031
460,0.05167714884696017,0.9723865877712031
461,0.05168256630674075,0.9723865877712031
462,0.05168798490249528,0.9723865877712031
463,0.05169340463458111,0.9723865877712031
464,0.05169882550335571,0.9723865877712031
465,0.051704247509176716,0.9723865877712031
466,0.05170967065240193,0.9723865877712031
467,0.05171509493338928,0.9723865877712031
468,0.05172052035249685,0.9723865877712031
469,0.051725946910082886,0.9723865877712031
470,0.05173137460650577,0.9723865877712031
471,0.051736803442124044,0.9723865877712031
472,0.05174223341729639,0.9723865877712031
473,0.05174766453238165,0.9723865877712031
474,0.05175309678773882,0.9723865877712031
475,0.05175853018372704,0.9723865877712031
476,0.05176396472070559,0.9723865877712031
477,0.05176940039903392,0.9723865877712031
478,0.051774837219071626,0.9723865877712031
479,0.05178027518117845,0.9723865877712031
480,0.05178571428571429,0.9723865877712031
481,0.05179115453303919,0.9723865877712031
482,0.05179659592351334,0.9723865877712031
483,0.05180203845749711,0.9723865877712031
484,0.05180748213535099,0.9723865877712031
485,0.051812926957435626,0.9723865877712031
486,0.05181837292411184,0.9723865877712031
487,0.05182382003574056,0.9723865877712031
488,0.051829268292682924,0.9723865877712031
489,0.05183471769530018,0.9723865877712031
490,0.05184016824395373,0.9723865877712031
491,0.051845619939005154,0.9723865877712031
492,0.05185107278081615,0.9723865877712031
493,0.051856526769748605,0.9723865877712031
494,0.05186198190616453,0.9723865877712031
495,0.05186743819042609,0.9723865877712031
496,0.051872895622895626,0.9723865877712031
497,0.0518783542039356,0.9723865877712031
498,0.05188381393390865,0.9723865877712031
499,0.05188927481317756,0.9723865877712031
500,0.051894736842105264,0.9723865877712031
501,0.051900200021054846,0.9723865877712031
502,0.051905664350389555,0.9723865877712031
503,0.05191112983047278,0.9723865877712031
504,0.051916596461668074,0.9723865877712031
505,0.05192206424433913,0.9723865877712031
506,0.0519275331788498,0.9723865877712031
507,0.0519330032655641,0.9723865877712031
508,0.051938474504846184,0.9723865877712031
509,0.051943946897060375,0.9723865877712031
510,0.05194942044257113,0.9723865877712031
511,0.05195489514174307,0.9723865877712031
512,0.051960370994940976,0.9723865877712031
513,0.05196584800252978,0.9723865877712031
514,0.05197132616487455,0.9723865877712031
515,0.051976805482340536,0.9723865877712031
516,0.051982285955293125,0.9723865877712031
517,0.05198776758409786,0.9723865877712031
518,0.05199325036912044,0.9723865877712031
519,0.05199873431072672,0.9723865877712031
520,0.0520042194092827,0.9723865877712031
521,0.05200970566515455,0.9723865877712031
522,0.05201519307870859,0.9723865877712031
523,0.05202068165031128,0.9723865877712031
524,0.05202617138032925,0.9723865877712031
525,0.05192612137203166,0.9704142011834319
526,0.051931602279924,0.9704142011834319
527,0.05193708434498047,0.9704142011834319
528,0.051942567567567564,0.9704142011834319
529,0.05194805194805195,0.9704142011834319
530,0.05195353748680042,0.9704142011834319
531,0.051959024184179955,0.9704142011834319
532,0.051964512040557666,0.9704142011834319
533,0.051970001056300834,0.9704142011834319
534,0.05197549123177689,0.9704142011834319
535,0.05198098256735341,0.9704142011834319
536,0.05198647506339814,0.9704142011834319
537,0.05199196872027898,0.9704142011834319
538,0.05199746353836398,0.9704142011834319
539,0.05200295951802135,0.9704142011834319
540,0.05200845665961945,0.9704142011834319
541,0.0520139549635268,0.9704142011834319
542,0.05201945443011208,0.9704142011834319
543,0.0520249550597441,0.9704142011834319
544,0.05203045685279188,0.9704142011834319
545,0.05203595980962454,0.9704142011834319
546,0.05204146393061138,0.9704142011834319
547,0.05204696921612187,0.9704142011834319
548,0.052052475666525606,0.9704142011834319
549,0.05205798328219236,0.9704142011834319
550,0.05206349206349206,0.9704142011834319
551,0.05206900201079479,0.9704142011834319
552,0.05196867061812024,0.9684418145956607
553,0.0519741716947179,0.9684418145956607
554,0.05197967393605759,0.9684418145956607
555,0.051985177342509264,0.9684418145956607
556,0.05199068191444303,0.9684418145956607
557,0.051996187652229166,0.9684418145956607
558,0.052001694556238084,0.9684418145956607
559,0.052007202626840374,0.9684418145956607
560,0.05201271186440678,0.9684418145956607
561,0.05201822226930819,0.9684418145956607
562,0.05202373384191566,0.9684418145956607
563,0.0520292465826004,0.9684418145956607
564,0.052034760491733785,0.9684418145956607
565,0.052040275569687336,0.9684418145956607
566,0.052045791816832734,0.9684418145956607
567,0.05205130923354182,0.9684418145956607
568,0.0520568278201866,0.9684418145956607
569,0.05206234757713922,0.9684418145956607
570,0.052067868504772005,0.9684418145956607
571,0.05207339060345742,0.9684418145956607
572,0.0520789138735681,0.9684418145956607
573,0.05208443831547682,0.9684418145956607
574,0.052089963929556546,0.9684418145956607
575,0.05209549071618037,0.9684418145956607
576,0.05210101867572156,0.9684418145956607
577,0.05210654780855354,0.9684418145956607
578,0.052112078115049885,0.9684418145956607
579,0.052117609595584334,0.9684418145956607
580,0.05212314225053079,0.9684418145956607
581,0.052128676080263295,0.9684418145956607
582,0.05213421108515608,0.9684418145956607
583,0.05213974726558352,0.9684418145956607
584,0.052145284621920134,0.9684418145956607
585,0.05215082315454063,0.9684418145956607
586,0.05215636286381984,0.9684418145956607
587,0.05216190375013279,0.9684418145956607
588,0.05216744581385466,0.9684418145956607
589,0.05217298905536075,0.9684418145956607
590,0.052178533475026566,0.9684418145956607
591,0.05218407907322776,0.9684418145956607
592,0.052189625850340135,0.9684418145956607
593,0.05219517380673966,0.9684418145956607
594,0.052200722942802466,0.9684418145956607
595,0.05220627325890484,0.9684418145956607
596,0.052105487026797105,0.9664694280078896
597,0.05211102839519302,0.9664694280078896
598,0.05211657094235269,0.9664694280078896
599,0.05212211466865227,0.9664694280078896
600,0.052127659574468084,0.9664694280078896
601,0.05213320566017662,0.9664694280078896
602,0.052138752926154504,0.9664694280078896
603,0.05214430137277855,0.9664694280078896
604,0.05214985100042571,0.9664694280078896
605,0.052155401809473124,0.9664694280078896
606,0.05216095380029806,0.9664694280078896
607,0.052166506973277973,0.9664694280078896
608,0.05217206132879046,0.9664694280078896
609,0.05217761686721329,0.9664694280078896
610,0.05218317358892439,0.9664694280078896
611,0.052188731494301845,0.9664694280078896
612,0.0521942905837239,0.9664694280078896
613,0.05219985085756898,0.9664694280078896
614,0.052205412316215644,0.9664694280078896
615,0.05221097496004262,0.9664694280078896
616,0.052216538789428814,0.9664694280078896
617,0.05222210380475328,0.9664694280078896
618,0.05222767000639522,0.9664694280078896
619,0.05223323739473404,0.9664694280078896
620,0.05223880597014925,0.9664694280078896
621,0.05224437573302058,0.9664694280078896
622,0.05224994668372787,0.9664694280078896
623,0.05225551882265117,0.9664694280078896
624,0.05215443686006826,0.9644970414201184
625,0.05216,0.9644970414201184
626,0.05216556432686153,0.9644970414201184
627,0.052171129841032754,0.9644970414201184
628,0.052176696542893725,0.9644970414201184
629,0.05218226443282467,0.9644970414201184
630,0.052187833511205976,0.9644970414201184
631,0.05219340377841819,0.9644970414201184
632,0.052198975234842016,0.9644970414201184
633,0.052204547880858335,0.9644970414201184
634,0.052210121716848176,0.9644970414201184
635,0.052215696743192735,0.9644970414201184
636,0.05222127296027339,0.9644970414201184
637,0.05222685036847164,0.9644970414201184
638,0.052232428968169195,0.9644970414201184
639,0.05223800875974789,0.9644970414201184
640,0.052243589743589745,0.9644970414201184
641,0.05224917192007693,0.9644970414201184
642,0.052147894849326776,0.9625246548323472
643,0.05215346799187774,0.9625246548323472
644,0.052159042325780246,0.9625246548323472
645,0.05216461785141636,0.9625246548323472
646,0.05217019456916827,0.9625246548323472
647,0.05217577247941837,0.9625246548323472
648,0.05218135158254919,0.9625246548323472
649,0.05218693187894343,0.9625246548323472
650,0.05219251336898396,0.9625246548323472
651,0.052198096053053804,0.9625246548323472
652,0.05220367993153616,0.9625246548323472
653,0.052209265004814376,0.9625246548323472
654,0.0521078536272202,0.960552268244576
655,0.05211342964151953,0.960552268244576
656,0.052119006849315065,0.960552268244576
657,0.05212458525099005,0.960552268244576
658,0.052130164846927854,0.960552268244576
659,0.05213574563751204,0.960552268244576
660,0.052141327623126336,0.960552268244576
661,0.05214691080415462,0.960552268244576
662,0.05215249518098094,0.960552268244576
663,0.052158080753989505,0.960552268244576
664,0.052163667523564695,0.960552268244576
665,0.052169255490091056,0.960552268244576
666,0.05217484465395329,0.960552268244576
667,0.05218043501553627,0.960552268244576
668,0.05218602657522503,0.960552268244576
669,0.05219161933340478,0.960552268244576
670,0.05219721329046088,0.960552268244576
671,0.05220280844677886,0.960552268244576
672,0.052208404802744426,0.960552268244576
673,0.05221400235874343,0.960552268244576
674,0.05221960111516191,0.960552268244576
675,0.05222520107238606,0.960552268244576
676,0.05223080223080223,0.960552268244576
677,0.05223640459079695,0.960552268244576
678,0.05224200815275692,0.960552268244576
679,0.05224761291706898,0.960552268244576
680,0.05214592274678111,0.9585798816568047
681,0.052151518403262154,0.9585798816568047
682,0.05215711526078558,0.9585798816568047
683,0.05216271331973811,0.9585798816568047
684,0.05216831258050666,0.9585798816568047
685,0.05217391304347826,0.9585798816568047
686,0.052179514709040156,0.9585798816568047
687,0.05218511757757973,0.9585798816568047
688,0.05219072164948454,0.9585798816568047
689,0.052196326925142304,0.9585798816568047
690,0.05220193340494093,0.9585798816568047
691,0.05220754108926845,0.9585798816568047
692,0.052213149978513104,0.9585798816568047
693,0.05221876007306329,0.9585798816568047
694,0.05222437137330754,0.9585798816568047
695,0.0522299838796346,0.9585798816568047
696,0.05223559759243336,0.9585798816568047
697,0.05224121251209287,0.9585798816568047
698,0.05224682863900237,0.9585798816568047
699,0.052252445973551234,0.9585798816568047
700,0.052258064516129035,0.9585798816568047
701,0.0522636842671255,0.9585798816568047
702,0.052269305226930525,0.9585798816568047
703,0.05227492739593417,0.9585798816568047
704,0.05228055077452668,0.9585798816568047
