fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0276134122287968
0.0001053407774149,0.0276134122287968
0.0001053407774149,0.0788954635108481
0.0002106815548298,0.0788954635108481
0.0002106815548298,0.0828402366863905
0.0003160223322448,0.0828402366863905
0.0003160223322448,0.0927021696252465
0.0004213631096597,0.0927021696252465
0.0004213631096597,0.1084812623274161
0.0005267038870746,0.1084812623274161
0.0005267038870746,0.1104536489151873
0.0007373854419045,0.1104536489151873
0.0007373854419045,0.1203155818540434
0.0008427262193194,0.1203155818540434
0.0008427262193194,0.1341222879684418
0.0009480669967344,0.1341222879684418
0.0009480669967344,0.1479289940828402
0.0010534077741493,0.1479289940828402
0.0010534077741493,0.1538461538461538
0.0011587485515643,0.1538461538461538
0.0011587485515643,0.165680473372781
0.0012640893289792,0.165680473372781
0.0012640893289792,0.1696252465483234
0.0013694301063941,0.1696252465483234
0.0013694301063941,0.1854043392504931
0.0014747708838091,0.1854043392504931
0.0014747708838091,0.1952662721893491
0.001580111661224,0.1952662721893491
0.001580111661224,0.2011834319526627
0.0016854524386389,0.2011834319526627
0.0016854524386389,0.2031558185404339
0.0018961339934688,0.2031558185404339
0.0018961339934688,0.2110453648915187
0.0020014747708838,0.2110453648915187
0.0020014747708838,0.2130177514792899
0.0022121563257136,0.2130177514792899
0.0022121563257136,0.2228796844181459
0.0023174971031286,0.2228796844181459
0.0023174971031286,0.2248520710059171
0.0024228378805435,0.2248520710059171
0.0024228378805435,0.2268244575936883
0.0025281786579584,0.2268244575936883
0.0025281786579584,0.2287968441814595
0.0026335194353734,0.2287968441814595
0.0026335194353734,0.2347140039447731
0.0027388602127883,0.2347140039447731
0.0027388602127883,0.2504930966469428
0.0028442009902033,0.2504930966469428
0.0028442009902033,0.252465483234714
0.0030548825450331,0.252465483234714
0.0030548825450331,0.2544378698224852
0.0031602233224481,0.2544378698224852
0.0031602233224481,0.2583826429980276
0.003265564099863,0.2583826429980276
0.003265564099863,0.2702169625246548
0.0033709048772779,0.2702169625246548
0.0033709048772779,0.2781065088757396
0.0034762456546929,0.2781065088757396
0.0034762456546929,0.282051282051282
0.0035815864321078,0.282051282051282
0.0035815864321078,0.2840236686390532
0.0036869272095228,0.2840236686390532
0.0036869272095228,0.2879684418145957
0.0037922679869377,0.2879684418145957
0.0037922679869377,0.2938856015779093
0.0041082903191825,0.2938856015779093
0.0041082903191825,0.2958579881656805
0.0042136310965974,0.2958579881656805
0.0042136310965974,0.2978303747534517
0.0045296534288423,0.2978303747534517
0.0045296534288423,0.2998027613412228
0.0047403349836721,0.2998027613412228
0.0047403349836721,0.301775147928994
0.0050563573159169,0.301775147928994
0.0050563573159169,0.3037475345167653
0.0053723796481618,0.3037475345167653
0.0053723796481618,0.3057199211045365
0.0054777204255767,0.3057199211045365
0.0054777204255767,0.3116370808678501
0.0056884019804066,0.3116370808678501
0.0056884019804066,0.3136094674556213
0.0058990835352364,0.3136094674556213
0.0058990835352364,0.3195266272189349
0.0062151058674813,0.3195266272189349
0.0062151058674813,0.3214990138067061
0.0063204466448962,0.3214990138067061
0.0063204466448962,0.3234714003944773
0.006636468977141,0.3234714003944773
0.006636468977141,0.3274161735700197
0.0067418097545559,0.3274161735700197
0.0067418097545559,0.3293885601577909
0.0071631728642157,0.3293885601577909
0.0071631728642157,0.3353057199211045
0.0072685136416306,0.3353057199211045
0.0072685136416306,0.3372781065088757
0.0075845359738754,0.3372781065088757
0.0075845359738754,0.3392504930966469
0.0081112398609501,0.3392504930966469
0.0081112398609501,0.3412228796844181
0.00832192141578,0.3412228796844181
0.00832192141578,0.3431952662721893
0.0085326029706099,0.3431952662721893
0.0085326029706099,0.3471400394477317
0.0094806699673443,0.3471400394477317
0.0094806699673443,0.3491124260355029
0.0104287369640787,0.3491124260355029
0.0104287369640787,0.3510848126232742
0.0108501000737385,0.3510848126232742
0.0108501000737385,0.3530571992110454
0.0109554408511534,0.3530571992110454
0.0109554408511534,0.3550295857988165
0.011692826293058,0.3550295857988165
0.011692826293058,0.3629191321499014
0.0117981670704729,0.3629191321499014
0.0117981670704729,0.3668639053254438
0.0123248709575476,0.3668639053254438
0.0123248709575476,0.368836291913215
0.0124302117349626,0.368836291913215
0.0124302117349626,0.3708086785009862
0.0125355525123775,0.3708086785009862
0.0125355525123775,0.3727810650887574
0.0129569156220372,0.3727810650887574
0.0129569156220372,0.3747534516765286
0.013378278731697,0.3747534516765286
0.013378278731697,0.3767258382642998
0.0143263457284314,0.3767258382642998
0.0143263457284314,0.378698224852071
0.0148530496155061,0.378698224852071
0.0148530496155061,0.3806706114398422
0.0153797535025808,0.3806706114398422
0.0153797535025808,0.3826429980276134
0.0158011166122406,0.3826429980276134
0.0158011166122406,0.3846153846153846
0.0159064573896555,0.3846153846153846
0.0159064573896555,0.3865877712031558
0.0162224797219003,0.3865877712031558
0.0162224797219003,0.3905325443786982
0.016749183608975,0.3905325443786982
0.016749183608975,0.3925049309664694
0.0169598651638049,0.3925049309664694
0.0169598651638049,0.3944773175542406
0.0179079321605393,0.3944773175542406
0.0179079321605393,0.3964497041420118
0.018434636047614,0.3964497041420118
0.018434636047614,0.398422090729783
0.0186453176024439,0.398422090729783
0.0186453176024439,0.4003944773175542
0.0190666807121036,0.4003944773175542
0.0190666807121036,0.4023668639053254
0.0205414515959127,0.4023668639053254
0.0205414515959127,0.4043392504930966
0.0208574739281575,0.4043392504930966
0.0208574739281575,0.4063116370808678
0.0209628147055725,0.4063116370808678
0.0209628147055725,0.408284023668639
