fpr,tpr
0.0,0.0
0.0,0.0019723865877712033
0.0,0.01775147928994083
0.00010534077741493732,0.01775147928994083
0.00010534077741493732,0.0611439842209073
0.00021068155482987464,0.0611439842209073
0.00021068155482987464,0.07692307692307693
0.0004213631096597493,0.07692307692307693
0.0004213631096597493,0.1222879684418146
0.0005267038870746866,0.1222879684418146
0.0005267038870746866,0.1242603550295858
0.0007373854419045612,0.1242603550295858
0.0007373854419045612,0.1341222879684418
0.0009480669967344359,0.1341222879684418
0.0009480669967344359,0.14595660749506903
0.0010534077741493732,0.14595660749506903
0.0010534077741493732,0.15187376725838264
0.0011587485515643105,0.15187376725838264
0.0011587485515643105,0.15779092702169625
0.0013694301063941852,0.15779092702169625
0.0013694301063941852,0.16173570019723865
0.0014747708838091225,0.16173570019723865
0.0014747708838091225,0.16568047337278108
0.0018961339934688718,0.16568047337278108
0.0018961339934688718,0.17751479289940827
0.002001474770883809,0.17751479289940827
0.002001474770883809,0.1834319526627219
0.0021068155482987464,0.1834319526627219
0.0021068155482987464,0.1873767258382643
0.002317497103128621,0.1873767258382643
0.002317497103128621,0.1893491124260355
0.0024228378805435584,0.1893491124260355
0.0024228378805435584,0.1932938856015779
0.0025281786579584957,0.1932938856015779
0.0025281786579584957,0.21499013806706113
0.0027388602127883703,0.21499013806706113
0.0027388602127883703,0.21893491124260356
0.002949541767618245,0.21893491124260356
0.002949541767618245,0.22090729783037474
0.0030548825450331823,0.22090729783037474
0.0030548825450331823,0.22485207100591717
0.003265564099863057,0.22485207100591717
0.003265564099863057,0.22682445759368836
0.0036869272095228062,0.22682445759368836
0.0036869272095228062,0.22879684418145957
0.003897608764352681,0.22879684418145957
0.003897608764352681,0.23076923076923078
0.004002949541767618,0.23076923076923078
0.004002949541767618,0.23668639053254437
0.004213631096597493,0.23668639053254437
0.004213631096597493,0.2445759368836292
0.004318971874012431,0.2445759368836292
0.004318971874012431,0.2465483234714004
0.0044243126514273675,0.2465483234714004
0.0044243126514273675,0.2485207100591716
0.004529653428842305,0.2485207100591716
0.004529653428842305,0.2504930966469428
0.00474033498367218,0.2504930966469428
0.00474033498367218,0.252465483234714
0.004845675761087117,0.252465483234714
0.004845675761087117,0.2583826429980276
0.0049510165385020545,0.2583826429980276
0.0049510165385020545,0.2603550295857988
0.005161698093331929,0.2603550295857988
0.005161698093331929,0.26232741617357
