fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0001053407774149,0.0019723865877712
0.0001053407774149,0.0059171597633136
0.0003160223322448,0.0059171597633136
0.0003160223322448,0.0236686390532544
0.0004213631096597,0.0236686390532544
0.0004213631096597,0.0315581854043392
0.0005267038870746,0.0315581854043392
0.0005267038870746,0.039447731755424
0.0006320446644896,0.039447731755424
0.0006320446644896,0.0433925049309664
0.0007373854419045,0.0433925049309664
0.0007373854419045,0.0532544378698224
0.0008427262193194,0.0532544378698224
0.0008427262193194,0.059171597633136
0.0010534077741493,0.059171597633136
0.0010534077741493,0.0650887573964497
0.0012640893289792,0.0650887573964497
0.0012640893289792,0.0710059171597633
0.0013694301063941,0.0710059171597633
0.0013694301063941,0.0769230769230769
0.0014747708838091,0.0769230769230769
0.0014747708838091,0.0808678500986193
0.001580111661224,0.0808678500986193
0.001580111661224,0.0828402366863905
0.0016854524386389,0.0828402366863905
0.0016854524386389,0.1005917159763313
0.0018961339934688,0.1005917159763313
0.0018961339934688,0.1222879684418146
0.0021068155482987,0.1222879684418146
0.0021068155482987,0.1301775147928994
0.0022121563257136,0.1301775147928994
0.0022121563257136,0.1321499013806706
0.0024228378805435,0.1321499013806706
0.0024228378805435,0.1341222879684418
0.0025281786579584,0.1341222879684418
0.0025281786579584,0.1380670611439842
0.0026335194353734,0.1380670611439842
0.0026335194353734,0.1400394477317554
0.0030548825450331,0.1400394477317554
0.0030548825450331,0.1439842209072978
0.0031602233224481,0.1439842209072978
0.0031602233224481,0.145956607495069
0.003265564099863,0.145956607495069
0.003265564099863,0.1538461538461538
0.0034762456546929,0.1538461538461538
0.0034762456546929,0.1597633136094674
0.0036869272095228,0.1597633136094674
0.0036869272095228,0.1676528599605522
0.0042136310965974,0.1676528599605522
0.0042136310965974,0.1696252465483234
0.0044243126514273,0.1696252465483234
0.0044243126514273,0.1715976331360946
0.0045296534288423,0.1715976331360946
0.0045296534288423,0.1775147928994082
0.0046349942062572,0.1775147928994082
0.0046349942062572,0.1834319526627219
0.0047403349836721,0.1834319526627219
0.0047403349836721,0.1873767258382643
0.0052670388707468,0.1873767258382643
0.0052670388707468,0.1913214990138067
0.0053723796481618,0.1913214990138067
0.0053723796481618,0.1932938856015779
0.0058990835352364,0.1932938856015779
0.0058990835352364,0.1952662721893491
0.0061097650900663,0.1952662721893491
0.0061097650900663,0.1972386587771203
0.0062151058674813,0.1972386587771203
0.0062151058674813,0.2031558185404339
0.0064257874223111,0.2031558185404339
0.0064257874223111,0.2051282051282051
0.0073738544190456,0.2051282051282051
0.0073738544190456,0.2090729783037475
0.0076898767512904,0.2090729783037475
0.0076898767512904,0.2130177514792899
0.0079005583061203,0.2130177514792899
0.0079005583061203,0.2189349112426035
0.0082165806383651,0.2189349112426035
0.0082165806383651,0.2209072978303747
0.00832192141578,0.2209072978303747
0.00832192141578,0.2228796844181459
0.0084272621931949,0.2228796844181459
0.0084272621931949,0.2248520710059171
0.0085326029706099,0.2248520710059171
0.0085326029706099,0.2268244575936883
0.0086379437480248,0.2268244575936883
0.0086379437480248,0.2307692307692307
0.0087432845254397,0.2307692307692307
0.0087432845254397,0.2327416173570019
0.0091646476350995,0.2327416173570019
0.0091646476350995,0.2347140039447731
0.0093753291899294,0.2347140039447731
0.0093753291899294,0.2366863905325443
0.0095860107447592,0.2366863905325443
0.0095860107447592,0.2406311637080868
0.0097966922995891,0.2406311637080868
0.0097966922995891,0.2445759368836292
0.0099020330770041,0.2445759368836292
0.0099020330770041,0.2564102564102564
0.010007373854419,0.2564102564102564
0.010007373854419,0.2603550295857988
0.0102180554092489,0.2603550295857988
0.0102180554092489,0.2642998027613412
0.0108501000737385,0.2642998027613412
0.0108501000737385,0.2662721893491124
0.0115874855156431,0.2662721893491124
0.0115874855156431,0.2682445759368836
0.011692826293058,0.2682445759368836
0.011692826293058,0.2702169625246548
0.0117981670704729,0.2702169625246548
0.0117981670704729,0.272189349112426
0.0119035078478879,0.272189349112426
0.0119035078478879,0.2741617357001972
0.0120088486253028,0.2741617357001972
0.0120088486253028,0.2761341222879684
0.0121141894027177,0.2761341222879684
0.0121141894027177,0.2800788954635108
0.0124302117349626,0.2800788954635108
0.0124302117349626,0.2840236686390532
0.0125355525123775,0.2840236686390532
0.0125355525123775,0.2859960552268245
0.0129569156220372,0.2859960552268245
0.0129569156220372,0.2879684418145957
0.0132729379542821,0.2879684418145957
0.0132729379542821,0.2938856015779093
0.0135889602865269,0.2938856015779093
0.0135889602865269,0.2958579881656805
0.0137996418413567,0.2958579881656805
0.0137996418413567,0.2978303747534517
0.0144316865058464,0.2978303747534517
0.0144316865058464,0.3037475345167653
0.0145370272832613,0.3037475345167653
0.0145370272832613,0.3057199211045365
0.0146423680606762,0.3057199211045365
0.0146423680606762,0.3076923076923077
0.0149583903929211,0.3076923076923077
0.0149583903929211,0.3116370808678501
0.0162224797219003,0.3116370808678501
0.0162224797219003,0.3136094674556213
0.0164331612767302,0.3136094674556213
0.0164331612767302,0.3155818540433925
0.0165385020541451,0.3155818540433925
0.0165385020541451,0.3175542406311637
0.01664384283156,0.3175542406311637
0.01664384283156,0.3234714003944773
0.016749183608975,0.3234714003944773
0.016749183608975,0.3254437869822485
0.0169598651638049,0.3254437869822485
0.0169598651638049,0.3293885601577909
0.0170652059412198,0.3293885601577909
0.0170652059412198,0.3313609467455621
0.0173812282734646,0.3313609467455621
0.0173812282734646,0.3372781065088757
0.0179079321605393,0.3372781065088757
0.0179079321605393,0.3392504930966469
