,fpr,tpr
138,0.01801327293795428,0.34911242603550297
139,0.018223954492784158,0.34911242603550297
140,0.018223954492784158,0.3510848126232742
141,0.01843463604761403,0.3510848126232742
142,0.01843463604761403,0.3530571992110454
143,0.01927736226693353,0.3530571992110454
144,0.01927736226693353,0.35502958579881655
145,0.019382703044348467,0.35502958579881655
146,0.019382703044348467,0.358974358974359
147,0.019488043821763404,0.358974358974359
148,0.019488043821763404,0.3629191321499014
149,0.01959338459917834,0.3629191321499014
150,0.01959338459917834,0.36489151873767256
151,0.02012008848625303,0.36489151873767256
152,0.02012008848625303,0.3708086785009862
153,0.02085747392815759,0.3708086785009862
154,0.02085747392815759,0.3727810650887574
155,0.0211734962604024,0.3727810650887574
156,0.0211734962604024,0.3767258382642998
157,0.02170020014747709,0.3767258382642998
