,fpr,tpr
133,0.01769725060570947,0.34714003944773175
134,0.01769725060570947,0.34911242603550297
135,0.017802591383124407,0.34911242603550297
136,0.017802591383124407,0.3510848126232742
137,0.01801327293795428,0.3510848126232742
138,0.01801327293795428,0.35700197238658776
139,0.01811861371536922,0.35700197238658776
140,0.01811861371536922,0.36489151873767256
141,0.018223954492784158,0.36489151873767256
142,0.018223954492784158,0.3668639053254438
143,0.01853997682502897,0.3668639053254438
144,0.01853997682502897,0.3727810650887574
145,0.01927736226693353,0.3727810650887574
146,0.01927736226693353,0.3747534516765286
147,0.019488043821763404,0.3747534516765286
148,0.019488043821763404,0.3767258382642998
149,0.020330770041082902,0.3767258382642998
150,0.020330770041082902,0.378698224852071
151,0.020541451595912776,0.378698224852071
152,0.020541451595912776,0.3806706114398422
153,0.020646792373327717,0.3806706114398422
154,0.020646792373327717,0.38461538461538464
155,0.02275360792162646,0.38461538461538464
156,0.02275360792162646,0.388560157790927
157,0.022858948699041398,0.388560157790927
158,0.022858948699041398,0.39250493096646943
159,0.02359633414094596,0.39250493096646943
160,0.02359633414094596,0.39447731755424065
161,0.023701674918360897,0.39447731755424065
162,0.023701674918360897,0.39644970414201186
163,0.023807015695775834,0.39644970414201186
164,0.023807015695775834,0.398422090729783
165,0.02391235647319077,0.398422090729783
166,0.02391235647319077,0.40236686390532544
167,0.02517644580217002,0.40236686390532544
168,0.02517644580217002,0.40433925049309666
169,0.025597808911829768,0.40433925049309666
170,0.025597808911829768,0.40631163708086787
171,0.026124512798904456,0.40631163708086787
172,0.026124512798904456,0.40828402366863903
173,0.027177920573053828,0.40828402366863903
174,0.027177920573053828,0.41025641025641024
175,0.02759928368271358,0.41025641025641024
176,0.02759928368271358,0.41222879684418146
177,0.02865269145686295,0.41222879684418146
178,0.02865269145686295,0.41420118343195267
179,0.029811440008427264,0.41420118343195267
180,0.029811440008427264,0.4181459566074951
181,0.030022121563257138,0.4181459566074951
182,0.030022121563257138,0.42011834319526625
183,0.030443484672916885,0.42011834319526625
184,0.030443484672916885,0.4240631163708087
185,0.030548825450331822,0.4240631163708087
186,0.030548825450331822,0.4260355029585799
187,0.030654166227746762,0.4260355029585799
188,0.030654166227746762,0.42998027613412226
189,0.0316022332244812,0.42998027613412226
190,0.0316022332244812,0.4319526627218935
191,0.03170757400189613,0.4319526627218935
192,0.03170757400189613,0.4339250493096647
193,0.03181291477931107,0.4339250493096647
194,0.03181291477931107,0.4358974358974359
195,0.03255030022121563,0.4358974358974359
196,0.03255030022121563,0.4378698224852071
197,0.03381438955019488,0.4378698224852071
198,0.03381438955019488,0.43984220907297833
199,0.034446434214684504,0.43984220907297833
200,0.034446434214684504,0.4418145956607495
201,0.034551774992099445,0.4418145956607495
202,0.034551774992099445,0.4437869822485207
203,0.03549984198883388,0.4437869822485207
204,0.03549984198883388,0.4457593688362919
205,0.0361318866533235,0.4457593688362919
206,0.0361318866533235,0.4477317554240631
207,0.036974612872643,0.4477317554240631
208,0.036974612872643,0.44970414201183434
209,0.03707995365005794,0.44970414201183434
210,0.03707995365005794,0.4516765285996055
211,0.03844938375645212,0.4516765285996055
212,0.03844938375645212,0.4556213017751479
213,0.03981881386284631,0.4556213017751479
214,0.03981881386284631,0.45759368836291914
215,0.040029495417676184,0.45759368836291914
216,0.040029495417676184,0.45956607495069035
217,0.04118824396924049,0.45956607495069035
218,0.04118824396924049,0.46153846153846156
219,0.04245233329821974,0.46153846153846156
220,0.04245233329821974,0.4635108481262327
221,0.04329505951753924,0.4635108481262327
222,0.04329505951753924,0.46548323471400394
223,0.04340040029495418,0.46548323471400394
224,0.04340040029495418,0.46745562130177515
225,0.0448751711787633,0.46745562130177515
226,0.0448751711787633,0.46942800788954636
227,0.045085852733593175,0.46942800788954636
228,0.045085852733593175,0.47337278106508873
229,0.046139260507742544,0.47337278106508873
230,0.046139260507742544,0.47731755424063116
231,0.04677130517223217,0.47731755424063116
232,0.04677130517223217,0.4812623274161736
233,0.04729800905930686,0.4812623274161736
234,0.04729800905930686,0.48717948717948717
235,0.04782471294638154,0.48717948717948717
236,0.04782471294638154,0.4891518737672584
237,0.04803539450121142,0.4891518737672584
238,0.04803539450121142,0.4911242603550296
239,0.0485620983882861,0.4911242603550296
240,0.0485620983882861,0.4930966469428008
241,0.04961550616243548,0.4930966469428008
242,0.04961550616243548,0.49506903353057197
243,0.050668913936584854,0.49506903353057197
244,0.050668913936584854,0.4970414201183432
245,0.051195617823659535,0.4970414201183432
246,0.051195617823659535,0.4990138067061144
247,0.053723796481618034,0.4990138067061144
248,0.053723796481618034,0.5009861932938856
249,0.054987885810597284,0.5009861932938856
250,0.054987885810597284,0.5029585798816568
251,0.05614663436216159,0.5029585798816568
252,0.05614663436216159,0.504930966469428
253,0.057516064468555776,0.504930966469428
254,0.057516064468555776,0.5069033530571992
255,0.058148109133045404,0.5069033530571992
256,0.058148109133045404,0.5108481262327417
257,0.058674813020120085,0.5108481262327417
258,0.058674813020120085,0.5128205128205128
259,0.05920151690719477,0.5128205128205128
260,0.05920151690719477,0.514792899408284
261,0.05941219846202465,0.514792899408284
262,0.05941219846202465,0.5167652859960552
263,0.06046560623617402,0.5167652859960552
264,0.06046560623617402,0.5187376725838264
265,0.06215105867481302,0.5187376725838264
266,0.06215105867481302,0.5207100591715976
267,0.06225639945222796,0.5207100591715976
268,0.06225639945222796,0.5226824457593688
269,0.062361740229642894,0.5226824457593688
270,0.062361740229642894,0.52465483234714
271,0.0632044664489624,0.52465483234714
272,0.0632044664489624,0.5266272189349113
273,0.06373117033603708,0.5266272189349113
274,0.06373117033603708,0.5285996055226825
275,0.06510060044243127,0.5285996055226825
276,0.06510060044243127,0.5305719921104537
277,0.06710207521331507,0.5305719921104537
278,0.06710207521331507,0.5325443786982249
279,0.06720741599073002,0.5325443786982249
280,0.06720741599073002,0.5364891518737672
281,0.06826082376487938,0.5364891518737672
282,0.06826082376487938,0.5384615384615384
283,0.06847150531970926,0.5384615384615384
284,0.06847150531970926,0.5424063116370809
285,0.06952491309385864,0.5424063116370809
286,0.06952491309385864,0.5443786982248521
287,0.07015695775834825,0.5443786982248521
288,0.07015695775834825,0.5463510848126233
289,0.07036763931317813,0.5463510848126233
290,0.07036763931317813,0.5483234714003945
291,0.07078900242283788,0.5483234714003945
292,0.07078900242283788,0.5502958579881657
293,0.07152638786474244,0.5502958579881657
294,0.07152638786474244,0.5542406311637081
295,0.072263773306647,0.5542406311637081
296,0.072263773306647,0.5562130177514792
297,0.07489729274202044,0.5562130177514792
298,0.07489729274202044,0.5581854043392505
299,0.07626672284841463,0.5581854043392505
300,0.07626672284841463,0.5601577909270217
301,0.077320130622564,0.5601577909270217
302,0.077320130622564,0.5621301775147929
303,0.0776361529548088,0.5621301775147929
304,0.0776361529548088,0.5641025641025641
305,0.0781628568418835,0.5641025641025641
306,0.0781628568418835,0.5680473372781065
307,0.07847887917412831,0.5680473372781065
308,0.07847887917412831,0.5700197238658777
309,0.07890024228378806,0.5700197238658777
310,0.07890024228378806,0.5739644970414202
311,0.0818497840514063,0.5739644970414202
312,0.0818497840514063,0.5759368836291914
313,0.08248182871589592,0.5759368836291914
314,0.08248182871589592,0.5779092702169625
315,0.08585273359317391,0.5779092702169625
316,0.08585273359317391,0.5798816568047337
317,0.08764352680922785,0.5798816568047337
318,0.08764352680922785,0.5838264299802761
319,0.08848625302854735,0.5838264299802761
320,0.08848625302854735,0.5857988165680473
321,0.08932897924786685,0.5857988165680473
322,0.08932897924786685,0.5877712031558185
323,0.08996102391235647,0.5877712031558185
324,0.08996102391235647,0.5897435897435898
325,0.09006636468977142,0.5897435897435898
326,0.09006636468977142,0.591715976331361
327,0.09069840935426103,0.591715976331361
328,0.09069840935426103,0.5936883629191322
329,0.09111977246392078,0.5936883629191322
330,0.09111977246392078,0.5956607495069034
331,0.0917518171284104,0.5956607495069034
332,0.0917518171284104,0.5996055226824457
333,0.09375329189929421,0.5996055226824457
334,0.09375329189929421,0.6015779092702169
335,0.09607078900242284,0.6015779092702169
336,0.09607078900242284,0.6035502958579881
337,0.09628147055725271,0.6035502958579881
338,0.09628147055725271,0.6055226824457594
339,0.09902033077004108,0.6055226824457594
340,0.09902033077004108,0.6074950690335306
341,0.09975771621194564,0.6074950690335306
342,0.09975771621194564,0.6094674556213018
343,0.10007373854419045,0.6094674556213018
344,0.10007373854419045,0.611439842209073
345,0.10060044243126515,0.611439842209073
346,0.10060044243126515,0.6134122287968442
347,0.10091646476350996,0.6134122287968442
348,0.10091646476350996,0.6153846153846154
349,0.10207521331507427,0.6153846153846154
350,0.10207521331507427,0.6193293885601578
351,0.10312862108922363,0.6193293885601578
352,0.10312862108922363,0.621301775147929
353,0.10333930264405351,0.621301775147929
354,0.10333930264405351,0.6232741617357002
355,0.10586748130201201,0.6232741617357002
356,0.10586748130201201,0.6272189349112426
357,0.10649952596650163,0.6272189349112426
358,0.10649952596650163,0.6291913214990138
359,0.10702622985357632,0.6291913214990138
360,0.10702622985357632,0.631163708086785
361,0.10713157063099125,0.631163708086785
362,0.10713157063099125,0.6331360946745562
363,0.11187190561466344,0.6331360946745562
364,0.11187190561466344,0.6351084812623274
365,0.1120825871694933,0.6351084812623274
366,0.1120825871694933,0.6370808678500987
367,0.11903507847887917,0.6370808678500987
368,0.11903507847887917,0.6390532544378699
369,0.1196671231433688,0.6390532544378699
370,0.1196671231433688,0.6410256410256411
371,0.12072053091751817,0.6410256410256411
372,0.12072053091751817,0.6429980276134122
373,0.12114189402717793,0.6429980276134122
374,0.12114189402717793,0.6449704142011834
375,0.12156325713683767,0.6449704142011834
376,0.12156325713683767,0.6469428007889546
377,0.12261666491098705,0.6469428007889546
378,0.12261666491098705,0.6489151873767258
379,0.12272200568840198,0.6489151873767258
380,0.12272200568840198,0.650887573964497
381,0.1233540503528916,0.650887573964497
382,0.1233540503528916,0.6528599605522682
383,0.12430211734962604,0.6528599605522682
384,0.12430211734962604,0.6548323471400395
385,0.12546086590119035,0.6548323471400395
386,0.12546086590119035,0.6568047337278107
387,0.1267249552301696,0.6568047337278107
388,0.1267249552301696,0.6587771203155819
389,0.13030654166227748,0.6587771203155819
390,0.13030654166227748,0.6607495069033531
391,0.13051722321710735,0.6607495069033531
392,0.13051722321710735,0.6627218934911243
393,0.13178131254608658,0.6627218934911243
394,0.13178131254608658,0.6646942800788954
395,0.13367744653955546,0.6646942800788954
396,0.13367744653955546,0.6666666666666666
397,0.1357842620878542,0.6666666666666666
398,0.1357842620878542,0.6686390532544378
399,0.13641630675234384,0.6686390532544378
400,0.13641630675234384,0.6706114398422091
401,0.13694301063941852,0.6706114398422091
402,0.13694301063941852,0.6725838264299803
403,0.13757505530390815,0.6725838264299803
404,0.13757505530390815,0.6745562130177515
405,0.14094596018118613,0.6745562130177515
406,0.14094596018118613,0.6765285996055227
407,0.14526493205519858,0.6765285996055227
408,0.14526493205519858,0.6785009861932939
409,0.14547561361002845,0.6785009861932939
410,0.14547561361002845,0.6804733727810651
411,0.14568629516485831,0.6804733727810651
412,0.14568629516485831,0.6824457593688363
413,0.14610765827451808,0.6824457593688363
414,0.14610765827451808,0.6863905325443787
415,0.1487411777098915,0.6863905325443787
416,0.1487411777098915,0.6883629191321499
417,0.15063731170336037,0.6883629191321499
418,0.15063731170336037,0.6903353057199211
419,0.1515853787000948,0.6903353057199211
420,0.1515853787000948,0.6923076923076923
421,0.15263878647424417,0.6923076923076923
422,0.15263878647424417,0.6942800788954635
423,0.1557990097966923,0.6942800788954635
424,0.1557990097966923,0.6962524654832347
425,0.1561150321289371,0.6962524654832347
426,0.1561150321289371,0.6982248520710059
427,0.15737912145791635,0.6982248520710059
428,0.15737912145791635,0.7001972386587771
429,0.16075002633519436,0.7001972386587771
430,0.16075002633519436,0.7021696252465484
431,0.16485831665437692,0.7021696252465484
432,0.16485831665437692,0.7041420118343196
433,0.1662277467607711,0.7041420118343196
434,0.1662277467607711,0.7061143984220908
435,0.1673864953123354,0.7061143984220908
436,0.1673864953123354,0.7080867850098619
437,0.1702306963025387,0.7080867850098619
438,0.1702306963025387,0.7100591715976331
439,0.1710734225218582,0.7100591715976331
440,0.1710734225218582,0.7120315581854043
441,0.17223217107342254,0.7120315581854043
442,0.17223217107342254,0.7140039447731755
443,0.17307489729274203,0.7140039447731755
444,0.17307489729274203,0.7159763313609467
445,0.17318023807015695,0.7159763313609467
446,0.17318023807015695,0.717948717948718
447,0.17423364584430634,0.717948717948718
448,0.17423364584430634,0.7199211045364892
449,0.17560307595070052,0.7199211045364892
450,0.17560307595070052,0.7218934911242604
451,0.17686716527967977,0.7218934911242604
452,0.17686716527967977,0.7238658777120316
453,0.17939534393763826,0.7238658777120316
454,0.17939534393763826,0.7258382642998028
455,0.18013272937954283,0.7258382642998028
456,0.18013272937954283,0.727810650887574
457,0.18329295270199095,0.727810650887574
458,0.18329295270199095,0.7297830374753451
459,0.18687453913409882,0.7297830374753451
460,0.18687453913409882,0.7317554240631163
461,0.18834931001790794,0.7317554240631163
462,0.18834931001790794,0.7337278106508875
463,0.19066680712103656,0.7337278106508875
464,0.19066680712103656,0.7357001972386588
465,0.20573053829137258,0.7357001972386588
466,0.20573053829137258,0.73767258382643
467,0.20657326451069208,0.73767258382643
468,0.20657326451069208,0.7396449704142012
469,0.20667860528810703,0.7396449704142012
470,0.20667860528810703,0.7416173570019724
471,0.21184030338143894,0.7416173570019724
472,0.21184030338143894,0.7435897435897436
473,0.21563257136837669,0.7435897435897436
474,0.21563257136837669,0.7455621301775148
475,0.2171073422521858,0.7455621301775148
476,0.2171073422521858,0.747534516765286
477,0.22174233645844307,0.747534516765286
478,0.22174233645844307,0.7495069033530573
479,0.22226904034551775,0.7495069033530573
480,0.22226904034551775,0.7514792899408284
481,0.2243758558938165,0.7514792899408284
482,0.2243758558938165,0.7534516765285996
483,0.22627198988728536,0.7534516765285996
484,0.22627198988728536,0.7554240631163708
485,0.22848414621299906,0.7554240631163708
486,0.22848414621299906,0.757396449704142
487,0.22858948699041398,0.757396449704142
488,0.22858948699041398,0.7593688362919132
489,0.23153902875803223,0.7593688362919132
490,0.23153902875803223,0.7613412228796844
491,0.23943958706415253,0.7613412228796844
492,0.23943958706415253,0.7633136094674556
493,0.24207310649952596,0.7633136094674556
494,0.24207310649952596,0.7652859960552268
495,0.24312651427367535,0.7652859960552268
496,0.24312651427367535,0.7672583826429981
497,0.24576003370904878,0.7672583826429981
498,0.24576003370904878,0.7692307692307693
499,0.25028968713789107,0.7692307692307693
500,0.25028968713789107,0.7712031558185405
501,0.2522911619087749,0.7712031558185405
502,0.2522911619087749,0.7731755424063116
503,0.25408195512482884,0.7731755424063116
504,0.25408195512482884,0.7751479289940828
505,0.26156115032128935,0.7751479289940828
506,0.26156115032128935,0.777120315581854
507,0.2791530601495839,0.777120315581854
508,0.2791530601495839,0.7790927021696252
509,0.2865269145686295,0.7790927021696252
510,0.2865269145686295,0.7810650887573964
511,0.2884230485620984,0.7810650887573964
512,0.2884230485620984,0.7830374753451677
513,0.2887390708943432,0.7830374753451677
514,0.2887390708943432,0.7850098619329389
515,0.2966396292004635,0.7850098619329389
516,0.2966396292004635,0.7869822485207101
517,0.2994838301906668,0.7869822485207101
518,0.2994838301906668,0.7889546351084813
519,0.3050668913936585,0.7889546351084813
520,0.3050668913936585,0.7909270216962525
521,0.30559359528073315,0.7909270216962525
522,0.30559359528073315,0.7928994082840237
523,0.3062256399452228,0.7928994082840237
524,0.3062256399452228,0.7948717948717948
525,0.30696302538712733,0.7948717948717948
526,0.30696302538712733,0.796844181459566
527,0.3184451701253555,0.796844181459566
528,0.3184451701253555,0.7988165680473372
529,0.32560834298957125,0.7988165680473372
530,0.32560834298957125,0.8007889546351085
531,0.3290845886442642,0.8007889546351085
532,0.3290845886442642,0.8027613412228797
533,0.3308753818603181,0.8027613412228797
534,0.3308753818603181,0.8047337278106509
535,0.3325608342989571,0.8047337278106509
536,0.3325608342989571,0.8067061143984221
537,0.33551037606657536,0.8067061143984221
538,0.33551037606657536,0.8086785009861933
539,0.3401453702728326,0.8086785009861933
540,0.3401453702728326,0.8106508875739645
541,0.3494153586853471,0.8106508875739645
542,0.3494153586853471,0.8126232741617357
543,0.3502580849046666,0.8126232741617357
544,0.3502580849046666,0.814595660749507
545,0.35405035289160436,0.814595660749507
546,0.35405035289160436,0.8165680473372781
547,0.3551037606657537,0.8165680473372781
548,0.3551037606657537,0.8185404339250493
549,0.35541978299799853,0.8185404339250493
550,0.35541978299799853,0.8205128205128205
551,0.36584851996207735,0.8205128205128205
552,0.36584851996207735,0.8224852071005917
553,0.3689034025071105,0.8224852071005917
554,0.3689034025071105,0.8264299802761341
555,0.36964078794901506,0.8264299802761341
556,0.36964078794901506,0.8284023668639053
557,0.37343305593595283,0.8284023668639053
558,0.37343305593595283,0.8303747534516766
559,0.37585589381649637,0.8303747534516766
560,0.37585589381649637,0.8323471400394478
561,0.3887074686611187,0.8323471400394478
562,0.3887074686611187,0.834319526627219
563,0.39113030654166225,0.834319526627219
564,0.39113030654166225,0.8362919132149902
565,0.40524597071526386,0.8362919132149902
566,0.40524597071526386,0.8382642998027613
567,0.40535131149267883,0.8382642998027613
568,0.40535131149267883,0.8402366863905325
569,0.4070367639313178,0.8402366863905325
570,0.4070367639313178,0.8422090729783037
571,0.4104076688085958,0.8422090729783037
572,0.4104076688085958,0.8441814595660749
573,0.4244179922047825,0.8441814595660749
574,0.4244179922047825,0.8461538461538461
575,0.4256820815337617,0.8461538461538461
576,0.4256820815337617,0.8481262327416174
577,0.4428526282523965,0.8481262327416174
578,0.4428526282523965,0.8500986193293886
579,0.4500158011166122,0.8500986193293886
580,0.4500158011166122,0.8520710059171598
581,0.4524386389971558,0.8520710059171598
582,0.4524386389971558,0.854043392504931
583,0.4560202254292637,0.854043392504931
584,0.4560202254292637,0.8560157790927022
585,0.4659222585062678,0.8560157790927022
586,0.4659222585062678,0.8579881656804734
587,0.47266406826082374,0.8579881656804734
588,0.47266406826082374,0.8599605522682445
589,0.47540292847361215,0.8599605522682445
590,0.47540292847361215,0.8619329388560157
591,0.4763509954703466,0.8619329388560157
592,0.4763509954703466,0.863905325443787
593,0.4841462129990519,0.863905325443787
594,0.4841462129990519,0.8658777120315582
595,0.48909722953755397,0.8658777120315582
596,0.48909722953755397,0.8678500986193294
597,0.49120404508585275,0.8678500986193294
598,0.49120404508585275,0.8698224852071006
599,0.4921521120825872,0.8698224852071006
600,0.4921521120825872,0.8717948717948718
601,0.4996313072790477,0.8717948717948718
602,0.4996313072790477,0.873767258382643
603,0.4997366480564627,0.873767258382643
604,0.4997366480564627,0.8757396449704142
605,0.505846413146529,0.8757396449704142
606,0.505846413146529,0.8777120315581854
607,0.5216475297587696,0.8777120315581854
608,0.5216475297587696,0.8796844181459567
609,0.5252291161908775,0.8796844181459567
610,0.5252291161908775,0.8816568047337278
611,0.5334456968292426,0.8816568047337278
612,0.5334456968292426,0.883629191321499
613,0.5353418308227115,0.883629191321499
614,0.5353418308227115,0.8856015779092702
615,0.53787000948067,0.8856015779092702
616,0.53787000948067,0.8875739644970414
617,0.5387127356999895,0.8875739644970414
618,0.5387127356999895,0.8895463510848126
619,0.5431370483514169,0.8895463510848126
620,0.5431370483514169,0.8915187376725838
621,0.5527230590961761,0.8915187376725838
622,0.5527230590961761,0.893491124260355
623,0.5752659854629727,0.893491124260355
624,0.5752659854629727,0.8954635108481263
625,0.5807437058885495,0.8954635108481263
626,0.5807437058885495,0.8974358974358975
627,0.5841146107658275,0.8974358974358975
628,0.5841146107658275,0.8994082840236687
629,0.5876961971979353,0.8994082840236687
630,0.5876961971979353,0.9013806706114399
631,0.5914884651848731,0.9013806706114399
632,0.5914884651848731,0.903353057199211
633,0.6029706099231013,0.903353057199211
634,0.6029706099231013,0.9053254437869822
635,0.6030759507005161,0.9053254437869822
636,0.6030759507005161,0.9072978303747534
637,0.6044453808069103,0.9072978303747534
638,0.6044453808069103,0.9092702169625246
639,0.6052881070262298,0.9092702169625246
640,0.6052881070262298,0.9112426035502958
641,0.6098177604550722,0.9112426035502958
642,0.6098177604550722,0.9132149901380671
643,0.6103444643421468,0.9132149901380671
644,0.6103444643421468,0.9151873767258383
645,0.6188770673127568,0.9151873767258383
646,0.6188770673127568,0.9171597633136095
647,0.6290951227220057,0.9171597633136095
648,0.6290951227220057,0.9191321499013807
649,0.6382597703571052,0.9191321499013807
650,0.6382597703571052,0.9211045364891519
651,0.6466870325503002,0.9211045364891519
652,0.6466870325503002,0.9230769230769231
653,0.6493205519856736,0.9230769230769231
654,0.6493205519856736,0.9250493096646942
655,0.6509006636468977,0.9250493096646942
656,0.6509006636468977,0.9270216962524654
657,0.6556409986305699,0.9270216962524654
658,0.6556409986305699,0.9289940828402367
659,0.6895607289581797,0.9289940828402367
660,0.6895607289581797,0.9309664694280079
661,0.6976719688191299,0.9309664694280079
662,0.6976719688191299,0.9329388560157791
663,0.7000948066996734,0.9329388560157791
664,0.7000948066996734,0.9349112426035503
665,0.7015695775834826,0.9349112426035503
666,0.7015695775834826,0.9368836291913215
667,0.7067312756768145,0.9368836291913215
668,0.7067312756768145,0.9388560157790927
669,0.7245338670599389,0.9388560157790927
670,0.7245338670599389,0.9408284023668639
671,0.7281154534920468,0.9408284023668639
672,0.7281154534920468,0.9428007889546351
673,0.7354893079110923,0.9428007889546351
674,0.7354893079110923,0.9447731755424064
675,0.7469714526493205,0.9447731755424064
676,0.7469714526493205,0.9467455621301775
677,0.7486569050879596,0.9467455621301775
678,0.7486569050879596,0.9487179487179487
679,0.7521331507426525,0.9487179487179487
680,0.7521331507426525,0.9506903353057199
681,0.7717265353418308,0.9506903353057199
682,0.7717265353418308,0.9526627218934911
683,0.77299062467081,0.9526627218934911
684,0.77299062467081,0.9546351084812623
685,0.781417886864005,0.9546351084812623
686,0.781417886864005,0.9566074950690335
687,0.8020646792373328,0.9566074950690335
688,0.8020646792373328,0.9585798816568047
689,0.8034341093437269,0.9585798816568047
690,0.8034341093437269,0.960552268244576
691,0.8069103549984199,0.960552268244576
692,0.8069103549984199,0.9625246548323472
693,0.8203939745075318,0.9625246548323472
694,0.8203939745075318,0.9644970414201184
695,0.8258716949331086,0.9644970414201184
696,0.8258716949331086,0.9664694280078896
697,0.831981460023175,0.9664694280078896
698,0.831981460023175,0.9684418145956607
699,0.8330348677973244,0.9684418145956607
700,0.8330348677973244,0.9704142011834319
