fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0157790927021696
0.0001053407774149,0.0157790927021696
0.0001053407774149,0.0374753451676528
0.0002106815548298,0.0374753451676528
0.0002106815548298,0.0414201183431952
0.0003160223322448,0.0414201183431952
0.0003160223322448,0.059171597633136
0.0004213631096597,0.059171597633136
0.0004213631096597,0.0611439842209073
0.0005267038870746,0.0611439842209073
0.0005267038870746,0.0650887573964497
0.0006320446644896,0.0650887573964497
0.0006320446644896,0.0729783037475345
0.0007373854419045,0.0729783037475345
0.0007373854419045,0.0927021696252465
0.0009480669967344,0.0927021696252465
0.0009480669967344,0.0966469428007889
0.0010534077741493,0.0966469428007889
0.0010534077741493,0.1183431952662721
0.0012640893289792,0.1183431952662721
0.0012640893289792,0.1203155818540434
0.0013694301063941,0.1203155818540434
0.0013694301063941,0.1341222879684418
0.0014747708838091,0.1341222879684418
0.0014747708838091,0.136094674556213
0.001580111661224,0.136094674556213
0.001580111661224,0.1439842209072978
0.0016854524386389,0.1439842209072978
0.0016854524386389,0.1538461538461538
0.0017907932160539,0.1538461538461538
0.0017907932160539,0.165680473372781
0.0018961339934688,0.165680473372781
0.0018961339934688,0.1715976331360946
0.0020014747708838,0.1715976331360946
0.0020014747708838,0.1735700197238658
0.0021068155482987,0.1735700197238658
0.0021068155482987,0.1755424063116371
0.0022121563257136,0.1755424063116371
0.0022121563257136,0.1854043392504931
0.0023174971031286,0.1854043392504931
0.0023174971031286,0.1873767258382643
0.0026335194353734,0.1873767258382643
0.0026335194353734,0.1893491124260355
0.0027388602127883,0.1893491124260355
0.0027388602127883,0.1952662721893491
0.0028442009902033,0.1952662721893491
0.0028442009902033,0.1972386587771203
0.0030548825450331,0.1972386587771203
0.0030548825450331,0.1992110453648915
0.0031602233224481,0.1992110453648915
0.0031602233224481,0.2071005917159763
0.0033709048772779,0.2071005917159763
0.0033709048772779,0.2090729783037475
0.0036869272095228,0.2090729783037475
0.0036869272095228,0.2110453648915187
0.0040029495417676,0.2110453648915187
0.0040029495417676,0.2130177514792899
0.0047403349836721,0.2130177514792899
0.0047403349836721,0.2149901380670611
0.0048456757610871,0.2149901380670611
0.0048456757610871,0.2209072978303747
0.004951016538502,0.2209072978303747
0.004951016538502,0.2248520710059171
0.0051616980933319,0.2248520710059171
0.0051616980933319,0.2307692307692307
0.0052670388707468,0.2307692307692307
0.0052670388707468,0.2347140039447731
0.0054777204255767,0.2347140039447731
0.0054777204255767,0.2366863905325443
0.0055830612029916,0.2366863905325443
0.0055830612029916,0.2445759368836292
0.0056884019804066,0.2445759368836292
0.0056884019804066,0.252465483234714
0.0060044243126514,0.252465483234714
0.0060044243126514,0.26232741617357
0.0063204466448962,0.26232741617357
0.0063204466448962,0.2642998027613412
0.0064257874223111,0.2642998027613412
0.0064257874223111,0.2682445759368836
0.0065311281997261,0.2682445759368836
0.0065311281997261,0.2702169625246548
0.0069524913093858,0.2702169625246548
0.0069524913093858,0.272189349112426
0.0070578320868008,0.272189349112426
0.0070578320868008,0.2761341222879684
0.0079005583061203,0.2761341222879684
0.0079005583061203,0.2781065088757396
0.0082165806383651,0.2781065088757396
0.0082165806383651,0.2800788954635108
0.0086379437480248,0.2800788954635108
0.0086379437480248,0.2879684418145957
0.0087432845254397,0.2879684418145957
0.0087432845254397,0.2899408284023668
0.0088486253028547,0.2899408284023668
0.0088486253028547,0.2998027613412228
0.0091646476350995,0.2998027613412228
0.0091646476350995,0.3037475345167653
0.0094806699673443,0.3037475345167653
0.0094806699673443,0.3076923076923077
0.0097966922995891,0.3076923076923077
0.0097966922995891,0.3096646942800789
0.0099020330770041,0.3096646942800789
0.0099020330770041,0.3116370808678501
0.0104287369640787,0.3116370808678501
0.0104287369640787,0.3136094674556213
0.0110607816285684,0.3136094674556213
0.0110607816285684,0.3155818540433925
0.0120088486253028,0.3155818540433925
0.0120088486253028,0.3214990138067061
0.0131675971768671,0.3214990138067061
0.0131675971768671,0.3234714003944773
0.0139049826187717,0.3234714003944773
0.0139049826187717,0.3254437869822485
0.0148530496155061,0.3254437869822485
0.0148530496155061,0.3274161735700197
0.0152744127251659,0.3274161735700197
0.0152744127251659,0.3293885601577909
0.0154850942799957,0.3293885601577909
0.0154850942799957,0.3313609467455621
0.0155904350574107,0.3313609467455621
0.0155904350574107,0.3372781065088757
0.0158011166122406,0.3372781065088757
0.0158011166122406,0.3392504930966469
0.0162224797219003,0.3392504930966469
0.0162224797219003,0.3451676528599605
0.01664384283156,0.3451676528599605
0.01664384283156,0.3471400394477317
0.016749183608975,0.3471400394477317
0.016749183608975,0.3491124260355029
0.0169598651638049,0.3491124260355029
0.0169598651638049,0.3510848126232742
0.0172758874960497,0.3510848126232742
0.0172758874960497,0.3530571992110454
0.0174865690508795,0.3530571992110454
0.0174865690508795,0.3550295857988165
0.0176972506057094,0.3550295857988165
0.0176972506057094,0.3629191321499014
0.0178025913831244,0.3629191321499014
0.0178025913831244,0.3648915187376725
0.018329295270199,0.3648915187376725
0.018329295270199,0.3727810650887574
0.0186453176024439,0.3727810650887574
0.0186453176024439,0.3747534516765286
0.0188559991572737,0.3747534516765286
0.0188559991572737,0.3767258382642998
0.0196987253765932,0.3767258382642998
0.0196987253765932,0.378698224852071
0.0198040661540082,0.378698224852071
0.0198040661540082,0.3806706114398422
0.0199094069314231,0.3806706114398422
0.0199094069314231,0.3826429980276134
0.0205414515959127,0.3826429980276134
0.0205414515959127,0.3846153846153846
0.0213841778152322,0.3846153846153846
0.0213841778152322,0.3865877712031558
