,precision,recall
1852,0.05964653902798233,0.9585798816568047
1853,0.05965386031668099,0.9585798816568047
1854,0.059661183402897125,0.9585798816568047
1855,0.05966850828729282,0.9585798816568047
1856,0.05967583497053045,0.9585798816568047
1857,0.05968316345327275,0.9585798816568047
1858,0.05969049373618276,0.9585798816568047
1859,0.05969782581992384,0.9585798816568047
1860,0.0597051597051597,0.9585798816568047
1861,0.05971249539255437,0.9585798816568047
1862,0.05971983288277218,0.9585798816568047
1863,0.05972717217647782,0.9585798816568047
1864,0.059734513274336286,0.9585798816568047
1865,0.05974185617701291,0.9585798816568047
1866,0.05974920088517335,0.9585798816568047
1867,0.059756547399483585,0.9585798816568047
1868,0.05976389572060994,0.9585798816568047
1869,0.059771245849219036,0.9585798816568047
1870,0.05977859778597786,0.9585798816568047
1871,0.059785951531553694,0.9585798816568047
1872,0.05967027559055118,0.9566074950690335
1873,0.0596776178171527,0.9566074950690335
1874,0.05968496185084913,0.9566074950690335
1875,0.05969230769230769,0.9566074950690335
1876,0.05969965534219596,0.9566074950690335
1877,0.05970700480118183,0.9566074950690335
1878,0.059714356069933514,0.9566074950690335
1879,0.05972170914911957,0.9566074950690335
1880,0.05972906403940887,0.9566074950690335
1881,0.059736420741470626,0.9566074950690335
1882,0.05974377925597438,0.9566074950690335
1883,0.05975113958359,0.9566074950690335
1884,0.05975850172498768,0.9566074950690335
1885,0.05976586568083796,0.9566074950690335
1886,0.05977323145181168,0.9566074950690335
1887,0.05978059903858006,0.9566074950690335
1888,0.059787968441814596,0.9566074950690335
1889,0.059795339662187155,0.9566074950690335
1890,0.059802712700369916,0.9566074950690335
1891,0.059810087557035395,0.9566074950690335
1892,0.059817464232856436,0.9566074950690335
1893,0.05982484272850623,0.9566074950690335
1894,0.05983222304465828,0.9566074950690335
1895,0.05983960518198643,0.9566074950690335
1896,0.059846989141164854,0.9566074950690335
1897,0.059854374922868075,0.9566074950690335
1898,0.05986176252777092,0.9566074950690335
1899,0.05986915195654857,0.9566074950690335
1900,0.059876543209876544,0.9566074950690335
1901,0.059883936288430674,0.9566074950690335
1902,0.059891331192887136,0.9566074950690335
1903,0.05989872792392244,0.9566074950690335
1904,0.05990612648221344,0.9566074950690335
1905,0.05991352686843731,0.9566074950690335
1906,0.05992092908327156,0.9566074950690335
1907,0.05992833312739405,0.9566074950690335
1908,0.05993573900148295,0.9566074950690335
1909,0.05994314670621678,0.9566074950690335
1910,0.05995055624227441,0.9566074950690335
1911,0.05995796761033502,0.9566074950690335
1912,0.05996538081107814,0.9566074950690335
1913,0.05997279584518363,0.9566074950690335
1914,0.05998021271333168,0.9566074950690335
1915,0.05998763141620284,0.9566074950690335
1916,0.05999505195447798,0.9566074950690335
1917,0.060002474328838304,0.9566074950690335
1918,0.060009898539965356,0.9566074950690335
1919,0.060017324588541025,0.9566074950690335
1920,0.06002475247524752,0.9566074950690335
1921,0.06003218220076742,0.9566074950690335
1922,0.06003961376578361,0.9566074950690335
1923,0.06004704717097933,0.9566074950690335
1924,0.06005448241703814,0.9566074950690335
1925,0.060061919504643964,0.9566074950690335
1926,0.06006935843448105,0.9566074950690335
1927,0.06007679920723399,0.9566074950690335
1928,0.06008424182358771,0.9566074950690335
1929,0.06009168628422748,0.9566074950690335
1930,0.060099132589838906,0.9566074950690335
1931,0.060106580741107946,0.9566074950690335
1932,0.060114030738720875,0.9566074950690335
1933,0.060121482583364326,0.9566074950690335
1934,0.06012893627572527,0.9566074950690335
1935,0.06013639181649101,0.9566074950690335
1936,0.06014384920634921,0.9566074950690335
1937,0.060151308445987844,0.9566074950690335
1938,0.06015876953609526,0.9566074950690335
1939,0.06016623247736013,0.9566074950690335
1940,0.06017369727047146,0.9566074950690335
1941,0.06018116391611863,0.9566074950690335
1942,0.06018863241499131,0.9566074950690335
1943,0.06019610276777957,0.9566074950690335
1944,0.060203574975173785,0.9566074950690335
1945,0.06021104903786468,0.9566074950690335
1946,0.06021852495654333,0.9566074950690335
1947,0.06022600273190115,0.9566074950690335
1948,0.06023348236462991,0.9566074950690335
1949,0.060240963855421686,0.9566074950690335
1950,0.06024844720496894,0.9566074950690335
