fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0039447731755424
0.0002106815548298,0.0039447731755424
0.0002106815548298,0.04930966469428
0.0003160223322448,0.04930966469428
0.0003160223322448,0.059171597633136
0.0004213631096597,0.059171597633136
0.0004213631096597,0.0631163708086785
0.0006320446644896,0.0631163708086785
0.0006320446644896,0.0808678500986193
0.0007373854419045,0.0808678500986193
0.0007373854419045,0.0828402366863905
0.0008427262193194,0.0828402366863905
0.0008427262193194,0.0887573964497041
0.0009480669967344,0.0887573964497041
0.0009480669967344,0.0946745562130177
0.0010534077741493,0.0946745562130177
0.0010534077741493,0.1124260355029585
0.0011587485515643,0.1124260355029585
0.0011587485515643,0.1163708086785009
0.0012640893289792,0.1163708086785009
0.0012640893289792,0.1183431952662721
0.0013694301063941,0.1183431952662721
0.0013694301063941,0.1222879684418146
0.0014747708838091,0.1222879684418146
0.0014747708838091,0.126232741617357
0.0017907932160539,0.126232741617357
0.0017907932160539,0.1439842209072978
0.0018961339934688,0.1439842209072978
0.0018961339934688,0.1538461538461538
0.0020014747708838,0.1538461538461538
0.0020014747708838,0.1577909270216962
0.0021068155482987,0.1577909270216962
0.0021068155482987,0.165680473372781
0.0022121563257136,0.165680473372781
0.0022121563257136,0.1676528599605522
0.0023174971031286,0.1676528599605522
0.0023174971031286,0.1696252465483234
0.0026335194353734,0.1696252465483234
0.0026335194353734,0.1854043392504931
0.0030548825450331,0.1854043392504931
0.0030548825450331,0.1873767258382643
0.0033709048772779,0.1873767258382643
0.0033709048772779,0.1893491124260355
0.0035815864321078,0.1893491124260355
0.0035815864321078,0.1932938856015779
0.0037922679869377,0.1932938856015779
0.0037922679869377,0.1952662721893491
0.0038976087643526,0.1952662721893491
0.0038976087643526,0.1992110453648915
0.0040029495417676,0.1992110453648915
0.0040029495417676,0.2031558185404339
0.0043189718740124,0.2031558185404339
0.0043189718740124,0.2051282051282051
0.0045296534288423,0.2051282051282051
0.0045296534288423,0.2071005917159763
0.0046349942062572,0.2071005917159763
0.0046349942062572,0.2090729783037475
0.0048456757610871,0.2090729783037475
0.0048456757610871,0.2110453648915187
0.0050563573159169,0.2110453648915187
0.0050563573159169,0.2130177514792899
0.0063204466448962,0.2130177514792899
0.0063204466448962,0.2149901380670611
0.0064257874223111,0.2149901380670611
0.0064257874223111,0.2169625246548323
0.0067418097545559,0.2169625246548323
0.0067418097545559,0.2189349112426035
0.0071631728642157,0.2189349112426035
0.0071631728642157,0.2209072978303747
0.0072685136416306,0.2209072978303747
0.0072685136416306,0.2248520710059171
0.0073738544190456,0.2248520710059171
0.0073738544190456,0.2268244575936883
0.0082165806383651,0.2268244575936883
0.0082165806383651,0.2307692307692307
0.0085326029706099,0.2307692307692307
0.0085326029706099,0.2327416173570019
0.0092699884125144,0.2327416173570019
0.0092699884125144,0.2347140039447731
0.0095860107447592,0.2347140039447731
0.0095860107447592,0.2366863905325443
0.0105340777414937,0.2366863905325443
0.0105340777414937,0.2386587771203155
0.0106394185189086,0.2386587771203155
0.0106394185189086,0.2406311637080868
0.0117981670704729,0.2406311637080868
0.0117981670704729,0.2445759368836292
0.0119035078478879,0.2445759368836292
0.0119035078478879,0.2485207100591716
0.0120088486253028,0.2485207100591716
0.0120088486253028,0.2504930966469428
0.0121141894027177,0.2504930966469428
0.0121141894027177,0.252465483234714
0.0126408932897924,0.252465483234714
0.0126408932897924,0.2544378698224852
0.0129569156220372,0.2544378698224852
0.0129569156220372,0.2564102564102564
0.0153797535025808,0.2564102564102564
0.0153797535025808,0.2583826429980276
0.0170652059412198,0.2583826429980276
0.0170652059412198,0.2603550295857988
0.0203307700410829,0.2603550295857988
0.0203307700410829,0.26232741617357
0.0215948593700621,0.26232741617357
0.0215948593700621,0.2642998027613412
0.0219108817023069,0.2642998027613412
0.0219108817023069,0.2662721893491124
0.0220162224797219,0.2662721893491124
0.0220162224797219,0.2702169625246548
0.0237016749183608,0.2702169625246548
0.0237016749183608,0.272189349112426
0.0253871273569998,0.272189349112426
0.0253871273569998,0.2741617357001972
0.026756557463394,0.2741617357001972
0.026756557463394,0.2761341222879684
0.0278099652375434,0.2761341222879684
0.0278099652375434,0.2781065088757396
0.0279153060149583,0.2781065088757396
0.0279153060149583,0.2800788954635108
0.0286526914568629,0.2800788954635108
0.0286526914568629,0.282051282051282
0.0291793953439376,0.282051282051282
0.0291793953439376,0.2840236686390532
0.030232803118087,0.2840236686390532
0.030232803118087,0.2859960552268245
0.0305488254503318,0.2859960552268245
0.0305488254503318,0.2879684418145957
0.0309701885599915,0.2879684418145957
0.0309701885599915,0.2899408284023668
0.0370799536500579,0.2899408284023668
0.0370799536500579,0.291913214990138
0.0371852944274728,0.291913214990138
0.0371852944274728,0.2938856015779093
0.0372906352048878,0.2938856015779093
0.0372906352048878,0.2958579881656805
0.040345517749921,0.2958579881656805
0.040345517749921,0.2978303747534517
0.0434004002949541,0.2978303747534517
0.0434004002949541,0.3037475345167653
0.0437164226271989,0.3037475345167653
0.0437164226271989,0.3057199211045365
0.0477193721689666,0.3057199211045365
0.0477193721689666,0.3076923076923077
0.0481407352786263,0.3076923076923077
0.0481407352786263,0.3096646942800789
0.0492994838301906,0.3096646942800789
0.0492994838301906,0.3116370808678501
0.0495101653850205,0.3116370808678501
0.0495101653850205,0.3136094674556213
0.0502475508269251,0.3136094674556213
0.0502475508269251,0.3155818540433925
0.0510902770462446,0.3155818540433925
0.0510902770462446,0.3175542406311637
0.0539344780364479,0.3175542406311637
0.0539344780364479,0.3195266272189349
