fpr,tpr
0.0,0.0
0.0,0.0019723865877712033
0.0,0.03353057199211045
0.00010534077741493732,0.03353057199211045
0.00010534077741493732,0.08875739644970414
0.00021068155482987464,0.08875739644970414
0.00021068155482987464,0.09270216962524655
0.00031602233224481196,0.09270216962524655
0.00031602233224481196,0.10059171597633136
0.0004213631096597493,0.10059171597633136
0.0004213631096597493,0.10650887573964497
0.0005267038870746866,0.10650887573964497
0.0005267038870746866,0.11242603550295859
0.0006320446644896239,0.11242603550295859
0.0006320446644896239,0.11439842209072978
0.0008427262193194986,0.11439842209072978
0.0008427262193194986,0.1242603550295858
0.0009480669967344359,0.1242603550295858
0.0009480669967344359,0.126232741617357
0.0010534077741493732,0.126232741617357
0.0010534077741493732,0.13609467455621302
0.0011587485515643105,0.13609467455621302
0.0011587485515643105,0.15187376725838264
0.0013694301063941852,0.15187376725838264
0.0013694301063941852,0.16568047337278108
0.0016854524386389971,0.16568047337278108
0.0016854524386389971,0.1873767258382643
0.0017907932160539345,0.1873767258382643
0.0017907932160539345,0.1992110453648915
0.0018961339934688718,0.1992110453648915
0.0018961339934688718,0.21893491124260356
0.002317497103128621,0.21893491124260356
0.002317497103128621,0.23076923076923078
0.002633519435373433,0.23076923076923078
0.002633519435373433,0.23274161735700197
0.0027388602127883703,0.23274161735700197
0.0027388602127883703,0.23865877712031558
0.002949541767618245,0.23865877712031558
0.002949541767618245,0.2445759368836292
0.0031602233224481196,0.2445759368836292
0.0031602233224481196,0.2465483234714004
0.003265564099863057,0.2465483234714004
0.003265564099863057,0.2504930966469428
0.0033709048772779943,0.2504930966469428
0.0033709048772779943,0.2564102564102564
0.0034762456546929316,0.2564102564102564
0.0034762456546929316,0.27416173570019725
0.0036869272095228062,0.27416173570019725
0.0036869272095228062,0.27613412228796846
0.003897608764352681,0.27613412228796846
0.003897608764352681,0.28205128205128205
0.004002949541767618,0.28205128205128205
0.004002949541767618,0.28402366863905326
0.004108290319182556,0.28402366863905326
0.004108290319182556,0.2879684418145957
0.004318971874012431,0.2879684418145957
0.004318971874012431,0.29191321499013806
0.004845675761087117,0.29191321499013806
0.004845675761087117,0.2938856015779093
0.0049510165385020545,0.2938856015779093
0.0049510165385020545,0.2978303747534517
0.005161698093331929,0.2978303747534517
0.005161698093331929,0.29980276134122286
0.005267038870746866,0.29980276134122286
0.005267038870746866,0.30177514792899407
