fpr,tpr
0.0,0.0
0.0,0.0019723865877712
0.0,0.0433925049309664
0.0001053407774149,0.0433925049309664
0.0001053407774149,0.0670611439842209
0.0002106815548298,0.0670611439842209
0.0002106815548298,0.0710059171597633
0.0003160223322448,0.0710059171597633
0.0003160223322448,0.0788954635108481
0.0004213631096597,0.0788954635108481
0.0004213631096597,0.0887573964497041
0.0005267038870746,0.0887573964497041
0.0005267038870746,0.1203155818540434
0.0006320446644896,0.1203155818540434
0.0006320446644896,0.1282051282051282
0.0007373854419045,0.1282051282051282
0.0007373854419045,0.1400394477317554
0.0008427262193194,0.1400394477317554
0.0008427262193194,0.1439842209072978
0.0009480669967344,0.1439842209072978
0.0009480669967344,0.1479289940828402
0.0012640893289792,0.1479289940828402
0.0012640893289792,0.1577909270216962
0.0013694301063941,0.1577909270216962
0.0013694301063941,0.1696252465483234
0.0017907932160539,0.1696252465483234
0.0017907932160539,0.1755424063116371
0.0020014747708838,0.1755424063116371
0.0020014747708838,0.1834319526627219
0.0021068155482987,0.1834319526627219
0.0021068155482987,0.2071005917159763
0.0022121563257136,0.2071005917159763
0.0022121563257136,0.2130177514792899
0.0023174971031286,0.2130177514792899
0.0023174971031286,0.2169625246548323
0.0025281786579584,0.2169625246548323
0.0025281786579584,0.2189349112426035
0.0026335194353734,0.2189349112426035
0.0026335194353734,0.2209072978303747
0.0028442009902033,0.2209072978303747
0.0028442009902033,0.2287968441814595
0.0029495417676182,0.2287968441814595
0.0029495417676182,0.2307692307692307
0.0031602233224481,0.2307692307692307
0.0031602233224481,0.2445759368836292
0.0035815864321078,0.2445759368836292
0.0035815864321078,0.2485207100591716
0.0041082903191825,0.2485207100591716
0.0041082903191825,0.252465483234714
0.0042136310965974,0.252465483234714
0.0042136310965974,0.2583826429980276
0.0045296534288423,0.2583826429980276
0.0045296534288423,0.2603550295857988
0.004951016538502,0.2603550295857988
0.004951016538502,0.2642998027613412
0.0050563573159169,0.2642998027613412
0.0050563573159169,0.2662721893491124
0.0051616980933319,0.2662721893491124
0.0051616980933319,0.2741617357001972
0.0056884019804066,0.2741617357001972
0.0056884019804066,0.2761341222879684
0.0057937427578215,0.2761341222879684
0.0057937427578215,0.2781065088757396
0.0060044243126514,0.2781065088757396
0.0060044243126514,0.2800788954635108
0.0063204466448962,0.2800788954635108
0.0063204466448962,0.282051282051282
0.0068471505319709,0.282051282051282
0.0068471505319709,0.2859960552268245
0.0069524913093858,0.2859960552268245
0.0069524913093858,0.2879684418145957
0.0071631728642157,0.2879684418145957
0.0071631728642157,0.2899408284023668
0.0072685136416306,0.2899408284023668
0.0072685136416306,0.291913214990138
0.0074791951964605,0.291913214990138
0.0074791951964605,0.301775147928994
0.0080058990835352,0.301775147928994
0.0080058990835352,0.3136094674556213
0.0082165806383651,0.3136094674556213
0.0082165806383651,0.3155818540433925
0.0084272621931949,0.3155818540433925
0.0084272621931949,0.3195266272189349
0.0085326029706099,0.3195266272189349
0.0085326029706099,0.3214990138067061
0.0091646476350995,0.3214990138067061
0.0091646476350995,0.3254437869822485
0.0093753291899294,0.3254437869822485
0.0093753291899294,0.3274161735700197
0.0099020330770041,0.3274161735700197
0.0099020330770041,0.3293885601577909
0.010007373854419,0.3293885601577909
0.010007373854419,0.3313609467455621
0.0101127146318339,0.3313609467455621
0.0101127146318339,0.3333333333333333
0.0107447592963236,0.3333333333333333
0.0107447592963236,0.3353057199211045
0.0111661224059833,0.3353057199211045
0.0111661224059833,0.3372781065088757
0.0113768039608132,0.3372781065088757
0.0113768039608132,0.3392504930966469
0.011692826293058,0.3392504930966469
0.011692826293058,0.3431952662721893
0.0121141894027177,0.3431952662721893
0.0121141894027177,0.3451676528599605
0.0127462340672074,0.3451676528599605
0.0127462340672074,0.3491124260355029
0.0132729379542821,0.3491124260355029
0.0132729379542821,0.3530571992110454
0.0137996418413567,0.3530571992110454
0.0137996418413567,0.3550295857988165
0.0142210049510165,0.3550295857988165
0.0142210049510165,0.3570019723865877
0.0144316865058464,0.3570019723865877
0.0144316865058464,0.358974358974359
0.0164331612767302,0.358974358974359
0.0164331612767302,0.3609467455621302
0.0172758874960497,0.3609467455621302
0.0172758874960497,0.3629191321499014
0.0182239544927841,0.3629191321499014
0.0182239544927841,0.3668639053254438
0.018434636047614,0.3668639053254438
0.018434636047614,0.368836291913215
0.0204361108184978,0.368836291913215
0.0204361108184978,0.3708086785009862
0.0208574739281575,0.3708086785009862
0.0208574739281575,0.3727810650887574
0.0214895185926472,0.3727810650887574
0.0214895185926472,0.3747534516765286
0.0220162224797219,0.3747534516765286
0.0220162224797219,0.3767258382642998
0.0226482671442115,0.3767258382642998
0.0226482671442115,0.3806706114398422
0.0230696302538712,0.3806706114398422
0.0230696302538712,0.3826429980276134
0.0232803118087011,0.3826429980276134
0.0232803118087011,0.3846153846153846
0.023385652586116,0.3846153846153846
0.023385652586116,0.3865877712031558
0.0235963341409459,0.3865877712031558
0.0235963341409459,0.388560157790927
0.0242283788054355,0.388560157790927
0.0242283788054355,0.3905325443786982
0.0245444011376803,0.3905325443786982
0.0245444011376803,0.3944773175542406
0.0254924681344148,0.3944773175542406
0.0254924681344148,0.4003944773175542
0.0259138312440745,0.4003944773175542
0.0259138312440745,0.4023668639053254
0.0277046244601285,0.4023668639053254
0.0277046244601285,0.4043392504930966
0.0294954176761824,0.4043392504930966
0.0294954176761824,0.4063116370808678
0.0297060992310123,0.4063116370808678
0.0297060992310123,0.408284023668639
0.030127462340672,0.408284023668639
0.030127462340672,0.4102564102564102
